rank	yeast_gene	cosine
183	YDR092W	0.8743
184	YOL094C	0.87401
185	YNR002C	0.87389
186	YHR169W	0.87383
187	YER148W	0.87358
188	YGL120C	0.87348
189	YPL051W	0.87348
190	YJL026W	0.87342
191	YPL106C	0.87338
192	YOR348C	0.87337
193	YJL050W	0.87319
194	YKR002W	0.87312
195	YGR281W	0.8731
196	YOL158C	0.87294
197	YDR353W	0.87277
198	YNL270C	0.87268
199	YGL253W	0.87268
200	YCL025C	0.87241
201	YML102W	0.87209
202	YGR040W	0.87201
203	YNL142W	0.87185
204	YAL038W	0.8717
205	YOL038W	0.87167
206	YBL030C	0.87145
207	YGL001C	0.87134
208	YDL064W	0.87131
209	YBR252W	0.87131
210	YDR519W	0.8712
211	YML001W	0.87119
212	YHR106W	0.8711
213	YJR105W	0.87105
214	YPR138C	0.87089
215	YAL026C	0.87077
216	YDL022W	0.87064
217	YKR094C	0.87061
218	YIL148W	0.87061
219	YMR300C	0.87059
220	YPR052C	0.87042
221	YGR138C	0.8703
222	YER036C	0.87029
223	YIL121W	0.87023
224	YHR110W	0.87002
225	YOR197W	0.86992
226	YGR208W	0.86988
227	YPR069C	0.86965
228	YOR153W	0.86952
229	YHL050C	0.86943
230	YFL066C	0.86942
231	YJL001W	0.86939
232	Q0130	0.86907
233	YBL071W-A	0.86881
234	YLR170C	0.86879
235	YDR454C	0.86869
236	YDL097C	0.86855
237	YPL264C	0.8685
238	YJL196C	0.86843
239	YCR009C	0.86836
240	YDR406W	0.8682
241	YHR057C	0.86808
242	YOL075C	0.86791
243	YGL091C	0.8679
244	YFL045C	0.86785
245	YER190W	0.86775
246	YBR296C	0.86773
247	YBR169C	0.86757
248	YBR089C-A	0.86742
249	YGR191W	0.86731
250	YFL005W	0.86727
251	YPL246C	0.86694
252	YFR053C	0.86692
253	YGR152C	0.86691
254	YNL093W	0.86681
255	YIR036C	0.86681
256	YEL070W	0.8667
257	YNR073C	0.8667
258	YDR510W	0.86666
259	YER107C	0.86665
260	YPL017C	0.86641
261	YNL006W	0.86606
262	YOR061W	0.86605
263	YBL113C	0.86599
264	YNL288W	0.86586
265	YJR058C	0.86585
266	YJR124C	0.86575
267	YDL160C	0.86575
268	YNL014W	0.86574
269	YER166W	0.86558
270	YNR055C	0.86555
271	YLR249W	0.86551
272	YMR279C	0.86543
273	YOR224C	0.86531
274	YDR139C	0.86529
275	YDL168W	0.86528
276	YHR007C	0.86515
277	YDR046C	0.86513
278	YEL026W	0.86492
279	YJL213W	0.86483
280	YER099C	0.86467
281	YOR270C	0.86463
282	YER081W	0.86429
283	YOL021C	0.86429
284	YGR211W	0.86429
285	YER095W	0.86422
286	YDR394W	0.86414
287	YER057C	0.86409
288	YOR317W	0.86406
289	YAL061W	0.86405
290	YOL143C	0.86401
291	YLR130C	0.86386
292	YGR055W	0.86378
293	YBR085W	0.86373
294	YJR045C	0.8637
295	YLL067C	0.86364
296	YBR080C	0.8636
297	YGL087C	0.8636
298	YDL100C	0.86354
299	YOR381W	0.86348
300	YKL146W	0.86325
301	YEL046C	0.86319
302	YLL026W	0.86314
303	YLR034C	0.8631
304	YKL033W-A	0.8631
305	YGL200C	0.86296
306	YGL070C	0.86272
307	YMR056C	0.86269
308	YLR168C	0.86262
309	YDR341C	0.86259
310	YLR397C	0.86254
311	YER026C	0.86249
312	YDR091C	0.86243
313	YER089C	0.8623
314	YER159C	0.86224
315	YGR121C	0.8622
316	YOR347C	0.86215
317	YER023W	0.86212
318	YBR106W	0.862
319	YLR058C	0.86188
320	YOL162W	0.8617
321	YDR540C	0.86166
322	YML124C	0.86158
323	YLR303W	0.86138
324	YGL048C	0.86132
325	YJL121C	0.8613
326	YLR193C	0.86113
327	YEL031W	0.86109
328	YML085C	0.86074
329	YBR008C	0.86071
330	YDR002W	0.86064
331	YDR011W	0.86064
332	YNL244C	0.8606
333	YNL307C	0.8606
334	YDR328C	0.86053
335	YFL017W-A	0.8604
336	YPL275W	0.86034
337	YDR497C	0.86031
338	YGR060W	0.86012
339	YGR253C	0.86006
340	YDR384C	0.85996
341	YHL003C	0.85985
342	YBR298C	0.85985
343	YKL104C	0.85961
344	YEL051W	0.85958
345	YDL222C	0.85933
346	YIL078W	0.85927
347	YNR053C	0.85922
348	YOR157C	0.85916
349	YGL011C	0.85895
350	YBL102W	0.85889
351	YKL217W	0.85872
352	YIL009W	0.8587
353	YHR065C	0.85864
354	YGR210C	0.85859
355	YML069W	0.85857
356	YOR362C	0.85852
357	YPR051W	0.8585
358	YNL330C	0.85848
359	YDR508C	0.85847
360	YOR187W	0.8584
361	YKL145W	0.85838
362	YKL216W	0.85819
363	YER171W	0.85819
364	YER185W	0.8581
365	YNL274C	0.85792
366	YOR117W	0.85788
367	YDR456W	0.85771
368	YBR154C	0.85769
369	YDR086C	0.85767
370	YIL003W	0.85764
371	YHL011C	0.85749
372	YJR073C	0.85729
373	YPL154C	0.85721
374	YLR258W	0.85718
375	YHR163W	0.85713
376	YIL177C	0.85704
377	YJR104C	0.85693
378	YOR388C	0.85692
379	YMR226C	0.85688
380	YDR135C	0.85687
381	YPL244C	0.85676
382	YNL113W	0.85674
383	YBL021C	0.85665
384	YJL225C	0.85662
385	YEL058W	0.85661
386	YLR237W	0.85657
387	YJR153W	0.85648
388	YDL230W	0.85643
389	YOR159C	0.85635
390	YNL255C	0.85631
391	YOL122C	0.85627
392	YER019W	0.85623
393	YIL143C	0.8562
394	YGR248W	0.85617
395	Q0275	0.85616
396	YOL030W	0.85611
397	YIR042C	0.85586
398	YEL030W	0.85584
399	YDL125C	0.85578
400	YEL064C	0.85575
401	YEL034W	0.85571
402	YPR145W	0.85571
403	YJL030W	0.8555
404	YDL182W	0.85548
405	YEL065W	0.85536
406	YLL066C	0.85534
407	YKL220C	0.85527
408	YJR152W	0.85519
409	YIL043C	0.85511
410	YOL151W	0.85507
411	YDR238C	0.85504
412	YIL120W	0.85502
413	YER012W	0.8548
414	YLR011W	0.8547
415	YBR126C	0.85455
416	YLR153C	0.85452
417	YDL164C	0.85452
418	YML022W	0.85451
419	YPR062W	0.85447
420	YDR339C	0.85447
421	YNR032W	0.85447
422	YOR259C	0.85425
423	YGR296C-A	0.85411
424	YNL339W-A	0.85411
425	YML133W-A	0.85411
426	YER190C-A	0.85411
427	YPL283W-A	0.85411
428	YBL024W	0.85408
429	YHR218W	0.854
430	YBR019C	0.85397
431	YFL026W	0.85395
432	YOL133W	0.85384
433	YGR132C	0.85383
434	YFL056C	0.85378
435	YMR116C	0.85372
436	YLR200W	0.85368
437	YFR014C	0.85347
438	YER090W	0.85342
439	YOL103W	0.8534
440	YJR159W	0.85332
441	YER062C	0.85331
442	YGR234W	0.85329
443	YJR068W	0.85325
444	YJR025C	0.85323
445	YCR047C	0.85308
446	YNL241C	0.85302
447	YLR216C	0.85297
448	YGL063W	0.85296
449	YBL068W	0.85293
450	YER052C	0.8529
451	YML133C	0.85286
452	YKL046C	0.8527
453	YKR093W	0.85266
454	YOR273C	0.85263
455	YNR070W	0.85249
456	YEL021W	0.85246
457	YER165W	0.8524
458	YMR146C	0.8524
459	YDR297W	0.85233
460	YLR348C	0.85233
461	YJR074W	0.85226
462	YGL062W	0.8521
463	YPL199C	0.85203
464	YCR020C-A	0.85196
465	YCR059C	0.85182
466	YPL129W	0.85182
467	YBL078C	0.85179
468	YKR080W	0.85178
469	YPR156C	0.85177
470	YMR307W	0.85171
471	YER110C	0.85165
472	YCR012W	0.85145
473	YGR213C	0.8514
474	YOL084W	0.85136
475	YCL035C	0.85131
476	YDL246C	0.85126
477	YCL040W	0.85112
478	YDR545W	0.85098
479	YOR396W	0.85098
480	YLR467W	0.85098
481	YFL067W	0.85082
482	YGR224W	0.85081
483	YFR018C	0.8508
484	YER025W	0.85075
485	YDL001W	0.85072
486	YML057W	0.85067
487	YFR009W	0.85057
488	YGL002W	0.85039
489	YPL259C	0.85037
490	YAL060W	0.8503
491	YER178W	0.85007
492	YGL097W	0.85003
493	YOR283W	0.84988
494	YDR388W	0.84987
495	YGL078C	0.8498
496	YDR375C	0.84979
497	YBL050W	0.84975
498	YOR380W	0.84972
499	YNR060W	0.84956
500	YER073W	0.84938
501	YBR243C	0.84938
502	YMR071C	0.84935
503	YIR035C	0.8493
504	YNR050C	0.8493
505	YKR105C	0.84929
506	YAL023C	0.84928
507	YOR328W	0.84925
508	YEL037C	0.84916
509	YHR050W	0.84906
510	YDR304C	0.84889
511	YKL094W	0.84885
512	YOR131C	0.8487
513	YGL157W	0.84869
514	YNL339C	0.84866
515	YPL283C	0.84866
516	YGR296W	0.84863
517	YDR276C	0.84861
518	YDR090C	0.84856
519	YFL037W	0.84855
520	YAR007C	0.84853
521	YMR183C	0.84849
522	YOL147C	0.84849
523	YHR183W	0.84845
524	YCR028C	0.84839
525	YER094C	0.84838
526	YIL116W	0.84834
527	YOR084W	0.84833
528	YNR003C	0.84832
529	YCL073C	0.84829
530	YGL106W	0.84811
531	YKL152C	0.84811
532	YGR256W	0.84811
533	YHR005C	0.8481
534	YIL074C	0.84809
535	YNL064C	0.84808
536	YPL028W	0.84802
537	YJR095W	0.84797
538	YPL245W	0.84791
539	YBR218C	0.84788
540	YGR043C	0.84787
541	YGR207C	0.84784
542	YPR035W	0.8478
543	YOL139C	0.84763
544	YER074W-A	0.84761
545	YJR017C	0.84761
546	YGL211W	0.84756
547	YPR103W	0.84756
548	YIL053W	0.84751
549	YLR134W	0.84749
550	YIR028W	0.84736
551	YPL274W	0.8473
552	YBR145W	0.8473
553	YGR124W	0.84726
554	YER145C	0.84725
555	YJR047C	0.8472
556	YER174C	0.8472
557	YOR323C	0.84719
558	YLR155C	0.84717
559	YLR157C	0.84717
560	YLR160C	0.84717
561	YLR158C	0.84717
562	YDR033W	0.84711
563	YEL013W	0.84708
564	YJL218W	0.8469
565	YFR015C	0.84687
566	YBL036C	0.84686
567	YKR106W	0.84682
568	YJL094C	0.84676
569	YHR135C	0.84667
570	YPL067C	0.84664
571	YBR221C	0.8466
572	YER179W	0.84656
573	YML008C	0.84655
574	YER086W	0.84652
575	YNR032C-A	0.84649
576	YJL055W	0.84645
577	YOL086C	0.84638
578	YPL276W	0.84632
579	YCR073W-A	0.84631
580	YHR032W	0.8462
581	YER004W	0.84607
582	YGL234W	0.84589
583	YGR065C	0.84584
584	YDL210W	0.8458
585	YGL039W	0.84579
586	YPL232W	0.84578
587	YDR541C	0.84572
588	YMR260C	0.8457
589	YDR084C	0.84565
590	YLL056C	0.84556
591	YLR092W	0.84554
592	YBR222C	0.8455
593	YAL049C	0.84542
594	YNL202W	0.8454
595	YJR112W-A	0.84539
596	YLR044C	0.84533
597	YPL265W	0.84532
598	YBR034C	0.84526
599	YOR027W	0.84522
600	YIR037W	0.84518
601	YMR108W	0.84515
602	YHR107C	0.84498
603	YBR068C	0.84493
604	YBL091C-A	0.84479
605	YER043C	0.84478
606	YGR175C	0.84467
607	YER055C	0.84457
608	YIL065C	0.84456
609	YDR272W	0.84455
610	YLR208W	0.84447
611	YHR019C	0.84446
612	YGL012W	0.84438
613	YOR126C	0.84428
614	YAR073W	0.8442
615	YMR271C	0.84414
616	YGL220W	0.84407
617	YML078W	0.84395
618	YLL018C	0.84388
619	YMR276W	0.84385
620	YBR249C	0.84383
621	YJL111W	0.84382
622	YPL175W	0.84379
623	YOR192C	0.84373
624	YOR133W	0.84372
625	YJR077C	0.8437
626	YGR185C	0.84368
627	YBR038W	0.84349
628	YOL164W	0.84347
629	YGR289C	0.84346
630	YMR236W	0.84346
631	YOR339C	0.84337
632	YML116W	0.84327
633	YLR069C	0.84326
634	YNL281W	0.84325
635	YMR203W	0.84325
636	YNL264C	0.8432
637	YLR433C	0.84317
638	YGR180C	0.84316
639	YLR268W	0.84306
640	YIR022W	0.84302
641	YJR049C	0.84293
642	YPR086W	0.84291
643	YGL221C	0.84279
644	YGL047W	0.84272
645	YBR159W	0.84257
646	YBR054W	0.84255
647	YAL054C	0.8425
648	YGR267C	0.84245
649	YGR279C	0.84245
650	YMR205C	0.84244
651	YDR050C	0.84237
652	YBR263W	0.84235
653	YPR016C	0.84232
654	YMR243C	0.84229
655	YEL011W	0.84222
656	YJL143W	0.84221
657	YDL102W	0.84212
658	YLR438W	0.84211
659	YDR177W	0.8421
660	YPR041W	0.84199
661	YNL095C	0.84182
662	YJR160C	0.84178
663	YDL131W	0.84177
664	YOR326W	0.84176
665	YHR026W	0.84174
666	YNL044W	0.84169
667	YDL144C	0.84165
668	YFR004W	0.84158
669	YDR300C	0.84153
670	YPR149W	0.84149
671	YDR258C	0.84138
672	YKL127W	0.84137
673	YJR148W	0.84128
674	YDR093W	0.8412
675	YCR021C	0.84117
676	YLL039C	0.84117
677	YGL135W	0.84111
678	YPL220W	0.84111
679	YAL064C-A	0.84104
680	YNL323W	0.841
681	YOL097C	0.84099
682	YJR069C	0.84098
683	YMR303C	0.84098
684	YLR251W	0.84081
685	YJL212C	0.84073
686	YBR143C	0.84047
687	YBL111C	0.8404
688	YJR143C	0.8403
689	YMR230W	0.84029
690	YER146W	0.84024
691	YKL078W	0.8402
692	YCR057C	0.84019
693	YGR260W	0.84016
694	YGL126W	0.84015
695	YLR186W	0.84015
696	YCL009C	0.84
697	YOR071C	0.83999
698	YDL052C	0.83994
699	YMR202W	0.83984
700	YNL024C	0.83977
701	YLL061W	0.8397
702	YCR060W	0.83968
703	YBR196C	0.83962
704	YLR245C	0.83958
705	YCL069W	0.83941
706	YFL018C	0.8394
707	YDR294C	0.83939
708	YJL198W	0.83939
709	YOR293W	0.83935
710	YJR007W	0.8393
711	YDR516C	0.83923
712	YNR064C	0.8392
713	YMR305C	0.83918
714	YDR397C	0.83914
715	YGR020C	0.83902
716	YIL118W	0.83902
717	YLR213C	0.83892
718	YER003C	0.83887
719	YLR005W	0.83885
720	YJL217W	0.83876
721	YER143W	0.83866
722	YHR189W	0.83864
723	YBL041W	0.83861
724	YMR095C	0.8386
725	YNL335W	0.83857
726	YFL061W	0.83857
727	YFL017C	0.83857
728	YJR001W	0.83855
729	YOL055C	0.83854
730	YBR088C	0.83853
731	YEL038W	0.83852
732	YBR043C	0.83838
733	YOL005C	0.83831
734	YKR053C	0.83826
735	YHR175W	0.83811
736	YMR318C	0.83807
737	YJL035C	0.83805
738	YPL046C	0.83802
739	YKL001C	0.83799
740	YDR158W	0.83794
741	YBR294W	0.83792
742	YPR080W	0.83792
743	YCL074W	0.83791
744	YIL124W	0.8379
745	YBL042C	0.8379
746	YPL235W	0.83783
747	YPR028W	0.83781
748	YPR033C	0.83779
749	YOR321W	0.83769
750	YMR266W	0.83767
751	YLR359W	0.83756
752	YNL125C	0.83748
753	YHR208W	0.83746
754	YBL091C	0.83744
755	YKR026C	0.83744
756	YKL164C	0.8374
757	YOR375C	0.83728
758	YDL243C	0.83726
759	YPL015C	0.83718
760	YMR221C	0.83712
761	YDR120C	0.83701
762	YML106W	0.83688
763	YGL163C	0.83683
764	YCL017C	0.83678
765	YLR338W	0.83678
766	YOR092W	0.83677
767	YML021C	0.83675
768	YMR315W	0.83656
769	YDR045C	0.83651
770	YGL043W	0.83651
771	YLR244C	0.83648
772	YPL086C	0.8364
773	YPL169C	0.83629
774	YJL012C	0.83625
775	YIL001W	0.83623
776	YLR126C	0.83622
777	YNL111C	0.83621
778	YJR139C	0.8361
779	YKL207W	0.83606
780	YLR289W	0.83603
781	YCL033C	0.83594
782	YBR114W	0.83592
783	YHR219W	0.83576
784	YBR078W	0.83575
785	YDR062W	0.8357
786	YOR327C	0.83566
787	YJR015W	0.83565
788	YGR131W	0.83562
789	YDR023W	0.83545
790	YMR314W	0.83543
791	YNL275W	0.83539
792	YGR203W	0.83524
793	YBR256C	0.83523
794	YBL076C	0.8352
795	YBR020W	0.83508
796	YPR082C	0.83499
797	YMR058W	0.83498
798	YCR027C	0.83497
799	YCL010C	0.83495
800	YIL020C	0.83491
801	YML094W	0.83486
802	YER007C-A	0.83483
803	YBR006W	0.83483
804	YBR265W	0.83478
805	YLR059C	0.83476
806	YMR308C	0.83475
807	YBR295W	0.83472
808	YNR057C	0.83463
809	YMR235C	0.83459
810	YMR080C	0.83456
811	YIL109C	0.83449
812	YGL137W	0.83443
813	YDL095W	0.83439
814	YMR238W	0.83438
815	YNL055C	0.83437
816	YMR105C	0.83433
817	YLL018C-A	0.83404
818	YDL087C	0.83401
819	YGL099W	0.834
820	YLR326W	0.83398
821	YMR278W	0.83397
822	YOL110W	0.83393
823	YPR181C	0.83392
824	YGR135W	0.83392
825	YPL111W	0.8339
826	YAR035W	0.83381
827	YCR048W	0.8338
828	YKL128C	0.83376
829	YBR264C	0.83374
830	YDR270W	0.83367
831	YMR197C	0.83364
832	YOL066C	0.83346
833	YML101C	0.83335
834	YKL157W	0.83335
835	YDR074W	0.83333
836	YOR101W	0.8333
837	Q0045	0.83328
838	YHR044C	0.83327
839	YOR236W	0.83326
840	YLL063C	0.83326
841	YMR301C	0.8332
842	YPR108W	0.83314
843	YPR088C	0.83302
844	YDL236W	0.83299
845	YDL057W	0.83293
846	YLR004C	0.83287
847	YGL026C	0.83286
848	YBR210W	0.83278
849	YPL226W	0.83277
850	YGR163W	0.83267
851	YHR042W	0.83265
852	YJL216C	0.83263
853	YFR044C	0.83261
854	YBR021W	0.83245
855	YIL162W	0.83243
856	YOL132W	0.83234
857	YNL331C	0.83232
858	YKL067W	0.83227
859	YLR354C	0.83227
860	YLR060W	0.83224
861	YMR297W	0.83217
862	YML079W	0.83204
863	YDL014W	0.83202
864	YAL062W	0.83191
865	YNL154C	0.8319
866	YHR132C	0.83188
867	YOR202W	0.83186
868	YPL092W	0.83186
869	YLR195C	0.83182
870	YHR043C	0.83182
871	YOR128C	0.83178
872	YAL042W	0.83178
873	YOR020C	0.83175
874	YOR013W	0.83172
875	YLR028C	0.83156
876	YIL064W	0.83155
877	YNR034W	0.83148
878	YER053C	0.83145
879	YGL130W	0.83143
880	YDR063W	0.83131
881	YHR068W	0.83131
882	YNL130C	0.8313
883	YPR193C	0.83119
884	YIL165C	0.83117
885	YKR038C	0.83116
886	YIL160C	0.83115
887	YDL018C	0.83113
888	YPL221W	0.83111
889	YIL021W	0.83093
890	YGL022W	0.83092
891	YNL259C	0.83082
892	YDL103C	0.83082
893	YMR169C	0.83082
894	YBR235W	0.83081
895	YLR340W	0.83077
896	YNL134C	0.83069
897	YDR047W	0.83069
898	YPL010W	0.83067
899	YCR034W	0.83065
900	YPR194C	0.83055
901	YOR087W	0.83054
902	YLL055W	0.83047
903	YOR103C	0.83046
904	YIL048W	0.83043
905	YBR287W	0.83039
906	YDL247W	0.83024
907	YGL186C	0.83013
908	YMR138W	0.8301
909	YHR123W	0.83006
910	YDL086W	0.83006
911	YFL053W	0.83004
912	YMR186W	0.82998
913	YLR432W	0.82989
914	YPL240C	0.82968
915	YER015W	0.82965
916	YLR167W	0.82962
917	YOL002C	0.82951
918	YDR098C	0.82947
919	YDR037W	0.8294
920	YAL044W-A	0.82919
921	YPL094C	0.82919
922	YNL123W	0.82917
923	YEL039C	0.82896
924	YJL024C	0.82895
925	YJR063W	0.82895
926	YJL008C	0.82893
927	YDL007W	0.82891
928	YAL012W	0.82884
929	YMR090W	0.82883
930	YAL064W-B	0.82882
931	YNL072W	0.82881
932	YDL201W	0.8288
933	YKL210W	0.82875
934	YNL191W	0.82869
935	YPL187W	0.82852
936	YDR001C	0.82845
937	YEL040W	0.82844
938	YNL104C	0.82835
939	YDR232W	0.82834
940	YLL008W	0.8283
941	YHR047C	0.82822
942	YLR027C	0.828
943	YLR378C	0.82795
944	YLR411W	0.82794
945	YGL077C	0.82785
946	YNR043W	0.82783
947	YOR332W	0.82781
948	YFL060C	0.8278
949	YNL148C	0.82778
950	YDL046W	0.82778
951	YHR048W	0.82771
952	YDR172W	0.8277
953	YNR071C	0.82768
954	YGR100W	0.82761
955	YJR096W	0.82761
956	YPR074C	0.82757
957	YDR267C	0.82756
958	YDR321W	0.82754
959	YBR121C	0.82753
960	YIL088C	0.8275
961	YKL002W	0.82748
962	YBL003C	0.82742
963	YPL206C	0.82738
964	YNL277W	0.82737
965	YPL258C	0.82737
966	YPL237W	0.82734
967	YGL006W	0.82729
968	YHR190W	0.82729
969	YCR051W	0.82729
970	YIL114C	0.82728
971	YMR210W	0.82728
972	YEL020W-A	0.82726
973	YMR214W	0.82725
974	YLR121C	0.82724
975	YMR054W	0.82724
976	YOR265W	0.82724
977	YHR064C	0.82722
978	YIL094C	0.82719
979	YJL033W	0.82719
980	YJL159W	0.82715
981	YDR408C	0.82713
982	YDR225W	0.82708
983	YHR005C-A	0.82699
984	YOL058W	0.82697
985	YDL212W	0.82697
986	YDL135C	0.8268
987	YML125C	0.8268
988	YML080W	0.82677
989	YLR291C	0.8267
990	YAR050W	0.82666
991	YGL119W	0.82661
992	YJL079C	0.82659
993	YCR011C	0.82659
994	YPL204W	0.82655
995	YDR190C	0.82653
996	YIL155C	0.82653
997	YHR013C	0.82652
998	YJL134W	0.8265
999	YNL138W	0.8265
1000	YPL213W	0.82643
1001	YNL108C	0.82641
1002	YMR084W	0.8264
1003	YGR197C	0.82637
1004	YKR014C	0.8263
1005	YDL140C	0.82625
1006	YDR411C	0.82623
1007	YMR217W	0.82623
1008	YNR048W	0.82622
1009	YBL057C	0.82622
1010	YHR063C	0.82617
1011	YLR209C	0.82616
1012	YCR075C	0.8261
1013	YDR148C	0.82609
1014	YNL231C	0.82603
1015	YJR048W	0.82599
1016	YPR110C	0.82599
1017	YNL334C	0.82594
1018	YDL123W	0.82576
1019	YML056C	0.82575
1020	YBR202W	0.82571
1021	YDR368W	0.82567
1022	YMR008C	0.82562
1023	YDR212W	0.82559
1024	YLR243W	0.82552
1025	YGL100W	0.8255
1026	YPL093W	0.82549
1027	YGL201C	0.82548
1028	YOR222W	0.82546
1029	YGR007W	0.82539
1030	YCL036W	0.82535
1031	YIR012W	0.82532
1032	YCR068W	0.82532
1033	YFR055W	0.8253
1034	YKL184W	0.82529
1035	YBL029C-A	0.82527
1036	YMR241W	0.82513
1037	YAL030W	0.82507
1038	YPL135W	0.82501
1039	YPR121W	0.82499
1040	YHR174W	0.82495
1041	YGL017W	0.82494
1042	YBR035C	0.82486
1043	YEL041W	0.82485
1044	YDL208W	0.82484
1045	YPL091W	0.82472
1046	YGR204W	0.82464
1047	YBR137W	0.82461
1048	YGR286C	0.8246
1049	YLR277C	0.82459
1050	YIR026C	0.82458
1051	YBR242W	0.82456
1052	YHR074W	0.82446
1053	YBL082C	0.82442
1054	YFL041W	0.82435
1055	YPR160W	0.82433
1056	YOL137W	0.82428
1057	YKR068C	0.82428
1058	YPR011C	0.82426
1059	YHR170W	0.82424
1060	YIL142W	0.82422
1061	YDR438W	0.82413
1062	YOL163W	0.82411
1063	YLR043C	0.8241
1064	YLR259C	0.82409
1065	YKR043C	0.82397
1066	YDR280W	0.8239
1067	YBR132C	0.8239
1068	YKL113C	0.82389
1069	YML014W	0.82387
1070	YDL049C	0.82386
1071	YLR355C	0.82383
1072	YLR188W	0.82381
