rank	yeast_gene	cosine
163	YBR294W	0.89545
164	YPL058C	0.89543
165	YMR056C	0.89541
166	YNR032C-A	0.8954
167	YEL046C	0.8953
168	YKL166C	0.89528
169	YBR145W	0.89522
170	YFR047C	0.89513
171	YPL265W	0.89513
172	YBL030C	0.89511
173	YDR129C	0.89494
174	YER025W	0.89483
175	YJR068W	0.89476
176	YMR290C	0.89469
177	YLR130C	0.8945
178	YFL045C	0.89437
179	YFL038C	0.89434
180	YOL151W	0.89433
181	YJR156C	0.8943
182	YBL041W	0.89429
183	YIL048W	0.89426
184	YER178W	0.89418
185	YDL108W	0.89403
186	YPL234C	0.89384
187	YDR196C	0.89383
188	YHR018C	0.89383
189	YLR058C	0.89376
190	YIL020C	0.89376
191	YDL244W	0.89358
192	YFL058W	0.89343
193	YKL196C	0.89343
194	YNL332W	0.89336
195	YNL123W	0.89328
196	YBR008C	0.89325
197	YOR380W	0.89309
198	YDR232W	0.89303
199	YDR540C	0.893
200	YBL112C	0.89293
201	YHR218W-A	0.89293
202	YGR132C	0.89263
203	YLR303W	0.89262
204	YMR079W	0.89261
205	YDL086W	0.89258
206	YIL009W	0.89255
207	YBR114W	0.89252
208	YDR497C	0.89247
209	YKR093W	0.89223
210	YIL035C	0.89218
211	YOR046C	0.89217
212	YDL247W	0.89175
213	YBR296C	0.89164
214	YOR317W	0.89162
215	YDL166C	0.89132
216	YFR044C	0.89102
217	YMR303C	0.89102
218	YIL143C	0.89087
219	YPL031C	0.89086
220	YGL167C	0.89078
221	YNR002C	0.89077
222	YPR051W	0.89076
223	YJL050W	0.89065
224	YGR289C	0.89054
225	YNR055C	0.89049
226	YBR187W	0.8904
227	YMR146C	0.89038
228	YCR028C	0.89036
229	YLR134W	0.89032
230	YDR090C	0.8902
231	YDR373W	0.89012
232	YCR010C	0.89011
233	YAL026C	0.8901
234	YGL210W	0.89005
235	YER055C	0.88986
236	YDR353W	0.88985
237	YGR060W	0.88968
238	YDL128W	0.88962
239	YPL244C	0.88954
240	YEL042W	0.88948
241	YIL166C	0.88937
242	YGL087C	0.8892
243	YNL274C	0.88915
244	YBR126C	0.88894
245	YKL104C	0.88866
246	YDR099W	0.88858
247	YOL163W	0.88854
248	YBR068C	0.8885
249	YJL001W	0.88844
250	YPL274W	0.88829
251	YLL050C	0.8882
252	YIL120W	0.88815
253	YGL091C	0.88802
254	YJR152W	0.88786
255	YPL276W	0.88781
256	YHR208W	0.88775
257	YKL216W	0.88759
258	YML001W	0.88751
259	YOL086C	0.88746
260	YOR347C	0.88743
261	YHR030C	0.88736
262	YLR237W	0.88727
263	YDR039C	0.88722
264	YDL134C	0.88722
265	YDL125C	0.88719
266	YAL060W	0.88717
267	YDR040C	0.88714
268	YER148W	0.88706
269	YPR113W	0.88699
270	YER177W	0.88647
271	YLL061W	0.88645
272	YBR080C	0.88642
273	YDR038C	0.88633
274	YJR153W	0.88627
275	YCR047C	0.88588
276	YDR001C	0.88579
277	YLR466W	0.88542
278	YGR087C	0.8854
279	YIL142W	0.88534
280	YDR375C	0.88524
281	YER031C	0.88495
282	YKR002W	0.88492
283	YDL243C	0.88491
284	YOL122C	0.88487
285	YKL148C	0.88485
286	YHR050W	0.88481
287	YHL036W	0.88479
288	YEL077C	0.88475
289	YLL056C	0.88475
290	YMR241W	0.88465
291	YGL011C	0.88463
292	Q0130	0.88461
293	YDL001W	0.88461
294	YJR124C	0.88461
295	YAL023C	0.8846
296	YJL045W	0.88449
297	YLR193C	0.88446
298	YOR108W	0.88444
299	YMR058W	0.8844
300	YKL211C	0.88433
301	YOR157C	0.88426
302	YPL218W	0.88421
303	YOR388C	0.88418
304	YLR438C-A	0.88387
305	YMR226C	0.88383
306	YLR070C	0.88381
307	YLR044C	0.8837
308	YBR287W	0.88368
309	YPR173C	0.88363
310	YLR420W	0.88356
311	YDR404C	0.88354
312	YFL056C	0.88339
313	YLL055W	0.88327
314	YPR204W	0.88326
315	YER185W	0.88305
316	YDR541C	0.88301
317	YOL038W	0.88298
318	YOR197W	0.88292
319	YIL088C	0.88284
320	YNL125C	0.88269
321	YPR176C	0.88264
322	YLR244C	0.88259
323	YNL331C	0.88259
324	YDR508C	0.88257
325	YBR043C	0.88253
326	YNL277W	0.88242
327	YPL061W	0.88237
328	YGR152C	0.88236
329	YIR028W	0.88232
330	YBR235W	0.88229
331	YGR286C	0.88225
332	YHR074W	0.88223
333	YBL042C	0.88196
334	YOR192C	0.8818
335	YMR318C	0.88179
336	YDR062W	0.88173
337	YGR175C	0.88165
338	YJR077C	0.88157
339	YDR294C	0.88156
340	YPR194C	0.88156
341	YHR218W	0.88141
342	YFL005W	0.88126
343	YGR210C	0.88126
344	YOR270C	0.88115
345	YLR153C	0.88107
346	YPL051W	0.88105
347	YOL021C	0.88095
348	YBL075C	0.88094
349	YML064C	0.88086
350	YGL039W	0.88084
351	YAL054C	0.88066
352	YGL062W	0.88065
353	YJR049C	0.88063
354	YER057C	0.8806
355	YPL111W	0.8805
356	YBR218C	0.88044
357	YDL052C	0.88043
358	YIL003W	0.88029
359	YGL026C	0.88021
360	YOR323C	0.88002
361	YML012W	0.88001
362	YNL104C	0.87988
363	YGL253W	0.87971
364	YPR035W	0.87964
365	YJR007W	0.87956
366	YDR402C	0.87955
367	YOL103W	0.87953
368	YDR519W	0.87953
369	YBR046C	0.87943
370	YOR071C	0.8794
371	YNL112W	0.87938
372	YMR083W	0.87934
373	YDL188C	0.87927
374	YBR019C	0.87921
375	YJL014W	0.8792
376	YHR057C	0.87919
377	YDL055C	0.87919
378	YOR092W	0.87914
379	YJR159W	0.87914
380	YIR042C	0.8791
381	YLL028W	0.87905
382	YPL028W	0.87899
383	YGR282C	0.87898
384	YPR192W	0.87894
385	YAL012W	0.8789
386	YBR249C	0.87878
387	YDL246C	0.8787
388	YER026C	0.87868
389	YFR053C	0.87868
390	YOR131C	0.87865
391	YDR155C	0.87865
392	YOL066C	0.87856
393	YIR027C	0.87854
394	YPR145W	0.87854
395	YJL143W	0.87838
396	YMR202W	0.87838
397	YLR121C	0.8783
398	YJL055W	0.87827
399	YDR454C	0.87827
400	YER086W	0.87813
401	YIL053W	0.87804
402	YBR034C	0.87786
403	YJR001W	0.87782
404	YPR131C	0.87771
405	YFR055W	0.87763
406	YKL001C	0.87757
407	YAL005C	0.87748
408	YAL061W	0.87748
409	YOR241W	0.87715
410	YMR300C	0.87708
411	YJL026W	0.87701
412	YER099C	0.87698
413	YPR033C	0.87697
414	YJL121C	0.87692
415	YFL041W	0.87685
416	YCR105W	0.8768
417	YGR123C	0.87676
418	YNL330C	0.87659
419	YNR026C	0.87652
420	YHR032W	0.87643
421	YOL133W	0.87629
422	YOL119C	0.87628
423	YHR213W	0.87626
424	YAR062W	0.87626
425	YNL095C	0.87624
426	YGL119W	0.87616
427	YCR073W-A	0.87612
428	YHL011C	0.87604
429	YER145C	0.87598
430	YER019W	0.87592
431	YBR154C	0.8759
432	YPL119C	0.87581
433	YLR028C	0.87576
434	YER007C-A	0.87568
435	YLR208W	0.87566
436	YAL038W	0.87551
437	YGR231C	0.87549
438	YJR024C	0.87543
439	YDR111C	0.87538
440	YNL231C	0.87535
441	YJL012C	0.87534
442	YER053C	0.87532
443	YBR088C	0.87525
444	YJL060W	0.87523
445	YOR316C	0.8752
446	YIL118W	0.87519
447	YOR095C	0.87513
448	YLR397C	0.87506
449	YGR281W	0.875
450	YEL011W	0.87497
451	YGL157W	0.87494
452	YEL026W	0.87492
453	YDL131W	0.87491
454	YKL210W	0.8749
455	YOR128C	0.87479
456	YBR021W	0.87472
457	YER062C	0.87467
458	YDR339C	0.87455
459	YOR204W	0.87451
460	YPR069C	0.87449
461	YGL186C	0.87445
462	YJR105W	0.87428
463	YJL218W	0.87424
464	YDL164C	0.87416
465	YLR170C	0.87407
466	YGR213C	0.87406
467	YPL050C	0.87395
468	YML008C	0.8739
469	YLR433C	0.87386
470	YGR019W	0.87383
471	YOL137W	0.87378
472	YLR017W	0.87377
473	YOR327C	0.87376
474	YNL200C	0.87375
475	YMR120C	0.87371
476	YNL108C	0.87367
477	YEL021W	0.87351
478	YMR301C	0.8735
479	YBR286W	0.8735
480	YJR025C	0.87333
481	YKR038C	0.87329
482	YDL182W	0.87327
483	YDR135C	0.87326
484	YLR004C	0.87321
485	YHR112C	0.87317
486	YCL018W	0.87314
487	YNL209W	0.87306
488	YBR006W	0.873
489	YGR256W	0.873
490	YBL078C	0.87298
491	YEL030W	0.87296
492	YLL018C	0.87293
493	YEL066W	0.87287
494	YLR158C	0.87287
495	YLR160C	0.87287
496	YLR155C	0.87287
497	YLR157C	0.87287
498	YBL036C	0.8728
499	YLR355C	0.87269
500	YNR064C	0.87267
501	YGR224W	0.87264
502	YLL024C	0.8726
503	YLR213C	0.87259
504	YCR009C	0.87257
505	YLR152C	0.87249
506	YBR243C	0.87246
507	YDR304C	0.87244
508	YEL058W	0.87243
509	YOR202W	0.87239
510	YDR047W	0.87233
511	YDL144C	0.87229
512	YGR124W	0.87228
513	YLR245C	0.87225
514	YHR044C	0.87221
515	YDL097C	0.87221
516	YDL022W	0.87212
517	YER090W	0.87201
518	YBR020W	0.87201
519	YGR185C	0.87195
520	YBL022C	0.87194
521	YER015W	0.87189
522	YMR205C	0.87174
523	YKR105C	0.8717
524	YOR161C	0.8717
525	YNL275W	0.87168
526	YBL111C	0.87159
527	YHR183W	0.87148
528	YGR138C	0.87141
529	YHR110W	0.87137
530	YLR328W	0.87136
531	YHR043C	0.87134
532	YJR073C	0.87128
533	YPL259C	0.87124
534	YLR347C	0.87121
535	YER103W	0.87105
536	YIL064W	0.87089
537	YBR143C	0.87088
538	YLR348C	0.87085
539	YGR065C	0.87083
540	YJL198W	0.8708
541	YER020W	0.87079
542	Q0085	0.87075
543	YKL120W	0.87072
544	YAL067C	0.87068
545	YGR218W	0.87067
546	YDL126C	0.87064
547	YOR306C	0.87063
548	YOR326W	0.8706
549	YGR208W	0.87057
550	YER073W	0.87048
551	YLR005W	0.87047
552	YKL046C	0.87045
553	YIL160C	0.87042
554	YER125W	0.8704
555	YNR053C	0.87034
556	YDL229W	0.87031
557	YLR175W	0.87025
558	YDL095W	0.87025
559	YKL217W	0.87016
560	YIR036C	0.86997
561	YNR034W	0.86995
562	YOR381W	0.86994
563	YBR159W	0.86985
564	YPR193C	0.86983
565	YEL020C	0.86976
566	YBR153W	0.86975
567	YKR026C	0.86963
568	YNR013C	0.86961
569	YDL102W	0.86961
570	YJR143C	0.86955
571	YGR197C	0.86934
572	YOL030W	0.86929
573	YLR172C	0.86919
574	YLR268W	0.86916
575	YBR291C	0.86915
576	YMR084W	0.8691
577	YNR060W	0.8691
578	YBL091C	0.86902
579	YLL067C	0.86896
580	YJR015W	0.86891
581	YGR010W	0.86879
582	YML080W	0.86875
583	YDR321W	0.86875
584	YDL238C	0.8687
585	YBL068W	0.86863
586	YOL092W	0.86856
587	YKL127W	0.86854
588	YBR261C	0.86852
589	YNL264C	0.86851
590	YLR060W	0.86848
591	YBR001C	0.86839
592	YBR263W	0.86831
593	YBL089W	0.86826
594	YGR155W	0.86826
595	YPR003C	0.86823
596	YDR185C	0.86823
597	YGL047W	0.86817
598	YOR321W	0.86809
599	YDR158W	0.86794
600	YIR035C	0.86792
601	YGL221C	0.86787
602	YPL221W	0.86785
603	YLR011W	0.86782
604	YGR260W	0.8678
605	YLR027C	0.86778
606	YNL241C	0.86776
607	YER089C	0.86775
608	YBL039C	0.86773
609	YML057W	0.86758
610	YER190W	0.86757
611	YNL044W	0.86757
612	YPL154C	0.86756
613	YER152C	0.86751
614	YMR105C	0.86751
615	YJL034W	0.86745
616	YAR073W	0.86735
617	YMR266W	0.86734
618	YOL143C	0.86731
619	YDL100C	0.86728
620	YBR256C	0.86725
621	YMR071C	0.86723
622	YMR080C	0.86719
623	YGR267C	0.86716
624	YGL100W	0.86712
625	YLR209C	0.8671
626	YNL098C	0.86698
627	YPL204W	0.86698
628	YBR035C	0.86685
629	YGL224C	0.86684
630	YIL124W	0.86684
631	YGL120C	0.86682
632	YIL162W	0.86673
633	YDL222C	0.8666
634	YOR357C	0.86658
635	YMR292W	0.86651
636	YEL060C	0.86637
637	YHR144C	0.86632
638	YNL329C	0.86628
639	YLR120C	0.86624
640	YNL288W	0.86624
641	YBR196C	0.86614
642	YEL041W	0.86611
643	YOR273C	0.86603
644	YKL004W	0.86597
645	YCR057C	0.86596
646	YJR155W	0.8659
647	YHR039C	0.86585
648	YDR092W	0.86585
649	YOL002C	0.86582
650	YHR025W	0.86572
651	YPR062W	0.86571
652	YKL184W	0.86567
653	YGR043C	0.86566
654	YNL222W	0.86566
655	YOR089C	0.86566
656	YLL060C	0.8656
657	YCR008W	0.86558
658	YMR169C	0.8655
659	YJL094C	0.8655
660	YGL252C	0.86546
661	YHR042W	0.86532
662	YCR053W	0.8653
663	YJR116W	0.86525
664	YPR156C	0.86513
665	YMR008C	0.86506
666	YMR022W	0.86504
667	YML078W	0.86495
668	YOR142W	0.86493
669	YJL212C	0.86468
670	YBR295W	0.86459
671	YKL107W	0.86458
672	YHR200W	0.86447
673	YLR277C	0.86445
674	YOL075C	0.86441
675	YNR050C	0.86429
676	YAL049C	0.86428
677	YHR026W	0.86425
678	YPL281C	0.86419
679	YOR393W	0.86419
680	YDR035W	0.8641
681	YMR138W	0.86407
682	YGL234W	0.86406
683	YCR027C	0.86404
684	YML106W	0.86403
685	YKL220C	0.86399
686	YMR323W	0.86398
687	YCL009C	0.86369
688	YPR103W	0.86364
689	YMR217W	0.86356
690	YNL141W	0.86352
691	YLR289W	0.86347
692	YGL012W	0.86343
693	YGL200C	0.86329
694	YNL014W	0.86328
695	YOR283W	0.86326
696	YDR438W	0.86324
697	YJR096W	0.86322
698	YBR169C	0.86308
699	YJR045C	0.86301
700	YIL043C	0.863
701	YMR178W	0.86295
702	YGL097W	0.86279
703	YIR022W	0.86256
704	YGL202W	0.86252
705	YKR053C	0.86251
706	YBR069C	0.86246
707	YCR011C	0.86236
708	YJL035C	0.86232
709	YML069W	0.86231
710	YOR236W	0.86228
711	YGR028W	0.86228
712	YIL177C	0.86225
713	YKL069W	0.86224
714	YDR481C	0.86223
715	YOR126C	0.86217
716	YMR253C	0.86213
717	YBR038W	0.86202
718	YER023W	0.86197
719	YOL090W	0.8619
720	YCR107W	0.86183
721	YML133C	0.86182
722	YIL078W	0.86179
723	YJL225C	0.86168
724	YDL160C	0.86156
725	YLL066C	0.86149
726	YCL069W	0.86137
727	YDL236W	0.8613
728	YLR220W	0.8613
729	YDR415C	0.86125
730	YGR163W	0.86119
731	YOL020W	0.86119
732	YJL134W	0.86117
733	YLR195C	0.86116
734	YER107C	0.86115
735	YMR170C	0.86111
736	YHR163W	0.86109
737	YOL132W	0.86108
738	YEL071W	0.86104
739	YHR135C	0.86095
740	YOL097C	0.86091
741	YNR043W	0.86088
742	YIL148W	0.86088
743	YKR094C	0.86088
744	YDR291W	0.86078
745	YCL040W	0.86068
746	YDL201W	0.86066
747	YPR052C	0.86063
748	YGL002W	0.8606
749	YNL021W	0.8606
750	YJL128C	0.86057
751	YCR017C	0.86053
752	YMR238W	0.86053
753	YAL030W	0.86051
754	YHR029C	0.86028
755	YHR100C	0.86028
756	YEL040W	0.86025
757	YFL017C	0.86023
758	YOL157C	0.86011
759	YEL004W	0.8601
760	YIL010W	0.8601
761	YER136W	0.86009
762	YKR068C	0.85998
763	YKL094W	0.8599
764	YDR533C	0.85981
765	YDL174C	0.85967
766	YHR048W	0.85957
767	YLR241W	0.85956
768	YOR099W	0.85949
769	YNL135C	0.85944
770	YLR234W	0.85944
771	YPL091W	0.85937
772	YHR070W	0.85936
773	YER003C	0.8593
774	YER166W	0.8593
775	YGR240C	0.85928
776	YNL099C	0.85922
777	YBR221C	0.85912
778	YOR122C	0.85909
779	YDR270W	0.85908
780	YDR037W	0.85888
781	YFL057C	0.85885
782	YMR271C	0.85879
783	YHL003C	0.85875
784	YDR297W	0.85871
785	YDR140W	0.85865
786	YFL061W	0.85862
787	YNL335W	0.85862
788	YDR368W	0.8586
789	YBR265W	0.8586
790	YGR287C	0.85859
791	YLR253W	0.8585
792	YHR132C	0.85848
793	YIL172C	0.85843
794	YJL221C	0.85843
795	YLR304C	0.85837
796	YDR238C	0.85828
797	YOR159C	0.85823
798	YMR113W	0.85801
799	YPL106C	0.85797
800	YML022W	0.85794
801	YOR003W	0.85792
802	YDR384C	0.85791
803	YGL139W	0.85774
804	YDR033W	0.85768
805	YMR278W	0.85764
806	YBR087W	0.85762
807	YBR117C	0.85753
808	YJL216C	0.8575
809	YHR111W	0.8575
810	YLR146C	0.85748
811	YDR516C	0.85746
812	YLR249W	0.85745
813	YGR248W	0.85743
814	YPL006W	0.85739
815	YAR002C-A	0.85738
816	YBL071W-A	0.85727
817	YDR408C	0.85724
818	YOR374W	0.85716
819	YNR032W	0.85708
820	YLR377C	0.85708
821	YIL001W	0.85707
822	YJR103W	0.857
823	YOL055C	0.85692
824	YHR190W	0.85689
825	YGR100W	0.85686
826	YML102W	0.85672
827	YDR328C	0.85667
828	YOR391C	0.85657
829	YLR059C	0.85649
830	YDR510W	0.85648
831	YLR354C	0.85645
832	YOL084W	0.85642
833	YOR011W	0.8564
834	YBR220C	0.8564
835	YGL006W	0.85638
836	YDL080C	0.85637
837	YMR307W	0.85623
838	YPL169C	0.8562
839	YCR037C	0.8562
840	YJL008C	0.85618
841	YDR234W	0.85616
842	YNL130C	0.85612
843	YNL244C	0.8561
844	YLR056W	0.85606
845	YJL217W	0.856
846	YIL164C	0.856
847	YPR167C	0.85598
848	YLR467W	0.85598
849	YDR545W	0.85598
850	YOR396W	0.85598
851	YPL236C	0.85598
852	YLR243W	0.85597
853	YPL235W	0.85591
854	YHR047C	0.85588
855	YDL046W	0.85576
856	YDL138W	0.85576
857	YHR211W	0.8556
858	YKL221W	0.85555
859	Q0250	0.8555
860	YNL093W	0.85537
861	YNL259C	0.85533
862	YMR215W	0.85525
863	YKL151C	0.85521
864	YDR448W	0.85521
865	YLR231C	0.85513
866	YOL112W	0.85505
867	YKL157W	0.85501
868	YNR003C	0.855
869	YGR125W	0.85499
870	YOR087W	0.85495
871	YLR307W	0.8549
872	YNL132W	0.8549
873	YPR081C	0.85488
874	YKL078W	0.85471
875	YPL280W	0.85467
876	YKL035W	0.85462
877	YMR210W	0.85457
878	YHR019C	0.85452
879	YDL103C	0.85452
880	YOR384W	0.85444
881	YMR315W	0.85428
882	YDR456W	0.85419
883	YLR432W	0.8541
884	YJL155C	0.85405
885	YPL208W	0.85394
886	YCR072C	0.85383
887	YPR002W	0.85378
888	YGL114W	0.85377
889	YOR185C	0.85374
890	YGR105W	0.85374
891	YDR074W	0.85368
892	YMR305C	0.85368
893	YMR322C	0.85365
894	YDR120C	0.85353
895	YFR006W	0.85332
896	YKL152C	0.85331
897	YOR120W	0.85326
898	YPL094C	0.85323
899	YML056C	0.85317
900	YJL208C	0.85315
901	YKR050W	0.85308
902	YCL030C	0.85306
903	YOR101W	0.85296
904	YML021C	0.85292
905	YJR069C	0.85277
906	YPR054W	0.85273
907	YEL038W	0.85268
908	YEL036C	0.85264
909	YML124C	0.85261
910	YPL275W	0.85257
911	YNL065W	0.85257
912	YER175C	0.85254
913	YHR005C	0.85242
914	YOR362C	0.85239
915	YBR121C	0.85239
916	YBR252W	0.85233
917	YCR068W	0.85225
918	YEL047C	0.85218
919	YHR046C	0.85206
920	YLR330W	0.85189
921	YPR181C	0.85185
922	YHR123W	0.85185
923	YFL053W	0.85175
924	YDR226W	0.85171
925	YBR208C	0.85171
926	YFR031C	0.85169
927	YAR050W	0.85167
928	YEL051W	0.8516
929	YDL155W	0.85153
930	YKL161C	0.85145
931	YAR015W	0.85143
932	YOR187W	0.85142
933	YBR109C	0.85138
934	YPL245W	0.85135
935	YAL063C	0.85134
936	YBR264C	0.85134
937	YPL199C	0.8512
938	YDR023W	0.85115
939	YDR214W	0.85115
940	YGL070C	0.85105
941	YLR216C	0.85099
942	YER165W	0.85091
943	YDL084W	0.85091
944	YJL030W	0.85079
945	YPR110C	0.85078
946	YNL339C	0.85071
947	YPL227C	0.8507
948	YNL154C	0.85069
949	YOR163W	0.85064
950	YPL283C	0.85062
951	YGR296W	0.8506
952	YDR287W	0.85058
953	YKL113C	0.85036
954	YLR285W	0.85033
955	YML038C	0.85032
956	YIL094C	0.85028
957	YMR236W	0.85024
958	YLR214W	0.85023
959	YBR015C	0.85012
960	YER183C	0.85003
961	YPL258C	0.85
962	YLR069C	0.84999
963	YFR009W	0.84992
964	YBR078W	0.84989
965	YML086C	0.84988
966	YMR062C	0.84984
967	YDR139C	0.84983
968	YFL030W	0.84974
969	YLR351C	0.84973
970	YDR267C	0.84973
971	YOR311C	0.84965
972	YGR253C	0.84962
973	YDR424C	0.8494
974	YKR009C	0.84939
975	YER110C	0.84929
976	YPL129W	0.84927
977	YPL015C	0.84924
978	YOL165C	0.84917
979	YBL024W	0.84916
980	YGL148W	0.84914
981	YJR072C	0.84914
982	YKR104W	0.84909
983	YIR029W	0.84906
984	YGR279C	0.84906
985	YER143W	0.84905
986	YLR126C	0.84898
987	YDL029W	0.84898
988	YDL124W	0.84893
989	YBR029C	0.8489
990	YJR139C	0.84889
991	YHR216W	0.84886
992	YDL064W	0.84879
993	YCR023C	0.84874
994	YBR106W	0.84872
995	YLR137W	0.84864
996	YJR058C	0.84858
997	YPR074C	0.84857
998	YDR144C	0.84838
999	YOL011W	0.84838
1000	YDL194W	0.84837
1001	YKL027W	0.84824
1002	YNL113W	0.84822
1003	YKR056W	0.8482
1004	YGR199W	0.84813
1005	YNR048W	0.84813
1006	YGR211W	0.84812
1007	YJR131W	0.84812
1008	YER070W	0.84808
1009	YHL050C	0.84804
1010	YPR201W	0.84797
1011	YLR293C	0.84794
1012	YBR166C	0.84787
1013	YBR054W	0.84781
1014	YHR064C	0.84774
1015	YNL071W	0.84772
1016	YIL109C	0.8477
1017	YMR297W	0.84767
1018	YDR007W	0.84756
1019	YAL062W	0.84754
1020	YDL205C	0.84747
1021	YHR002W	0.84738
1022	YDR272W	0.84732
1023	YKL213C	0.84731
1024	YOL068C	0.84729
1025	YJL171C	0.84724
1026	YML085C	0.84718
1027	YPL046C	0.84713
1028	YLR147C	0.8471
1029	YIL145C	0.84704
1030	YGR094W	0.84677
1031	YBR111C	0.8467
1032	YDR002W	0.84668
1033	YDR331W	0.84667
1034	YER179W	0.8466
1035	YFR028C	0.8466
1036	YGR200C	0.84629
1037	YDL230W	0.84624
1038	YKL114C	0.84622
1039	YDL178W	0.84621
1040	YPL010W	0.84619
1041	YDR539W	0.84613
1042	YFR014C	0.8461
1043	YMR235C	0.84609
1044	YOR222W	0.84599
1045	YOL124C	0.84599
1046	YBL040C	0.84598
1047	YAL053W	0.84597
1048	YOR246C	0.84595
1049	YMR288W	0.84584
1050	YJL033W	0.84579
1051	YNL194C	0.84579
1052	YOR339C	0.84578
1053	YBR242W	0.84575
1054	YLR168C	0.84575
1055	YPR086W	0.84573
1056	YDR009W	0.84572
1057	YLR291C	0.84565
1058	YOR224C	0.84559
1059	YIR034C	0.84551
1060	YBR170C	0.84547
1061	YNR015W	0.84525
1062	YGR229C	0.84524
1063	YHR013C	0.84524
1064	YIL066C	0.84523
1065	YGR244C	0.84521
1066	YNR027W	0.84516
1067	YBR137W	0.84515
1068	YOR184W	0.84511
1069	YBR234C	0.84511
1070	YHR012W	0.84511
1071	YPL184C	0.84508
1072	YKL144C	0.84503
1073	YAL029C	0.84502
