rank	yeast_gene	cosine
341	YMR241W	0.77767
342	YOL038W	0.77767
343	YPR110C	0.77746
344	YMR318C	0.77734
345	YEL065W	0.77721
346	YOR159C	0.77707
347	YMR079W	0.77689
348	YLR304C	0.77671
349	YFL038C	0.77662
350	YDR267C	0.77641
351	YGL115W	0.77632
352	YHR183W	0.77612
353	YPL061W	0.77604
354	YPL231W	0.77599
355	YBL041W	0.77574
356	YDL084W	0.77558
357	YKR002W	0.7754
358	YNL277W	0.77532
359	YLR354C	0.7753
360	YER060W	0.77527
361	YML024W	0.77523
362	YPR062W	0.77507
363	YOL021C	0.77501
364	YGR043C	0.77491
365	YOR185C	0.77487
366	YMR243C	0.77467
367	YEL077C	0.77459
368	YDL001W	0.77444
369	YMR305C	0.77439
370	YDR447C	0.77418
371	YMR121C	0.77405
372	YMR300C	0.77378
373	YER133W	0.77372
374	YGL253W	0.77309
375	YGL026C	0.77283
376	YGL157W	0.7724
377	YML069W	0.77232
378	YLR433C	0.7722
379	YMR307W	0.77211
380	YOL066C	0.77202
381	YPR183W	0.77185
382	YMR056C	0.77176
383	YLR153C	0.77157
384	YPR035W	0.77147
385	YGR185C	0.77147
386	YLR289W	0.77118
387	YGL001C	0.77108
388	YBR127C	0.77104
389	YBR106W	0.77088
390	YJR139C	0.77067
391	YAR015W	0.77038
392	YDR158W	0.77037
393	YGR279C	0.77036
394	YLR244C	0.76988
395	YMR226C	0.76985
396	YIL169C	0.76973
397	YFR047C	0.76972
398	YDR471W	0.7697
399	YNL066W	0.76952
400	YOR197W	0.76952
401	YPL235W	0.76931
402	YNL255C	0.76919
403	YLR130C	0.76915
404	YER012W	0.7689
405	YHR057C	0.76882
406	YEL063C	0.7688
407	YPL129W	0.76877
408	YBR298C	0.76845
409	YBL078C	0.7683
410	YJL008C	0.76806
411	YNL064C	0.76801
412	YPL276W	0.768
413	YOL162W	0.76755
414	YHR010W	0.76752
415	YBR126C	0.76739
416	YFL005W	0.76736
417	YNL010W	0.76733
418	YOR369C	0.76732
419	YKL210W	0.76726
420	YOR224C	0.76725
421	YNL268W	0.7672
422	YML102W	0.7672
423	YNL331C	0.76673
424	YJR095W	0.76666
425	YGR123C	0.76647
426	YNL330C	0.76639
427	YGR256W	0.76632
428	YJR049C	0.76629
429	YIL116W	0.76605
430	YLR259C	0.76592
431	YBR191W	0.76572
432	YGR229C	0.76571
433	YJL159W	0.7657
434	YGL039W	0.76567
435	YLR328W	0.76547
436	YLR058C	0.76535
437	YGR211W	0.76499
438	YBR080C	0.76494
439	YPL079W	0.76491
440	YEL030W	0.76489
441	YJL079C	0.76488
442	YGL097W	0.7648
443	YKL067W	0.76476
444	YNL202W	0.76464
445	YDR533C	0.76456
446	YHL011C	0.7645
447	YKL164C	0.76443
448	YLR466W	0.76435
449	YIL003W	0.76387
450	YDR035W	0.76386
451	Q0130	0.76385
452	YLR375W	0.76378
453	YAL060W	0.76372
454	YAR073W	0.7637
455	YDL131W	0.76361
456	YIL035C	0.76361
457	YBR046C	0.76343
458	YBR109C	0.76338
459	YPL237W	0.76334
460	YNR002C	0.76327
461	YPR086W	0.76317
462	YHR218W	0.76301
463	YLR070C	0.76291
464	YFL056C	0.76281
465	YAL026C	0.76271
466	YLR092W	0.76263
467	YKL104C	0.7626
468	YIL123W	0.76237
469	YDL014W	0.76214
470	YOL030W	0.76189
471	YBR169C	0.76185
472	YOR099W	0.76175
473	YJL143W	0.76146
474	YDL210W	0.76126
475	YHR074W	0.76118
476	YER099C	0.76115
477	YHR029C	0.76101
478	YKR013W	0.76094
479	YIR042C	0.76088
480	YDR238C	0.76084
481	YLR075W	0.76058
482	YER073W	0.76053
483	YMR236W	0.7605
484	YIL009W	0.76034
485	YEL046C	0.76033
486	YGR218W	0.76022
487	YGL070C	0.76008
488	YBR296C	0.76004
489	YDR011W	0.75996
490	YPR176C	0.75994
491	YCR053W	0.75979
492	YPL111W	0.75966
493	YDR234W	0.75958
494	YPR069C	0.75939
495	YDL243C	0.75931
496	YGR173W	0.75912
497	YJL116C	0.75896
498	YBR261C	0.75887
499	YGL087C	0.7588
500	YDR373W	0.75848
501	YDR304C	0.7583
502	YNL231C	0.75823
503	YHR030C	0.7579
504	YNL270C	0.75789
505	YJL055W	0.75783
506	YIL048W	0.75781
507	YGR155W	0.75754
508	YOR027W	0.75699
509	YHR200W	0.75696
510	YHR064C	0.75658
511	YDL086W	0.75657
512	YBR294W	0.75635
513	YNR003C	0.7563
514	YPL058C	0.75621
515	YKR102W	0.75617
516	YER095W	0.75614
517	YBL036C	0.75604
518	YHR070W	0.75598
519	YOL097C	0.75595
520	YBR001C	0.75593
521	YBR031W	0.75588
522	YNL098C	0.75572
523	YNL132W	0.75563
524	YAL061W	0.75557
525	YGR020C	0.75546
526	YDL022W	0.75543
527	YDR012W	0.75542
528	YDL134C	0.75539
529	YDR404C	0.75538
530	YOR317W	0.75514
531	YGL078C	0.75506
532	YDL125C	0.7548
533	YGR019W	0.7543
534	YNL274C	0.75418
535	YOR328W	0.75411
536	YLR234W	0.75407
537	YGL137W	0.75403
538	YOL039W	0.7539
539	YKL001C	0.75375
540	YOR388C	0.75367
541	YGL120C	0.75359
542	YBR241C	0.75358
543	YFR055W	0.75349
544	YMR205C	0.75321
545	YBR187W	0.75317
546	YLR060W	0.75311
547	YMR034C	0.75304
548	YIR035C	0.75277
549	YAL003W	0.7526
550	YML028W	0.75247
551	YNL123W	0.75245
552	YNR034W	0.75239
553	YOR095C	0.75225
554	YER070W	0.75209
555	YNL096C	0.75194
556	YBR078W	0.75177
557	YJL218W	0.75177
558	YGR207C	0.75174
559	YPL050C	0.75154
560	YGL077C	0.75153
561	YDR190C	0.7514
562	YGR209C	0.7513
563	YGR253C	0.75115
564	YER165W	0.75114
565	YAL036C	0.75106
566	YDL102W	0.7509
567	YGR192C	0.75086
568	YBR234C	0.75085
569	YLR277C	0.75073
570	YOR096W	0.75072
571	YDR037W	0.75066
572	YJR009C	0.75055
573	YBR286W	0.75045
574	YML078W	0.7504
575	YGL167C	0.75022
576	YML057W	0.75016
577	YBL076C	0.74967
578	YMR105C	0.7496
579	YJL033W	0.74959
580	YBL111C	0.7495
581	YIL010W	0.74947
582	YDR045C	0.74942
583	YGR152C	0.74934
584	YER062C	0.74923
585	YML064C	0.74913
586	YKR038C	0.74892
587	YDL164C	0.74888
588	YGL221C	0.74887
589	YIL053W	0.74878
590	YER020W	0.74875
591	YOR128C	0.74839
592	YKL163W	0.7482
593	YIR027C	0.7481
594	YDL097C	0.74807
595	YGR010W	0.74804
596	YBR221C	0.74803
597	YGL099W	0.7477
598	YPL051W	0.7476
599	YDR368W	0.74758
600	YDL095W	0.74723
601	YOR004W	0.74723
602	YPL199C	0.7471
603	YGL148W	0.74684
604	YLR186W	0.74672
605	YLR069C	0.74671
606	YJL030W	0.74667
607	YLR120C	0.74662
608	YIR037W	0.74661
609	YJL052W	0.74646
610	YLL045C	0.74637
611	YNL108C	0.74618
612	YKL213C	0.74617
613	YOR089C	0.74587
614	YHR068W	0.74585
615	YLL063C	0.74567
616	YAL062W	0.7455
617	YAL023C	0.74531
618	YOR375C	0.74523
619	YDR382W	0.74519
620	YCR009C	0.74517
621	YPR074C	0.74499
622	YKL166C	0.74496
623	YBL024W	0.7448
624	YPR041W	0.74466
625	YDL140C	0.74464
626	YHR019C	0.74463
627	YHR170W	0.74454
628	YBR019C	0.74419
629	YLR397C	0.74412
630	YHL001W	0.74398
631	YMR279C	0.74374
632	YLL067C	0.74358
633	YJL128C	0.74313
634	YFR004W	0.7428
635	YBR020W	0.74273
636	YDL100C	0.74272
637	YIL094C	0.7427
638	YJR160C	0.7426
639	YLR055C	0.74256
640	YFR030W	0.74248
641	YLR193C	0.74248
642	YDR375C	0.74242
643	YGR208W	0.74235
644	YDR541C	0.74221
645	YPL283W-A	0.74204
646	YML133W-A	0.74204
647	YNL339W-A	0.74204
648	YGR296C-A	0.74204
649	YER190C-A	0.74204
650	YEL011W	0.74201
651	YOR142W	0.74178
652	YPL212C	0.74175
653	YNL335W	0.74173
654	YFL061W	0.74173
655	YCR105W	0.74171
656	YLR245C	0.74169
657	YEL058W	0.74164
658	YMR186W	0.74164
659	YJR143C	0.74163
660	YGR289C	0.74161
661	YDR519W	0.74153
662	YGR191W	0.74138
663	YDR294C	0.74136
664	YPL175W	0.74132
665	YDR032C	0.74115
666	YCR072C	0.74109
667	YBL068W	0.74107
668	YKL117W	0.74102
669	YGR267C	0.74099
670	YDR448W	0.74089
671	YOL058W	0.74089
672	YOR326W	0.74088
673	YOR168W	0.74058
674	YKL127W	0.74056
675	YHR110W	0.74027
676	YML080W	0.74025
677	YDR196C	0.74021
678	YPL154C	0.74018
679	YKL211C	0.74
680	YHR042W	0.73997
681	YCR008W	0.73997
682	YNL113W	0.73993
683	YJL217W	0.73984
684	YBR117C	0.73982
685	YIL066C	0.73954
686	YNL138W	0.73948
687	YKL006W	0.73944
688	YPL013C	0.73941
689	YPL094C	0.73935
690	YDR172W	0.73934
691	YBL099W	0.73933
692	YOR120W	0.73931
693	YLR121C	0.73924
694	YPL240C	0.73922
695	YIL164C	0.73884
696	YLR005W	0.73882
697	YGR246C	0.73861
698	YEL060C	0.7386
699	YDL130W	0.7386
700	YGL119W	0.73816
701	YHL033C	0.73811
702	YDL108W	0.73768
703	YDR116C	0.73748
704	YDR139C	0.73738
705	YLR347C	0.73721
706	YLR034C	0.73714
707	YNL329C	0.73691
708	YOR133W	0.73658
709	YGR060W	0.73656
710	YDR424C	0.73644
711	YPL259C	0.73643
712	YGR034W	0.73643
713	YDR321W	0.73634
714	YGL123W	0.73633
715	YIL043C	0.73631
716	YOR187W	0.73624
717	YKL113C	0.7362
718	YPL169C	0.7361
719	YHR065C	0.73599
720	YDL188C	0.73593
721	YEL071W	0.73588
722	YGL105W	0.73587
723	YER086W	0.73585
724	YNL071W	0.73583
725	YBL039C	0.73579
726	YGL189C	0.73566
727	YGR240C	0.73566
728	YCL025C	0.73558
729	YBR015C	0.73547
730	YEL036C	0.73544
731	YMR215W	0.73537
732	YHR193C	0.73535
733	YBR256C	0.73532
734	YJL198W	0.7353
735	YKR093W	0.73526
736	YER036C	0.73516
737	YCL030C	0.73496
738	YDR047W	0.73489
739	YLR195C	0.73489
740	YER065C	0.73476
741	YMR173W-A	0.73465
742	YER125W	0.73461
743	YJR063W	0.7346
744	YLR344W	0.73457
745	YBL092W	0.73457
746	YOR348C	0.73438
747	YGR027C	0.73433
748	YBL003C	0.73422
749	YPR051W	0.73418
750	YLR027C	0.73415
751	YPL245W	0.73391
752	YNL264C	0.7339
753	YDR418W	0.73387
754	YEL054C	0.73387
755	YDR225W	0.73381
756	YMR203W	0.73371
757	YOR184W	0.73371
758	YER131W	0.73369
759	YEL039C	0.73359
760	YNR070W	0.73349
761	YJR151C	0.73342
762	YLR170C	0.73334
763	YDR453C	0.73321
764	YLR017W	0.73318
765	YER166W	0.73317
766	YFL053W	0.73316
767	YIL160C	0.73307
768	YGL147C	0.733
769	YOR092W	0.73272
770	YEL040W	0.73265
771	YPL143W	0.7326
772	YHR163W	0.7326
773	YHL050C	0.73251
774	YBR248C	0.73251
775	YAL064W-B	0.73246
776	YBR235W	0.73243
777	YMR008C	0.73241
778	YDR046C	0.7324
779	YPL043W	0.7324
780	YKL069W	0.73232
781	YMR315W	0.73196
782	YLR333C	0.7319
783	YLR432W	0.73171
784	YDR388W	0.73169
785	YNL067W	0.73148
786	YPR103W	0.73141
787	YJL111W	0.73137
788	YBR132C	0.73137
789	YGL234W	0.73128
790	YDR276C	0.73128
791	YJR024C	0.73125
792	YOR357C	0.73122
793	YMR169C	0.7312
794	YDR039C	0.73093
795	YMR058W	0.73085
796	YAR002C-A	0.73081
797	YDR481C	0.73077
798	YLR384C	0.73071
799	YGL048C	0.73051
800	YLL066C	0.7305
801	YAL020C	0.73041
802	YOR380W	0.73035
803	YMR266W	0.73027
804	YDL222C	0.73025
805	YER190W	0.73021
806	YDR185C	0.73018
807	YPL160W	0.73012
808	YKR097W	0.7301
809	YBR263W	0.73004
810	YER089C	0.72998
811	YDR062W	0.72988
812	YDL081C	0.72982
813	YGR105W	0.72962
814	YHR112C	0.72961
815	YMR217W	0.72959
816	YDR040C	0.72945
817	YBR006W	0.72944
818	YKL217W	0.72941
819	YBR088C	0.72935
820	YGR094W	0.72918
821	YLR237W	0.72906
822	YMR244W	0.72902
823	YIR029W	0.72898
824	YPR194C	0.72893
825	YGR175C	0.72888
826	YML133C	0.7287
827	YGL224C	0.72862
828	YOR362C	0.72857
829	YPL265W	0.72857
830	YGL100W	0.72837
831	YIR036C	0.7283
832	YJL035C	0.72812
833	YNR064C	0.72801
834	YOR259C	0.72791
835	YJR152W	0.72782
836	YDR038C	0.72766
837	YLR258W	0.72766
838	YML056C	0.72765
839	YMR221C	0.72762
840	YPR113W	0.72761
841	YER145C	0.72756
842	YIL162W	0.7275
843	YJR070C	0.72744
844	YIR031C	0.72738
845	YGR244C	0.72735
846	YOL158C	0.72722
847	YOR241W	0.72714
848	YPR108W	0.7271
849	YPR193C	0.72705
850	YFL018C	0.72705
851	YLR448W	0.72701
852	YOR006C	0.72698
853	YOR234C	0.72696
854	YOR335C	0.72689
855	YCL043C	0.72688
856	YMR235C	0.72687
857	YJR072C	0.72687
858	YFL059W	0.72685
859	YBR054W	0.72684
860	YER003C	0.72669
861	YBR034C	0.72664
862	YCR021C	0.72632
863	YIL118W	0.72629
864	YDL133C-A	0.72628
865	YDL184C	0.72628
866	YNL200C	0.72617
867	YHR179W	0.72614
868	YOR161C	0.72601
869	YNL125C	0.72599
870	YPR145W	0.72592
871	YDL201W	0.72589
872	YHR089C	0.72589
873	YLR011W	0.72576
874	YJR155W	0.72551
875	YNL333W	0.72544
876	YKR056W	0.72539
877	YLR129W	0.72536
878	YDR534C	0.72529
879	YFR009W	0.72528
880	YGL211W	0.72517
881	YGR159C	0.7251
882	YPL091W	0.72499
883	YPL031C	0.72485
884	YBR244W	0.72476
885	YNL222W	0.7246
886	YHR044C	0.72457
887	YIL064W	0.72443
888	YER159C	0.72436
889	YGR055W	0.72434
890	YMR202W	0.72425
891	YLR216C	0.7241
892	YOR196C	0.72391
893	YOR321W	0.72387
894	YIL177C	0.72383
895	YFL067W	0.72381
896	YPR192W	0.72374
897	YBR170C	0.72373
898	YLR213C	0.72372
899	YER091C	0.72371
900	YNR073C	0.72369
901	YEL070W	0.72369
902	YER015W	0.72365
903	YAL054C	0.72364
904	YER119C	0.72357
905	YOL164W	0.72345
906	YPL204W	0.72341
907	YJL060W	0.72339
908	YGR264C	0.72336
909	YML073C	0.72322
910	YMR080C	0.7232
911	YDR090C	0.72316
912	YER006W	0.72308
913	YGL076C	0.72306
914	YFR014C	0.72248
915	YJL225C	0.72247
916	YBR291C	0.72236
917	YDL247W	0.72234
918	YMR314W	0.7222
919	YDL064W	0.72207
920	YGR100W	0.72204
921	YNR013C	0.72199
922	YGR287C	0.72197
923	YOR065W	0.72186
924	YNL044W	0.72182
925	YGR135W	0.72172
926	YBR043C	0.72167
927	YPL244C	0.72166
928	YPL171C	0.72163
929	YDR497C	0.7216
930	YDR111C	0.72156
931	YLR268W	0.72148
932	YPR167C	0.72146
933	YBR162C	0.72139
934	YBR038W	0.72139
935	YKL144C	0.72137
936	YDL160C	0.72134
937	YBR035C	0.72133
938	YKL046C	0.72125
939	YDR064W	0.72123
940	YOL157C	0.7212
941	YBR011C	0.7212
942	YKR026C	0.7211
943	YGR220C	0.72107
944	YDR212W	0.72099
945	YOL084W	0.7209
946	YCL010C	0.72077
947	YOR316C	0.72073
948	YCL040W	0.72063
949	YHL015W	0.72059
950	YPL198W	0.72055
951	YJL216C	0.72043
952	YHR135C	0.72039
953	YDR483W	0.72036
954	YMR062C	0.72028
955	YER053C	0.72022
956	YGL022W	0.72017
957	YDR148C	0.72015
958	YHR216W	0.7201
959	YKL060C	0.72006
960	YPL135W	0.71997
961	YKL184W	0.71986
962	YGR214W	0.71971
963	YML124C	0.71958
964	YPR181C	0.71935
965	YDR300C	0.71932
966	YKL035W	0.71922
967	YMR092C	0.71914
968	YPL226W	0.71898
969	YDL144C	0.71894
970	YOL122C	0.7188
971	YML106W	0.7188
972	YAL042W	0.71877
973	YGL190C	0.71875
974	YFL057C	0.71861
975	YDR092W	0.71851
976	YER136W	0.71851
977	YOR243C	0.71844
978	YGR189C	0.71844
979	YLR074C	0.71836
980	YGL252C	0.71827
981	YKL002W	0.71823
982	YJR069C	0.71818
983	YPL264C	0.71817
984	YOR151C	0.71817
985	YOR226C	0.71817
986	YGL031C	0.71806
987	YPL274W	0.71805
988	YEL047C	0.71801
989	YOR217W	0.71794
990	YLR348C	0.7179
991	YEL038W	0.71787
992	YEL037C	0.71781
993	YCR068W	0.71779
994	YKL013C	0.71768
995	YER110C	0.7175
996	YML092C	0.71741
997	YHR005C-A	0.71737
998	YML131W	0.71734
999	YBR287W	0.71726
1000	YOR131C	0.71724
1001	YDL029W	0.71723
1002	YLR429W	0.71722
1003	YIL172C	0.71711
1004	YJL221C	0.71711
1005	YEL041W	0.71708
1006	YLR048W	0.71702
1007	YNR043W	0.71701
1008	YNL095C	0.71698
1009	YMR170C	0.71698
1010	YNL288W	0.71698
1011	YNL037C	0.71675
1012	YDL128W	0.71675
1013	YML116W	0.71672
1014	YMR084W	0.71659
1015	YPR131C	0.71654
1016	YPL221W	0.7165
1017	YDR398W	0.71648
1018	YJR073C	0.71642
1019	YIL069C	0.7164
1020	YER074W	0.7164
1021	YLR286C	0.7162
1022	YFL041W	0.7162
1023	YGR163W	0.7162
1024	YCR031C	0.71605
1025	YHR050W	0.71604
1026	YNL117W	0.71604
1027	YMR276W	0.71602
1028	YKL003C	0.71596
1029	YHR144C	0.71587
1030	YJR109C	0.71577
1031	YIL008W	0.71575
1032	YOR361C	0.71569
1033	YPL184C	0.71567
1034	YLR382C	0.71566
1035	YOL139C	0.71565
1036	YER023W	0.71552
1037	YHR012W	0.71538
1038	YHR169W	0.71537
1039	YJL094C	0.71533
1040	YFR015C	0.71527
1041	YJR144W	0.71519
1042	YLR059C	0.71519
1043	YBR068C	0.71512
1044	YBR153W	0.71491
1045	YHR043C	0.71491
1046	YJL208C	0.71484
1047	YOR283W	0.71481
1048	YOR374W	0.71477
1049	YIL166C	0.71463
1050	YJL200C	0.7146
1051	YPL246C	0.71456
1052	YNL175C	0.7144
1053	YDR394W	0.71438
1054	YBR008C	0.71438
1055	YDR033W	0.7143
1056	YIL021W	0.71416
1057	YCR004C	0.71414
1058	YBR208C	0.71414
1059	YIL051C	0.71414
1060	YDR120C	0.71413
1061	YOR391C	0.71395
1062	YDR041W	0.71395
1063	YMR222C	0.71378
1064	YOR332W	0.71372
1065	YDL174C	0.71366
1066	YJL191W	0.71358
1067	YDL238C	0.71351
1068	YCL035C	0.7135
1069	YNL134C	0.71336
1070	YML085C	0.71335
1071	YHR051W	0.7132
1072	YOR086C	0.71318
