rank	yeast_gene	cosine
265	YPR173C	0.91557
266	YPL244C	0.91554
267	YNL095C	0.91541
268	YGL163C	0.91535
269	YOR339C	0.91534
270	YLR251W	0.9153
271	YEL077C	0.91529
272	YPR204W	0.91522
273	YOR187W	0.91514
274	YDR328C	0.9151
275	YOL016C	0.915
276	YLR130C	0.91497
277	YDL087C	0.91493
278	YDR105C	0.91492
279	YBL016W	0.91491
280	YJL030W	0.91487
281	YOR259C	0.91487
282	YNL125C	0.91486
283	YPL036W	0.91486
284	YKR106W	0.91485
285	YNL330C	0.91485
286	YCL069W	0.91478
287	YLR237W	0.91473
288	YDR519W	0.91459
289	YGR040W	0.91453
290	YPL221W	0.91452
291	YMR319C	0.91449
292	YHR065C	0.91445
293	YOL156W	0.91439
294	YLR397C	0.91437
295	YMR266W	0.91435
296	YDR411C	0.91428
297	YCL040W	0.91427
298	YOR034C	0.91425
299	YMR290C	0.91424
300	YNL014W	0.9142
301	YML123C	0.91416
302	YJR152W	0.91414
303	YER110C	0.91413
304	YGR152C	0.91406
305	YNL024C	0.91406
306	YJL151C	0.91406
307	YNR062C	0.9138
308	YLR291C	0.91378
309	YLR046C	0.91377
310	YOR204W	0.91376
311	YDL218W	0.91376
312	YBR295W	0.91363
313	YPL119C	0.91361
314	YER060W	0.91357
315	YMR279C	0.91356
316	YEL064C	0.91354
317	YBR243C	0.91349
318	YJR020W	0.91344
319	YKR026C	0.91344
320	YKL166C	0.91335
321	YOR036W	0.91332
322	YBL082C	0.91327
323	YIL001W	0.9132
324	YLR216C	0.91318
325	YBR054W	0.91315
326	YER060W-A	0.91308
327	YCR028C	0.91307
328	YML052W	0.91301
329	YAR023C	0.913
330	YMR109W	0.91296
331	YHR005C	0.91284
332	YGL087C	0.91282
333	YGL220W	0.91282
334	YMR288W	0.91281
335	YOR384W	0.91278
336	YJL034W	0.91271
337	YBR204C	0.9127
338	YDR238C	0.91268
339	YOR283W	0.91263
340	YDL022W	0.91259
341	YJL219W	0.91258
342	YML067C	0.91257
343	YJR073C	0.91253
344	YNR032W	0.91252
345	YDR046C	0.91251
346	YKL094W	0.91247
347	YBR169C	0.91247
348	YCR069W	0.91243
349	Q0045	0.9124
350	YJL065C	0.91236
351	YGR191W	0.91235
352	YPL151C	0.91232
353	YKL128C	0.91225
354	YBR029C	0.91224
355	YGL130W	0.91204
356	YHR096C	0.91193
357	YER133W	0.9119
358	YPR034W	0.91187
359	YJL108C	0.91187
360	YGL008C	0.91179
361	YNL305C	0.91172
362	YHR057C	0.91158
363	YDL166C	0.91153
364	YMR197C	0.91152
365	YLR193C	0.91152
366	YBR283C	0.91148
367	YKR018C	0.91145
368	YJR017C	0.91136
369	YDR536W	0.91133
370	YHR218W	0.91131
371	YMR308C	0.9113
372	YDR388W	0.91128
373	YPL232W	0.91123
374	YKL181W	0.91123
375	YAL042W	0.91118
376	YBR109C	0.91117
377	YBR261C	0.91115
378	YKL024C	0.91112
379	YDL007W	0.91097
380	YOL065C	0.91095
381	YEL031W	0.91094
382	YEL058W	0.91093
383	YER159C	0.91091
384	YLR188W	0.91088
385	YDR086C	0.91083
386	YFR004W	0.9108
387	YJL212C	0.91069
388	YNL275W	0.91065
389	YKR039W	0.91064
390	YNL148C	0.91064
391	YNL281W	0.9106
392	YKL207W	0.91059
393	YMR183C	0.91052
394	YDR090C	0.9105
395	YPR121W	0.91049
396	YPR108W	0.91046
397	YGR253C	0.91043
398	YGR007W	0.91041
399	YOL129W	0.91035
400	YKL146W	0.91033
401	YPR188C	0.91032
402	YJR015W	0.91029
403	YCL033C	0.91025
404	YOR013W	0.91024
405	YBR265W	0.91023
406	Q0275	0.91023
407	YPR128C	0.91017
408	YER095W	0.91016
409	YDR516C	0.91011
410	YKL104C	0.9101
411	YDL145C	0.91009
412	YNL112W	0.91004
413	YJR143C	0.90994
414	YKR059W	0.90989
415	YPL226W	0.90987
416	YMR210W	0.90985
417	YNL209W	0.90972
418	YHL018W	0.90971
419	YPR160W	0.90967
420	YHR032W	0.90965
421	YER031C	0.90961
422	YGL047W	0.90961
423	YGL201C	0.9096
424	YDR100W	0.90959
425	YER039C-A	0.90956
426	YML068W	0.9095
427	YGL043W	0.9095
428	YOR224C	0.90942
429	YEL032W	0.90942
430	YMR272C	0.9094
431	YDR177W	0.90936
432	YCR098C	0.90935
433	YLR268W	0.90934
434	YHR063C	0.9093
435	YML001W	0.90929
436	YPL095C	0.90926
437	YDR300C	0.90926
438	YDL132W	0.90923
439	YMR300C	0.90907
440	YIL106W	0.90905
441	YMR205C	0.90903
442	YER056C	0.90902
443	YBL042C	0.90896
444	YKL008C	0.90896
445	YGL106W	0.90891
446	YBR021W	0.90884
447	YKL135C	0.90883
448	YDR342C	0.90882
449	YFL028C	0.90882
450	YDR343C	0.90878
451	YGL206C	0.90877
452	YLR126C	0.90877
453	YLR249W	0.90872
454	YDL072C	0.90871
455	YPR037C	0.90865
456	YER146W	0.90857
457	YLR099C	0.90856
458	YML125C	0.90851
459	YNL194C	0.90845
460	YDL229W	0.90839
461	YFL011W	0.90838
462	YDR488C	0.90835
463	YBL111C	0.90833
464	YML087C	0.90831
465	YOL073C	0.9083
466	YAR035W	0.9083
467	YGL255W	0.90828
468	YLR447C	0.90827
469	YOL038W	0.90827
470	YNL240C	0.90819
471	YER017C	0.90819
472	YBR183W	0.90818
473	YKL129C	0.90817
474	YMR180C	0.90814
475	YEL063C	0.90813
476	YER086W	0.90804
477	YDR021W	0.90803
478	YHR142W	0.90799
479	YOR192C	0.90789
480	YDL244W	0.90786
481	YGL253W	0.90781
482	YER023W	0.90773
483	YHR123W	0.90773
484	YHL026C	0.90765
485	YJR156C	0.90765
486	YHR190W	0.9076
487	YIL021W	0.90757
488	YMR246W	0.90755
489	YIR036C	0.90752
490	YLR011W	0.90748
491	YFL058W	0.90746
492	YGR026W	0.90742
493	YNR003C	0.90735
494	YER090W	0.90735
495	YOR155C	0.90734
496	YBL040C	0.90729
497	YNL332W	0.90728
498	YNL130C	0.90723
499	YOR321W	0.9072
500	YGL210W	0.90716
501	YDR075W	0.90714
502	YHR135C	0.90712
503	YNL270C	0.90707
504	YHL016C	0.90703
505	YCR027C	0.90699
506	YGR260W	0.90697
507	YNR048W	0.90691
508	YGL012W	0.90691
509	YDR074W	0.90684
510	YBL113C	0.9068
511	YFR051C	0.90677
512	YAL061W	0.90675
513	YMR089C	0.90669
514	YBR298C	0.90652
515	YGR092W	0.90649
516	YCR021C	0.90647
517	YCR060W	0.90641
518	YIL009W	0.90636
519	YOR380W	0.90629
520	YMR020W	0.90628
521	YEL059C-A	0.9062
522	YMR011W	0.9062
523	YIL170W	0.90616
524	YOR303W	0.90611
525	YFL038C	0.90607
526	YBL029C-A	0.90601
527	YAL053W	0.90595
528	YGR247W	0.90593
529	YNL111C	0.9059
530	YOR253W	0.90586
531	YNL142W	0.9058
532	YBR023C	0.90577
533	YOL162W	0.90565
534	YBR263W	0.90562
535	YBR159W	0.90554
536	YKL186C	0.90551
537	YNL010W	0.90548
538	YGR197C	0.90548
539	YMR306W	0.90534
540	YHR026W	0.9053
541	YOR292C	0.90529
542	YGR029W	0.90529
543	YJR085C	0.90524
544	YLR348C	0.9052
545	YDR063W	0.90517
546	YBL023C	0.90511
547	YOR071C	0.9051
548	YAL023C	0.9051
549	YLR065C	0.9051
550	YLL052C	0.90501
551	YGR248W	0.90494
552	YIL155C	0.90489
553	YLR292C	0.90489
554	YGL139W	0.90471
555	YAR007C	0.90471
556	YAL022C	0.90468
557	YER043C	0.90462
558	YPL175W	0.90455
559	YKR093W	0.90454
560	YEL011W	0.90453
561	YDL006W	0.90449
562	YOR317W	0.90448
563	YER004W	0.90443
564	YOL005C	0.90439
565	YML075C	0.90432
566	YJR069C	0.90428
567	YFL056C	0.90427
568	YFR053C	0.90425
569	YPR086W	0.90419
570	YNL290W	0.90414
571	YDL049C	0.90413
572	YBL075C	0.9041
573	YGR204W	0.9041
574	YFL055W	0.9041
575	YOR086C	0.90404
576	YOR092W	0.90403
577	YLR058C	0.90401
578	YLR213C	0.904
579	YER147C	0.90393
580	YMR056C	0.90392
581	YOR046C	0.90391
582	YEL046C	0.90388
583	YOR257W	0.90381
584	YJL111W	0.90379
585	YLR186W	0.90371
586	YDR272W	0.90369
587	YBR220C	0.90357
588	YGL078C	0.90354
589	YPR182W	0.90352
590	YOR079C	0.90342
591	YGR060W	0.90341
592	YDR264C	0.90338
593	YJL134W	0.90337
594	YOL137W	0.9033
595	YCR061W	0.90323
596	YLR372W	0.90323
597	YPL134C	0.90322
598	YGL010W	0.90315
599	YJL050W	0.90307
600	YOR197W	0.90302
601	YGR289C	0.90298
602	YNL237W	0.90288
603	YEL030W	0.90287
604	YGR208W	0.90286
605	YNR020C	0.90283
606	YML077W	0.90283
607	YKL086W	0.90279
608	YIL003W	0.90278
609	YGL186C	0.90276
610	YPL006W	0.90276
611	YDR490C	0.90263
612	YBR115C	0.90262
613	YOL062C	0.9026
614	YLR398C	0.90257
615	YNL312W	0.90255
616	YMR203W	0.90248
617	YGR211W	0.90242
618	YOR157C	0.90238
619	YPR041W	0.90237
620	YCR051W	0.90236
621	YBL015W	0.90234
622	YGL171W	0.90227
623	YER107C	0.90226
624	YDR212W	0.90224
625	YDR011W	0.90222
626	YBL078C	0.90217
627	YGR263C	0.90215
628	YBR019C	0.90214
629	YLR390W	0.90212
630	YDR188W	0.90204
631	YPR011C	0.90195
632	YBR235W	0.90192
633	YLL008W	0.90186
634	YBR228W	0.90185
635	YOR011W	0.90185
636	YDL001W	0.90181
637	YOR049C	0.90179
638	YFL052W	0.90176
639	YLR384C	0.90176
640	YOR367W	0.90173
641	YPL106C	0.90168
642	YEL066W	0.90165
643	YMR314W	0.90165
644	YDR406W	0.90164
645	YGL006W	0.90159
646	YHR132C	0.90157
647	YBR177C	0.90156
648	YCR011C	0.90154
649	YBR112C	0.90154
650	YBL057C	0.90153
651	YOR126C	0.90152
652	YER074W-A	0.90152
653	YCR068W	0.90147
654	YPL046C	0.90141
655	YBR264C	0.90131
656	YLR092W	0.90129
657	YIL109C	0.90126
658	YPR138C	0.90124
659	YEL001C	0.90114
660	YJL001W	0.90104
661	YNL264C	0.90096
662	YIR042C	0.90081
663	YOR133W	0.90078
664	YDR321W	0.90076
665	YCR059C	0.9007
666	YGR100W	0.90069
667	YOL139C	0.90068
668	YDL144C	0.90065
669	YOR222W	0.90065
670	YFL060C	0.90061
671	YAL016W	0.90056
672	YKR088C	0.9005
673	YNR011C	0.90045
674	YKR043C	0.90042
675	YAL054C	0.90039
676	YCR106W	0.90037
677	YLR241W	0.90035
678	YDR129C	0.90033
679	YLR214W	0.90032
680	YOL021C	0.90027
681	YPR153W	0.90022
682	YLR364W	0.90017
683	YLR152C	0.90012
684	YMR095C	0.9001
685	YOL002C	0.90009
686	YOR145C	0.90008
687	YJR116W	0.89998
688	YOR250C	0.89996
689	YNL154C	0.89994
690	YMR214W	0.8999
691	YGR144W	0.8999
692	YBR137W	0.89989
693	YCL074W	0.89985
694	YOL072W	0.89979
695	YOR165W	0.89979
696	YNR019W	0.89979
697	YOL055C	0.89979
698	YNR071C	0.89966
699	YLR069C	0.89961
700	YJL014W	0.89959
701	YGR095C	0.89959
702	YPR145W	0.89956
703	YBR043C	0.89956
704	YGL225W	0.89952
705	YJL153C	0.89948
706	YDR375C	0.89946
707	YGR203W	0.89939
708	YNL113W	0.89935
709	YJL055W	0.89926
710	YGR135W	0.89923
711	YMR221C	0.8992
712	YLR066W	0.8992
713	YLR438C-A	0.89918
714	YOR101W	0.89913
715	YPL061W	0.8991
716	YDL052C	0.89907
717	YMR080C	0.89901
718	YPL094C	0.89901
719	YPR062W	0.899
720	YLR004C	0.89895
721	YPL169C	0.89889
722	YJR129C	0.89882
723	YIR012W	0.89875
724	YPR111W	0.89873
725	YKR068C	0.89872
726	YGR121C	0.89869
727	YPL258C	0.89861
728	YEL024W	0.89858
729	YNL334C	0.89856
730	YGL070C	0.89853
731	YPL274W	0.89852
732	YKL029C	0.89845
733	YMR271C	0.89841
734	YJR045C	0.89835
735	YOR131C	0.89834
736	YHR181W	0.89829
737	YER072W	0.89826
738	YJL024C	0.89824
739	YHR041C	0.89822
740	YFL005W	0.89819
741	YCL010C	0.89815
742	YOR326W	0.89814
743	YLR276C	0.8981
744	YHR163W	0.89809
745	YHR210C	0.898
746	YFL017C	0.89798
747	YOR261C	0.89795
748	YKR014C	0.89792
749	YMR202W	0.89783
750	YGR175C	0.8978
751	YOR153W	0.89778
752	YJL035C	0.89775
753	YBR236C	0.89775
754	YBR068C	0.89773
755	YHR068W	0.89772
756	YLR195C	0.89766
757	YOR061W	0.89763
758	YPL265W	0.89762
759	YBR242W	0.89759
760	YPL199C	0.89758
761	YGL240W	0.89757
762	YGR271W	0.89752
763	YDL095W	0.89746
764	YNR057C	0.89745
765	YDL102W	0.89742
766	YKL027W	0.8974
767	YML057W	0.89728
768	YKL157W	0.89724
769	YNL044W	0.89719
770	YJL145W	0.89718
771	YJR160C	0.89708
772	YIR009W	0.89703
773	YIL043C	0.897
774	YAL018C	0.89694
775	YPL264C	0.89693
776	YBR155W	0.8969
777	YOR388C	0.89686
778	YPL207W	0.89682
779	YPR088C	0.89679
780	YFL016C	0.89678
781	YML116W	0.89675
782	YDR468C	0.89667
783	YLR078C	0.89654
784	YLR138W	0.89652
785	YLR153C	0.89648
786	YGR172C	0.89647
787	YOR040W	0.89647
788	YLR005W	0.89647
789	YGR031W	0.89636
790	YOL059W	0.89632
791	YHR129C	0.89631
792	YMR093W	0.89623
793	YGL252C	0.89621
794	YPR181C	0.89613
795	YGR163W	0.8961
796	YMR301C	0.8961
797	YDL182W	0.89608
798	YIL047C	0.89605
799	YGR058W	0.89605
800	YLR019W	0.896
801	YHR070W	0.89597
802	YHR019C	0.89596
803	YPR069C	0.89588
804	YOR246C	0.89583
805	YMR263W	0.89582
806	YJR132W	0.89576
807	YML079W	0.89575
808	YJL002C	0.89571
809	YNL065W	0.89563
810	YLR008C	0.89556
811	YPL010W	0.89552
812	YOR361C	0.89552
813	YJR063W	0.89552
814	YPR051W	0.89552
815	YDR465C	0.89548
816	YLR059C	0.89548
817	YLR137W	0.89548
818	YLR100W	0.89548
819	YBR091C	0.89538
820	YJL167W	0.89532
821	YIL103W	0.89528
822	YGL099W	0.89518
823	YJL208C	0.89516
824	YGL017W	0.89516
825	YOR347C	0.89506
826	YJR109C	0.89499
827	YDL100C	0.89496
828	YDR139C	0.89494
829	YGR180C	0.89493
830	YNL072W	0.89483
831	YJL130C	0.8948
832	YHR040W	0.89463
833	YEL065W	0.89462
834	YOR172W	0.89458
835	YBR245C	0.89451
836	YBR008C	0.89447
837	YKL051W	0.89446
838	YER012W	0.89445
839	YBR034C	0.89444
840	YOL086W-A	0.89431
841	YER044C	0.89431
842	YPL170W	0.89428
843	YOR048C	0.89417
844	YFL002C	0.89416
845	YER165W	0.89414
846	YCL035C	0.89414
847	YDR352W	0.89412
848	YAL009W	0.89407
849	YDR120C	0.89407
850	YMR090W	0.89407
851	YGL137W	0.89406
852	YGL221C	0.89404
853	YER015W	0.89404
854	YCR073W-A	0.89403
855	YHR034C	0.89402
856	YJL124C	0.89399
857	YNR074C	0.89397
858	YFL048C	0.89397
859	YKL161C	0.89395
860	YER177W	0.8939
861	YHR007C	0.89387
862	YDL131W	0.89387
863	YER052C	0.89383
864	YDR304C	0.8938
865	YDR182W-A	0.8938
866	YGR124W	0.89377
867	YKL035W	0.89373
868	YKR066C	0.89373
869	YDR270W	0.89368
870	YCR024C-A	0.89364
871	YNR073C	0.89364
872	YEL070W	0.89364
873	YDR459C	0.89362
874	YER103W	0.89358
875	YIL068C	0.89358
876	YER099C	0.89354
877	YLR426W	0.89354
878	YJR105W	0.8935
879	YNL007C	0.89347
880	YML021C	0.89345
881	YNR043W	0.89345
882	YKR038C	0.89338
883	YKR051W	0.89336
884	YCR076C	0.89331
885	YDR051C	0.89327
886	YBR201W	0.89324
887	YIR008C	0.89315
888	YLL055W	0.89314
889	YAR073W	0.89312
890	YNL087W	0.89309
891	YPL154C	0.89309
892	YBL024W	0.89303
893	YGR240C	0.89299
894	YGL001C	0.89298
895	YMR285C	0.89298
896	YNL232W	0.89298
897	YOR162C	0.89297
898	YMR040W	0.89297
899	YBR170C	0.89296
900	YMR297W	0.89288
901	YER171W	0.89282
902	YBR223C	0.89278
903	YDL190C	0.89273
904	YNR070W	0.89271
905	YER143W	0.89269
906	YNR046W	0.8926
907	YPL122C	0.89256
908	YDR167W	0.89249
909	YFL026W	0.89244
910	YIL124W	0.89244
911	YBR082C	0.89241
912	YHR218W-A	0.89241
913	YBL112C	0.89241
914	YBR294W	0.89238
915	YDR099W	0.89237
916	YCR057C	0.89233
917	YDR438W	0.89228
918	YOR328W	0.89224
919	YDL140C	0.89221
920	YDR062W	0.89221
921	YBR126C	0.89217
922	YJR049C	0.89217
923	YDL055C	0.89217
924	YBL105C	0.89216
925	YPL135W	0.89207
926	YGR132C	0.89193
927	YDL247W	0.89192
928	YFL061W	0.89191
929	YNL335W	0.89191
930	YOL080C	0.89189
931	YLL036C	0.89188
932	YDR397C	0.89185
933	YDR155C	0.89183
934	YOL006C	0.89183
935	YDL046W	0.89182
936	YPL012W	0.89181
937	YOL018C	0.89174
938	YDR172W	0.89171
939	YLR209C	0.8917
940	YKL196C	0.89167
941	YER039C	0.89153
942	YGL100W	0.8915
943	YJL082W	0.89148
944	YBR014C	0.89139
945	YIL108W	0.89132
946	YLR141W	0.8913
947	YPL211W	0.89128
948	YEL017C-A	0.89126
949	YLR220W	0.89122
950	YDR056C	0.89118
951	YMR085W	0.89113
952	YKL080W	0.89107
953	YLR432W	0.89106
954	YKL216W	0.89105
955	YIL171W-A	0.89102
956	YJL220W	0.89102
957	YGR267C	0.89101
958	YHR201C	0.89097
959	YDL079C	0.89086
960	YHL011C	0.8908
961	YCR101C	0.89077
962	YNL220W	0.89073
963	YLR289W	0.89071
964	YJR040W	0.89068
965	YAL049C	0.89063
966	YDL093W	0.89054
967	YOR016C	0.89053
968	YKR097W	0.89051
969	YHR027C	0.89046
970	YLL061W	0.89045
971	YGL205W	0.89038
972	YOR163W	0.89034
973	YMR116C	0.89034
974	YIL088C	0.89032
975	YGR288W	0.89031
976	YGL095C	0.8903
977	YJL174W	0.8903
978	YMR084W	0.89027
979	YAL021C	0.89027
980	YPL259C	0.89027
981	YLR287C	0.89023
982	YOL066C	0.89013
983	YAL067C	0.89013
984	YJR025C	0.89012
985	YGR207C	0.89012
986	YDL210W	0.89011
987	YCR037C	0.89007
988	YNL243W	0.89006
989	YPR054W	0.89006
990	YPL204W	0.89005
991	YKL107W	0.89004
992	YDR487C	0.88997
993	YBR069C	0.8899
994	YBR218C	0.88982
995	YGR246C	0.8898
996	YCR023C	0.88975
997	YPL276W	0.88973
998	YAL005C	0.88973
999	YML056C	0.88971
1000	YIL162W	0.88969
1001	YGR234W	0.88967
1002	YOL047C	0.88965
1003	YML055W	0.88964
1004	YJL068C	0.88964
1005	YHR216W	0.88962
1006	YBL068W	0.88956
1007	YGL207W	0.88955
1008	YKR084C	0.88952
1009	YNL274C	0.88938
1010	YDL155W	0.88938
1011	YJL179W	0.88936
1012	YJL121C	0.88936
1013	YER100W	0.88933
1014	YLR050C	0.88927
1015	YPL004C	0.88927
1016	YIL165C	0.88926
1017	YLR244C	0.88925
1018	YER053C	0.88924
1019	YJL117W	0.88923
1020	YIL143C	0.88922
1021	YPR019W	0.88922
1022	YDR214W	0.88921
1023	YDR164C	0.88918
1024	YKL046C	0.88917
1025	YOL164W	0.88914
1026	YJL033W	0.88909
1027	YMR009W	0.88906
1028	YHR064C	0.88905
1029	YGL011C	0.88904
1030	YPR194C	0.88903
1031	YAL039C	0.889
1032	YGL256W	0.889
1033	YKL065C	0.88896
1034	YDR530C	0.88894
1035	YMR123W	0.88894
1036	YOR304W	0.88886
1037	YJL218W	0.88884
1038	YOR358W	0.88884
1039	YMR138W	0.88883
1040	YJR064W	0.88881
1041	YDL147W	0.88881
1042	YFR028C	0.88874
1043	YDR374W-A	0.88871
1044	YKR080W	0.88871
1045	YML069W	0.88864
1046	YGL062W	0.88861
1047	YGL097W	0.88861
1048	Q0050	0.88859
1049	YNL241C	0.88857
1050	YIR004W	0.88856
1051	YLR026C	0.88853
1052	YGR200C	0.88851
1053	YDR243C	0.8885
1054	YKL113C	0.88848
1055	YKL098W	0.88847
1056	YLR072W	0.88846
1057	YMR101C	0.88846
1058	YNL117W	0.88844
1059	YMR265C	0.88836
1060	YBR254C	0.88836
1061	YLL024C	0.8882
1062	YGL053W	0.88819
1063	YOR213C	0.88817
1064	YKL191W	0.88816
1065	YNL061W	0.8881
1066	YMR262W	0.88804
1067	YBL076C	0.888
1068	YLR007W	0.888
1069	YML092C	0.88795
1070	YPL234C	0.88793
1071	YLR433C	0.88792
1072	YOR196C	0.88792
