rank	yeast_gene	cosine
246	YGL070C	0.86212
247	Q0275	0.86203
248	YML018C	0.8617
249	YGL011C	0.86155
250	YEL063C	0.86155
251	YGR210C	0.86152
252	YPR138C	0.8615
253	YHR057C	0.86148
254	YEL051W	0.8614
255	YEL021W	0.86138
256	YDL029W	0.86132
257	YDR536W	0.86071
258	YLR340W	0.86065
259	YOR061W	0.86058
260	YOR159C	0.86055
261	Q0130	0.86022
262	YJL121C	0.85986
263	YMR260C	0.85986
264	YBR145W	0.85977
265	YKR002W	0.85957
266	YKL033W-A	0.85938
267	YDR341C	0.85938
268	YPR062W	0.85923
269	YAL061W	0.85922
270	YDR404C	0.85902
271	YDR040C	0.85862
272	YPL220W	0.85836
273	YGL135W	0.85836
274	YOL151W	0.8583
275	YIR036C	0.85829
276	YHR110W	0.85828
277	YML123C	0.85824
278	YPL031C	0.85805
279	YPL028W	0.85791
280	YOR270C	0.85788
281	YDR139C	0.85785
282	YMR146C	0.85767
283	YEL070W	0.85765
284	YNR073C	0.85765
285	YLL060C	0.8576
286	YGR209C	0.85755
287	YDR276C	0.85749
288	YBR296C	0.85746
289	YNL330C	0.85746
290	YFL005W	0.85701
291	YDR519W	0.85678
292	YER081W	0.85655
293	YDR406W	0.85649
294	YJR153W	0.85642
295	YNL255C	0.85619
296	YNR050C	0.8561
297	YDL097C	0.85594
298	YGR121C	0.85591
299	YLL018C	0.85581
300	YDR039C	0.85576
301	YGR253C	0.85565
302	YGL120C	0.85549
303	YER178W	0.85542
304	YEL046C	0.855
305	YJR077C	0.85498
306	YHR007C	0.85496
307	YOL133W	0.85481
308	YMR056C	0.85444
309	YNL241C	0.85443
310	YOL158C	0.85435
311	YOR348C	0.85421
312	YOR293W	0.85394
313	YLR208W	0.85345
314	YHR183W	0.85338
315	YLR160C	0.85324
316	YLR155C	0.85324
317	YLR157C	0.85324
318	YLR158C	0.85324
319	YLR466W	0.85308
320	YGL048C	0.85305
321	YGR040W	0.85304
322	YNL064C	0.85285
323	YMR230W	0.85272
324	YIR035C	0.85268
325	YOR197W	0.85265
326	YGL157W	0.85262
327	YPL086C	0.85246
328	YEL077C	0.85238
329	YNL270C	0.8523
330	YIL143C	0.8523
331	YNL274C	0.85217
332	YOR157C	0.85205
333	YGL167C	0.85197
334	YOR133W	0.85192
335	YDR038C	0.8519
336	YBR249C	0.8519
337	YLR043C	0.85178
338	YLR153C	0.85163
339	YDR196C	0.85162
340	YGL097W	0.85156
341	YOR388C	0.85154
342	YDR092W	0.85148
343	YGL078C	0.85143
344	YGR043C	0.85132
345	YGR132C	0.85132
346	YDL182W	0.85113
347	YJR025C	0.85112
348	YFL017W-A	0.85093
349	YLR058C	0.85079
350	YLR130C	0.8507
351	YGR208W	0.85067
352	YLR170C	0.85062
353	YHR163W	0.85052
354	YER023W	0.8504
355	YHL050C	0.85039
356	YJR148W	0.85031
357	YDL128W	0.85027
358	YKL216W	0.85013
359	YHR174W	0.85005
360	YGR281W	0.8498
361	YGL062W	0.84979
362	YAL026C	0.8496
363	YER062C	0.8496
364	YDR339C	0.84954
365	YAL064W-B	0.84943
366	YGR207C	0.84928
367	YMR279C	0.84921
368	YER073W	0.8492
369	YCL025C	0.84916
370	YOR187W	0.84908
371	YER166W	0.84902
372	YBR143C	0.84898
373	YML069W	0.84893
374	YDL188C	0.84882
375	YMR108W	0.84873
376	YOR317W	0.84872
377	YLR258W	0.84854
378	YPR086W	0.84853
379	YDR394W	0.84824
380	YMR226C	0.84816
381	YBR080C	0.84808
382	YGL087C	0.84806
383	YLL056C	0.84804
384	YBR298C	0.84788
385	YCR009C	0.84787
386	YBR154C	0.84782
387	YEL031W	0.84773
388	YER074W-A	0.84771
389	YML008C	0.84759
390	YDR238C	0.84758
391	YEL030W	0.84736
392	YER159C	0.84733
393	YDR046C	0.84719
394	YMR307W	0.84717
395	YFL056C	0.84715
396	YOL021C	0.84713
397	YML028W	0.847
398	YLL028W	0.84692
399	YIR042C	0.84684
400	YKL217W	0.84659
401	YIL009W	0.84655
402	YEL013W	0.84641
403	YEL037C	0.84635
404	YML124C	0.84617
405	YOR362C	0.84613
406	YGR256W	0.84603
407	YMR318C	0.84594
408	YDL222C	0.84589
409	YPR035W	0.84586
410	YER094C	0.84585
411	YER110C	0.84577
412	YGR191W	0.84575
413	YIL003W	0.84564
414	YIL043C	0.84559
415	YJL030W	0.84549
416	YCR073W-A	0.84527
417	YKL166C	0.84518
418	YGR234W	0.84512
419	YGL200C	0.8451
420	YPL275W	0.84503
421	YNL104C	0.84497
422	YDR011W	0.84482
423	YPR016C	0.84479
424	YER099C	0.84468
425	YHR065C	0.84464
426	YOR381W	0.84462
427	YLL026W	0.84443
428	YGL211W	0.84442
429	YML085C	0.84438
430	YER119C	0.84423
431	YDR045C	0.8442
432	YAL060W	0.84416
433	YOR375C	0.844
434	YIL074C	0.84369
435	YOR259C	0.84352
436	YLR193C	0.84342
437	YGL039W	0.84335
438	YPL276W	0.84334
439	YKR080W	0.84324
440	YBR221C	0.84322
441	YJR007W	0.84312
442	YGL221C	0.8431
443	YCL035C	0.84304
444	YLR359W	0.84301
445	YDR388W	0.84292
446	YPL154C	0.84287
447	YBL024W	0.84272
448	YER165W	0.84271
449	YPL246C	0.84263
450	YGL137W	0.84261
451	YJR139C	0.84252
452	YOR020C	0.84248
453	YDL100C	0.84247
454	YMR186W	0.84247
455	YGR248W	0.8424
456	YPR033C	0.8423
457	YNL055C	0.84229
458	YGL106W	0.84226
459	YBL078C	0.84223
460	YOR323C	0.84217
461	YER052C	0.84216
462	YAR073W	0.84204
463	YGR055W	0.84194
464	YKL146W	0.84193
465	YKL067W	0.84183
466	YKL145W	0.84178
467	YPL129W	0.84174
468	YGR060W	0.84172
469	YER190W	0.84161
470	YLR237W	0.8416
471	YEL058W	0.84137
472	YOL084W	0.84136
473	YJR068W	0.8412
474	YOR117W	0.84118
475	YER012W	0.84115
476	YHL011C	0.84112
477	YOR027W	0.84109
478	YGR254W	0.84103
479	YLR069C	0.84101
480	YPL017C	0.84094
481	YJR058C	0.84089
482	YGR152C	0.84081
483	YCR057C	0.84078
484	YKL220C	0.84065
485	YJR009C	0.84061
486	YFR004W	0.84061
487	YLR367W	0.84057
488	YOR327C	0.84055
489	YJL190C	0.84052
490	YBR218C	0.84049
491	YLR397C	0.84043
492	YER171W	0.84029
493	YFL026W	0.84025
494	YJR073C	0.84004
495	YLR354C	0.83994
496	YBR019C	0.83989
497	YIL053W	0.83986
498	YDL125C	0.83965
499	YLR348C	0.83963
500	YMR315W	0.83951
501	YPR149W	0.8395
502	YLR168C	0.83937
503	YDR384C	0.83932
504	YPL240C	0.83919
505	YCR021C	0.83915
506	YCR047C	0.83914
507	YOL030W	0.839
508	YFL061W	0.83881
509	YNL335W	0.83881
510	YBR196C	0.83879
511	YGR279C	0.83876
512	YDR267C	0.83875
513	YNL288W	0.8385
514	YJL196C	0.83833
515	YLL067C	0.83833
516	YBL091C	0.8383
517	YDL160C	0.83826
518	YHR208W	0.83814
519	YGR214W	0.83792
520	YFR009W	0.83787
521	YHR019C	0.83779
522	YBL076C	0.83773
523	YDR023W	0.83772
524	YPR041W	0.83771
525	YCR020C-A	0.8377
526	YBR222C	0.8376
527	YJL052W	0.83757
528	YLR011W	0.83752
529	YGR138C	0.83741
530	YLR438W	0.8374
531	YFL018C	0.83723
532	YBR126C	0.83715
533	YMR236W	0.8371
534	YOL147C	0.83708
535	YNL259C	0.83708
536	YIL065C	0.83686
537	YNR003C	0.83686
538	YIR037W	0.83681
539	YOL139C	0.83679
540	YER089C	0.8366
541	YNL113W	0.83639
542	YOL162W	0.83638
543	YIL121W	0.83633
544	YER055C	0.83619
545	YJL111W	0.83609
546	YNL202W	0.83607
547	YKL104C	0.83599
548	YBR121C	0.8358
549	YLR216C	0.83573
550	YCL017C	0.83561
551	YPR103W	0.83522
552	YBL021C	0.83519
553	YLR034C	0.83495
554	YBR054W	0.83466
555	YOR283W	0.8346
556	YNL093W	0.83459
557	YJR074W	0.83457
558	YML078W	0.83453
559	YGR192C	0.83452
560	YPL199C	0.8345
561	YER043C	0.8345
562	YKL060C	0.83444
563	YJL055W	0.83401
564	YDL014W	0.8339
565	YBL050W	0.83383
566	YKL094W	0.8338
567	YNL307C	0.8338
568	YER185W	0.83365
569	YFR014C	0.83356
570	YDR033W	0.83347
571	YBL102W	0.83335
572	YMR305C	0.8332
573	YER026C	0.83317
574	YAL062W	0.83309
575	YAL049C	0.83303
576	YCL040W	0.83289
577	YDL208W	0.8328
578	YAL012W	0.83279
579	YOL075C	0.83278
580	YAL023C	0.83267
581	YMR203W	0.83266
582	YPL264C	0.83265
583	YDL230W	0.83255
584	YOL005C	0.83249
585	YPL244C	0.83248
586	YDR272W	0.8323
587	YPR051W	0.83228
588	YDR508C	0.83227
589	YLR048W	0.83206
590	YPL245W	0.83193
591	YPL232W	0.83192
592	YJR095W	0.83191
593	YJR063W	0.83176
594	YHR218W	0.83175
595	YHR068W	0.83173
596	YEL065W	0.8317
597	YFR015C	0.83169
598	YJR124C	0.83162
599	YCL043C	0.8316
600	YFL037W	0.83159
601	YDR533C	0.83154
602	YBR263W	0.83141
603	YBL113C	0.83138
604	YGR180C	0.83135
605	YKL046C	0.83133
606	YDL001W	0.83121
607	YLR433C	0.8312
608	YOL097C	0.83115
609	YDL164C	0.83112
610	YDR497C	0.83112
611	YBL091C-A	0.83112
612	YMR183C	0.83112
613	YDR297W	0.83098
614	YOL058W	0.83096
615	YDR304C	0.83095
616	YDR453C	0.83087
617	YER174C	0.83084
618	YLR186W	0.83078
619	YER007C-A	0.83071
620	YMR205C	0.83061
621	YBL036C	0.83059
622	YLL039C	0.83054
623	YPR145W	0.83048
624	YGR020C	0.83043
625	YJL143W	0.83042
626	YDR541C	0.83034
627	YKL164C	0.83029
628	YML022W	0.83015
629	YBL003C	0.83008
630	YJR152W	0.83007
631	YGR185C	0.83004
632	YGR175C	0.83004
633	YJR017C	0.82999
634	YOL164W	0.82988
635	YNL264C	0.82982
636	YDR225W	0.82958
637	YDL131W	0.82957
638	YOL122C	0.82954
639	YPL237W	0.82949
640	YDR328C	0.82943
641	YJL218W	0.82936
642	YMR071C	0.82933
643	YGR087C	0.82931
644	YLR289W	0.82929
645	YOR328W	0.82928
646	YLR092W	0.82922
647	YMR276W	0.82903
648	YCR059C	0.82889
649	YNR060W	0.82873
650	YLL066C	0.82871
651	YBR078W	0.82866
652	YNR055C	0.82866
653	YKR057W	0.82865
654	YMR314W	0.82857
655	YML057W	0.82857
656	YIL116W	0.82855
657	YGL026C	0.82852
658	YGL099W	0.8285
659	YLR338W	0.82841
660	YNR070W	0.82838
661	YJR143C	0.8283
662	YDL083C	0.82825
663	YMR143W	0.82825
664	YHR107C	0.82818
665	YPL093W	0.82815
666	YPL067C	0.82814
667	YER086W	0.82811
668	YGL002W	0.82807
669	YCL009C	0.82799
670	YHR064C	0.82785
671	YHR193C	0.82778
672	YPR108W	0.82775
673	YDR456W	0.82775
674	YMR235C	0.82771
675	YKL127W	0.82757
676	YOR108W	0.82757
677	YFL053W	0.82739
678	YLR244C	0.82729
679	YOR131C	0.82721
680	YNL134C	0.82716
681	YJL094C	0.8271
682	YGR213C	0.82703
683	YOL055C	0.82703
684	YNL281W	0.8267
685	YJL136C	0.82663
686	YDR190C	0.82662
687	YGL220W	0.82654
688	YIL177C	0.82649
689	YNL331C	0.82647
690	YFR044C	0.82639
691	YOR096W	0.82635
692	YDL210W	0.8263
693	YDL243C	0.82608
694	YPR102C	0.82603
695	YLR028C	0.82595
696	YDL144C	0.82589
697	YLR245C	0.82589
698	YJR112W-A	0.82584
699	YLR259C	0.82583
700	YJL225C	0.82582
701	YGL063W	0.82571
702	YBL041W	0.8256
703	YGL022W	0.82559
704	YER019W	0.82548
705	YGR296C-A	0.82545
706	YNL339W-A	0.82545
707	YPL283W-A	0.82545
708	YER190C-A	0.82545
709	YML133W-A	0.82545
710	YHL003C	0.82536
711	YOR332W	0.82525
712	YJL008C	0.82525
713	YGR085C	0.82525
714	YBL068W	0.82512
715	YEL011W	0.82494
716	YEL039C	0.82488
717	YEL064C	0.82488
718	YDR032C	0.82487
719	YAL003W	0.82487
720	YBR008C	0.82486
721	YNL138W	0.82485
722	YML133C	0.82484
723	YFL067W	0.82478
724	YDR158W	0.82477
725	YPL111W	0.82471
726	YIL020C	0.82466
727	YKR093W	0.82464
728	YGR131W	0.82464
729	YPR110C	0.82462
730	YAL030W	0.82461
731	YKL148C	0.82451
732	YGR289C	0.8245
733	YER146W	0.82444
734	YJR049C	0.82441
735	YDL095W	0.82437
736	YDR232W	0.82407
737	YMR105C	0.82394
738	YOR321W	0.82374
739	YJL217W	0.82374
740	YDR148C	0.82374
741	YNL096C	0.82362
742	YDR368W	0.82359
743	YDR294C	0.82353
744	YDR172W	0.82352
745	YPR074C	0.82348
746	YAR007C	0.82343
747	YER069W	0.82338
748	YPL235W	0.82337
749	YIL021W	0.82332
750	YLR355C	0.82311
751	YHR005C-A	0.82285
752	YGL234W	0.82282
753	YMR266W	0.82264
754	YMR243C	0.8226
755	YJL012C	0.82256
756	YDR418W	0.82252
757	YEL054C	0.82252
758	YML101C	0.82252
759	YDR300C	0.82248
760	YOR380W	0.82246
761	YJL159W	0.82225
762	YNL148C	0.82211
763	YDR545W	0.82204
764	YLR467W	0.82204
765	YOR396W	0.82204
766	YNR032W	0.82198
767	YDR001C	0.82194
768	YBR038W	0.82194
769	YIL094C	0.82194
770	YNR034W	0.8219
771	YAL042W	0.82174
772	YML094W	0.82168
773	YMR202W	0.82163
774	YML079W	0.82146
775	YNL108C	0.82145
776	YPL274W	0.82138
777	YOL066C	0.8213
778	YLR268W	0.82126
779	YDL102W	0.82124
780	YBR020W	0.82117
781	YLR175W	0.82103
782	YOR298C-A	0.821
783	YOL110W	0.82081
784	YEL038W	0.8208
785	YHR050W	0.82073
786	YDR116C	0.82072
787	YPL265W	0.82072
788	YDR090C	0.8207
789	YJR160C	0.82069
790	YER003C	0.82068
791	YKL002W	0.82067
792	YER053C	0.8205
793	YNL044W	0.82042
794	YAR015W	0.8204
795	YJL198W	0.82039
796	YER145C	0.82037
797	YHR044C	0.82036
798	YBR127C	0.82033
799	YPL281C	0.82025
800	YOR393W	0.82025
801	YHR042W	0.8202
802	YPL169C	0.82017
803	YGL043W	0.81999
804	YHR203C	0.81999
805	YJR145C	0.81999
806	YKL207W	0.81995
807	YPR028W	0.81984
808	YDR084C	0.8198
809	YGR135W	0.81973
810	YLR432W	0.81971
811	YOR084W	0.81967
812	YMR090W	0.81964
813	YLR384C	0.81963
814	YDR135C	0.81963
815	YDR258C	0.81962
816	YPL283C	0.81957
817	YGR296W	0.81955
818	YJR069C	0.81952
819	YPL226W	0.81951
820	YNL339C	0.81946
821	YDR037W	0.81941
822	YAL054C	0.81935
823	YNL111C	0.81924
824	YJL035C	0.81924
825	YDR212W	0.8191
826	YGL105W	0.81905
827	YCL018W	0.81887
828	YLL008W	0.81872
829	YNL067W	0.81865
830	YBL111C	0.81853
831	YBR159W	0.81852
832	YML116W	0.81844
833	YOR192C	0.81831
834	YBR294W	0.81828
835	YIR028W	0.8182
836	YFR018C	0.81818
837	YJL212C	0.81816
838	YBR068C	0.81811
839	YCL010C	0.81809
840	YMR323W	0.81796
841	YNL191W	0.81792
842	YCL073C	0.8178
843	YPL259C	0.81775
844	YMR241W	0.8177
845	YPL135W	0.81767
846	YBR034C	0.81745
847	YGR065C	0.81735
848	YNL323W	0.81734
849	YJL045W	0.81726
850	YMR169C	0.81723
851	YDR375C	0.8172
852	YLR326W	0.81713
853	YDR093W	0.81709
854	YDR516C	0.81697
855	YOR086C	0.81696
856	YJL079C	0.81685
857	YDR047W	0.81682
858	YGL147C	0.81679
859	YPR156C	0.81673
860	YIL160C	0.81653
861	YPL175W	0.81649
862	YOR369C	0.81643
863	YDL140C	0.81633
864	YNR064C	0.81633
865	YBR046C	0.81629
866	YLR060W	0.81621
867	YPR193C	0.81619
868	YIL120W	0.81615
869	YDL236W	0.816
870	YOL103W	0.81598
871	YGR224W	0.81583
872	YKR106W	0.81581
873	YOR339C	0.81581
874	YJR048W	0.81568
875	YBR114W	0.81558
876	YOR126C	0.8155
877	YHR043C	0.81549
878	YCR051W	0.81544
879	YGR124W	0.81541
880	YDL087C	0.81541
881	YER090W	0.81539
882	YNR071C	0.81535
883	YKL210W	0.81534
884	YKR026C	0.81528
885	YDR177W	0.81527
886	YKL163W	0.81524
887	YIL142W	0.81489
888	YBL099W	0.81473
889	YGR037C	0.81472
890	YGR286C	0.81472
891	YOR326W	0.81468
892	YER091C	0.81458
893	YOR071C	0.81453
894	YIL169C	0.81441
895	YLR213C	0.81433
896	YNL231C	0.8143
897	YBR117C	0.8143
898	YCL033C	0.81426
899	YIL162W	0.81424
900	YPL091W	0.81415
901	YKL128C	0.81406
902	YML056C	0.81405
903	YNL185C	0.814
904	YIR022W	0.81399
905	YOR202W	0.81399
906	YFL059W	0.81375
907	YOR265W	0.81371
908	YBR006W	0.81371
909	YKL078W	0.8137
910	YHR170W	0.81369
911	YMR083W	0.81346
912	YNL277W	0.81339
913	YDR062W	0.81338
914	YGR267C	0.81323
915	YDR397C	0.81316
916	YDR120C	0.81312
917	YNR026C	0.81303
918	YPL160W	0.81294
919	YLL018C-A	0.81292
920	YKL157W	0.81291
921	YFL017C	0.81286
922	YMR297W	0.81282
923	YDL135C	0.81278
924	YPL043W	0.81272
925	YMR278W	0.81254
926	YBR234C	0.81253
927	YPL015C	0.81252
928	YKL053C-A	0.81252
929	YJL033W	0.8124
930	YJL216C	0.8124
931	YOR273C	0.81238
932	YKL117W	0.81234
933	YFR055W	0.81215
934	YLR195C	0.81213
935	YJR070C	0.8121
936	YKR038C	0.81204
937	YLR027C	0.81198
938	YOL039W	0.81195
939	YBR088C	0.81184
940	YLR005W	0.81183
941	YOR361C	0.81159
942	YHR005C	0.81158
943	YLR059C	0.81155
944	YCR004C	0.8115
945	YML080W	0.81148
946	YEL042W	0.81147
947	YML125C	0.81135
948	YAL044W-A	0.81133
949	YEL020W-A	0.81132
950	YBL029C-A	0.81132
951	YGL245W	0.81131
952	YBL042C	0.8113
953	YPR181C	0.81123
954	YPL258C	0.81109
955	YIL124W	0.81102
956	YIL001W	0.81098
957	YHR148W	0.81095
958	YBR256C	0.81084
959	YKL213C	0.81084
960	YNL333W	0.8108
961	YJR096W	0.81078
962	YNL071W	0.81072
963	YOR099W	0.81058
964	YML067C	0.81053
965	YPL131W	0.81051
966	YLR378C	0.81047
967	YER004W	0.81043
968	YIR012W	0.81017
969	YDL086W	0.8101
970	YPL094C	0.81009
971	YLR126C	0.81003
972	YAR050W	0.81002
973	YGR244C	0.80996
974	YKL001C	0.80987
975	YBR295W	0.80982
976	YLR172C	0.80981
977	YPR176C	0.8098
978	YKR105C	0.80976
979	YNL125C	0.80974
980	YER015W	0.80973
981	YBR210W	0.80965
982	YMR120C	0.80956
983	Q0045	0.80954
984	YHR216W	0.8095
985	YOR128C	0.80949
986	YGR204W	0.80943
987	YPL013C	0.80926
988	YLL061W	0.80909
989	YIL114C	0.80906
990	YNL095C	0.80892
991	YIL165C	0.80885
992	YIL064W	0.8088
993	YEL040W	0.8088
994	YGL012W	0.80877
995	YDL049C	0.80874
996	YMR271C	0.8087
997	YCR105W	0.80868
998	YJR014W	0.80865
999	YBR243C	0.80865
1000	YHR189W	0.80854
1001	YGL047W	0.8085
1002	YKL069W	0.80819
1003	YOR092W	0.80818
1004	YBR265W	0.80803
1005	YCR028C	0.808
1006	YPR088C	0.80785
1007	YHR135C	0.80777
1008	YHR179W	0.80776
1009	YLR364W	0.80774
1010	YBL022C	0.80746
1011	YMR308C	0.80744
1012	YMR058W	0.80739
1013	YLR277C	0.80729
1014	YIL118W	0.80723
1015	YML024W	0.8072
1016	YNL123W	0.8071
1017	YIL109C	0.80704
1018	YGR246C	0.80703
1019	YMR238W	0.807
1020	YDL212W	0.80699
1021	YBR286W	0.80699
1022	YPR082C	0.80682
1023	YLR420W	0.80679
1024	YIL010W	0.80661
1025	YDR447C	0.80657
1026	YHR026W	0.80655
1027	YOR103C	0.80652
1028	YNL220W	0.80648
1029	YKR013W	0.80647
1030	YPL046C	0.8064
1031	YGL130W	0.80639
1032	YGR247W	0.80634
1033	YMR217W	0.80613
1034	YKR097W	0.80608
1035	YDR098C	0.80605
1036	YLR179C	0.80603
1037	YLR251W	0.80602
1038	YGL017W	0.80596
1039	YIL062C	0.8058
1040	YOR222W	0.80579
1041	YDR321W	0.8057
1042	YNR043W	0.80565
1043	YBR264C	0.80565
1044	YGR100W	0.80563
1045	YOR236W	0.8055
1046	YLR330W	0.80537
1047	YOL129W	0.80523
1048	YDR063W	0.80521
1049	YDL147W	0.8052
1050	YOR036W	0.80513
1051	YPR004C	0.80512
1052	YMR197C	0.80511
1053	YGL030W	0.80506
1054	YHR074W	0.80505
1055	YPL211W	0.80498
1056	YKL113C	0.80496
1057	YBR244W	0.80488
1058	YNL024C	0.80486
1059	YOR095C	0.80481
1060	YJR109C	0.80479
1061	YGR163W	0.8047
1062	YLL063C	0.8047
1063	YBR170C	0.80461
1064	YBR248C	0.8046
1065	YGR260W	0.80454
1066	YER143W	0.80454
1067	YOR120W	0.80448
1068	YIR019C	0.80447
1069	YPL213W	0.80441
1070	YPR194C	0.80435
1071	YMR054W	0.80432
