rank	yeast_gene	cosine
149	YGR065C	0.93026
150	YER125W	0.93014
151	YHR026W	0.92999
152	YLR466W	0.92981
153	YLR004C	0.92976
154	YJR116W	0.92971
155	YBR187W	0.92961
156	YDL134C	0.92959
157	YOL132W	0.92941
158	YPR003C	0.92935
159	YMR138W	0.92918
160	YDR456W	0.92914
161	YFL026W	0.92909
162	YOL002C	0.92905
163	YBL105C	0.929
164	YBR069C	0.92887
165	YMR243C	0.92887
166	YJR095W	0.92877
167	YOR101W	0.92861
168	YBR080C	0.92854
169	YPL265W	0.92853
170	YOR316C	0.92847
171	YDL160C	0.92834
172	YLR241W	0.92832
173	YML038C	0.92826
174	YLR092W	0.92815
175	YOL137W	0.92813
176	YIR028W	0.92791
177	YBR294W	0.92789
178	YDL138W	0.92787
179	YDL194W	0.92785
180	YDR090C	0.92784
181	YOL092W	0.92783
182	YHR050W	0.92769
183	YER089C	0.92754
184	YHR007C	0.92747
185	YLR213C	0.9274
186	YGL104C	0.92738
187	YGL047W	0.92705
188	YER185W	0.92703
189	YLR262C	0.92697
190	YGL077C	0.92679
191	YBL016W	0.92668
192	YOR317W	0.92656
193	YKR014C	0.92653
194	YLR397C	0.92649
195	YIL166C	0.92622
196	YBR160W	0.92615
197	YER020W	0.92612
198	YCR027C	0.92608
199	YOL158C	0.92606
200	YOR094W	0.92586
201	YNL290W	0.92579
202	YMR058W	0.92577
203	YCR009C	0.92561
204	YDL001W	0.92556
205	YOR131C	0.92524
206	YOR348C	0.92519
207	YGL087C	0.92504
208	YCR023C	0.92504
209	YOR378W	0.92501
210	YNL130C	0.9249
211	YGR124W	0.92484
212	YCR011C	0.92473
213	YEL077C	0.92473
214	YGR060W	0.9247
215	YOR049C	0.92469
216	YDL108W	0.92465
217	YBR126C	0.92454
218	YMR109W	0.9245
219	YER190W	0.92443
220	YKR039W	0.92434
221	YEL031W	0.92408
222	YNR013C	0.92407
223	YJR015W	0.92379
224	YFL005W	0.92374
225	YHR218W	0.92368
226	YLR188W	0.92367
227	YGL186C	0.92364
228	YLR130C	0.92362
229	YDR074W	0.9236
230	YPL175W	0.92359
231	YDR011W	0.92348
232	YKL126W	0.92342
233	YPL051W	0.92335
234	YPL006W	0.92323
235	YGR197C	0.92312
236	YER145C	0.9231
237	YPL221W	0.92305
238	YBR021W	0.92288
239	YNR019W	0.92281
240	YBR295W	0.92274
241	YNR070W	0.92271
242	YKL104C	0.92267
243	YDR270W	0.92263
244	YNL021W	0.92259
245	YLR152C	0.92248
246	YJL167W	0.92247
247	YOR292C	0.92247
248	YLL063C	0.92242
249	YCR048W	0.92231
250	YOR087W	0.92223
251	YBR132C	0.92209
252	YGR213C	0.92193
253	YGL210W	0.9219
254	YBL042C	0.92183
255	YKL008C	0.92176
256	YOL090W	0.92163
257	YPR011C	0.92162
258	YBR220C	0.92161
259	YIL177C	0.92159
260	YEL060C	0.92154
261	YPL092W	0.92153
262	YJL225C	0.92151
263	YDL137W	0.92135
264	YKR001C	0.92132
265	YPL119C	0.92116
266	YHR175W	0.92099
267	YLR251W	0.92099
268	YPR145W	0.92094
269	YOR089C	0.92088
270	YPR198W	0.92088
271	YER052C	0.92084
272	YGL012W	0.92072
273	YPR113W	0.92067
274	YPL154C	0.92061
275	YHR205W	0.92056
276	YFL041W	0.92045
277	YPR194C	0.92035
278	YDR328C	0.92024
279	YNL098C	0.92014
280	YBR034C	0.92013
281	YDL047W	0.92
282	YHL016C	0.91997
283	YHR123W	0.91993
284	YER031C	0.91989
285	YGL139W	0.91986
286	YML001W	0.91967
287	YNR060W	0.91967
288	YNR032W	0.91962
289	YNL010W	0.91953
290	YOR192C	0.91949
291	YJL094C	0.91949
292	YDR545W	0.91946
293	YLR467W	0.91946
294	YOR396W	0.91946
295	YIL009W	0.91936
296	YPR128C	0.91931
297	YML064C	0.91926
298	YJL060W	0.91925
299	YJR049C	0.91923
300	YMR022W	0.91916
301	YIL116W	0.91912
302	YOR197W	0.91904
303	YBR114W	0.91904
304	YLL067C	0.91902
305	YOR328W	0.91889
306	YDR519W	0.91876
307	YKL107W	0.91874
308	YOR351C	0.91865
309	YHR025W	0.91859
310	YAL016W	0.91857
311	YDR075W	0.91855
312	YOR381W	0.91852
313	YBR264C	0.91839
314	YLR253W	0.91833
315	YFR028C	0.9183
316	YDL125C	0.91829
317	YKR050W	0.91825
318	YER081W	0.9182
319	YJR068W	0.91811
320	YAL023C	0.91798
321	YOR311C	0.91794
322	YLR137W	0.91794
323	YML133C	0.91793
324	YEL041W	0.91784
325	YOL034W	0.91783
326	YPL208W	0.91774
327	YOR071C	0.91748
328	YOR175C	0.91746
329	YER171W	0.91741
330	YNL044W	0.91732
331	YJR040W	0.91728
332	YOR246C	0.91719
333	YLR307W	0.91719
334	YNL339C	0.91716
335	YIL035C	0.91712
336	YPR138C	0.9171
337	YFR031C	0.91698
338	YPL283C	0.91697
339	YAL022C	0.91696
340	YGR296W	0.91694
341	YKL129C	0.91691
342	YBR082C	0.91688
343	YPL050C	0.91679
344	YDR331W	0.91673
345	YIL124W	0.91673
346	YCL074W	0.9167
347	YPL218W	0.91664
348	YGR175C	0.91663
349	YLL066C	0.91662
350	Q0085	0.9166
351	YDR406W	0.91657
352	YKR055W	0.91653
353	YPL153C	0.91649
354	YBR139W	0.91642
355	YJL196C	0.91641
356	YKR051W	0.9164
357	YAR018C	0.91636
358	YDL155W	0.9163
359	YHR190W	0.91629
360	YBR029C	0.91619
361	YPR051W	0.91617
362	YOR013W	0.91616
363	YOL065C	0.91615
364	YBL111C	0.91609
365	YMR178W	0.91609
366	YPL236C	0.91598
367	YOR011W	0.91594
368	YPL259C	0.91591
369	YJL093C	0.91585
370	YBR222C	0.91579
371	YAR035W	0.91567
372	YMR084W	0.91566
373	YDR297W	0.91563
374	YOR236W	0.91559
375	YDL247W	0.9155
376	YKL027W	0.9155
377	YML021C	0.91548
378	YDR291W	0.9154
379	YAL054C	0.9153
380	YJL198W	0.9153
381	YER086W	0.9153
382	YER015W	0.91529
383	YLR268W	0.91528
384	YLR426W	0.91526
385	YKL024C	0.91523
386	YDR092W	0.9152
387	YOR079C	0.91515
388	YDL201W	0.91514
389	YLR121C	0.9151
390	YHR013C	0.91496
391	YCR008W	0.91496
392	YDR338C	0.91495
393	YEL011W	0.91488
394	YDR140W	0.91488
395	YLR220W	0.91486
396	YGR125W	0.91483
397	YHR039C	0.9147
398	YJL208C	0.91466
399	YAL053W	0.91461
400	YDR264C	0.91459
401	YKR104W	0.91454
402	YMR288W	0.91452
403	YMR210W	0.91451
404	YCR061W	0.91445
405	YDL057W	0.91443
406	YHR110W	0.91439
407	YER143W	0.91438
408	YNL229C	0.91438
409	YPR165W	0.91435
410	YBR073W	0.91434
411	YKL221W	0.91424
412	YNL194C	0.91417
413	YHR031C	0.91404
414	YKR059W	0.91402
415	YNL329C	0.91401
416	YMR271C	0.914
417	YAL029C	0.91372
418	YLL001W	0.91371
419	YIR022W	0.91364
420	YBR265W	0.91356
421	YLR059C	0.91355
422	YNL099C	0.91352
423	YBR298C	0.91348
424	YJL128C	0.91344
425	YJR160C	0.91344
426	YBR159W	0.91342
427	YMR246W	0.91338
428	YDL100C	0.91337
429	YOL068C	0.91334
430	YMR079W	0.91331
431	YHR144C	0.91328
432	YIL155C	0.91316
433	YJL108C	0.91316
434	YPR180W	0.91313
435	YPL227C	0.9131
436	YLR005W	0.91308
437	YGL002W	0.91304
438	YBR296C	0.91303
439	YGR036C	0.91301
440	YDR477W	0.91298
441	YDR404C	0.91292
442	YDR111C	0.91289
443	YOR384W	0.91289
444	YGL252C	0.91288
445	YKL039W	0.91287
446	YDL097C	0.91278
447	YMR071C	0.91276
448	YJR013W	0.91273
449	YGL100W	0.91272
450	YDR373W	0.91271
451	YDR492W	0.91265
452	YPR201W	0.91265
453	YER017C	0.91263
454	YGR123C	0.91262
455	YDR352W	0.91262
456	YOL112W	0.91257
457	YDL086W	0.91244
458	YDL007W	0.91243
459	YGL001C	0.9124
460	YDL164C	0.91239
461	YNL112W	0.91224
462	YKL184W	0.91223
463	YDR062W	0.91216
464	YBR019C	0.91216
465	YIR026C	0.91213
466	YER183C	0.91211
467	YBR088C	0.91211
468	YDL222C	0.91192
469	YKL004W	0.91188
470	YIL013C	0.91187
471	YOR061W	0.91187
472	YNL288W	0.91177
473	YFR006W	0.91176
474	YBR214W	0.91175
475	YOL008W	0.91169
476	YLR237W	0.91168
477	YMR104C	0.91165
478	YHR002W	0.91163
479	YGL120C	0.91162
480	YDL102W	0.9116
481	YKL120W	0.91154
482	YBL056W	0.91151
483	YER056C	0.91148
484	YKR088C	0.91135
485	YOR204W	0.9113
486	YKR002W	0.91121
487	YOL021C	0.9112
488	YHR047C	0.91114
489	YKL190W	0.91114
490	YOR157C	0.91107
491	YHR128W	0.91103
492	YLL029W	0.91097
493	YKL017C	0.91092
494	YIL109C	0.9109
495	YER060W	0.91087
496	YMR056C	0.91087
497	YLR046C	0.91085
498	YGL200C	0.91082
499	YCR037C	0.91081
500	YMR113W	0.91077
501	YGL163C	0.91077
502	YLL034C	0.91072
503	YNL318C	0.91072
504	YKR026C	0.91071
505	YEL046C	0.91069
506	YMR088C	0.91068
507	Q0120	0.91064
508	YGL055W	0.91061
509	YOR126C	0.91061
510	YOR153W	0.91057
511	YJR131W	0.91045
512	YEL013W	0.91044
513	YER152C	0.91039
514	YPL058C	0.91037
515	YBL040C	0.91036
516	YPL015C	0.91034
517	YGR031W	0.91028
518	YMR089C	0.91028
519	YLR229C	0.91028
520	YOR283W	0.91028
521	YJL155C	0.91025
522	YMR101C	0.91024
523	YLR372W	0.91023
524	YNR002C	0.91021
525	YGR289C	0.9102
526	YNR057C	0.91019
527	YML106W	0.91018
528	YER166W	0.91005
529	YLR214W	0.91003
530	YGR208W	0.90996
531	YGR100W	0.90996
532	YDR284C	0.90992
533	YOR084W	0.90989
534	YDL046W	0.90989
535	YMR290C	0.90974
536	YKL217W	0.90965
537	YDR177W	0.90965
538	YOR270C	0.90959
539	YHR100C	0.90959
540	YLR383W	0.90958
541	YLR347C	0.90956
542	YLR126C	0.90949
543	YOL094C	0.90949
544	YLL048C	0.90945
545	YLR058C	0.90944
546	YJL024C	0.90943
547	YLR328W	0.90943
548	YNL024C	0.90939
549	YER013W	0.90937
550	YMR155W	0.90933
551	YGR267C	0.90933
552	YNL123W	0.90932
553	YCR045C	0.90923
554	YOL038W	0.90922
555	YPR204W	0.90921
556	YLR210W	0.90919
557	YIL001W	0.90919
558	YLL060C	0.90915
559	YKL211C	0.90912
560	YIL033C	0.90912
561	YGL119W	0.90902
562	YMR308C	0.90902
563	YKL033W-A	0.90898
564	YGR010W	0.90894
565	YIL074C	0.9089
566	YGR163W	0.90889
567	YBR254C	0.90887
568	YPR173C	0.90883
569	YOR388C	0.9088
570	YFR014C	0.90879
571	YPL046C	0.9087
572	YJR073C	0.90869
573	YLR193C	0.90869
574	YBR003W	0.90867
575	YCR047C	0.90859
576	YDR214W	0.90858
577	YLL015W	0.90852
578	YDR522C	0.90848
579	YBL011W	0.90844
580	YEL004W	0.90843
581	YDR305C	0.90832
582	YNL321W	0.90828
583	YPL010W	0.90822
584	YBL082C	0.90819
585	YBR286W	0.90819
586	YDR411C	0.9081
587	YMR266W	0.90802
588	YDR294C	0.90797
589	YNR011C	0.90797
590	YGL224C	0.90797
591	YGR092W	0.90791
592	YJR156C	0.90774
593	YPR054W	0.90773
594	YCL040W	0.90773
595	YJL035C	0.90771
596	YDR059C	0.9077
597	YDL018C	0.9077
598	YNL307C	0.90768
599	YOR161C	0.90762
600	YBR291C	0.90751
601	YKL157W	0.9075
602	YPR131C	0.9075
603	YMR272C	0.9075
604	YDR292C	0.9074
605	YDR304C	0.90736
606	YPR103W	0.90735
607	YLR369W	0.90734
608	YDL244W	0.90733
609	YDR384C	0.90732
610	YMR202W	0.90725
611	YDR516C	0.90725
612	YKL209C	0.90718
613	YBR153W	0.90713
614	YER060W-A	0.90711
615	YHR012W	0.9071
616	YAR042W	0.90708
617	YMR285C	0.90704
618	YBR038W	0.90703
619	YPR120C	0.90701
620	YKL197C	0.907
621	YHR111W	0.90699
622	YNL189W	0.90697
623	YDL103C	0.90697
624	YIL162W	0.90688
625	YDL230W	0.90684
626	YHR063C	0.90677
627	YNL101W	0.90674
628	YMR297W	0.90671
629	YBR137W	0.90669
630	YDR387C	0.90662
631	YPL169C	0.90656
632	YHR129C	0.90654
633	YLR348C	0.90654
634	YML121W	0.90651
635	YKL220C	0.9065
636	YBL041W	0.90646
637	YOR241W	0.90645
638	YLR277C	0.90641
639	YER012W	0.90633
640	YJR117W	0.90633
641	YML057W	0.90629
642	YHL017W	0.90628
643	YJR107W	0.90623
644	YBR020W	0.90623
645	YDL238C	0.90618
646	YOL113W	0.90611
647	YDL192W	0.9061
648	YLR216C	0.90609
649	YOR357C	0.90608
650	YNR048W	0.90608
651	YPR192W	0.90605
652	YDL174C	0.90604
653	YGL140C	0.90604
654	YBL022C	0.90603
655	YLR170C	0.90602
656	YNL083W	0.90593
657	YGL115W	0.90592
658	YKR068C	0.90584
659	YOL073C	0.90577
660	YNR015W	0.90573
661	YMR224C	0.90571
662	YLR017W	0.90564
663	YGR277C	0.90562
664	YER004W	0.90562
665	YPL113C	0.90558
666	YKL078W	0.90555
667	YLR168C	0.90554
668	YBL057C	0.90552
669	YJL055W	0.90551
670	YGR121C	0.9055
671	YJL059W	0.90548
672	YLR446W	0.90542
673	YDR541C	0.9054
674	YMR139W	0.90539
675	YDL101C	0.90538
676	YEL058W	0.90537
677	YKL161C	0.90537
678	YIL039W	0.90535
679	YNR041C	0.90534
680	YJL068C	0.90529
681	YBR002C	0.90526
682	YGR172C	0.90524
683	YEL030W	0.90522
684	YNL161W	0.90519
685	YDR093W	0.90512
686	YHR043C	0.90512
687	YDL017W	0.9051
688	YKL001C	0.90506
689	YPR058W	0.90502
690	YGL255W	0.90499
691	YKR080W	0.90498
692	YJR132W	0.90486
693	YOL009C	0.90485
694	YOR307C	0.90484
695	YLR189C	0.90484
696	YER123W	0.90481
697	YMR296C	0.90475
698	YMR278W	0.90459
699	YNL202W	0.90458
700	YFL058W	0.90451
701	YNR052C	0.9045
702	YDR257C	0.90449
703	YEL052W	0.90448
704	YNL237W	0.90447
705	YOR250C	0.90447
706	YOR155C	0.90446
707	YGL114W	0.90443
708	YGR284C	0.90441
709	YPL122C	0.90441
710	YOR390W	0.90436
711	YOR163W	0.90433
712	YNL332W	0.90429
713	YNL056W	0.90428
714	YOR339C	0.90421
715	YCR017C	0.90419
716	YPL275W	0.90417
717	YJR143C	0.90413
718	YKL091C	0.90411
719	YPR172W	0.90404
720	YIL064W	0.90402
721	YIL108W	0.90401
722	YAL060W	0.904
723	YLR438C-A	0.90398
724	YCR036W	0.90398
725	YEL020C	0.9039
726	YDR287W	0.90382
727	YFR009W	0.9036
728	YPR111W	0.90351
729	YOR003W	0.90344
730	YLR389C	0.90339
731	YPR024W	0.90339
732	YML080W	0.90338
733	YHR057C	0.90337
734	YCR034W	0.90331
735	YOR046C	0.90327
736	YOL125W	0.90322
737	YMR250W	0.90317
738	YJL212C	0.90317
739	YOL130W	0.90314
740	YOR304W	0.90314
741	YOL016C	0.90313
742	YGR252W	0.90298
743	YPL279C	0.90286
744	YJR072C	0.90286
745	YCL038C	0.90286
746	YPL199C	0.90283
747	YER175C	0.9028
748	YMR238W	0.90278
749	YJL001W	0.9027
750	YLR410W	0.9027
751	YLR398C	0.90269
752	YFL017C	0.90263
753	YNL222W	0.90256
754	YOR291W	0.90256
755	YDR263C	0.90249
756	YBR053C	0.90244
757	YBR006W	0.90241
758	YFR048W	0.90238
759	YPL206C	0.90238
760	YNL312W	0.90236
761	YDL132W	0.90232
762	YJR112W-A	0.90219
763	YMR054W	0.90215
764	YLR243W	0.90215
765	YDL131W	0.90214
766	YOR222W	0.90213
767	YNR043W	0.90209
768	YOR128C	0.90204
769	YNL277W	0.90203
770	YKL094W	0.90203
771	YDR009W	0.90203
772	YKR038C	0.90203
773	YLR308W	0.90199
774	YBR293W	0.90195
775	YOR362C	0.90193
776	YOR303W	0.90193
777	YDR211W	0.90192
778	YBR192W	0.90191
779	YOR321W	0.90185
780	YJL163C	0.90184
781	YKL151C	0.90182
782	YIL020C	0.90181
783	YEL042W	0.90181
784	YML086C	0.90176
785	YEL006W	0.90175
786	YPL036W	0.90162
787	YHR046C	0.90156
788	YGR199W	0.90156
789	YML012W	0.90155
790	YGR248W	0.90153
791	YGR286C	0.90153
792	YGL156W	0.90152
793	YLR291C	0.90146
794	YKL051W	0.90145
795	YDL166C	0.90142
796	YGR271W	0.90142
797	YER176W	0.90141
798	YDR099W	0.90138
799	YMR008C	0.90135
800	YOL084W	0.90134
801	YDR097C	0.90132
802	YFL034C-B	0.9013
803	YBR274W	0.9013
804	YML077W	0.90128
805	YPR019W	0.90125
806	YML022W	0.90122
807	YDR341C	0.90121
808	YLR008C	0.90119
809	YOL080C	0.90118
810	YLR056W	0.90116
811	YNL113W	0.90115
812	YBR256C	0.90111
813	YGR266W	0.9011
814	YCL011C	0.90109
815	YNL180C	0.90108
816	YNL223W	0.90104
817	YMR001C	0.90101
818	YHL026C	0.90097
819	YPL087W	0.90093
820	YBR245C	0.90092
821	YAL061W	0.90085
822	YCL009C	0.90082
823	YMR205C	0.90079
824	YJL145W	0.90076
825	YPR121W	0.90067
826	YKL135C	0.90063
827	YHR108W	0.90055
828	YJR065C	0.90053
829	YGR282C	0.90045
830	YDR243C	0.90045
831	YJR057W	0.90043
832	YHR044C	0.9004
833	YDR144C	0.90037
834	YDR397C	0.90029
835	YFL039C	0.90027
836	YLR300W	0.90022
837	YIL113W	0.9002
838	YNL274C	0.90018
839	YOL059W	0.90017
840	YPR081C	0.90015
841	YNL003C	0.90011
842	YNL264C	0.90009
843	YDL095W	0.90009
844	YPL184C	0.90007
845	YJR058C	0.90006
846	YIL053W	0.90006
847	YBL036C	0.89994
848	YBR096W	0.8999
849	YBR035C	0.89983
850	YLR411W	0.89982
851	YNL016W	0.89979
852	YBR041W	0.89977
853	YJR032W	0.89975
854	YAR007C	0.89973
855	YOL030W	0.89973
856	YBL068W	0.89972
857	YLL052C	0.89971
858	YKL046C	0.89971
859	YPL270W	0.89971
860	YGL208W	0.89971
861	YLR209C	0.8997
862	YHR218W-A	0.89969
863	YBL112C	0.89969
864	YPL151C	0.89968
865	YDR063W	0.89964
866	YBR183W	0.89963
867	YIR002C	0.89962
868	YBR166C	0.89962
869	YLR412W	0.89954
870	YGL242C	0.89951
871	YOL011W	0.89947
872	YFL017W-A	0.89946
873	YMR268C	0.89945
874	YPL224C	0.89938
875	YBR202W	0.89937
876	YNL082W	0.89936
877	YPR157W	0.8993
878	YDR448W	0.89926
879	YDR142C	0.89925
880	YNR033W	0.89923
881	YGL201C	0.89922
882	YER168C	0.89921
883	YDL029W	0.89916
884	YAL021C	0.89916
885	YEL036C	0.89906
886	YDR530C	0.89905
887	YGR218W	0.89905
888	YMR208W	0.89904
889	YGL202W	0.89902
890	YKL178C	0.899
891	YNR034W	0.89897
892	YOR117W	0.89891
893	YDR408C	0.89891
894	YOL066C	0.89885
895	YNL334C	0.89882
896	YDR481C	0.89881
897	YLR306W	0.89879
898	YDL236W	0.89878
899	YGR262C	0.89877
900	YDR258C	0.8987
901	YPL094C	0.89868
902	YNR027W	0.89867
903	YDL144C	0.89865
904	YOL115W	0.89862
905	YLR451W	0.89861
906	YPR167C	0.89859
907	YDR182W	0.89853
908	YNL231C	0.89852
909	YDR120C	0.89849
910	YCL017C	0.89846
911	YJL050W	0.89844
912	YNL020C	0.89844
913	YGL017W	0.89841
914	YLL023C	0.8984
915	YML087C	0.89838
916	YNL280C	0.89831
917	YLR351C	0.89831
918	YCR068W	0.89828
919	YHR003C	0.8982
920	YBR242W	0.89813
921	YML014W	0.89812
922	YGL241W	0.89809
923	YMR167W	0.89803
924	YOR100C	0.89802
925	YFL060C	0.89801
926	YNL072W	0.898
927	YOL060C	0.89797
928	YNL142W	0.89787
929	YPL140C	0.89786
930	YKL145W	0.89786
931	YAR002C-A	0.89783
932	YJL012C	0.89774
933	YPR186C	0.89772
934	YDR098C	0.8977
935	YGR132C	0.89769
936	YDR232W	0.89766
937	YMR215W	0.89764
938	YLR019W	0.89763
939	YJR017C	0.89762
940	YER165W	0.89761
941	YER099C	0.89757
942	YLR146C	0.89756
943	YGR007W	0.89755
944	YOR016C	0.89748
945	YHR106W	0.89745
946	YNL200C	0.89745
947	YMR241W	0.89743
948	Q0065	0.89742
949	YBR115C	0.89741
950	YBR101C	0.89736
951	YDL217C	0.89735
952	YGL008C	0.89733
953	YBR104W	0.89732
954	YIL003W	0.89731
955	YLR118C	0.89724
956	YPL226W	0.89723
957	YLR020C	0.8972
958	YPL172C	0.89707
959	YDR465C	0.89706
960	YOR118W	0.89706
961	YDR033W	0.89705
962	YMR220W	0.89705
963	YBR061C	0.89702
964	YLR089C	0.897
965	YHR178W	0.89696
966	YLR011W	0.89694
967	YOR301W	0.89693
968	YAL048C	0.8969
969	YPL042C	0.89689
970	YBR263W	0.89682
971	YER003C	0.89681
972	YGR240C	0.8968
973	YJL082W	0.8968
974	YNR012W	0.89678
975	YPL214C	0.89678
976	YIL160C	0.89675
977	YML052W	0.89663
978	YOR274W	0.89662
979	YER055C	0.89661
980	YBR058C	0.89661
981	YER159C	0.89659
982	YFR024C-A	0.89656
983	YDR523C	0.89636
984	YLL012W	0.89636
985	YPR002W	0.89635
986	YMR166C	0.89632
987	YLR326W	0.8963
988	YDR490C	0.89625
989	YOR034C	0.89624
990	YPL060W	0.89623
991	YIR036C	0.89621
992	YHR112C	0.89617
993	YHR142W	0.89613
994	YGL253W	0.89606
995	YHR042W	0.89605
996	YNL025C	0.89603
997	YMR095C	0.896
998	YHR065C	0.89599
999	YGR095C	0.89597
1000	YNR056C	0.89589
1001	YFR018C	0.89584
1002	YDR109C	0.89581
1003	YOR110W	0.89579
1004	YGL065C	0.89576
1005	YDR001C	0.89574
1006	YLR285W	0.89571
1007	YKR043C	0.89565
1008	YLR203C	0.89563
1009	YPR082C	0.89562
1010	YLR272C	0.89559
1011	YLR345W	0.89558
1012	YDR007W	0.89555
1013	YIL043C	0.89548
1014	YOR109W	0.89547
1015	YGL234W	0.89546
1016	YKL174C	0.89541
1017	YDL042C	0.89539
1018	YHL050C	0.89538
1019	YJR129C	0.89537
1020	YPL276W	0.89532
1021	YJL137C	0.8953
1022	YIL047C	0.89524
1023	YFL050C	0.89523
1024	YMR027W	0.89522
1025	YMR306W	0.89521
1026	YCR072C	0.8952
1027	YER062C	0.89517
1028	YNL045W	0.89514
1029	YJL074C	0.89513
1030	YNL305C	0.89511
1031	YMR203W	0.89501
1032	YFR051C	0.89497
1033	YPR114W	0.89496
1034	YEL040W	0.89494
1035	YPL258C	0.89493
1036	YER023W	0.89492
1037	YBR147W	0.89487
1038	YCL047C	0.89487
1039	YAR023C	0.89476
1040	YGR200C	0.89475
1041	YCL048W	0.89475
1042	YIL143C	0.89471
1043	YDL212W	0.89469
1044	YBR125C	0.89468
1045	YPL111W	0.89467
1046	YKL035W	0.89466
1047	YKR018C	0.89465
1048	YDR358W	0.89465
1049	YFR047C	0.89464
1050	YLR120C	0.89463
1051	YLR014C	0.89462
1052	YGL101W	0.89453
1053	YIL099W	0.89453
1054	YNR008W	0.89449
1055	YJR024C	0.89448
1056	YPL234C	0.89448
1057	YOL055C	0.89447
1058	YLR195C	0.89447
1059	YCR044C	0.89444
1060	YFL028C	0.89431
1061	YCR094W	0.89431
1062	YOL157C	0.8943
1063	YIL046W	0.89429
1064	YLR108C	0.89423
1065	YER027C	0.89421
1066	YPL209C	0.89419
1067	YHL039W	0.89417
1068	YBR087W	0.89416
1069	YGR276C	0.89415
1070	YHR120W	0.89411
1071	YOR187W	0.89405
1072	YNR003C	0.89404
1073	YLR047C	0.89397
