rank	yeast_gene	cosine
102	YOR153W	0.91349
103	YJL128C	0.91337
104	YOL119C	0.91311
105	YNL290W	0.91302
106	YOR380W	0.91295
107	YDR406W	0.91271
108	YJL108C	0.91202
109	YER119C	0.91191
110	YJR068W	0.91181
111	YOR092W	0.91175
112	YGL255W	0.91171
113	YEL036C	0.9117
114	YLR375W	0.91158
115	YDR232W	0.91155
116	YDR497C	0.9114
117	YOR241W	0.9113
118	YKR106W	0.91115
119	YEL031W	0.91115
120	YCL073C	0.9111
121	YDR001C	0.91079
122	YPL204W	0.91075
123	YML123C	0.91065
124	YDR011W	0.91051
125	YGR191W	0.9104
126	YHL036W	0.91028
127	YNL123W	0.91027
128	YBL022C	0.91003
129	YPL265W	0.90996
130	YLR130C	0.90986
131	YLR034C	0.90943
132	YIL121W	0.90933
133	YGR252W	0.90917
134	YNL268W	0.90916
135	YKR093W	0.90909
136	YHR218W	0.90908
137	YNL090W	0.90907
138	YJR160C	0.90886
139	YIL116W	0.90881
140	YKL166C	0.9087
141	YBR298C	0.90842
142	YJR001W	0.90819
143	YFR047C	0.90798
144	YGR121C	0.90768
145	YKR039W	0.90761
146	YPL086C	0.90753
147	YDR091C	0.90751
148	YBL041W	0.9075
149	YBR222C	0.90746
150	YNL277W	0.90744
151	YLR152C	0.90743
152	YDR375C	0.90742
153	YLR121C	0.90723
154	YNR026C	0.90722
155	YDL247W	0.90721
156	YCR028C	0.90714
157	YMR058W	0.90707
158	YNL020C	0.90693
159	YAL026C	0.90689
160	YBR001C	0.90683
161	YOR306C	0.90676
162	YNL095C	0.90668
163	YOL060C	0.90656
164	YDL138W	0.90651
165	YFL017W-A	0.90641
166	YGR229C	0.90622
167	YIL120W	0.90614
168	YOR357C	0.90607
169	YPR003C	0.90601
170	YBR126C	0.90583
171	YGR152C	0.9057
172	YKR059W	0.9056
173	YOR003W	0.90558
174	YPR194C	0.90521
175	YDR481C	0.90517
176	YKR050W	0.90493
177	YDR090C	0.90491
178	YDL086W	0.90485
179	YOL092W	0.90483
180	YIL118W	0.90481
181	YAL067C	0.90479
182	YDR144C	0.90446
183	YDL194W	0.90435
184	YBL111C	0.90432
185	YMR108W	0.90418
186	YNR070W	0.90416
187	YKL129C	0.90414
188	YDR341C	0.90406
189	YMR056C	0.90403
190	YBR008C	0.904
191	YPL184C	0.90398
192	YHR050W	0.9039
193	YBL026W	0.9039
194	YGL119W	0.90387
195	YBR160W	0.90377
196	YBR068C	0.90367
197	YMR253C	0.90365
198	YGR055W	0.9036
199	YOL163W	0.9035
200	YLL055W	0.90342
201	YKR080W	0.90317
202	YMR241W	0.90312
203	YMR109W	0.90287
204	YBR085W	0.9028
205	YER133W	0.90276
206	YMR080C	0.90264
207	YOL103W	0.90264
208	YGR286C	0.90259
209	YPL221W	0.90256
210	YLR359W	0.90238
211	YJL045W	0.90225
212	YOR326W	0.9022
213	YCL025C	0.90216
214	YOL122C	0.90208
215	YGR289C	0.90194
216	YPL274W	0.90191
217	YKL104C	0.90175
218	YLL061W	0.90165
219	YCR047C	0.90161
220	YOL137W	0.90159
221	YMR034C	0.90153
222	YGL210W	0.9015
223	YFL039C	0.90132
224	YPL244C	0.90131
225	YGR132C	0.90122
226	YIL142W	0.90118
227	YBR080C	0.90105
228	YER056C	0.90086
229	YGR125W	0.90069
230	YHR002W	0.90067
231	YNR055C	0.90063
232	YPL236C	0.90062
233	YOL066C	0.90016
234	YDR196C	0.90014
235	YFL041W	0.9001
236	YDL052C	0.90005
237	YDR046C	0.90005
238	YHR032W	0.9
239	YGR028W	0.89994
240	YJL060W	0.89989
241	YDR402C	0.89982
242	YLR253W	0.89979
243	YAL064C-A	0.89973
244	YEL041W	0.89971
245	YER025W	0.8997
246	YML001W	0.89959
247	YKL218C	0.89954
248	YLR420W	0.89947
249	YAL023C	0.89914
250	YGR197C	0.89909
251	YBR164C	0.89907
252	YIL020C	0.89907
253	YOR197W	0.89901
254	YLR451W	0.89867
255	YOL068C	0.89866
256	YLR277C	0.89863
257	YKL148C	0.8986
258	YJL164C	0.89841
259	Q0085	0.89834
260	YGL114W	0.89824
261	YLR466W	0.89823
262	YDL238C	0.89821
263	YLR241W	0.89817
264	YGL087C	0.89814
265	YBR241C	0.89812
266	YKL211C	0.89811
267	YFL038C	0.89792
268	YHR030C	0.89785
269	YEL077C	0.89777
270	YLR017W	0.89765
271	YBR286W	0.89759
272	YIR027C	0.89746
273	YDR075W	0.89745
274	YHR144C	0.89738
275	YPR131C	0.89738
276	YDR099W	0.89725
277	YER145C	0.89716
278	YHR039C	0.89702
279	YPR176C	0.897
280	YJR148W	0.89692
281	YLR220W	0.89689
282	YOR108W	0.89685
283	YJL012C	0.89683
284	YOL112W	0.8968
285	YJR152W	0.89678
286	YJL213W	0.89674
287	YER026C	0.89669
288	YGL139W	0.89668
289	YPL246C	0.89656
290	YJL050W	0.8964
291	YER012W	0.89633
292	YOR101W	0.89633
293	YDR111C	0.89603
294	YOR307C	0.89602
295	YGL167C	0.89598
296	YCR011C	0.89588
297	YOL158C	0.89579
298	YFR044C	0.89578
299	YKL120W	0.89578
300	YBR214W	0.89555
301	YER060W	0.89542
302	YCR037C	0.8954
303	YPL208W	0.89538
304	YBL042C	0.89525
305	YDR508C	0.89514
306	YEL027W	0.89496
307	YBL089W	0.89494
308	YOR317W	0.89485
309	YGR060W	0.89482
310	YHR208W	0.89457
311	YFR048W	0.89452
312	YJL055W	0.89449
313	YIL009W	0.89442
314	YOR157C	0.89427
315	YHR074W	0.89425
316	YEL004W	0.89417
317	YNL101W	0.89411
318	YLR438W	0.8941
319	YBR153W	0.89406
320	YOR270C	0.89398
321	YJL198W	0.8938
322	YNL202W	0.89375
323	YNL021W	0.89352
324	YDR038C	0.89351
325	YOR348C	0.89349
326	YER060W-A	0.89345
327	YHR100C	0.89336
328	YOL132W	0.89334
329	YLR014C	0.89319
330	YDL102W	0.89313
331	YER031C	0.89305
332	YDR291W	0.89303
333	YDR109C	0.89298
334	YHR135C	0.89295
335	YBR187W	0.89291
336	YDR058C	0.89289
337	YER055C	0.89284
338	YDR039C	0.89277
339	YBR291C	0.89274
340	YDL047W	0.89272
341	YDL137W	0.89253
342	YGL224C	0.8925
343	YKL126W	0.89247
344	YBR296C	0.8924
345	YMR301C	0.89231
346	YKL004W	0.89227
347	YNL099C	0.89227
348	YER178W	0.89226
349	YMR146C	0.89219
350	YBR295W	0.89202
351	YDL128W	0.89172
352	YKL107W	0.89167
353	YJR024C	0.8915
354	YFL005W	0.89147
355	YNL231C	0.89142
356	YDR331W	0.89138
357	YNL142W	0.89137
358	YDR294C	0.89125
359	YGL100W	0.89118
360	YMR084W	0.89113
361	YBR021W	0.89101
362	YGL190C	0.89074
363	YBL030C	0.89068
364	YIR028W	0.89063
365	YLR056W	0.89052
366	YDR062W	0.89046
367	YJR072C	0.89038
368	YNL154C	0.89034
369	YNL082W	0.89032
370	YLR244C	0.89028
371	YPR051W	0.89022
372	YLR397C	0.89018
373	YOR094W	0.89015
374	YOL151W	0.89014
375	YDR040C	0.89011
376	YHR112C	0.88995
377	YER152C	0.8898
378	YLR213C	0.88975
379	YJL167W	0.88975
380	YMR138W	0.88972
381	YBR088C	0.88961
382	YLR189C	0.88949
383	YER015W	0.88943
384	YPL227C	0.88933
385	YPR183W	0.88899
386	YOR291W	0.88893
387	YNL275W	0.88891
388	YNL132W	0.88888
389	YML038C	0.8888
390	YPL203W	0.88875
391	YLR005W	0.88875
392	YOL090W	0.88873
393	YOL021C	0.88864
394	YDR129C	0.88857
395	YLR070C	0.88855
396	YLR055C	0.88852
397	YKL033W-A	0.88843
398	YPR002W	0.88835
399	YMR008C	0.88832
400	YKL210W	0.88832
401	YPL036W	0.88829
402	YPL266W	0.88829
403	YER072W	0.88829
404	YCR027C	0.88826
405	YNR002C	0.88823
406	YCR023C	0.88822
407	YCR017C	0.88817
408	YPL031C	0.88811
409	YDR415C	0.888
410	YJR124C	0.88797
411	YDR234W	0.88786
412	YOL011W	0.88784
413	YGL202W	0.88784
414	YOR327C	0.88775
415	YBR069C	0.88773
416	YHR132C	0.88765
417	YDR135C	0.88764
418	YHR106W	0.88752
419	YLR433C	0.88748
420	YGL006W	0.88747
421	YDL168W	0.88745
422	YPR173C	0.88739
423	YHR012W	0.88735
424	YOR095C	0.88728
425	YNL293W	0.88723
426	YGL001C	0.88711
427	YBR082C	0.88704
428	YGR224W	0.88701
429	YDL188C	0.887
430	YJR130C	0.88699
431	YLR268W	0.88698
432	YLL067C	0.88693
433	YGL252C	0.88692
434	YMR246W	0.88691
435	YEL020C	0.88691
436	YDR438W	0.88685
437	YMR178W	0.88685
438	YLR004C	0.88682
439	YMR083W	0.88674
440	YPL119C	0.88669
441	YDL155W	0.88664
442	YLR307W	0.88663
443	YBR034C	0.88654
444	YJL208C	0.88652
445	YPL051W	0.88648
446	YNL200C	0.88646
447	YHR211W	0.88645
448	YJL143W	0.88641
449	YJR007W	0.88629
450	YDL095W	0.88624
451	YML121W	0.88622
452	YBR166C	0.88616
453	YKL184W	0.8861
454	YMR155W	0.8861
455	YER185W	0.8861
456	YPL058C	0.88602
457	YKR002W	0.88589
458	YOR192C	0.88588
459	YDR321W	0.88587
460	YDL134C	0.88585
461	YAL053W	0.88577
462	YIR023W	0.88568
463	YAL029C	0.88567
464	YIR029W	0.88541
465	YGL186C	0.8854
466	YDR059C	0.88536
467	YNL104C	0.88533
468	YHR025W	0.88531
469	YDL164C	0.88529
470	YOR046C	0.88527
471	YIL162W	0.8852
472	YEL046C	0.8852
473	YJL134W	0.88513
474	YLR324W	0.88504
475	YPR204W	0.88503
476	YOL020W	0.885
477	YGR175C	0.88493
478	YKR105C	0.88492
479	YKL024C	0.88483
480	YKR056W	0.88482
481	YLR330W	0.8848
482	YFR006W	0.88479
483	YLR058C	0.88475
484	YML133C	0.88469
485	YDL108W	0.88468
486	YPR019W	0.88454
487	YOR071C	0.88449
488	YLR175W	0.88448
489	YLR237W	0.88446
490	YPL276W	0.88445
491	YJR156C	0.8844
492	YJR153W	0.8844
493	YKL221W	0.88434
494	YOR273C	0.88422
495	YER177W	0.8842
496	YNR034W	0.88411
497	YGR065C	0.88405
498	YJR143C	0.88401
499	YKR026C	0.88399
500	YKL197C	0.88396
501	YEL030W	0.88391
502	YOR128C	0.88384
503	YJR015W	0.88384
504	YPL006W	0.88383
505	YMR266W	0.88383
506	YMR113W	0.88382
507	YMR215W	0.88381
508	YBR220C	0.88376
509	YOL038W	0.88373
510	YOR087W	0.88369
511	YEL011W	0.88367
512	YDR541C	0.88365
513	YMR079W	0.88361
514	YDL125C	0.88359
515	YGR100W	0.88358
516	YOL130W	0.88355
517	YER019W	0.88345
518	YJR131W	0.88339
519	YNL044W	0.8833
520	YOR351C	0.88329
521	YPL259C	0.88329
522	YJR107W	0.88328
523	YFL056C	0.88325
524	YML080W	0.88323
525	YAL060W	0.88323
526	YKR102W	0.88308
527	YJL093C	0.88306
528	YCL009C	0.88304
529	YNL010W	0.88301
530	YDR264C	0.8829
531	YKL161C	0.88289
532	YDR421W	0.88287
533	YCR053W	0.88283
534	YER086W	0.88283
535	YAL054C	0.88283
536	YBR243C	0.88281
537	YDL131W	0.88266
538	YFR031C	0.88261
539	YBR208C	0.88256
540	YNR056C	0.88253
541	YKL001C	0.88252
542	YKR038C	0.88251
543	YDL244W	0.8825
544	YLL066C	0.88247
545	YER020W	0.88229
546	YNL222W	0.8822
547	YML115C	0.88219
548	YNR032C-A	0.88209
549	YJR077C	0.88209
550	YKL190W	0.88208
551	YFR028C	0.88206
552	YER190W	0.88202
553	YGR267C	0.882
554	YIL177C	0.88198
555	YER090W	0.88186
556	YIL064W	0.8818
557	YMR202W	0.8818
558	YDR304C	0.88179
559	YNL332W	0.88175
560	YOL002C	0.88174
561	YMR205C	0.88171
562	YGR163W	0.88164
563	YER009W	0.88164
564	YGL008C	0.88163
565	YPR156C	0.88161
566	YPL111W	0.88158
567	YBR293W	0.88154
568	YEL040W	0.88151
569	YJL225C	0.88146
570	YGR019W	0.88141
571	YMR290C	0.88141
572	YLR193C	0.8814
573	YFL058W	0.88135
574	YBR038W	0.88131
575	YHR005C	0.88111
576	YJR116W	0.88108
577	YJL001W	0.88107
578	YMR022W	0.88104
579	YKL196C	0.88104
580	YHR031C	0.88103
581	YJR103W	0.881
582	YNL141W	0.88092
583	YJL155C	0.8809
584	YDL243C	0.8809
585	YMR062C	0.88089
586	YCR073W-A	0.88084
587	YPL224C	0.88075
588	YGR199W	0.88073
589	YML057W	0.8807
590	YDL192W	0.88068
591	YJL094C	0.88061
592	YGL011C	0.88057
593	YOR131C	0.88054
594	YNL229C	0.8805
595	YBL105C	0.88047
596	YDL042C	0.88045
597	YGR138C	0.88043
598	YNL065W	0.88039
599	YOR321W	0.88037
600	YLL028W	0.88036
601	YER053C	0.88034
602	YOR099W	0.88025
603	YNL098C	0.88022
604	YBR019C	0.88021
605	YOR109W	0.8802
606	YDR338C	0.88018
607	YER089C	0.88012
608	YOR388C	0.88005
609	YHR057C	0.87995
610	YDR522C	0.87983
611	YBR020W	0.87979
612	YPR054W	0.87977
613	YCR068W	0.87971
614	YOR311C	0.87969
615	YDL166C	0.87962
616	YBR218C	0.87958
617	YMR166C	0.87936
618	YNL189W	0.87933
619	YGR213C	0.87928
620	YKR001C	0.87915
621	YIL003W	0.87904
622	YGR240C	0.87904
623	YGR155W	0.87901
624	YFL050C	0.87899
625	YGL039W	0.87894
626	YER125W	0.87887
627	YGL047W	0.87885
628	YGR260W	0.87869
629	YPR167C	0.87861
630	YMR167W	0.8785
631	YFR021W	0.87846
632	YKR068C	0.87845
633	YNL331C	0.87842
634	YKR053C	0.87838
635	YLR172C	0.87823
636	YGL026C	0.87814
637	YPL169C	0.87806
638	YDL036C	0.87805
639	YKR104W	0.87801
640	YCR105W	0.87793
641	YNR019W	0.87792
642	YPR033C	0.8779
643	YDL201W	0.8779
644	YCR010C	0.87787
645	YKL027W	0.87786
646	YGR189C	0.87781
647	YHR111W	0.87778
648	YDR270W	0.87772
649	YNL274C	0.87771
650	YER148W	0.87769
651	YGR210C	0.87768
652	YJL035C	0.87763
653	YGL156W	0.87748
654	YBR145W	0.87743
655	YDL174C	0.8774
656	YLR438C-A	0.87737
657	YDR404C	0.87727
658	YNR065C	0.87724
659	YGL091C	0.87715
660	YCR072C	0.87713
661	YDR531W	0.87703
662	YLR137W	0.87696
663	YBR003W	0.87686
664	YBR015C	0.87686
665	YKL144C	0.87685
666	YDR074W	0.87677
667	YDR519W	0.87677
668	YBR256C	0.87669
669	YDR545W	0.87667
670	YLR467W	0.87667
671	YOR396W	0.87667
672	YOL030W	0.87661
673	YMR268C	0.87658
674	YPR145W	0.87656
675	YBR046C	0.87656
676	YGR124W	0.87651
677	YBR087W	0.87648
678	YOR233W	0.87647
679	YDR448W	0.87632
680	YER005W	0.87632
681	YOL064C	0.87623
682	YBL056W	0.87611
683	YNL066W	0.87611
684	YOR011W	0.87606
685	YLR343W	0.87602
686	YPR182W	0.876
687	YLR210W	0.87598
688	YPR201W	0.87595
689	YNL288W	0.87594
690	Q0250	0.87591
691	YGR281W	0.8758
692	YHR026W	0.87576
693	YER136W	0.87574
694	YDR287W	0.87569
695	YDL100C	0.87563
696	YBL039C	0.87563
697	YPL094C	0.8756
698	YHR046C	0.87558
699	YCR009C	0.87557
700	YBR035C	0.87557
701	YAL030W	0.87555
702	YBL075C	0.87545
703	YGL062W	0.87543
704	YOR204W	0.8754
705	YER007C-A	0.87533
706	YGR087C	0.87532
707	YDL097C	0.8752
708	YJL218W	0.87518
709	YER183C	0.87516
710	YHR110W	0.87513
711	YLR231C	0.87508
712	YGL178W	0.87507
713	YNL194C	0.87507
714	YBR073W	0.87505
715	YDL017W	0.87504
716	YBR180W	0.87495
717	YAL063C	0.87493
718	YHR190W	0.87492
719	YKR055W	0.87489
720	YOR347C	0.87488
721	YML012W	0.87487
722	YNL287W	0.87483
723	YML075C	0.87482
724	YDR035W	0.87467
725	YOR202W	0.87458
726	YCR057C	0.8745
727	YKL216W	0.8744
728	YPL133C	0.87433
729	YPR113W	0.87429
730	YMR071C	0.87429
731	YDR257C	0.87426
732	YBR006W	0.87421
733	YMR104C	0.87415
734	YDR328C	0.87408
735	YKL078W	0.87404
736	YJL212C	0.87403
737	YLR059C	0.87402
738	YPR103W	0.87401
739	YPL153C	0.874
740	YDR214W	0.87397
741	YIL015W	0.87393
742	YKL217W	0.87388
743	YGR185C	0.87387
744	YDL046W	0.87382
745	YLR369W	0.87381
746	YHR205W	0.8738
747	YPL154C	0.8738
748	YLR377C	0.87379
749	YBL091C	0.87377
750	YOL115W	0.87373
751	YHR013C	0.87367
752	YHR218W-A	0.87367
753	YBL112C	0.87367
754	YLR303W	0.87365
755	YPR128C	0.87363
756	YMR120C	0.87362
757	YNL321W	0.8736
758	YHR048W	0.87358
759	YLR285W	0.87352
760	YCL069W	0.87344
761	YHR091C	0.87344
762	YIL039W	0.87337
763	YKL151C	0.87332
764	YLR243W	0.87324
765	YLL001W	0.87322
766	YHR069C	0.87321
767	YCL030C	0.87321
768	YDL178W	0.87313
769	YBR159W	0.87309
770	YMR210W	0.87305
771	YGL120C	0.87304
772	YFL045C	0.87304
773	YIL001W	0.87301
774	YNR060W	0.873
775	YMR303C	0.8729
776	YAR018C	0.87288
777	YPL234C	0.87287
778	YLR450W	0.87284
779	YIL050W	0.87284
780	YOR236W	0.87283
781	YHR042W	0.87277
782	YLR348C	0.87275
783	YIR039C	0.87273
784	YJL087C	0.87265
785	YOL001W	0.87265
786	YLR214W	0.87262
787	YDR540C	0.87258
788	YLR245C	0.87256
789	YKL003C	0.87255
790	YLR060W	0.87252
791	YDR477W	0.87237
792	YMR244W	0.87235
793	YHL039W	0.87235
794	YHR037W	0.87234
795	YLR195C	0.87234
796	YGL251C	0.87222
797	YDR373W	0.87221
798	YNL112W	0.87217
799	YNL108C	0.87199
800	YGR004W	0.87193
801	YIR022W	0.87188
802	YIL160C	0.87188
803	YAL012W	0.87185
804	YMR285C	0.87182
805	YLR355C	0.8718
806	YBR154C	0.87179
807	YOL034W	0.87179
808	YDR047W	0.87174
809	YBL011W	0.87173
810	YOR384W	0.87165
811	YBR192W	0.87164
812	YCR107W	0.87163
813	YBL061C	0.87162
814	YBR198C	0.87162
815	YMR001C	0.8716
816	YER059W	0.87159
817	YBL036C	0.87157
818	YLR209C	0.87156
819	YNL339C	0.87156
820	YNR043W	0.87149
821	YGR296W	0.87148
822	YPL283C	0.87147
823	YKL069W	0.87137
824	YML086C	0.87137
825	YIR042C	0.87134
826	YML008C	0.87129
827	YHR047C	0.8712
828	YNL264C	0.87118
829	YLR028C	0.87113
830	YCL018W	0.87109
831	YBR094W	0.87109
832	YOR323C	0.87108
833	YLR208W	0.87106
834	YNL330C	0.87103
835	YDR380W	0.87102
836	YLR304C	0.87099
837	YNL318C	0.87098
838	YJL163C	0.87098
839	YIL008W	0.87089
840	YDL222C	0.87086
841	YKL064W	0.87083
842	YHR043C	0.87082
843	YMR250W	0.87077
844	YJR057W	0.87076
845	YJR144W	0.87069
846	YNL106C	0.87067
847	YEL052W	0.87065
848	YNL130C	0.87062
849	YCR045C	0.8706
850	YHR028C	0.8705
851	YJR040W	0.8705
852	YJR073C	0.87049
853	YOL133W	0.87044
854	YMR006C	0.87039
855	YLR089C	0.87038
856	YAR050W	0.87033
857	YBR139W	0.87024
858	YPL183C	0.87024
859	YIR002C	0.87017
860	YGL002W	0.87005
861	YEL058W	0.86998
862	YBR264C	0.86994
863	YKL178C	0.86993
864	YOL157C	0.8697
865	YLR138W	0.86966
866	YDR452W	0.86965
867	YOL075C	0.86964
868	YHR044C	0.86959
869	YLR382C	0.86958
870	YBL106C	0.86944
871	YBL067C	0.86939
872	YAR042W	0.86935
873	YGL201C	0.86929
874	YHR024C	0.86927
875	YER166W	0.86909
876	YOR001W	0.86895
877	YLR308W	0.86895
878	YDR456W	0.86892
879	YNR012W	0.86875
880	YPR081C	0.86874
881	YLL056C	0.8687
882	YIL124W	0.86861
883	YHL003C	0.86858
884	YLR047C	0.86857
885	YIL172C	0.86857
886	YJL221C	0.86857
887	YPR035W	0.86856
888	YLL027W	0.86855
889	YGR094W	0.86853
890	YOL125W	0.86851
891	YNR032W	0.86838
892	YDL205C	0.86826
893	YDL160C	0.86821
894	YHR124W	0.8682
895	YHR018C	0.86817
896	YLR262C	0.86816
897	YMR318C	0.86816
898	YGR123C	0.86803
899	YNR003C	0.86801
900	YER070W	0.86799
901	YPR025C	0.86798
902	YLR410W	0.86795
903	YJL005W	0.86792
904	YPR193C	0.86782
905	YJL033W	0.86781
906	YBL098W	0.86777
907	YIL013C	0.86777
908	YGL055W	0.86776
909	YBR029C	0.86774
910	YNL003C	0.86772
911	YLR020C	0.8677
912	YOR049C	0.86766
913	YJL200C	0.86765
914	YNL192W	0.86761
915	YPR011C	0.86756
916	YOR246C	0.86755
917	YOR374W	0.86753
918	YFR053C	0.8675
919	YOR381W	0.86749
920	YPR159W	0.86726
921	YER099C	0.86723
922	YDL144C	0.8672
923	YDR516C	0.86719
924	YLR289W	0.86719
925	YDL167C	0.86714
926	YAL022C	0.86714
927	YJL116C	0.86712
928	YOR006C	0.86711
929	YKL193C	0.86705
930	YNR008W	0.86702
931	YMR226C	0.86675
932	YIL113W	0.86673
933	YOL080C	0.86666
934	YKR051W	0.86665
935	YKL073W	0.86664
936	YIL109C	0.8666
937	YLR361C	0.86659
938	YBR111C	0.86653
939	YLL048C	0.86653
940	YML021C	0.86652
941	YIL010W	0.86645
942	YMR238W	0.8664
943	YGR282C	0.86639
944	YMR239C	0.86638
945	YMR220W	0.86638
946	YIL033C	0.86637
947	YMR297W	0.86636
948	YEL047C	0.86636
949	YJR032W	0.86624
950	YHR029C	0.86609
951	YMR288W	0.86596
952	YAL005C	0.86596
953	YMR304W	0.86589
954	YDR353W	0.86588
955	YBR200W	0.86585
956	YPR118W	0.86582
957	YKL039W	0.86582
958	YAL061W	0.8658
959	YKL046C	0.8658
960	YIL066C	0.86578
961	YHR178W	0.86578
962	YBL078C	0.86576
963	YGR287C	0.86573
964	YJR155W	0.86571
965	YDR140W	0.86556
966	YML005W	0.86553
967	YLR027C	0.86551
968	YFR055W	0.86548
969	YGL012W	0.86547
970	YKL035W	0.86538
971	YNL238W	0.86536
972	YHL011C	0.86532
973	YKL157W	0.86532
974	YOR142W	0.86531
975	YMR224C	0.8653
976	YJL014W	0.86526
977	YDL103C	0.86521
978	YLR170C	0.86514
979	YDR332W	0.8651
980	YGL148W	0.86509
981	YIL053W	0.86509
982	YDL182W	0.86503
983	YKL213C	0.86501
984	YNR048W	0.865
985	YCR061W	0.86499
986	YKR009C	0.86496
987	YOR196C	0.86495
988	YER123W	0.86494
989	YNL032W	0.86487
990	YIL014W	0.86486
991	YKL174C	0.86485
992	YGR218W	0.86484
993	YGL253W	0.86481
994	YNL093W	0.8648
995	YBR263W	0.86475
996	YHR123W	0.86474
997	YOR161C	0.86473
998	YPL199C	0.8647
999	YLL050C	0.8647
1000	YOR217W	0.86469
1001	YGL194C	0.86467
1002	YHR129C	0.86461
1003	YDL119C	0.86459
1004	YMR200W	0.8645
1005	YOL084W	0.86443
1006	YCL048W	0.86443
1007	YGL196W	0.86441
1008	YER013W	0.86435
1009	YBL068W	0.86421
1010	YLR146C	0.86407
1011	YHR003C	0.86403
1012	YBR170C	0.864
1013	YKL091C	0.86397
1014	YER143W	0.86396
1015	YNR058W	0.86388
1016	YPL176C	0.86385
1017	YLR153C	0.86383
1018	YJL125C	0.86383
1019	YOL086C	0.86374
1020	YER175C	0.86368
1021	YDR492W	0.86365
1022	YBR143C	0.86356
1023	YLR345W	0.86356
1024	YCL040W	0.86353
1025	YKR072C	0.86353
1026	YDR514C	0.86348
1027	YDR160W	0.86335
1028	YDR037W	0.86334
1029	YGL157W	0.86332
1030	YCL038C	0.86326
1031	YPL122C	0.86324
1032	YMR217W	0.8632
1033	YML078W	0.86318
1034	YPR119W	0.86315
1035	YOR100C	0.86314
1036	YIL123W	0.86313
1037	YMR262W	0.86312
1038	YBR002C	0.8631
1039	YBR249C	0.86308
1040	YLR158C	0.86307
1041	YLR157C	0.86307
1042	YLR160C	0.86307
1043	YLR155C	0.86307
1044	YMR300C	0.86305
1045	YDR339C	0.86302
1046	YNL040W	0.86295
1047	YGR231C	0.86295
1048	YLL029W	0.86293
1049	YDL236W	0.86288
1050	YGL208W	0.86283
1051	YNR015W	0.86282
1052	YPL140C	0.86281
1053	YLL006W	0.86279
1054	YDL104C	0.86273
1055	YMR054W	0.86268
1056	YLR398C	0.86262
1057	YMR305C	0.86259
1058	YML106W	0.86256
1059	YOR163W	0.86253
1060	YGR200C	0.86248
1061	YPL231W	0.86248
1062	YJL088W	0.86247
1063	YDR182W	0.86246
1064	YML069W	0.86243
1065	YGR001C	0.86242
1066	YMR177W	0.86235
1067	YIL095W	0.86234
1068	YBR096W	0.86231
1069	YLL018C	0.86229
1070	YEL071W	0.86229
1071	YML082W	0.86228
1072	YDR142C	0.86227
1073	YER003C	0.86223
1074	YDR093W	0.86222
