rank	yeast_gene	cosine
294	YDR312W	0.89133
295	YAL058W	0.89129
296	YMR074C	0.89125
297	YGL121C	0.89116
298	YCL012C	0.89112
299	YJR046W	0.8911
300	YCR059C	0.89103
301	YDL200C	0.89096
302	YML052W	0.89096
303	YOR252W	0.89095
304	YDL132W	0.89095
305	YLR287C	0.8908
306	YFR014C	0.89078
307	YOR151C	0.89066
308	YPR160W	0.89064
309	YBR223C	0.89063
310	YOR292C	0.89054
311	YKL041W	0.89049
312	YDR185C	0.89043
313	YML102W	0.8904
314	YGL139W	0.8904
315	YER116C	0.89038
316	YDR105C	0.89031
317	YHR066W	0.8903
318	YNL102W	0.89029
319	YGL237C	0.89028
320	YMR123W	0.89026
321	YNL095C	0.89
322	YOR367W	0.88993
323	YIL082W	0.8899
324	YCR068W	0.88983
325	YKL013C	0.88978
326	YGR204W	0.88977
327	YDL060W	0.88958
328	YLL008W	0.88958
329	YOL075C	0.88955
330	YPR133C	0.88947
331	YHR110W	0.88947
332	YLR008C	0.88945
333	YLL023C	0.88938
334	YIL153W	0.88933
335	YOL073C	0.8893
336	YNL113W	0.88925
337	YOR165W	0.8892
338	YER036C	0.88917
339	YPR024W	0.88908
340	YOL026C	0.8889
341	YCR061W	0.88889
342	YHR170W	0.88882
343	YDL110C	0.88875
344	YNL075W	0.88868
345	YER146W	0.88867
346	YKL135C	0.88862
347	YDR163W	0.88858
348	YPR174C	0.88856
349	YMR265C	0.88855
350	YGL048C	0.88839
351	YPL151C	0.88838
352	YLL014W	0.88837
353	YDR487C	0.88835
354	YJR112W-A	0.88832
355	YOR259C	0.88829
356	YCR034W	0.88825
357	YBR038W	0.88823
358	YKR068C	0.88823
359	YBR091C	0.88814
360	YMR020W	0.8881
361	YGR004W	0.88808
362	YHR200W	0.88801
363	YBL057C	0.88801
364	YDL064W	0.88799
365	YOR223W	0.88793
366	YML065W	0.88791
367	YPR113W	0.88791
368	YIL126W	0.8879
369	YGR109W-A	0.88784
370	YAR035W	0.88784
371	YKL008C	0.88783
372	YDR334W	0.88775
373	YKL187C	0.88771
374	YDR258C	0.88769
375	YPL206C	0.88768
376	YGL099W	0.88767
377	YDR429C	0.88763
378	YLR412W	0.88756
379	YCR090C	0.88745
380	YGR247W	0.88745
381	YDR493W	0.88745
382	YJL011C	0.8874
383	YBL111C	0.88739
384	YPL181W	0.88726
385	YGL211W	0.88722
386	YGR048W	0.88721
387	YHR005C	0.88714
388	YKR081C	0.88706
389	YMR158W	0.887
390	YOR034C	0.88696
391	YOL013C	0.88695
392	YDR490C	0.88692
393	YOR013W	0.88687
394	YMR319C	0.88684
395	YLR050C	0.88684
396	YHR192W	0.88683
397	YJR042W	0.88678
398	YIL065C	0.88672
399	YER140W	0.88672
400	YCR009C	0.8866
401	YDR436W	0.88659
402	Q0045	0.88657
403	YIR008C	0.88653
404	YKL160W	0.88651
405	YDL030W	0.88647
406	YGL200C	0.88632
407	YGL166W	0.88628
408	YMR183C	0.88627
409	YPR188C	0.88616
410	YDR256C	0.88613
411	YAL035W	0.88609
412	YFR004W	0.88604
413	YLR291C	0.88604
414	YKR088C	0.88603
415	YBR267W	0.88588
416	YER020W	0.8857
417	YMR034C	0.88561
418	YMR292W	0.88559
419	YBR126W-A	0.88559
420	YNL312W	0.88556
421	YLR170C	0.88556
422	YMR095C	0.88555
423	YPL122C	0.88554
424	YAL053W	0.88553
425	YLR104W	0.88552
426	YHR065C	0.88549
427	YPR144C	0.88549
428	YCL011C	0.88546
429	YBL105C	0.88546
430	YGL240W	0.88544
431	YGL051W	0.88542
432	YDR476C	0.88541
433	YER048C	0.88531
434	YIL030C	0.88518
435	YBR243C	0.88517
436	YLR197W	0.88514
437	YPR041W	0.88509
438	YIL001W	0.88492
439	YNR019W	0.88488
440	YNL275W	0.88487
441	YLR066W	0.88484
442	YNR003C	0.88479
443	YMR222C	0.88476
444	YER017C	0.88476
445	YLR281C	0.88475
446	YAL042W	0.88471
447	YHR090C	0.88471
448	YKL078W	0.8847
449	YMR114C	0.88456
450	YEL019C	0.88454
451	YHL019C	0.88454
452	YNL243W	0.88453
453	YDL190C	0.88451
454	YER019W	0.88448
455	YPR168W	0.88444
456	YGR086C	0.88443
457	YIR009W	0.88435
458	YPL232W	0.88432
459	YOR270C	0.8843
460	YDL008W	0.88424
461	YDR386W	0.88423
462	YKL049C	0.88418
463	YGL122C	0.88413
464	YAR033W	0.88412
465	YKR053C	0.88411
466	R0040C	0.88409
467	YDR397C	0.88403
468	YNL260C	0.884
469	YGL053W	0.88394
470	YFR009W	0.8839
471	YKL028W	0.88381
472	YLL053C	0.88364
473	YDR204W	0.88357
474	YDL105W	0.88351
475	YGR047C	0.88345
476	YKR084C	0.88343
477	YER145C	0.88337
478	YPR111W	0.88329
479	YLR005W	0.88327
480	YKL181W	0.88326
481	YGR066C	0.88323
482	YJL184W	0.88321
483	YBR231C	0.88319
484	YHL025W	0.88317
485	YDR300C	0.88316
486	YNL281W	0.88307
487	YJR124C	0.88304
488	YIL068C	0.88294
489	YAL020C	0.8829
490	YPL015C	0.8829
491	YPL024W	0.88277
492	YOR250C	0.88272
493	YBR283C	0.8826
494	YPR103W	0.88256
495	YKR025W	0.88254
496	YCL068C	0.88253
497	YPR057W	0.88244
498	YPR019W	0.88239
499	YGR218W	0.88235
500	YBR141C	0.88232
501	YOL148C	0.88231
502	YDR517W	0.8823
503	YPR163C	0.88226
504	YOR362C	0.88225
505	YBR170C	0.88224
506	YDL049C	0.88223
507	YOR304W	0.88216
508	YGL244W	0.88215
509	YLL036C	0.88209
510	YFL004W	0.88208
511	YNL072W	0.88182
512	YNL061W	0.88181
513	YMR224C	0.88176
514	YDL045W-A	0.88175
515	YCL057C-A	0.88175
516	YFR028C	0.88174
517	YDR498C	0.88173
518	YPR034W	0.88169
519	YKL080W	0.88159
520	YLR418C	0.88155
521	YBL040C	0.88154
522	YGL220W	0.8815
523	YDL230W	0.8815
524	YER027C	0.8815
525	YPL207W	0.88146
526	YPL218W	0.88145
527	YKR018C	0.88145
528	YLR137W	0.88142
529	YGR295C	0.88136
530	YJL153C	0.88134
531	YLR205C	0.88132
532	YLR398C	0.88132
533	YAR003W	0.88123
534	YJR129C	0.8812
535	YHL002W	0.88117
536	YCR051W	0.88115
537	YAL007C	0.88115
538	YFR041C	0.88106
539	YEL024W	0.88106
540	YPL002C	0.88106
541	YDR063W	0.88103
542	YDR135C	0.88103
543	YDL092W	0.881
544	YEL051W	0.88096
545	YDR092W	0.88095
546	YML105C	0.88095
547	YOL084W	0.88095
548	YER176W	0.88082
549	YAL021C	0.88082
550	YOL067C	0.88079
551	YPL092W	0.88069
552	YOL016C	0.88066
553	YGR271C-A	0.88064
554	YHR135C	0.88062
555	YLL052C	0.88059
556	YML074C	0.88049
557	YBR080C	0.88043
558	YML067C	0.88039
559	YHR116W	0.88039
560	YLL043W	0.88026
561	YLR385C	0.88026
562	YNR046W	0.88023
563	YIL161W	0.8801
564	YGL012W	0.88007
565	YJL063C	0.88004
566	YIR017C	0.87996
567	YDR375C	0.87996
568	YGL183C	0.87993
569	YDR372C	0.87989
570	YOR045W	0.87986
571	YLR449W	0.87983
572	YDL226C	0.87979
573	YER100W	0.87978
574	YPR159C-A	0.87978
575	YLR146W-A	0.87975
576	YML035C	0.87973
577	YNL223W	0.87969
578	YDL029W	0.87967
579	YPL226W	0.87967
580	YFL034W	0.87967
581	YLR099C	0.87966
582	YLR072W	0.87966
583	YJL082W	0.87963
584	YIL016W	0.87961
585	YER162C	0.87961
586	YAL026C	0.87949
587	YNL237W	0.87933
588	YLR138W	0.87931
589	YNL161W	0.8792
590	YOL012C	0.87914
591	YCR075C	0.87904
592	YPL132W	0.87902
593	YKR048C	0.87894
594	YNL149C	0.87885
595	YGR276C	0.87884
596	YKL027W	0.87883
597	YBL006C	0.87878
598	YHR132C	0.87876
599	YBR029C	0.87874
600	YPL211W	0.87873
601	YLR090W	0.87871
602	YGR078C	0.87867
603	YJR017C	0.8786
604	YDR013W	0.87853
605	YDR177W	0.87843
606	YER026C	0.87842
607	YOR339C	0.8784
608	YCL059C	0.87837
609	YDR238C	0.87836
610	YOR006C	0.87834
611	YGR267C	0.87831
612	YOL065C	0.8783
613	YNL111C	0.87829
614	YGR144W	0.87829
615	YNL093W	0.87827
616	YLR013W	0.87823
617	YGL070C	0.87822
618	YNL162W-A	0.87821
619	YDR328C	0.87821
620	YHR060W	0.87817
621	YPR133W-A	0.87815
622	YOR021C	0.87808
623	YDR320C-A	0.87808
624	YPR192W	0.87807
625	YDR079C-A	0.87806
626	YAL019W	0.87805
627	YAR031W	0.87802
628	YPL192C	0.87801
629	YPL108W	0.87798
630	YNR020C	0.87795
631	YGL110C	0.87791
632	YPL004C	0.87789
633	YNL232W	0.87785
634	YDL201W	0.87771
635	YPL203W	0.87763
636	YMR201C	0.87762
637	YLL060C	0.87755
638	YNR075W	0.87743
639	YPL235W	0.87739
640	YMR196W	0.87738
641	YLR426W	0.87737
642	YAL034W-A	0.87734
643	YDR040C	0.87726
644	YDR308C	0.87718
645	YMR132C	0.87716
646	YJR010W	0.87715
647	YER004W	0.87711
648	YGR141W	0.87699
649	YLR041W	0.87698
650	YPR190C	0.87697
651	YGL040C	0.87692
652	YDL248W	0.87691
653	YCR069W	0.87691
654	YGR009C	0.87689
655	YOR254C	0.87688
656	YOL122C	0.87681
657	YBR105C	0.87679
658	YOL135C	0.87677
659	YIL109C	0.87676
660	YDR478W	0.87673
661	YOR381W	0.87669
662	YMR218C	0.87668
663	YOR290C	0.87665
664	YKL098W	0.87665
665	YOR185C	0.87663
666	YKR051W	0.87662
667	YHR161C	0.87662
668	YCR106W	0.8766
669	YAL025C	0.87657
670	YGR186W	0.87655
671	YDR044W	0.87651
672	YOR299W	0.87646
673	YDL227C	0.87637
674	YOR206W	0.87631
675	YGR206W	0.87628
676	YBR245C	0.87625
677	YBR135W	0.87616
678	YKL018C-A	0.87616
679	YHR168W	0.87612
680	YOR161C	0.87601
681	YJR161C	0.8759
682	YKL077W	0.87588
683	YMR188C	0.87587
684	YJL117W	0.87584
685	YCL040W	0.87579
686	YBL007C	0.87577
687	YGR268C	0.87575
688	YAL011W	0.87569
689	YGR095C	0.87568
690	YKR002W	0.87564
691	YKL002W	0.87562
692	YJL115W	0.87561
693	YHR027C	0.87557
694	YLR443W	0.87556
695	YDR033W	0.87554
696	YBR005W	0.87553
697	YFL060C	0.87553
698	YIL034C	0.87535
699	YER089C	0.87532
700	YBR054W	0.8753
701	YDL051W	0.87524
702	YNL248C	0.87523
703	YMR213W	0.87522
704	YJL024C	0.87515
705	YLR410W	0.87513
706	YJR064W	0.8751
707	YDL218W	0.87509
708	YDR039C	0.87507
709	YLR125W	0.87499
710	YBR119W	0.87498
711	YLR268W	0.87497
712	YPL003W	0.87494
713	YBR155W	0.87493
714	YCR101C	0.87487
715	YFL034C-B	0.87485
716	YNL194C	0.87478
717	YBR137W	0.87476
718	YGL242C	0.87474
719	YBL112C	0.87471
720	YHR218W-A	0.87471
721	YDR190C	0.87468
722	YLL010C	0.87468
723	YDR424C	0.87459
724	YLR203C	0.87452
725	YPR157W	0.87446
726	YLR390W	0.8744
727	YBL029C-A	0.87439
728	YJL192C	0.87438
729	YGR103W	0.87431
730	YFR024C-A	0.87427
731	YOL077C	0.87426
732	YNL294C	0.8742
733	YER090W	0.87419
734	YBR253W	0.87419
735	YPL010W	0.87418
736	YDR172W	0.87416
737	YJL033W	0.87411
738	YDL202W	0.8741
739	YDR388W	0.87409
740	YBR107C	0.87397
741	YGR202C	0.87395
742	YPL129W	0.87391
743	YKL104C	0.87389
744	YAL018C	0.87388
745	YBR254C	0.87388
746	YPL119C	0.87386
747	YER143W	0.87381
748	YGL171W	0.87376
749	YKL217W	0.87374
750	YGR231C	0.87374
751	YLR195C	0.87366
752	YNL334C	0.8736
753	YHR199C-A	0.87355
754	YIL138C	0.87351
755	YDR038C	0.87347
756	YOL139C	0.87346
757	YAR028W	0.87341
758	YER013W	0.8734
759	YOL048C	0.87339
760	YLR384C	0.87337
761	YKR017C	0.87333
762	YPL199C	0.87332
763	YDR086C	0.87331
764	YLR361C-A	0.87327
765	YGL206C	0.87326
766	YBL013W	0.87326
767	YGR263C	0.87325
768	YGR172C	0.87324
769	YNL155W	0.87324
770	YDR459C	0.87324
771	YLR435W	0.87322
772	YIR022W	0.87321
773	YDR456W	0.87317
774	YKL190W	0.87317
775	YDL097C	0.87312
776	YJL140W	0.87311
777	YAL055W	0.8731
778	YGR211W	0.87309
779	YCR052W	0.87308
780	YJR034W	0.87307
781	YCR087C-A	0.87305
782	YDR384C	0.87301
783	YOL125W	0.87301
784	YML129C	0.87299
785	YOR079C	0.87291
786	YPL012W	0.8729
787	YDR121W	0.87287
788	YMR271C	0.87287
789	YEL037C	0.87286
790	YDR296W	0.87282
791	YCL058W-A	0.87281
792	YBR247C	0.8728
793	YNL154C	0.87274
794	YGR038W	0.87269
795	YJL111W	0.87269
796	YJR055W	0.87266
797	YKL029C	0.87266
798	YJR063W	0.87264
799	YBL078C	0.87264
800	YOR172W	0.87263
801	YOR204W	0.87262
802	YIL103W	0.87248
803	YNL098C	0.87245
804	YER095W	0.87242
805	YKR097W	0.87238
806	YDR243C	0.87238
807	YDR530C	0.87238
808	YJL203W	0.87237
809	YJL154C	0.87236
810	YDR074W	0.87234
811	YOR294W	0.87231
812	YKL220C	0.87231
813	YML031W	0.87227
814	YGR197C	0.87226
815	YDL233W	0.87225
816	YKL191W	0.87224
817	YML075C	0.87224
818	YNL145W	0.87222
819	YDR253C	0.87221
820	YOR361C	0.87217
821	YDR461W	0.87216
822	YLR413W	0.87213
823	YOL047C	0.8721
824	YML014W	0.87208
825	YCR046C	0.87207
826	YOR187W	0.87207
827	YOL021C	0.87206
828	YOL038W	0.87198
829	YOL132W	0.8718
830	YDR212W	0.87178
831	YDL108W	0.87178
832	YDL003W	0.87177
833	YHL048W	0.87177
834	YLR074C	0.87174
835	YIR044C	0.87174
836	YKL035W	0.87169
837	YDR358W	0.87169
838	YNL246W	0.87168
839	YDR373W	0.87167
840	YGR007W	0.87167
841	YDL241W	0.87165
842	YMR236W	0.87155
843	YNL132W	0.87153
844	YEL001C	0.8715
845	YBL015W	0.8715
846	YDR525W-A	0.8715
847	YIR011C	0.87149
848	YBR055C	0.87145
849	YGL173C	0.87142
850	YGL095C	0.87138
851	YDR264C	0.87133
852	YBR258C	0.87132
853	YMR109W	0.87127
854	YKR095W-A	0.87127
855	YKL113C	0.87125
856	YDL014W	0.87125
857	YCL005W-A	0.87114
858	YHR188C	0.87111
859	YGL231C	0.87111
860	YNR036C	0.8711
861	YCR038C	0.87108
862	YNL163C	0.87105
863	YPR023C	0.87104
864	YDR164C	0.87104
865	YOR092W	0.87102
866	YMR080C	0.871
867	YHR108W	0.87087
868	YEL015W	0.87083
869	YER082C	0.87082
870	YGR241C	0.87079
871	YJR015W	0.87076
872	YPL275W	0.87075
873	YGR061C	0.87075
874	YJR014W	0.87071
875	YPL277C	0.87071
876	YFL048C	0.87067
877	YIL165C	0.87065
878	YLR080W	0.87064
879	YFR003C	0.87064
880	YDR073W	0.87059
881	YMR316W	0.87059
882	YMR240C	0.87054
883	YMR159C	0.87053
884	YAR007C	0.87051
885	YPR161C	0.87049
886	YEL059C-A	0.87048
887	YJL130C	0.87043
888	YBR073W	0.87043
889	YMR285C	0.87042
890	YOR162C	0.87037
891	YOL009C	0.87037
892	YOL054W	0.87037
893	YJL085W	0.87036
894	YKL009W	0.87034
895	YNL263C	0.87033
896	YBR062C	0.87032
897	YJR001W	0.87029
898	YMR227C	0.87029
899	YOR089C	0.87028
900	YML087C	0.87026
901	YLR250W	0.87026
902	YGR246C	0.87023
903	YLR318W	0.87022
904	YIR028W	0.87021
905	YHR062C	0.87017
906	YHR190W	0.87015
907	YPL259C	0.87014
908	YMR148W	0.86992
909	YBR235W	0.86988
910	YHR088W	0.86978
911	YGR020C	0.86976
912	YAL022C	0.86973
913	YMR093W	0.86972
914	YDR196C	0.86966
915	YFL065C	0.86963
916	YML095C	0.86963
917	YPR203W	0.86962
918	YKR050W	0.86962
919	YPR186C	0.86962
920	YHR187W	0.86961
921	YMR225C	0.86959
922	YGR162W	0.86959
923	YGL022W	0.86957
924	YPR056W	0.86954
925	YLR399C	0.86952
926	YCR073C	0.86951
927	YGL049C	0.8695
928	YNL059C	0.86947
929	YDR107C	0.86945
930	YPL138C	0.86944
931	YPL031C	0.86942
932	YKL128C	0.8694
933	YNL097C	0.86939
934	YML012W	0.86938
935	YJL134W	0.86931
936	YOR083W	0.86929
937	YLR324W	0.86929
938	YJR149W	0.86924
939	YJR069C	0.86923
940	YCR047C	0.86922
941	YDR404C	0.86919
942	YIR012W	0.86916
943	YPR100W	0.86914
944	YER164W	0.86906
945	YPL170W	0.86904
946	YGR253C	0.86904
947	YDR145W	0.86904
948	YNL080C	0.86903
949	YKL063C	0.86894
950	YBL050W	0.8689
951	YLR246W	0.8689
952	YIL108W	0.86884
953	YLR002C	0.86882
954	YGR065C	0.86881
955	YKL022C	0.86881
956	YBR278W	0.86879
957	YOR210W	0.8687
958	YBR167C	0.86868
959	YCL008C	0.86867
960	YLR188W	0.86867
961	YNL284C	0.86864
962	YJL198W	0.86862
963	YNL064C	0.86853
964	YNR029C	0.86851
965	Q0050	0.8685
966	YPL006W	0.86849
967	YGR005C	0.86849
968	YMR314W	0.86846
969	YDR302W	0.86843
970	YOR244W	0.86843
971	YDL102W	0.86841
972	YHR070W	0.86836
973	YLR181C	0.8683
974	YGR152C	0.86828
975	YDL001W	0.86827
976	YBR154C	0.86823
977	YLR218C	0.86823
978	YOR016C	0.8682
979	YER163C	0.86818
980	YNL207W	0.86817
981	YPL043W	0.86811
982	YNR008W	0.8681
983	YKL156W	0.86808
984	YDR516C	0.86808
985	YML021C	0.86803
986	YPR094W	0.86802
987	YFL002C	0.86802
988	YMR078C	0.86801
989	YFL044C	0.86799
990	YJR132W	0.86792
991	YGL207W	0.86792
992	YPR187W	0.86791
993	YPL153C	0.86785
994	YER043C	0.86785
995	YLR397C	0.86785
996	YER137C	0.86784
997	YPL157W	0.86783
998	YKL058W	0.8678
999	YKR062W	0.86779
1000	YIL079C	0.86776
1001	YFL042C	0.86776
1002	YOR074C	0.86775
1003	YFR013W	0.86773
1004	YCR094W	0.86773
1005	YLR421C	0.86773
1006	YNL153C	0.86768
1007	YDR171W	0.86763
1008	YNL014W	0.8676
1009	YNL220W	0.8676
1010	YOR217W	0.86759
1011	YHR026W	0.86757
1012	YGL047W	0.86756
1013	YDL213C	0.86755
1014	YKL154W	0.86754
1015	YPL246C	0.86751
1016	YMR295C	0.86749
1017	YJL179W	0.86745
1018	YNL147W	0.86745
1019	YHR121W	0.86741
1020	YLR106C	0.86739
1021	YBR296C	0.86738
1022	YMR272C	0.86732
1023	YHR134W	0.86718
1024	YGL017W	0.86713
1025	YDR120C	0.86711
1026	YBR295W	0.86703
1027	YOR164C	0.86694
1028	YGR285C	0.86689
1029	YML011C	0.86686
1030	YER076C	0.86684
1031	YHR070C-A	0.86684
1032	YML069W	0.86668
1033	YER001W	0.86665
1034	YLR272C	0.86663
1035	YOR060C	0.86662
1036	YCR100C	0.86662
1037	YNR068C	0.8666
1038	YKL129C	0.86656
1039	YHR058C	0.86653
1040	YKR086W	0.86649
1041	YGR181W	0.86648
1042	YGL232W	0.86642
1043	YDR491C	0.8664
1044	YLR293C	0.86639
1045	YHR143W-A	0.86639
1046	YCR086W	0.86638
1047	YCR063W	0.86635
1048	YDL128W	0.86634
1049	YPR153W	0.86634
1050	YDL013W	0.86633
1051	YJR020W	0.86633
1052	YGR100W	0.86631
1053	YNL279W	0.86624
1054	YGR024C	0.8662
1055	YJR125C	0.86619
1056	YDL126C	0.86616
1057	YOL116W	0.86611
1058	R0020C	0.86607
1059	YDR465C	0.86605
1060	YFR034C	0.86601
1061	YDR051C	0.86599
1062	YBR220C	0.86595
1063	YIR043C	0.86593
1064	YGL033W	0.86584
1065	YCR007C	0.86582
1066	YLR213C	0.8658
1067	YOR133W	0.8658
1068	YHR031C	0.8658
