rank	yeast_gene	cosine
103	YDR523C	0.97597
104	YJR001W	0.97584
105	YML038C	0.9758
106	YIL120W	0.97577
107	YDR018C	0.97575
108	YDR386W	0.9757
109	YHR204W	0.97565
110	YOL065C	0.97565
111	YML118W	0.9756
112	YPR120C	0.97558
113	YFR007W	0.97556
114	YML077W	0.97549
115	YBL019W	0.97548
116	YOR118W	0.97547
117	YNR008W	0.97541
118	YPL270W	0.97527
119	YDR325W	0.97527
120	YGR093W	0.97525
121	YEL048C	0.9752
122	YJR057W	0.97508
123	YPL008W	0.97505
124	YLR020C	0.97505
125	YDL101C	0.97496
126	YDR265W	0.97492
127	YJL163C	0.97488
128	YBR235W	0.97484
129	YBR180W	0.97478
130	YBR213W	0.97473
131	YGR092W	0.97471
132	YGR197C	0.97467
133	YNL049C	0.97466
134	YDR284C	0.97464
135	YKR055W	0.97464
136	YJL155C	0.97461
137	YOR250C	0.9746
138	YCR048W	0.9745
139	YNL101W	0.9745
140	YJL062W	0.97446
141	YKL197C	0.97446
142	YGR277C	0.97446
143	YJL074C	0.97432
144	YLR032W	0.97431
145	YLL006W	0.97431
146	YOR005C	0.97426
147	YPL140C	0.97426
148	YAL029C	0.97425
149	YJR149W	0.97425
150	YJR036C	0.97423
151	YDR282C	0.97412
152	YPL082C	0.97409
153	YDR477W	0.97404
154	YLR240W	0.97401
155	YHR166C	0.974
156	YDL057W	0.97396
157	YPR111W	0.97394
158	YMR055C	0.97385
159	YGL241W	0.97384
160	YDR358W	0.97383
161	YOR022C	0.97379
162	YOL009C	0.97378
163	YNL223W	0.97376
164	YLR452C	0.97376
165	YAR042W	0.97376
166	YKL165C	0.97373
167	YDR257C	0.97373
168	YKL222C	0.97364
169	YHR003C	0.9736
170	YDR061W	0.9736
171	YCR011C	0.97359
172	YNL275W	0.97355
173	YMR104C	0.97354
174	YJL137C	0.9735
175	YMR301C	0.97347
176	YLR210W	0.97344
177	YOR274W	0.97343
178	YML019W	0.9734
179	YKL047W	0.97333
180	YOL008W	0.97332
181	YGL185C	0.9733
182	YNL161W	0.9733
183	YLL012W	0.97329
184	YEL052W	0.97323
185	YBR043C	0.97323
186	YOR079C	0.97316
187	YMR001C	0.97315
188	YBL089W	0.97311
189	YOL098C	0.97308
190	YOR311C	0.97305
191	YCL038C	0.97304
192	YOL112W	0.97302
193	YOR351C	0.97302
194	YDR291W	0.973
195	YOL141W	0.97298
196	YDR074W	0.97289
197	YKL188C	0.97288
198	YHL035C	0.97282
199	YDR435C	0.97276
200	YDL231C	0.97272
201	YLR086W	0.9727
202	YHR144C	0.97264
203	YLR253W	0.97264
204	YAL022C	0.9726
205	YIL088C	0.97258
206	YER144C	0.97256
207	YFL029C	0.97254
208	YJR075W	0.97253
209	YJR131W	0.97253
210	YOR160W	0.97244
211	YOL130W	0.97238
212	YGL047W	0.97224
213	YNL299W	0.97223
214	YLR307W	0.97223
215	YNL083W	0.97221
216	YLR361C	0.97211
217	YGL083W	0.9721
218	YMR080C	0.97204
219	YOL137W	0.97203
220	YGL251C	0.97201
221	YLR389C	0.97197
222	YFL050C	0.97192
223	YGL173C	0.97188
224	YGR281W	0.97186
225	YBL056W	0.97186
226	YPR054W	0.97185
227	YLR085C	0.97184
228	YIL068C	0.97184
229	YDL194W	0.97182
230	YLR362W	0.97181
231	YDR132C	0.97181
232	YER183C	0.97177
233	YEL041W	0.97176
234	YMR114C	0.97173
235	YDL234C	0.97172
236	YER140W	0.97171
237	YMR139W	0.97171
238	YOR301W	0.97167
239	YLR207W	0.97166
240	YOR154W	0.97165
241	YGR212W	0.97165
242	YGL154C	0.97158
243	YPL125W	0.97152
244	YHL010C	0.97151
245	YIL046W	0.9715
246	YDR438W	0.9715
247	YGR223C	0.97144
248	YJL154C	0.97144
249	YMR113W	0.97143
250	YHR202W	0.97138
251	YNL218W	0.9713
252	YBR125C	0.97126
253	YNL316C	0.97123
254	YBR223C	0.9712
255	YDR305C	0.97117
256	YNL250W	0.97115
257	YGR036C	0.97113
258	YOR067C	0.9711
259	YNR013C	0.97109
260	YGR276C	0.97109
261	YPL209C	0.97108
262	YCR044C	0.97107
263	YOR025W	0.97107
264	YHR151C	0.97105
265	YDR506C	0.97104
266	YOR244W	0.971
267	YJL036W	0.971
268	YJL072C	0.97093
269	YBL011W	0.9709
270	YML097C	0.97079
271	YBR069C	0.97078
272	YBR243C	0.97077
273	YPR019W	0.97076
274	YCR079W	0.97076
275	YOL125W	0.97075
276	YJR013W	0.97073
277	YPL103C	0.97072
278	YMR289W	0.9707
279	YMR078C	0.9707
280	YOR273C	0.97069
281	YOR231W	0.97066
282	YPL109C	0.97066
283	YBR141C	0.97065
284	YDR243C	0.97065
285	YFR031C	0.97061
286	YML121W	0.9706
287	YJR015W	0.97059
288	YLR137W	0.97059
289	YOR087W	0.97056
290	YMR224C	0.97055
291	YBR042C	0.97054
292	YHR075C	0.97051
293	YDR004W	0.97049
294	YBR070C	0.97049
295	YCL008C	0.97046
296	YLR410W	0.97045
297	YFR048W	0.97044
298	YJR129C	0.9704
299	YNL095C	0.97035
300	YMR277W	0.97033
301	YPR175W	0.97032
302	YLR088W	0.97031
303	YOR049C	0.97028
304	YLR262C	0.97027
305	YOL061W	0.97025
306	YLR133W	0.97024
307	YOR360C	0.97024
308	YOR292C	0.97022
309	YER037W	0.97019
310	YGR110W	0.97017
311	YER019W	0.97016
312	YBR028C	0.97016
313	YDR428C	0.97015
314	YOL132W	0.97013
315	YCR014C	0.97012
316	YOR275C	0.9701
317	YPL204W	0.97007
318	YDR270W	0.97006
319	YLR103C	0.97005
320	YNL219C	0.97004
321	YPL096W	0.97003
322	YLR114C	0.97002
323	YDR173C	0.97
324	YHR205W	0.96996
325	YLR108C	0.96994
326	YKR088C	0.96993
327	YKL135C	0.96991
328	YOL090W	0.96986
329	YMR167W	0.96984
330	YOR219C	0.96984
331	YPL087W	0.96983
332	YHR098C	0.96982
333	YNL048W	0.96981
334	YJR132W	0.9698
335	YHR186C	0.96977
336	YDR140W	0.96977
337	YOR016C	0.96975
338	YHL022C	0.96975
339	YML005W	0.96974
340	YBL037W	0.96973
341	YDR530C	0.96972
342	YDR402C	0.96968
343	YIL113W	0.96968
344	YKL010C	0.96967
345	YBR254C	0.96963
346	YMR088C	0.96963
347	YNL238W	0.96962
348	YMR020W	0.9696
349	YNL261W	0.9696
350	YKL139W	0.9696
351	YBR017C	0.96959
352	YGL104C	0.96958
353	YMR178W	0.96958
354	YER026C	0.96953
355	YNL192W	0.96949
356	YJR006W	0.96949
357	YKL055C	0.96946
358	YHL003C	0.96946
359	YJL194W	0.96945
360	YBR236C	0.96945
361	YLR189C	0.96941
362	YGL248W	0.96941
363	YDR067C	0.96939
364	YIL107C	0.96939
365	YDL177C	0.96937
366	YPR048W	0.96937
367	YNL025C	0.96936
368	YJL059W	0.96936
369	Q0120	0.96932
370	YDR522C	0.9693
371	YPL268W	0.96929
372	YHL036W	0.96929
373	YDR395W	0.96928
374	YFL047W	0.96925
375	YCL048W	0.96921
376	YDL132W	0.96919
377	YKL027W	0.96918
378	YCR037C	0.96909
379	YGL027C	0.96909
380	YPL101W	0.96901
381	YMR155W	0.96899
382	YPR147C	0.96893
383	YJR124C	0.96891
384	YJR032W	0.9689
385	YML082W	0.96889
386	YER123W	0.96887
387	YIL121W	0.96886
388	YHR178W	0.96885
389	YBR029C	0.96882
390	YFR002W	0.96879
391	YDR191W	0.96876
392	YPL133C	0.96875
393	YOR386W	0.96874
394	YCR094W	0.96874
395	YKR063C	0.96869
396	YLR205C	0.96866
397	YGR278W	0.96865
398	YIL048W	0.9686
399	YFR027W	0.96858
400	YOR390W	0.96858
401	YPL279C	0.96854
402	YKR014C	0.96849
403	YKL033W	0.96847
404	YKL189W	0.96844
405	YBR246W	0.9684
406	YHR134W	0.96837
407	YGL139W	0.96835
408	YOL020W	0.96834
409	YKL174C	0.96833
410	YGR284C	0.9683
411	YOR280C	0.96829
412	YDR109C	0.96827
413	YMR262W	0.96825
414	YEL019C	0.96825
415	YJR035W	0.96825
416	YOR326W	0.96825
417	YGL243W	0.96818
418	YGL155W	0.96817
419	YBR271W	0.96816
420	YAL021C	0.96815
421	YLR080W	0.96814
422	YOR377W	0.96812
423	YDR479C	0.96809
424	YIL083C	0.96809
425	YHR164C	0.96804
426	YBR179C	0.96803
427	YGR169C	0.96802
428	YGR003W	0.96802
429	YEL064C	0.96798
430	YGR133W	0.96798
431	YCR061W	0.96797
432	YDL052C	0.96795
433	YJL025W	0.96793
434	YKL107W	0.96793
435	YHR005C	0.9679
436	YOL103W	0.96789
437	YPL030W	0.96788
438	YPL022W	0.96787
439	YBR055C	0.96787
440	YDL015C	0.96787
441	YGL082W	0.96786
442	YPL045W	0.96786
443	YJR098C	0.96785
444	YLR412W	0.96782
445	YAL067C	0.9678
446	YNL099C	0.96778
447	YNL217W	0.96777
448	YMR106C	0.96773
449	YCR027C	0.96771
450	YBR060C	0.9677
451	YPL167C	0.96765
452	YHR077C	0.96765
453	YHR176W	0.96764
454	YJL102W	0.96763
455	YNR030W	0.96759
456	YKL173W	0.96755
457	YHR209W	0.96754
458	YDR372C	0.96753
459	YJL031C	0.9675
460	YJR052W	0.96749
461	YDR020C	0.96747
462	YIL147C	0.96746
463	YPL116W	0.96746
464	YDR264C	0.96744
465	YKL039W	0.96741
466	YLL031C	0.96738
467	YML061C	0.96736
468	YHL017W	0.96736
469	YKR003W	0.96734
470	YPL176C	0.96732
471	YLR045C	0.96728
472	YGR111W	0.96728
473	YBR041W	0.96728
474	YIL108W	0.96728
475	YCL016C	0.96726
476	YDL159W	0.96725
477	YGR188C	0.9672
478	YMR127C	0.96719
479	YPL113C	0.96706
480	YPL153C	0.96705
481	YJL125C	0.96696
482	YAL053W	0.96693
483	YPL191C	0.96691
484	YNL082W	0.96688
485	YEL016C	0.96686
486	YER176W	0.96684
487	YOR109W	0.96681
488	YDR472W	0.9668
489	YLR318W	0.96678
490	YNR052C	0.96673
491	YLR308W	0.96671
492	YOL068C	0.96669
493	YIL007C	0.96669
494	YKL073W	0.96667
495	YER049W	0.96666
496	YCL069W	0.96666
497	YLR152C	0.9666
498	YKL132C	0.96659
499	YMR223W	0.96659
500	YCL050C	0.96656
501	YDL155W	0.96655
502	YDR517W	0.96653
503	YGL164C	0.96653
504	YMR004W	0.96652
505	YCL032W	0.96652
506	YDR503C	0.96651
507	YOR033C	0.9665
508	YML013W	0.96649
509	YBR175W	0.96648
510	YFL044C	0.96648
511	YLR371W	0.96647
512	YDR391C	0.96644
513	YKR105C	0.96642
514	YBL013W	0.96641
515	YGR199W	0.96638
516	YDR330W	0.96638
517	YBR074W	0.96636
518	YLR450W	0.96635
519	YKL125W	0.96634
520	YJR033C	0.96633
521	YPL175W	0.96632
522	YBR273C	0.96631
523	YGR288W	0.96629
524	YMR089C	0.96627
525	YJR008W	0.96626
526	YPR017C	0.96624
527	YPL172C	0.96623
528	YBL098W	0.96621
529	YNL040W	0.9662
530	YNL329C	0.96619
531	YPR157W	0.96618
532	YKL203C	0.96616
533	YPR196W	0.96614
534	YLR299W	0.96613
535	YBR094W	0.96613
536	YBR003W	0.96611
537	YHL039W	0.96605
538	YOL002C	0.96604
539	YLL029W	0.96604
540	YDL116W	0.96602
541	YOL092W	0.96601
542	YDR375C	0.96601
543	YDR531W	0.966
544	YNL106C	0.96599
545	YNL129W	0.96596
546	YPR140W	0.96594
547	YPL112C	0.9659
548	YDR054C	0.96588
549	YNL169C	0.96588
550	YIL001W	0.96588
551	YDR427W	0.96587
552	YOL152W	0.96585
553	YBR287W	0.96585
554	YAL033W	0.96584
555	YER017C	0.96581
556	YKL078W	0.9658
557	YMR253C	0.96577
558	YBL035C	0.96574
559	YOL122C	0.96573
560	YGL114W	0.96571
561	YPL208W	0.96571
562	YPR119W	0.9657
563	YKL018W	0.96566
564	YKL161C	0.96566
565	YIL153W	0.96564
566	YOR258W	0.96561
567	YER172C	0.96561
568	YGL179C	0.96558
569	YMR231W	0.96556
570	YIL110W	0.96555
571	YJL206C	0.96555
572	YOL062C	0.96554
573	YDL240W	0.96553
574	YOR334W	0.96549
575	YNR048W	0.96548
576	YPL003W	0.96546
577	YFL034W	0.96545
578	YDR492W	0.96544
579	YPL029W	0.96543
580	YBL082C	0.96542
581	YJR046W	0.96541
582	YML060W	0.96541
583	YDR387C	0.9654
584	YDR332W	0.96539
585	YBL008W	0.96537
586	YBL020W	0.96534
587	YDR440W	0.96534
588	YOR134W	0.96533
589	YHR111W	0.96532
590	YHR190W	0.96531
591	YLL038C	0.96529
592	YDR080W	0.96529
593	YML031W	0.96529
594	YOR384W	0.96527
595	YDR390C	0.96526
596	YGR262C	0.96523
597	YOL013C	0.96523
598	YGR157W	0.96523
599	Q0065	0.96522
600	YJL024C	0.96521
601	YKL166C	0.9652
602	YOL115W	0.96514
603	YGR149W	0.96513
604	YER119C	0.9651
605	YOL056W	0.96509
606	YGR031W	0.96509
607	YKR061W	0.96509
608	YPL165C	0.96505
609	YBR030W	0.96504
610	YEL015W	0.96502
611	YPL097W	0.965
612	YJL085W	0.96499
613	YOR245C	0.96494
614	YPR047W	0.96492
615	YJR097W	0.96492
616	YMR281W	0.96491
617	YGR261C	0.9649
618	YNL022C	0.96488
619	YFR006W	0.96487
620	YDR452W	0.96482
621	YDR419W	0.9648
622	YOR014W	0.96479
623	YPL152W	0.96478
624	YJL129C	0.96478
625	YPR066W	0.96477
626	YFL042C	0.96475
627	YER157W	0.96473
628	YMR156C	0.9647
629	YPL023C	0.9647
630	YFL027C	0.9647
631	YJL168C	0.96469
632	YOR110W	0.96468
633	YBL095W	0.96467
634	YPR198W	0.96466
635	YHL008C	0.96466
636	YJR107W	0.96463
637	YEL029C	0.96463
638	YGR099W	0.96463
639	YJL010C	0.96463
640	YPR184W	0.96459
641	YGL257C	0.96458
642	YHR013C	0.96457
643	YIL131C	0.96455
644	YFR021W	0.96453
645	YFL025C	0.9645
646	YHR050W	0.96449
647	YGR217W	0.96447
648	YNL325C	0.96444
649	YGL216W	0.96444
650	YGR070W	0.96444
651	YPR023C	0.96443
652	YNL180C	0.96442
653	YFL008W	0.96442
654	YMR216C	0.96442
655	YFL034C-B	0.96441
656	YPL188W	0.9644
657	YJR019C	0.96438
658	YOL052C	0.96435
659	YNL094W	0.96434
660	YGL045W	0.96433
661	YBR096W	0.96432
662	YGL184C	0.96432
663	YCR054C	0.96431
664	YLR248W	0.96429
665	YGR241C	0.96427
666	YBR186W	0.96426
667	YER005W	0.96423
668	YPR161C	0.96422
669	YPL065W	0.96422
670	YJL029C	0.96421
671	YHR028C	0.96419
672	YBR260C	0.96419
673	YOR306C	0.96417
674	YPR141C	0.96417
675	YAL015C	0.96417
676	YJR076C	0.96416
677	YDR289C	0.96413
678	YNL155W	0.96413
679	YDL090C	0.96412
680	YBR023C	0.9641
681	YKR017C	0.9641
682	YLR166C	0.96406
683	YBR147W	0.96405
684	YNL024C	0.96404
685	YNL125C	0.96404
686	YHR188C	0.96403
687	YOL095C	0.96401
688	YGR216C	0.964
689	YKR084C	0.964
690	YOL042W	0.964
691	YPL157W	0.96398
692	YAR035W	0.96397
693	YER021W	0.96396
694	YPL195W	0.96395
695	YOR171C	0.96393
696	YBR139W	0.96392
697	YOR038C	0.9639
698	YLR405W	0.96388
699	YDL138W	0.96387
700	YCL045C	0.96384
701	YOR059C	0.96383
702	YLL043W	0.96383
703	YMR208W	0.96381
704	YPL084W	0.9638
705	YGL194C	0.96379
706	YOR304W	0.96376
707	YOR305W	0.96374
708	YNL128W	0.96373
709	YNR027W	0.96373
710	YOR278W	0.96372
711	YBR233W	0.96372
712	YCR036W	0.96371
713	YNL298W	0.9637
714	YOR092W	0.96367
715	YOR101W	0.96365
716	YLR357W	0.96365
717	YDL109C	0.96364
718	YDR498C	0.96363
719	YNL181W	0.96363
720	YGR004W	0.96362
721	YNL206C	0.96361
722	YOR165W	0.96361
723	YGL141W	0.96359
724	YNL293W	0.96354
725	YBR018C	0.96354
726	YDR293C	0.96351
727	YKL140W	0.96351
728	YIL151C	0.96347
729	YIL137C	0.96345
730	YHR091C	0.96345
731	YBR297W	0.96344
732	YCL055W	0.96343
733	YPR105C	0.96342
734	YLR430W	0.96334
735	YKL012W	0.96332
736	YHR108W	0.96327
737	YBR295W	0.96325
738	YLR220W	0.96324
739	YKL206C	0.96322
740	YGL156W	0.96318
741	YDL091C	0.96317
742	YLR214W	0.96316
743	YGL095C	0.96314
744	YDR196C	0.96313
745	YKL154W	0.96312
746	YOR365C	0.9631
747	YGL084C	0.9631
748	YJL186W	0.9631
749	YLR203C	0.96308
750	YGR195W	0.96308
751	YKL019W	0.96307
752	YJL141C	0.96307
753	YOR070C	0.96302
754	YDL021W	0.96301
755	YGL094C	0.96301
756	YLR270W	0.96301
757	YGR158C	0.96298
758	YHR114W	0.96298
759	YOR316C	0.96298
760	YPL189W	0.96298
761	YNL130C	0.96297
762	YER100W	0.96296
763	YPR091C	0.96293
764	YPR201W	0.9629
765	YEL004W	0.96289
766	YIL002C	0.96288
767	YFR005C	0.96286
768	YGL085W	0.96286
769	YHR067W	0.96286
770	YPL196W	0.96285
771	YDR370C	0.96284
772	YIR007W	0.9628
773	YMR218C	0.96279
774	YHR194W	0.96277
775	YJL091C	0.96272
776	YOR262W	0.96271
777	YGR127W	0.96271
778	YPL221W	0.96266
779	YDL165W	0.96266
780	YGR172C	0.96265
781	YGR224W	0.96265
782	YAL016W	0.96264
783	YHR025W	0.96263
784	YBR264C	0.96263
785	YPL148C	0.96259
786	YIL109C	0.96254
787	YDL063C	0.96253
788	YGR194C	0.96251
789	YML065W	0.9625
790	YPL162C	0.9625
791	YGL033W	0.96247
792	YIL014W	0.96247
793	YIL023C	0.96245
794	YBL074C	0.96245
795	YHR123W	0.96244
796	YKL116C	0.9624
797	YGR163W	0.96238
798	YLR266C	0.96238
799	YER090W	0.96237
800	YDR142C	0.96234
801	YLR105C	0.96232
802	YGR263C	0.96232
803	YCR028C	0.96231
804	YDL193W	0.96226
805	YML127W	0.96226
806	YIR002C	0.96225
807	YNL267W	0.96225
808	YKL178C	0.96224
809	YMR221C	0.96224
810	YLR047C	0.96224
811	YGL144C	0.96224
812	YNL251C	0.96223
813	YMR220W	0.96223
814	YLR063W	0.96222
815	YBR237W	0.96217
816	YDR038C	0.96217
817	YMR097C	0.96214
818	YLR107W	0.96213
819	YNL242W	0.96211
820	YOR346W	0.96209
821	YBL049W	0.96209
822	YMR210W	0.96209
823	YDR189W	0.96206
824	YPR114W	0.96203
825	YDL010W	0.962
826	YBL080C	0.962
827	YAL026C	0.96197
828	YPR172W	0.96196
829	YDR476C	0.96195
830	YDR058C	0.96194
831	YMR137C	0.96192
832	YGL192W	0.96189
833	YBR229C	0.96189
834	YOL126C	0.96187
835	YDL104C	0.96187
836	YDR266C	0.96186
837	YOR237W	0.96185
838	YKL194C	0.96185
839	YJL193W	0.96181
840	YHR207C	0.96181
841	YMR150C	0.96181
842	YPR156C	0.9618
843	YMR026C	0.96179
844	YJL106W	0.96178
845	YDR093W	0.96177
846	YMR296C	0.96174
847	YNL035C	0.96174
848	YBR202W	0.96173
849	YOL043C	0.96171
850	YNL286W	0.96166
851	YMR291W	0.96164
852	YJR066W	0.96164
853	YNL289W	0.96163
854	YLR199C	0.9616
855	YGR095C	0.96159
856	YGL242C	0.96159
857	YIL073C	0.96157
858	YNL154C	0.96156
859	YPR045C	0.96156
860	YJR136C	0.96155
861	YDL019C	0.96153
862	YDR459C	0.96153
863	YDR352W	0.96151
864	YHR073W	0.9615
865	YGL055W	0.96149
866	YMR304W	0.96146
867	YBR101C	0.96145
868	YNL317W	0.96145
869	YLR097C	0.96144
870	YLR014C	0.96143
871	YMR084W	0.96143
872	YGL163C	0.96142
873	YOR166C	0.96141
874	YML042W	0.9614
875	YMR259C	0.96139
876	YJR067C	0.96137
877	YCL034W	0.96135
878	YBR137W	0.96134
879	YGR138C	0.96131
880	YIL104C	0.9613
881	YGR066C	0.96129
882	YIL034C	0.96129
883	YDL042C	0.96129
884	YML100W	0.96128
885	YJR102C	0.96127
886	YJR119C	0.96121
887	YLR398C	0.96116
888	YDR407C	0.96116
889	YMR102C	0.96114
890	YPL001W	0.96114
891	YNL073W	0.96113
892	YGR100W	0.9611
893	YNL012W	0.96108
894	YHL032C	0.96108
895	YMR010W	0.96102
896	YNL256W	0.961
897	YOL128C	0.96097
898	YBR058C	0.96097
899	YOR001W	0.96096
900	YLR451W	0.96095
901	YOL145C	0.96094
902	YBR214W	0.96094
903	YJR078W	0.96093
904	YNR055C	0.96093
905	YFL054C	0.96091
906	YLL010C	0.96088
907	YBL061C	0.96087
908	YHR063C	0.96086
909	YNL312W	0.96085
910	YKL064W	0.96083
911	YOR013W	0.96082
912	YBL055C	0.96079
913	YLR144C	0.96078
914	YDR039C	0.96075
915	YLR115W	0.96075
916	YDR013W	0.96074
917	YMR268C	0.96072
918	YEL055C	0.96069
919	YFR038W	0.96069
920	YKL091C	0.96068
921	YKR067W	0.96064
922	YOR307C	0.96064
923	YBR281C	0.96064
924	YML115C	0.96061
925	YDL141W	0.96057
926	YPL019C	0.96056
927	YBR021W	0.96056
928	YIR022W	0.96055
929	YDL146W	0.96054
930	YIL118W	0.96053
931	YIL067C	0.96052
932	YHR009C	0.96047
933	YAR008W	0.96042
934	YGR141W	0.9604
935	YLR239C	0.9604
936	YKR024C	0.96039
937	YAL002W	0.96037
938	YOL072W	0.96036
939	YJL004C	0.96034
940	YNL062C	0.96033
941	YJR116W	0.96033
942	YOR034C	0.96033
943	YDR335W	0.96033
944	YLR126C	0.96032
945	YOR156C	0.96031
946	YAR003W	0.9603
947	YOR269W	0.96027
948	YOR057W	0.96026
949	YOL096C	0.9602
950	YNL318C	0.96018
951	YER098W	0.96016
952	YIL042C	0.96012
953	YGL186C	0.9601
954	YJL139C	0.96009
955	YHR171W	0.96008
956	YPL248C	0.96007
957	YGR177C	0.96005
958	YER059W	0.96005
959	YHR079C	0.96004
960	YOL048C	0.96002
961	YNL258C	0.96002
962	YOR172W	0.96
963	YGL016W	0.96
964	YOR380W	0.95998
965	YDL054C	0.95998
966	YMR313C	0.95996
967	YKL045W	0.95996
968	YGR170W	0.95995
969	YOL033W	0.95994
970	YOL073C	0.95993
971	YPL064C	0.95991
972	YOL124C	0.95991
973	YKL175W	0.9599
974	YGR260W	0.95988
975	YMR035W	0.95985
976	YDR319C	0.95985
977	YMR033W	0.95984
978	YNL093W	0.95983
979	YCR042C	0.95983
980	YLR132C	0.95983
981	YLR290C	0.95981
982	YGR112W	0.95976
983	YML020W	0.95976
984	YBR158W	0.95975
985	YNL273W	0.95972
986	YDL209C	0.95972
987	YMR288W	0.95971
988	YHR129C	0.95971
989	YGR109W-B	0.95964
990	YOR191W	0.95961
991	YNL243W	0.95959
992	YOL011W	0.95955
993	YIL082W-A	0.95954
994	YPR072W	0.95953
995	YGL100W	0.9595
996	YLR363C	0.9595
997	YNL249C	0.95948
998	YOR132W	0.95947
999	YDR180W	0.95945
1000	YIL155C	0.95943
1001	YFL028C	0.95941
1002	YHR001W	0.95941
1003	YKR026C	0.95939
1004	YCR100C	0.95939
1005	YNR032W	0.95939
1006	YKR069W	0.95938
1007	YKR106W	0.95938
1008	YHR172W	0.95936
1009	YDL093W	0.95933
1010	YML096W	0.95932
1011	YLL035W	0.9593
1012	YOR363C	0.95929
1013	YNL126W	0.95929
1014	YLR117C	0.95929
1015	YMR285C	0.95928
1016	YKL221W	0.95927
1017	YOR026W	0.95926
1018	YOL022C	0.95925
1019	YPL179W	0.95924
1020	YKL022C	0.9592
1021	YOR002W	0.95919
1022	YDR040C	0.95916
1023	YER066W	0.95916
1024	YMR022W	0.95913
1025	YLR035C	0.95913
1026	YJR072C	0.95913
1027	YDR508C	0.9591
1028	YLR004C	0.9591
1029	YHR135C	0.9591
1030	YDL033C	0.95908
1031	YPL260W	0.95907
1032	YOR124C	0.95905
1033	YOR173W	0.95905
1034	YNR070W	0.95903
1035	YBR105C	0.95903
1036	YNL032W	0.95902
1037	YDR434W	0.95901
1038	YDL007W	0.95899
1039	YHR115C	0.95898
1040	YIR028W	0.95898
1041	YKL134C	0.95896
1042	YJL156C	0.95895
1043	YLR343W	0.95895
1044	YFL052W	0.95892
1045	YGL240W	0.95892
1046	YIL072W	0.95889
1047	YPL194W	0.95887
1048	YPL241C	0.95886
1049	YIL026C	0.95885
1050	YCR002C	0.95884
1051	YHR039C	0.95884
1052	YBR207W	0.95884
1053	YPR135W	0.95884
1054	YDL018C	0.95884
1055	YOR141C	0.95882
1056	YPL222W	0.95881
1057	YCL073C	0.95879
1058	YCR035C	0.95877
1059	YOL146W	0.95877
1060	YDL190C	0.95875
1061	YDL035C	0.95875
1062	YMR287C	0.95873
1063	YNL320W	0.9587
1064	YNL328C	0.95867
1065	YAL058W	0.95866
1066	YDR364C	0.95865
1067	YBR227C	0.95865
1068	YGR090W	0.95865
1069	YER164W	0.95863
1070	YOR035C	0.95863
1071	YLR005W	0.95861
1072	YGR124W	0.9586
1073	YIL095W	0.95853
