rank	yeast_gene	cosine
87	YHR026W	0.91229
88	YHL047C	0.91228
89	YDR021W	0.91222
90	YER125W	0.91194
91	YJL167W	0.91185
92	YEL069C	0.91173
93	YML018C	0.91146
94	YER019W	0.91131
95	YDL108W	0.91122
96	YDR438W	0.91118
97	YKL008C	0.91113
98	YHR005C	0.91108
99	YOL156W	0.91102
100	YLR466W	0.91092
101	YJL214W	0.91083
102	YBL082C	0.91082
103	YMR080C	0.9107
104	YPL218W	0.91065
105	YGR040W	0.9105
106	YPL244C	0.91027
107	YDR328C	0.91023
108	YDL006W	0.91022
109	YCL069W	0.90995
110	YPR145W	0.90993
111	YLR034C	0.90949
112	YLL055W	0.9094
113	YOL132W	0.90928
114	YMR011W	0.90914
115	YPR113W	0.90904
116	YKR014C	0.90903
117	YEL064C	0.90902
118	YMR221C	0.90892
119	YOL021C	0.90886
120	YDL245C	0.90875
121	YKL104C	0.90869
122	YPL204W	0.90867
123	YEL065W	0.90854
124	YNL090W	0.9084
125	YDR140W	0.90834
126	YDR508C	0.90821
127	YLR004C	0.90818
128	YDL134C	0.90808
129	YJL196C	0.90807
130	YPL259C	0.90799
131	YCR098C	0.90797
132	YDR345C	0.90791
133	YFL055W	0.90789
134	YJL134W	0.90788
135	YML021C	0.90784
136	YJR158W	0.90783
137	YDL188C	0.90773
138	YBL016W	0.90766
139	YHR092C	0.9076
140	YJR001W	0.90753
141	YML123C	0.90751
142	YIL124W	0.90745
143	YBR159W	0.90744
144	YGR055W	0.9073
145	YJR152W	0.90716
146	YOL090W	0.90694
147	YNL065W	0.90685
148	YDL201W	0.90684
149	YNL290W	0.90664
150	YFR028C	0.9066
151	YGL012W	0.90658
152	YIR028W	0.90656
153	YCL074W	0.90634
154	YJR116W	0.90624
155	YBR187W	0.90616
156	YER143W	0.90602
157	YBR082C	0.90601
158	YLR188W	0.90575
159	YPR180W	0.90569
160	YER190W	0.9052
161	YGR028W	0.90518
162	YNL288W	0.90505
163	YBR287W	0.90497
164	YCL073C	0.90479
165	YGL120C	0.90473
166	YMR290C	0.90465
167	YNL010W	0.9046
168	YOR084W	0.90458
169	YKR106W	0.90455
170	YOR089C	0.90454
171	YER089C	0.90453
172	YNL125C	0.90449
173	YHR007C	0.9044
174	YDL057W	0.90438
175	YAL026C	0.90423
176	YNL270C	0.90417
177	YKL146W	0.90411
178	YEL077C	0.90401
179	YCR047C	0.90396
180	YER020W	0.90395
181	YIL048W	0.90383
182	YBR080C	0.90359
183	YOR326W	0.90313
184	YLR251W	0.90308
185	YPL119C	0.90294
186	YDR074W	0.90294
187	YLR397C	0.90285
188	YBR164C	0.90284
189	YMR279C	0.9028
190	YBR235W	0.9028
191	YNL268W	0.9028
192	YGR260W	0.9028
193	YFL038C	0.9028
194	YJR015W	0.90278
195	YGR191W	0.90272
196	YML014W	0.90252
197	YBR137W	0.90248
198	YNL024C	0.90246
199	YDR342C	0.9024
200	YPR051W	0.90239
201	YGL006W	0.90234
202	YHR096C	0.90223
203	YHR025W	0.90209
204	YIL118W	0.90205
205	YNR041C	0.90203
206	YDL222C	0.90196
207	YNL095C	0.90192
208	YAL067C	0.9019
209	YGR031W	0.90178
210	YML022W	0.90177
211	YCR036W	0.90177
212	YLR168C	0.90168
213	YGR065C	0.90168
214	YOL158C	0.9014
215	YKR093W	0.90138
216	YMR022W	0.90135
217	YIL088C	0.90131
218	YDR343C	0.90128
219	YLR213C	0.90115
220	YJL108C	0.90112
221	YLR005W	0.90107
222	YGR208W	0.90101
223	YBR034C	0.90101
224	YNL113W	0.90089
225	YDR408C	0.90068
226	YFL060C	0.90066
227	YGR123C	0.90056
228	YLR291C	0.90056
229	YOR317W	0.90049
230	YOR131C	0.90038
231	YGL163C	0.90036
232	YGR267C	0.90036
233	YPL175W	0.90019
234	YNL112W	0.90018
235	YOL122C	0.90015
236	YGL104C	0.90012
237	YOR126C	0.90003
238	YKL017C	0.9
239	YDR404C	0.89999
240	YOL034W	0.89985
241	YLR234W	0.89982
242	YEL063C	0.89975
243	YJL225C	0.89974
244	YNL334C	0.89968
245	YOR292C	0.89967
246	YKL001C	0.89965
247	YIL177C	0.89957
248	YJR013W	0.89951
249	YGR203W	0.89945
250	YOL020W	0.89943
251	YKL027W	0.89939
252	YOR246C	0.89931
253	YBR265W	0.89926
254	YBL089W	0.89924
255	YDL244W	0.89916
256	YKR001C	0.899
257	YCR060W	0.89895
258	YGR197C	0.89894
259	YPL010W	0.89891
260	YDL125C	0.89872
261	YGR105W	0.89871
262	YKL129C	0.8987
263	YDL097C	0.89864
264	YER017C	0.89851
265	YOR092W	0.89847
266	YKR002W	0.89844
267	YGL186C	0.89843
268	YJR156C	0.89841
269	YHR013C	0.8984
270	YDR297W	0.89836
271	YOL002C	0.89832
272	YMR089C	0.89829
273	YCR027C	0.89812
274	YER171W	0.89802
275	YOR396W	0.89798
276	YLR467W	0.89798
277	YDR545W	0.89798
278	YBR126C	0.89794
279	YAL016W	0.89792
280	YNR048W	0.89786
281	YNL072W	0.89782
282	YJR095W	0.8978
283	YOR204W	0.89778
284	YEL020C	0.89755
285	YPL221W	0.89743
286	YBL068W	0.89741
287	YOL008W	0.8974
288	YOL119C	0.89734
289	YDR090C	0.89704
290	YEL011W	0.89695
291	YLR193C	0.8968
292	YMR224C	0.89679
293	YOR094W	0.89678
294	YMR178W	0.89668
295	YOR175C	0.89663
296	YLR347C	0.89663
297	YJL024C	0.89662
298	YIL116W	0.89658
299	YNL307C	0.89658
300	YPL006W	0.89647
301	YOR013W	0.89647
302	YLR241W	0.89646
303	YHR190W	0.89645
304	YER145C	0.89642
305	YDR177W	0.8964
306	YGL225W	0.89639
307	YDL100C	0.89634
308	YNL194C	0.89631
309	YNL130C	0.89624
310	YOR348C	0.89607
311	YNR015W	0.89602
312	YLR438C-A	0.89601
313	YPR081C	0.89585
314	YOR049C	0.89585
315	YAL054C	0.89584
316	YLR243W	0.89579
317	YBL040C	0.89578
318	YIL155C	0.89574
319	YKL024C	0.89571
320	YFL058W	0.89565
321	YFR018C	0.89564
322	YMR058W	0.89564
323	YNL332W	0.89558
324	YNL339C	0.89552
325	YGL087C	0.89552
326	YNL153C	0.89541
327	YGR060W	0.89541
328	YGL139W	0.89539
329	YPL015C	0.89536
330	YOR380W	0.89531
331	YHR218W	0.89531
332	YNR019W	0.89529
333	YPL283C	0.8952
334	YIL145C	0.89519
335	YGR296W	0.89515
336	YBR021W	0.89513
337	YKR068C	0.89505
338	YDL001W	0.89504
339	YFR031C	0.89504
340	YPR192W	0.89501
341	YOR306C	0.89497
342	YOR079C	0.89495
343	YMR079W	0.89495
344	YMR288W	0.89494
345	YHR050W	0.89489
346	YLL067C	0.89483
347	YDL164C	0.89481
348	YDR046C	0.89479
349	YKL107W	0.89477
350	YNL189W	0.89471
351	YLL026W	0.89466
352	YDR075W	0.89465
353	YLR229C	0.89454
354	YEL031W	0.89452
355	YDL047W	0.89449
356	YLR262C	0.89446
357	YLL061W	0.89445
358	YHR205W	0.89444
359	YJL059W	0.8944
360	YER086W	0.89423
361	YCL040W	0.89421
362	YDL007W	0.89418
363	YNR070W	0.89414
364	YDR305C	0.89411
365	YNL044W	0.89409
366	YKR051W	0.89407
367	YLR058C	0.89395
368	YCR034W	0.89394
369	YKR038C	0.89393
370	YKR050W	0.89388
371	YPL274W	0.89385
372	YIR026C	0.89382
373	YIR022W	0.89381
374	YPR165W	0.89381
375	YFR014C	0.89375
376	YLR011W	0.89371
377	YNL098C	0.89371
378	YBL057C	0.8937
379	YIL166C	0.89369
380	YKL190W	0.89362
381	YIL009W	0.89361
382	YHR175W	0.89357
383	YER183C	0.89353
384	YFL041W	0.89352
385	YDL103C	0.89348
386	YHR070W	0.89345
387	YPL017C	0.89344
388	YER099C	0.89343
389	YOR378W	0.89342
390	YCL047C	0.89337
391	YDL230W	0.89336
392	YAR018C	0.89328
393	YNR032W	0.89321
394	YOR236W	0.89307
395	YDL018C	0.89301
396	YBR073W	0.89301
397	YOR046C	0.89301
398	YNL021W	0.89297
399	YLR383W	0.8929
400	YLR137W	0.89287
401	YPL275W	0.89284
402	YER012W	0.89281
403	YMR138W	0.89277
404	YMR210W	0.89275
405	YDL132W	0.89273
406	YIL109C	0.8927
407	YJR058C	0.89268
408	YGR175C	0.89265
409	YOR192C	0.89262
410	YHL016C	0.89255
411	YGR218W	0.89252
412	YLL034C	0.8925
413	YPR011C	0.89249
414	YER185W	0.89249
415	YAR007C	0.89248
416	YKR059W	0.89245
417	YPR204W	0.89242
418	YGL058W	0.89241
419	YDR011W	0.89239
420	YNR060W	0.8923
421	YDR373W	0.89229
422	YDL137W	0.89225
423	YHR047C	0.8922
424	YBR068C	0.89219
425	YMR308C	0.89218
426	YDL086W	0.89214
427	YCL011C	0.89211
428	YJR040W	0.89211
429	YML057W	0.89209
430	YGL256W	0.89204
431	YBL042C	0.89199
432	YHR123W	0.89181
433	YHL036W	0.89173
434	YBR220C	0.89172
435	YBR069C	0.8917
436	YHR031C	0.8917
437	YBR019C	0.89166
438	YOR303W	0.89162
439	YOR197W	0.89159
440	YGL234W	0.89154
441	YOR381W	0.89154
442	YJL208C	0.89152
443	YNR011C	0.89148
444	YAL053W	0.89139
445	YML116W	0.89138
446	YPL092W	0.89136
447	YLR268W	0.89125
448	YML133C	0.89125
449	YGL119W	0.89124
450	YKR039W	0.89122
451	YDR059C	0.8912
452	YDR476C	0.89118
453	YLR118C	0.89115
454	YPR194C	0.89114
455	YOL065C	0.89113
456	YBR088C	0.89108
457	YOL038W	0.89108
458	YLL066C	0.891
459	YLR216C	0.89097
460	YOR006C	0.89094
461	YPL199C	0.89087
462	YDL102W	0.89085
463	YHR065C	0.89081
464	YER081W	0.89077
465	YLR059C	0.89075
466	YKL039W	0.89075
467	YJR073C	0.89059
468	YMR272C	0.8904
469	YDR411C	0.89039
470	YMR197C	0.89034
471	YLR412W	0.89027
472	YPL265W	0.89024
473	YGL063W	0.89004
474	YEL058W	0.88999
475	YBR029C	0.88995
476	YDR406W	0.88986
477	YDR263C	0.88981
478	YAR002C-A	0.88979
479	YBR254C	0.88971
480	YPL046C	0.88971
481	YBR139W	0.88969
482	YHR110W	0.88964
483	YLR253W	0.88964
484	YPR182W	0.88954
485	YGL008C	0.88951
486	YFL034C-B	0.88951
487	YDL247W	0.8894
488	YFR024C-A	0.88935
489	YGR092W	0.88925
490	YJR068W	0.88922
491	YJR132W	0.88922
492	YPR003C	0.8892
493	YMR253C	0.88914
494	YOR311C	0.88911
495	YOR087W	0.88909
496	YBL112C	0.88907
497	YHR218W-A	0.88907
498	YKL126W	0.88907
499	YPL050C	0.88903
500	YOR101W	0.88897
501	YGL001C	0.88889
502	YGL200C	0.88888
503	YLR170C	0.88886
504	YER013W	0.88885
505	YDL046W	0.88885
506	YGL002W	0.88882
507	YER174C	0.88882
508	YDR519W	0.88881
509	YGR262C	0.88878
510	YAL023C	0.88877
511	YDR456W	0.88869
512	YNL229C	0.88864
513	YIR036C	0.88856
514	YDR258C	0.88856
515	YKR095W-A	0.88852
516	YML052W	0.88847
517	YDL166C	0.88831
518	YBR002C	0.8883
519	YPL154C	0.88829
520	YBR202W	0.88828
521	YOR071C	0.88827
522	YLR307W	0.88827
523	YGR248W	0.88826
524	YEL060C	0.88825
525	YNR043W	0.88823
526	YOR351C	0.88822
527	YNR013C	0.88821
528	YHR144C	0.88816
529	YIL033C	0.88807
530	YMR246W	0.88801
531	YCR061W	0.88799
532	YBR114W	0.88798
533	YJR117W	0.88795
534	YDL210W	0.88786
535	YJL137C	0.88782
536	YMR101C	0.88776
537	YHL018W	0.88771
538	YBR214W	0.88768
539	YLR126C	0.88763
540	YHR063C	0.88758
541	YER159C	0.88758
542	YOL073C	0.88755
543	YDR541C	0.8875
544	YBR296C	0.88749
545	YHR128W	0.88749
546	YER060W	0.88746
547	YDR291W	0.88741
548	YDR063W	0.88737
549	YOR301W	0.88736
550	YOL059W	0.88727
551	YIL153W	0.88727
552	YJR160C	0.8872
553	YOR128C	0.88717
554	YER166W	0.88698
555	YOL137W	0.88695
556	YPL153C	0.88694
557	YKR026C	0.88693
558	YJR069C	0.8869
559	YFR051C	0.88688
560	YGL010W	0.88687
561	YOR328W	0.88685
562	YGR277C	0.88681
563	YML038C	0.8868
564	YKL209C	0.88674
565	YGR271W	0.88672
566	YPL036W	0.88672
567	YNR064C	0.88671
568	YPL058C	0.88666
569	YHR189W	0.88658
570	YDR424C	0.88657
571	YDR062W	0.88654
572	YJR017C	0.88651
573	YOR163W	0.88641
574	YGL077C	0.88641
575	YBR261C	0.8864
576	YIL082W-A	0.88639
577	YBR298C	0.88637
578	YBR264C	0.88632
579	YDR097C	0.88629
580	YDL155W	0.88625
581	YNL007C	0.88624
582	YOR362C	0.88618
583	YCR059C	0.88615
584	YPL236C	0.88615
585	YMR222C	0.88614
586	YMR202W	0.88612
587	YLR372W	0.8861
588	YKL221W	0.88603
589	YFR009W	0.88597
590	YPR058W	0.88595
591	YKL035W	0.88594
592	YFL026W	0.88592
593	YLR195C	0.88588
594	YDR214W	0.88587
595	YGR185C	0.88586
596	YOR280C	0.88581
597	YNL180C	0.8858
598	YHR108W	0.88576
599	YKL217W	0.88573
600	YGL242C	0.88567
601	YNL099C	0.88557
602	YPR173C	0.88557
603	YDR284C	0.8855
604	YLL063C	0.88548
605	YEL046C	0.88548
606	YOR187W	0.88545
607	YML069W	0.88545
608	YGL055W	0.88544
609	YHR111W	0.88533
610	YDR185C	0.88531
611	YDR448W	0.88529
612	YMR214W	0.88525
613	YOR117W	0.88523
614	YDR516C	0.88521
615	YJR049C	0.8852
616	YOR304W	0.88517
617	YJL155C	0.88516
618	YIL001W	0.88508
619	YIL064W	0.88504
620	YPR128C	0.88504
621	YER060W-A	0.88501
622	YDL194W	0.88498
623	YLL029W	0.88498
624	YBL036C	0.88496
625	YPL051W	0.88492
626	YBL013W	0.88487
627	YML077W	0.88486
628	YKL211C	0.88485
629	YOL124C	0.88483
630	YMR113W	0.88478
631	YKR055W	0.88475
632	YFL005W	0.88474
633	YER056C	0.88473
634	YLR328W	0.88473
635	YGR252W	0.8847
636	YPL270W	0.88467
637	YNR002C	0.88464
638	YDR331W	0.88464
639	YNL202W	0.88457
640	YNL260C	0.88456
641	YCR023C	0.88456
642	YNR027W	0.88454
643	YOR161C	0.88454
644	YOR217W	0.88447
645	YJL060W	0.88443
646	YDR098C	0.88435
647	YKL216W	0.88435
648	YPR198W	0.88434
649	YDL029W	0.8843
650	YFL017C	0.8843
651	YJR084W	0.88426
652	YDR397C	0.88422
653	YBL024W	0.88418
654	YMR226C	0.88417
655	YGL100W	0.88416
656	YPL122C	0.88416
657	YGR213C	0.8841
658	YDR341C	0.88408
659	YHR200W	0.88408
660	YER165W	0.88405
661	YIL108W	0.88404
662	YLR121C	0.884
663	YPR024W	0.88396
664	YGL252C	0.88394
665	YMR285C	0.88394
666	YML087C	0.88394
667	YPR167C	0.88392
668	YLR389C	0.88389
669	YHL017W	0.88388
670	YPL206C	0.88387
671	YBL113C	0.88386
672	YPL129W	0.88382
673	YGL037C	0.88381
674	YMR183C	0.8838
675	YPL208W	0.88376
676	YGR163W	0.88361
677	YBR006W	0.88357
678	YDR384C	0.88354
679	YPL067C	0.88353
680	YLR092W	0.88353
681	YGL208W	0.88353
682	YBR112C	0.88351
683	YDR270W	0.88342
684	YLR130C	0.88335
685	YBL111C	0.88334
686	YPL245W	0.88326
687	YMR104C	0.88325
688	YJL014W	0.88324
689	YDR304C	0.88324
690	YLL001W	0.88314
691	YEL041W	0.88314
692	YOR011W	0.88314
693	YAL021C	0.88313
694	YHR191C	0.8831
695	YMR292W	0.88309
696	YJL094C	0.88306
697	YML085C	0.883
698	YER015W	0.88299
699	YBR295W	0.88296
700	Q0130	0.88295
701	YOL009C	0.88285
702	YBR018C	0.88282
703	YML012W	0.88281
704	YKL145W	0.88275
705	YDR120C	0.88274
706	YER052C	0.88274
707	YBL011W	0.88273
708	YMR278W	0.88272
709	YPR082C	0.88271
710	YNL312W	0.8827
711	YJR149W	0.8827
712	YKL157W	0.8826
713	YLR348C	0.88254
714	YLR237W	0.88247
715	YNL056W	0.88247
716	YKL078W	0.88245
717	YGR289C	0.88245
718	YOR316C	0.88244
719	YNL161W	0.88238
720	YJL198W	0.88237
721	YPL234C	0.88236
722	YDR300C	0.88234
723	YAR042W	0.8823
724	YER123W	0.88226
725	YOL125W	0.88221
726	YMR114C	0.88217
727	YBL102W	0.88216
728	YMR056C	0.88216
729	YER175C	0.88207
730	YJL093C	0.88197
731	YOR270C	0.88194
732	YBL050W	0.88193
733	YCR094W	0.88185
734	YML098W	0.88183
735	YKR088C	0.88182
736	YNL321W	0.88179
737	YNL123W	0.88167
738	YBR236C	0.88161
739	YOL092W	0.8816
740	YOL094C	0.88153
741	YER023W	0.88153
742	YBR038W	0.88148
743	YKL033W-A	0.88147
744	YNL016W	0.88144
745	YBR222C	0.88144
746	YGR109W-B	0.88143
747	YPR138C	0.88141
748	YIL113W	0.88141
749	YOR384W	0.8814
750	YOL097C	0.88132
751	YLR446W	0.88132
752	YCL009C	0.88131
753	YJL068C	0.88129
754	YMR020W	0.88128
755	YIL035C	0.88128
756	YBR061C	0.88126
757	YJR133W	0.88126
758	YGR266W	0.88122
759	YDR477W	0.8811
760	YDR358W	0.88108
761	YOL113W	0.88106
762	YPR069C	0.88103
763	YDR392W	0.881
764	YMR084W	0.881
765	YGR036C	0.88099
766	YOR283W	0.88096
767	YJR129C	0.88096
768	YPR103W	0.88088
769	YOL006C	0.88087
770	YEL052W	0.88086
771	YOL030W	0.88085
772	YBR294W	0.88084
773	YJL035C	0.88084
774	YOR061W	0.88073
775	YNL323W	0.88069
776	YGR284C	0.88059
777	YDL217C	0.88058
778	YKR080W	0.88051
779	YDR292C	0.88049
780	YFR015C	0.88049
781	YPL169C	0.88047
782	YIL013C	0.88046
783	YOR213C	0.88044
784	YDR093W	0.88039
785	YIL043C	0.88038
786	YOR388C	0.88036
787	YDL101C	0.88035
788	YPR201W	0.88032
789	YER163C	0.88031
790	YOR250C	0.88027
791	YPR120C	0.88025
792	YBR291C	0.88022
793	YBR132C	0.88019
794	YPL042C	0.88018
795	YPR088C	0.88017
796	YLR351C	0.88014
797	YGR125W	0.88013
798	YOR153W	0.88008
799	YNL305C	0.88007
800	YML124C	0.88006
801	YPL060W	0.88005
802	YHR018C	0.88002
803	YER031C	0.88002
804	YLR008C	0.87997
805	YJL128C	0.87996
806	YML064C	0.8799
807	YEL038W	0.87985
808	YIL003W	0.87977
809	YDL192W	0.87976
810	Q0120	0.87975
811	YGL210W	0.87973
812	YPR157W	0.87972
813	YBL041W	0.87972
814	YJL072C	0.87971
815	YLR210W	0.87967
816	YMR243C	0.87966
817	YBR035C	0.8796
818	YKL220C	0.8796
819	YAL022C	0.87956
820	YOL062C	0.87954
821	YGL130W	0.87954
822	YKL004W	0.87951
823	YCR020C-A	0.87945
824	YJL124C	0.87943
825	YPR111W	0.87943
826	YLR398C	0.87941
827	YKL021C	0.87941
828	YDR386W	0.8794
829	YPL151C	0.8794
830	YLL015W	0.87936
831	YLR022C	0.87934
832	YMR217W	0.87932
833	YDR530C	0.87932
834	YER176W	0.87931
835	YER055C	0.87929
836	YKL046C	0.87928
837	YLL053C	0.87927
838	YBL078C	0.87924
839	YLR152C	0.87923
840	YLR209C	0.87922
841	YFL017W-A	0.87921
842	YML080W	0.8792
843	YCR011C	0.87913
844	YNR052C	0.87912
845	YGL220W	0.87909
846	YPR052C	0.87889
847	YER168C	0.87889
848	YGR095C	0.87889
849	YBR154C	0.87882
850	YFL028C	0.8788
851	YDL207W	0.8788
852	YJR131W	0.87878
853	YGL065C	0.87876
854	YPL227C	0.87871
855	YDL138W	0.87868
856	YPL094C	0.87864
857	YNL222W	0.87863
858	YML121W	0.87862
859	YJL212C	0.87859
860	YIR042C	0.87859
861	YJL145W	0.87858
862	YDR394W	0.87852
863	YGL183C	0.87847
864	YKL184W	0.8784
865	YLR377C	0.87837
866	YHL013C	0.8783
867	YGL201C	0.87827
868	YCR008W	0.87823
869	YBR169C	0.87822
870	YDR243C	0.87819
871	YOR339C	0.87819
872	YDL126C	0.87817
873	YDL064W	0.87814
874	YPR181C	0.87813
875	YLR286C	0.87812
876	YEL030W	0.87803
877	YNL083W	0.87803
878	YGR100W	0.87803
879	YKL135C	0.87801
880	YBR263W	0.87798
881	YLR306W	0.87793
882	YJR074W	0.87793
883	YNL281W	0.87792
884	YKL094W	0.87779
885	YGL253W	0.87776
886	YKL151C	0.87773
887	YAL049C	0.87767
888	YLR410W	0.87764
889	YGL101W	0.87759
890	YBR041W	0.87759
891	YKR104W	0.87759
892	YCL010C	0.87756
893	YDR111C	0.87755
894	YPL061W	0.87746
895	YFR032C	0.87737
896	YBR242W	0.87734
897	YGR276C	0.87732
898	YBL075C	0.87729
899	YHR100C	0.87728
900	YJL050W	0.87726
901	YPL157W	0.87719
902	YDR007W	0.87715
903	YBR218C	0.87714
904	YHR039C	0.87714
905	YAL044W-A	0.87712
906	YMR277W	0.87709
907	YJL065C	0.87708
908	YMR203W	0.87706
909	YOL068C	0.87705
910	YBR020W	0.877
911	YCR045C	0.87684
912	YAL060W	0.8768
913	YHR163W	0.87674
914	YGL126W	0.87671
915	YOR157C	0.8767
916	YLR272C	0.87669
917	YDR257C	0.87668
918	YMR008C	0.87665
919	YDL022W	0.87665
920	YJR112W-A	0.87663
921	YFL003C	0.87662
922	YLR108C	0.87658
923	YMR027W	0.87656
924	YLR326W	0.87656
925	YNL274C	0.87656
926	YAL029C	0.87654
927	YPR054W	0.87653
928	YPR160W	0.87649
929	YLL023C	0.87646
930	YLL048C	0.87645
931	YPR131C	0.87643
932	YGL115W	0.87642
933	YER003C	0.87641
934	YDR264C	0.87631
935	YBL022C	0.87631
936	YJL033W	0.87629
937	YMR139W	0.87629
938	YNR033W	0.87627
939	YMR071C	0.87627
940	Q0085	0.87619
941	YJL216C	0.87617
942	YKL127W	0.87616
943	YMR205C	0.87613
944	YDL177C	0.87611
945	YDL144C	0.8761
946	YIR009W	0.87609
947	YDR033W	0.87608
948	YDR492W	0.87606
949	YLR369W	0.87604
950	YIL082W	0.87603
951	YEL032W	0.876
952	YKL091C	0.876
953	YKR003W	0.87599
954	YAL061W	0.87594
955	YPL213W	0.87593
956	YBR003W	0.87593
957	YGR231C	0.87592
958	YBR245C	0.87591
959	YKL113C	0.87589
960	YFR006W	0.87588
961	YBL021C	0.87585
962	YML001W	0.87579
963	YNL200C	0.87575
964	YLR019W	0.87573
965	YMR238W	0.87567
966	YGR109W-A	0.87564
967	YJL055W	0.87558
968	YDR009W	0.87557
969	YIR002C	0.87556
970	YHL011C	0.87556
971	YGL020C	0.87553
972	YHR106W	0.87553
973	YOL016C	0.87553
974	YNL264C	0.87551
975	YLR300W	0.87549
976	YKL084W	0.87546
977	YJR057W	0.87545
978	YDR211W	0.87543
979	YGL185C	0.87542
980	YPR121W	0.8754
981	YMR167W	0.87538
982	YLR214W	0.87538
983	YNL280C	0.87537
984	YLR287C	0.87532
985	YDR294C	0.87531
986	YGR292W	0.87527
987	YOL112W	0.8752
988	YOL080C	0.87517
989	YIL020C	0.87516
990	YHL026C	0.87515
991	YGL140C	0.87515
992	YJL012C	0.8751
993	YER170W	0.87509
994	YLR258W	0.87509
995	YKL210W	0.87506
996	YNR008W	0.87504
997	YGR010W	0.87503
998	YLR017W	0.87502
999	YOR202W	0.875
1000	YGR074W	0.87498
1001	YIR034C	0.87497
1002	YHR043C	0.87496
1003	YMR266W	0.87493
1004	YJR024C	0.87491
1005	YBR256C	0.87487
1006	YIL074C	0.87483
1007	YPL232W	0.8748
1008	YIR037W	0.87476
1009	YNL045W	0.87474
1010	YMR297W	0.87466
1011	YDR338C	0.87466
1012	YGR282C	0.87465
1013	YJL217W	0.87464
1014	YBL039C	0.87462
1015	YAR023C	0.8746
1016	YKL196C	0.87457
1017	YDR129C	0.87455
1018	YPR019W	0.87454
1019	YBR299W	0.87453
1020	YDR047W	0.87449
1021	YMR001C	0.87448
1022	YER072W	0.87445
1023	YKL059C	0.87443
1024	YDR352W	0.87442
1025	YLR277C	0.87439
1026	Q0065	0.87435
1027	YJR010C-A	0.8743
1028	YPL113C	0.87423
1029	YIL047C	0.87421
1030	YBL056W	0.8742
1031	YBR017C	0.8742
1032	YGR078C	0.87419
1033	YHR057C	0.87418
1034	YGR200C	0.87417
1035	YPL226W	0.87417
1036	YBR274W	0.87416
1037	YHR134W	0.87414
1038	YBR141C	0.87411
1039	YLR399C	0.8741
1040	YOR048C	0.87409
1041	YMR268C	0.87406
1042	YGL236C	0.87405
1043	YDR083W	0.87405
1044	YPR186C	0.87399
1045	YDL017W	0.87398
1046	YIL063C	0.87397
1047	YHR089C	0.87392
1048	YGL207W	0.87391
1049	YER027C	0.87387
1050	YNL022C	0.87387
1051	YDR441C	0.87386
1052	YMR250W	0.87386
1053	YBR110W	0.87382
1054	YML065W	0.87381
1055	YER036C	0.87373
1056	YDR099W	0.87373
1057	YOR185C	0.87369
1058	YDL238C	0.87368
1059	YHR120W	0.87367
1060	YPR172W	0.87365
1061	YOR155C	0.87361
1062	YBL007C	0.87358
1063	YLR046C	0.87358
1064	YHR107C	0.87352
1065	YLL041C	0.8735
1066	YLR205C	0.8735
1067	YGR286C	0.87348
1068	YGL241W	0.87346
1069	YMR054W	0.87345
1070	YEL006W	0.87342
1071	YLR060W	0.87336
1072	YNL102W	0.87332
