rank	yeast_gene	cosine
237	YKR053C	0.95774
238	YNL275W	0.95769
239	YDR465C	0.95769
240	YKL197C	0.95769
241	YGL120C	0.95768
242	YOL132W	0.95764
243	YMR138W	0.95764
244	YHL036W	0.95764
245	YER119C	0.95756
246	YLR343W	0.95749
247	YDR514C	0.95747
248	YOR048C	0.95745
249	YKR002W	0.95742
250	YJL164C	0.95739
251	YNL287W	0.95735
252	YIL035C	0.95734
253	YFL028C	0.95734
254	YOR384W	0.9573
255	YAL023C	0.9573
256	YLR268W	0.95722
257	YGL140C	0.95715
258	YMR084W	0.95713
259	YBR287W	0.95711
260	YFR021W	0.95703
261	YIL121W	0.95703
262	YLR086W	0.95701
263	YCR106W	0.95691
264	YNR032W	0.9569
265	YOL062C	0.9569
266	YJR015W	0.9569
267	YOR109W	0.95684
268	YDR270W	0.95681
269	YFL004W	0.95674
270	YJL093C	0.9567
271	YKR088C	0.95663
272	YCR061W	0.95663
273	YIL120W	0.95659
274	YMR210W	0.95659
275	YBL056W	0.95653
276	YBR237W	0.95651
277	YGR007W	0.95651
278	YLR213C	0.95645
279	YPL175W	0.95644
280	YPL082C	0.95638
281	YCR045C	0.95637
282	YGL171W	0.9563
283	YCR027C	0.9563
284	YDL018C	0.95623
285	YKL145W	0.95607
286	YGR048W	0.95605
287	YHR168W	0.956
288	YDL193W	0.95599
289	YGR163W	0.95596
290	YKR024C	0.9559
291	YBR058C	0.9559
292	YJL222W	0.95587
293	YDL134C	0.95579
294	YIL173W	0.95579
295	YGL100W	0.95576
296	YDR013W	0.95571
297	YOR328W	0.95566
298	YDR375C	0.9556
299	YAL042W	0.9556
300	YIL030C	0.95556
301	YJL035C	0.95553
302	YGR138C	0.95552
303	YER052C	0.95548
304	YOL080C	0.95547
305	YLR034C	0.95541
306	YFL034W	0.95535
307	YLR108C	0.95531
308	YHR027C	0.95531
309	YDL155W	0.95531
310	YGL087C	0.95531
311	YML072C	0.95528
312	YPL092W	0.95526
313	YJR040W	0.95526
314	YOR273C	0.95524
315	YBR236C	0.95522
316	YEL077C	0.95522
317	YMR224C	0.95521
318	YJL087C	0.95521
319	YJL033W	0.95516
320	YPL119C	0.95509
321	YKL027W	0.95503
322	YBR029C	0.95502
323	YIR028W	0.95502
324	YMR089C	0.955
325	YOL009C	0.95497
326	YOR110W	0.95497
327	YPL151C	0.95496
328	YLR170C	0.95494
329	YMR218C	0.95493
330	YOR339C	0.95489
331	YKL129C	0.95485
332	YMR101C	0.95485
333	YDL057W	0.95479
334	YKL022C	0.95477
335	YPL058C	0.95474
336	YNL192W	0.95471
337	YDR051C	0.95466
338	YGR029W	0.95463
339	YOR358W	0.95463
340	YML065W	0.95459
341	YNL132W	0.95456
342	YCR008W	0.95454
343	YDR522C	0.9545
344	YGL208W	0.95449
345	YDR477W	0.95443
346	YER133W	0.95434
347	YMR319C	0.9543
348	YKR051W	0.95426
349	YKL217W	0.95422
350	YOR291W	0.95421
351	YOL068C	0.9542
352	YKR084C	0.95418
353	YML038C	0.95415
354	YMR239C	0.95408
355	YBR114W	0.95405
356	YLL015W	0.95404
357	YGR028W	0.95403
358	YCL010C	0.95402
359	YIL013C	0.95398
360	YAR042W	0.95396
361	YIL047C	0.95393
362	YDR378C	0.95392
363	YNR048W	0.95391
364	YER100W	0.95388
365	YBR001C	0.95385
366	YLL048C	0.95382
367	YDR516C	0.95382
368	YKR079C	0.9538
369	YNL163C	0.9538
370	YBL106C	0.9537
371	YAR018C	0.9537
372	YJL082W	0.95354
373	YPL213W	0.95347
374	YOL125W	0.95344
375	YJL124C	0.95343
376	YGR141W	0.9534
377	YHR144C	0.9534
378	YCR069W	0.95338
379	YNL102W	0.95337
380	YNL106C	0.95333
381	YJL012C	0.95324
382	YPR131C	0.95323
383	YBR170C	0.95323
384	YNL093W	0.95322
385	YDL194W	0.95321
386	YBR103W	0.9532
387	YDL108W	0.95315
388	YHR164C	0.95309
389	YBR220C	0.95304
390	YDL109C	0.95302
391	YMR243C	0.953
392	YFR038W	0.95296
393	YLR113W	0.95294
394	YNR055C	0.95293
395	YMR128W	0.95292
396	YNL098C	0.95288
397	YLR384C	0.95288
398	YFR051C	0.95288
399	YDR292C	0.95284
400	YER017C	0.95282
401	YNL082W	0.95282
402	YGR200C	0.95282
403	YAL021C	0.95282
404	YIL009W	0.9528
405	YLR361C	0.9528
406	YDL097C	0.95275
407	YPR056W	0.95275
408	YKL191W	0.95273
409	YLR055C	0.95269
410	YIL147C	0.95263
411	YDL079C	0.95259
412	YIL126W	0.95257
413	YNL154C	0.95256
414	YBR021W	0.95254
415	YPR120C	0.95248
416	YDL042C	0.95246
417	YGR172C	0.95244
418	YLR072W	0.95241
419	YER001W	0.9524
420	YLR386W	0.95238
421	YOL038W	0.95238
422	YBR187W	0.95237
423	YCR017C	0.95237
424	YJR107W	0.95236
425	YNL087W	0.95235
426	YMR015C	0.95228
427	YDR090C	0.95224
428	YLR272C	0.95223
429	YPL015C	0.95221
430	YLR020C	0.95221
431	YAL019W	0.95219
432	YIL143C	0.95216
433	YKL107W	0.95213
434	YEL052W	0.95213
435	YOL034W	0.95207
436	YLR328W	0.95206
437	YML077W	0.95204
438	YCR073C	0.95201
439	YJR035W	0.952
440	YOR381W	0.952
441	YBR241C	0.952
442	YOR175C	0.95197
443	YBR115C	0.95193
444	YNL323W	0.95192
445	YBL042C	0.9519
446	YJL005W	0.95187
447	YLL034C	0.95186
448	YLR203C	0.95177
449	YGR187C	0.95172
450	YDR061W	0.9517
451	YNL288W	0.95169
452	YPL236C	0.95169
453	YPR161C	0.95167
454	YJL055W	0.95165
455	YER171W	0.9516
456	YMR139W	0.95159
457	YHR178W	0.95158
458	YPR054W	0.95158
459	YML001W	0.95157
460	YOR296W	0.95155
461	YPR032W	0.95154
462	YGR224W	0.95151
463	YNR060W	0.95149
464	YDR046C	0.95146
465	YNL312W	0.95144
466	YPL012W	0.95143
467	YDR021W	0.9514
468	YNR029C	0.95139
469	YDR406W	0.95138
470	YPL244C	0.95135
471	YHR207C	0.95132
472	YLR433C	0.95129
473	YLR262C	0.95128
474	YGR213C	0.95123
475	YLR412W	0.95122
476	YDL138W	0.9512
477	YDR214W	0.9512
478	YPL031C	0.95119
479	YEL060C	0.95114
480	YPL094C	0.95114
481	YJL155C	0.95112
482	YAL067C	0.95109
483	YDL095W	0.95102
484	YOR117W	0.951
485	YKR067W	0.95098
486	YLR188W	0.95093
487	YFR006W	0.95091
488	YIL039W	0.95089
489	YHR190W	0.95081
490	YNL237W	0.95077
491	YBL016W	0.95077
492	YNL161W	0.95073
493	YML115C	0.95072
494	YPR173C	0.95068
495	YPR156C	0.95066
496	YFL052W	0.95062
497	YGL044C	0.95062
498	YER090W	0.95059
499	YPR024W	0.95058
500	YBL022C	0.95055
501	YDR468C	0.9505
502	YDL164C	0.95049
503	YER015W	0.95049
504	YNL101W	0.95048
505	YDR331W	0.95047
506	YHR135C	0.95044
507	YGL154C	0.95042
508	YKL051W	0.9504
509	YPL206C	0.95038
510	YCL025C	0.95037
511	YNL023C	0.95033
512	YGR276C	0.95032
513	YCL073C	0.9503
514	YML035C	0.9503
515	YOL092W	0.95029
516	YLR222C	0.95027
517	YGL144C	0.95026
518	YDL093W	0.95026
519	YPL050C	0.95026
520	YMR167W	0.95023
521	YNL061W	0.95023
522	YNL229C	0.95021
523	YMR301C	0.95016
524	YGR032W	0.95015
525	YCR072C	0.95011
526	YHR013C	0.9501
527	YJL168C	0.95007
528	YKR106W	0.95004
529	YJL074C	0.95
530	YCR101C	0.95
531	YDR191W	0.94999
532	YFR010W	0.94992
533	YGL240W	0.94992
534	YLL006W	0.94987
535	YGL004C	0.94983
536	YOR157C	0.9498
537	YDR536W	0.94979
538	YLR210W	0.94978
539	YGL200C	0.94976
540	YOR283W	0.94976
541	YOR016C	0.94974
542	YPL245W	0.94971
543	YJL024C	0.94971
544	YLR181C	0.94971
545	YJL050W	0.9497
546	YDL201W	0.94969
547	YDL019C	0.94967
548	YOR086C	0.94967
549	YML057W	0.94966
550	YLR430W	0.94965
551	YNR070W	0.94963
552	YJR129C	0.94962
553	YPL184C	0.94959
554	YIL108W	0.94958
555	YPL147W	0.94953
556	YLR383W	0.94953
557	YGL047W	0.94951
558	YFL054C	0.94943
559	YBR243C	0.94939
560	YER185W	0.94935
561	YGR093W	0.94934
562	YKL181W	0.94933
563	YPL140C	0.94931
564	YAL007C	0.9493
565	YLR214W	0.94929
566	YGR246C	0.94927
567	YBR068C	0.94926
568	YHR202W	0.94926
569	YDR398W	0.94923
570	YLR419W	0.94921
571	YMR221C	0.94921
572	YPL246C	0.9492
573	YPL265W	0.94919
574	YDR211W	0.94918
575	YDR324C	0.94916
576	YBR015C	0.94914
577	YNR012W	0.94913
578	YFR015C	0.94912
579	YOL158C	0.94911
580	YLL001W	0.94909
581	YGL173C	0.94901
582	YJL002C	0.94896
583	YDR001C	0.94895
584	YDL100C	0.94891
585	YNL123W	0.94888
586	YBR227C	0.94888
587	YER162C	0.94886
588	YNL024C	0.94885
589	YOR254C	0.94885
590	YPL203W	0.94881
591	YGR010W	0.94862
592	YCL011C	0.94858
593	YPL169C	0.94857
594	YDR164C	0.94856
595	YDR404C	0.94854
596	YBR296C	0.94853
597	YBL018C	0.94849
598	YEL036C	0.94848
599	YIL064W	0.94846
600	YGL190C	0.94841
601	YLR307W	0.9484
602	YDR075W	0.94835
603	YPL195W	0.94835
604	YDL230W	0.94834
605	YKR086W	0.94834
606	YCL036W	0.94832
607	YPR034W	0.94831
608	YDR306C	0.94831
609	YCR100C	0.94825
610	YOR131C	0.94825
611	YHR181W	0.94825
612	YOL113W	0.94824
613	YOR362C	0.94824
614	YDR346C	0.94822
615	YFL044C	0.94821
616	YOL021C	0.94818
617	YLR447C	0.94817
618	YDR177W	0.94815
619	YKL184W	0.94812
620	YKL220C	0.94811
621	YDR411C	0.9481
622	YPL259C	0.94809
623	YNR008W	0.94804
624	YNL194C	0.94802
625	YKL222C	0.94802
626	YLL043W	0.94799
627	YGR191W	0.94798
628	YGR199W	0.94796
629	YIR022W	0.94795
630	YOR153W	0.94794
631	YDR336W	0.94793
632	YFL017C	0.94787
633	YOR163W	0.94786
634	YHR065C	0.94784
635	YGR266W	0.94781
636	YOR084W	0.9478
637	YOR013W	0.9478
638	YGR047C	0.94779
639	YJL212C	0.94778
640	YMR279C	0.94776
641	YML064C	0.94774
642	YDR373W	0.94771
643	YBL057C	0.9477
644	YIL002C	0.94768
645	YMR178W	0.94767
646	YDR067C	0.94766
647	YHR107C	0.94763
648	YOR262W	0.94758
649	YKR105C	0.94757
650	YPR025C	0.94753
651	YLR008C	0.94753
652	YOR061W	0.94747
653	YLL012W	0.94742
654	YLL028W	0.94742
655	YKL008C	0.94739
656	YMR262W	0.94738
657	YJR132W	0.94735
658	YHR003C	0.94733
659	YHR175W	0.94732
660	YDL047W	0.94731
661	YNL065W	0.9473
662	YOR257W	0.94729
663	YBR223C	0.94728
664	YPL164C	0.94727
665	YPL113C	0.94725
666	YBR183W	0.94725
667	YDR263C	0.94722
668	YPR194C	0.94722
669	YBR069C	0.94721
670	YKL073W	0.9472
671	YPL227C	0.94716
672	YDR313C	0.94715
673	YGL210W	0.94714
674	YDL006W	0.94714
675	YCL045C	0.94709
676	YPL183C	0.94705
677	YDR523C	0.94705
678	YLL029W	0.94704
679	YBR274W	0.947
680	YIL118W	0.94695
681	YOR370C	0.94695
682	YOL090W	0.94694
683	YOL115W	0.94694
684	YJR005W	0.94692
685	YOR316C	0.94691
686	YFR004W	0.94689
687	YMR308C	0.94688
688	YPL008W	0.94687
689	YFL026W	0.94687
690	YCL069W	0.94686
691	YCL040W	0.94684
692	YHL039W	0.94681
693	YDL212W	0.9468
694	YDL017W	0.94675
695	YGL206C	0.94675
696	YJL081C	0.94672
697	YJL183W	0.94671
698	YBR207W	0.94667
699	YAR003W	0.94665
700	YOR036W	0.94661
701	YDL052C	0.9466
702	YOR292C	0.9466
703	YGR240C	0.94659
704	YNL090W	0.94658
705	YGL114W	0.94656
706	YPR121W	0.94655
707	YHL047C	0.9465
708	YLR452C	0.9465
709	YDL190C	0.94647
710	YKL021C	0.94646
711	YOR317W	0.94645
712	YOR239W	0.94643
713	YOR154W	0.94638
714	YJL208C	0.94636
715	YNL313C	0.94635
716	YMR109W	0.94633
717	YPL274W	0.94631
718	YOR246C	0.9463
719	YKR043C	0.94624
720	YLR126C	0.94624
721	YJL085W	0.94623
722	YLR078C	0.94622
723	YPL179W	0.94621
724	YOR241W	0.94619
725	YBR160W	0.94619
726	YAL016W	0.94617
727	YPL249C	0.94617
728	YDR479C	0.94614
729	YKR068C	0.94614
730	YLR083C	0.94612
731	YJR068W	0.94607
732	YJL214W	0.94607
733	YMR058W	0.94605
734	YOR022C	0.94603
735	YBR199W	0.94601
736	YEL069C	0.94599
737	YPR180W	0.94599
738	YFL005W	0.94598
739	YFL048C	0.94594
740	YKR014C	0.94594
741	YLR409C	0.94593
742	YGL020C	0.94591
743	YGL241W	0.9459
744	YGL224C	0.94586
745	YBR214W	0.94586
746	YPL019C	0.94585
747	YER051W	0.94583
748	YDR498C	0.9458
749	YBR003W	0.94579
750	YNL056W	0.94578
751	YML127W	0.94576
752	YBR200W	0.94575
753	YBR228W	0.94575
754	YBR002C	0.94571
755	YDR358W	0.94568
756	YLR318W	0.94568
757	YNL277W	0.94564
758	YPR128C	0.94563
759	YCR079W	0.9456
760	YHL026C	0.94557
761	YFR041C	0.94555
762	YPR144C	0.94554
763	YNL299W	0.94554
764	YMR205C	0.94553
765	YBR034C	0.94552
766	YKR017C	0.9455
767	YMR268C	0.94549
768	YBR288C	0.94544
769	YKL119C	0.94544
770	YJL117W	0.94543
771	YMR261C	0.94542
772	YHR108W	0.94541
773	YNR072W	0.94541
774	YOR049C	0.94541
775	YMR277W	0.9454
776	YPL100W	0.94537
777	YPR051W	0.94536
778	YJR058C	0.94535
779	YBL032W	0.94535
780	YDR328C	0.94535
781	YOR341W	0.94535
782	YOL011W	0.94534
783	YJR052W	0.94532
784	YMR272C	0.94532
785	YDR338C	0.9453
786	YNL049C	0.94529
787	YLR399C	0.94528
788	YGR288W	0.94526
789	YPL133C	0.94525
790	YNL268W	0.94525
791	YHR129C	0.94522
792	YDR362C	0.94521
793	YOL018C	0.94521
794	YBR126C	0.9452
795	YPR157W	0.94519
796	YNL243W	0.94515
797	YPR188C	0.94514
798	YJL197W	0.94511
799	YNL293W	0.94511
800	YHR063C	0.9451
801	YJR125C	0.94506
802	YER086W	0.94505
803	YFL041W	0.94505
804	YLR342W	0.94504
805	YBL089W	0.94499
806	YNL270C	0.94496
807	YDL141W	0.94496
808	YHL040C	0.94492
809	YGR135W	0.94484
810	YGL186C	0.94484
811	YMR071C	0.94479
812	YML116W	0.94477
813	YKR056W	0.94477
814	YLR080W	0.94475
815	YDR280W	0.94475
816	YLR195C	0.94473
817	YGR123C	0.94472
818	YDR236C	0.9447
819	YJR131W	0.94468
820	YHR204W	0.94464
821	YBR087W	0.94464
822	YIR012W	0.94456
823	YBR155W	0.94456
824	YEL011W	0.94455
825	YOR290C	0.94453
826	YKL144C	0.94448
827	YER157W	0.94447
828	YGL205W	0.94445
829	YLL036C	0.94445
830	YKL098W	0.94443
831	YLR196W	0.94443
832	YOR164C	0.94437
833	YDR444W	0.94432
834	YOR094W	0.94429
835	YDR120C	0.94428
836	YER143W	0.94426
837	YJL129C	0.94424
838	YGR083C	0.94422
839	YAL009W	0.9442
840	YKL100C	0.9442
841	YJR042W	0.94419
842	YFR005C	0.94418
843	YCR059C	0.94416
844	YPL002C	0.94415
845	YNR034W	0.94414
846	YBR242W	0.94413
847	YIL075C	0.94413
848	YIL107C	0.94412
849	YJL219W	0.94412
850	YDR293C	0.94411
851	YHL008C	0.94408
852	YPR140W	0.94405
853	YBR254C	0.94403
854	YOR243C	0.944
855	YPR119W	0.94399
856	YOR118W	0.94397
857	YOR001W	0.94395
858	YML092C	0.94393
859	YBR222C	0.94391
860	YJL125C	0.94388
861	YNL181W	0.94387
862	YKL113C	0.94385
863	YPL046C	0.94383
864	YLR117C	0.94383
865	YPL194W	0.94382
866	YOL002C	0.94376
867	YDR258C	0.94374
868	YOL156W	0.94372
869	YMR123W	0.94372
870	YLR019W	0.9437
871	YIR008C	0.94369
872	YNR016C	0.94369
873	YGR261C	0.94369
874	YNL290W	0.94367
875	YDR304C	0.94364
876	YDR167W	0.94358
877	YLR450W	0.94356
878	YJL042W	0.94351
879	YKL154W	0.94348
880	YJL145W	0.94347
881	YDL010W	0.94347
882	YIL046W	0.94346
883	YAL018C	0.94342
884	YDR107C	0.94341
885	YLL061W	0.94339
886	YER027C	0.94336
887	YCR028C	0.94336
888	YPL264C	0.94335
889	YDR321W	0.94334
890	YLR216C	0.94331
891	YDR372C	0.94328
892	YDR325W	0.94328
893	YJR141W	0.94323
894	YPL110C	0.94321
895	YLR253W	0.9432
896	YBR088C	0.94319
897	YER049W	0.94316
898	YHR161C	0.94315
899	YHR098C	0.94313
900	YDR402C	0.94312
901	YGL045W	0.94312
902	YIL003W	0.94311
903	YGR175C	0.94305
904	YLR306W	0.94304
905	YFR027W	0.94303
906	YMR250W	0.94302
907	YEL063C	0.94302
908	YBR125C	0.94301
909	YOR261C	0.94299
910	YLR046C	0.94298
911	YNR052C	0.94297
912	YDL245C	0.94295
913	YBR297W	0.94295
914	YGR095C	0.94295
915	YPL095C	0.94294
916	YDR459C	0.94289
917	YJR158W	0.94288
918	YIL155C	0.94287
919	YDR394W	0.94285
920	YBR286W	0.94284
921	YBR177C	0.94279
922	YNL321W	0.94279
923	YBR101C	0.94277
924	YOR204W	0.94275
925	YAR035W	0.94274
926	YDR530C	0.94273
927	YGL027C	0.94271
928	YFL047W	0.9427
929	YDR084C	0.94268
930	YLL058W	0.94265
931	YGL099W	0.94263
932	YBR053C	0.94259
933	YFL002C	0.94259
934	YDR519W	0.94258
935	YLR326W	0.94255
936	YNR020C	0.94254
937	YNL222W	0.94253
938	YNL328C	0.94252
939	YOL073C	0.9425
940	YDR483W	0.94249
941	YER005W	0.94248
942	YHL050C	0.94243
943	YKL212W	0.94243
944	YLR369W	0.94242
945	YER066W	0.94242
946	YHR166C	0.94238
947	YOR197W	0.94237
948	YGL095C	0.94237
949	YKR104W	0.94236
950	YNL130C	0.94236
951	YMR296C	0.94233
952	YCR051W	0.94233
953	YHR205W	0.94229
954	YLR081W	0.94227
955	YDR282C	0.94225
956	YKL077W	0.94221
957	YJL163C	0.94221
958	YJL186W	0.94216
959	YDR238C	0.94216
960	YCR002C	0.94215
961	YIL151C	0.94215
962	YGR026W	0.94214
963	YPL157W	0.94214
964	YOR306C	0.94213
965	YPL176C	0.94212
966	YLR099C	0.94212
967	YOL145C	0.94208
968	YLR246W	0.94206
969	YPL207W	0.94205
970	YPR186C	0.94205
971	YGR218W	0.94204
972	YFL038C	0.94203
973	YLR129W	0.94202
974	YNL330C	0.942
975	YCR047C	0.94199
976	YNL238W	0.94197
977	YOR059C	0.94196
978	YMR102C	0.94193
979	YAL048C	0.94193
980	YLR443W	0.94192
981	YGL179C	0.94191
982	YCR042C	0.9419
983	YGL115W	0.94188
984	YPL022W	0.94186
985	YGR195W	0.94182
986	YLR017W	0.94182
987	YGR277C	0.94182
988	YLR291C	0.94179
989	YDR506C	0.94178
990	YML031W	0.94176
991	YEL013W	0.94175
992	YEL019C	0.94174
993	YGL141W	0.94168
994	YHR194W	0.94163
995	YDL101C	0.94162
996	YBR132C	0.94159
997	YEL065W	0.94159
998	YOR035C	0.94158
999	YOR005C	0.94157
1000	YHR096C	0.94157
1001	YLR357W	0.94156
1002	YGL242C	0.94154
1003	YOL023W	0.94153
1004	YKL059C	0.94152
1005	YPR023C	0.94152
1006	YMR220W	0.94149
1007	YOR196C	0.94145
1008	YDR436W	0.94139
1009	YHR111W	0.94139
1010	YOR141C	0.94139
1011	YCR084C	0.94136
1012	YDL072C	0.94134
1013	YOR003W	0.94132
1014	YEL042W	0.94129
1015	YNL242W	0.94129
1016	YGL155W	0.94125
1017	YDL210W	0.94124
1018	YHR187W	0.9412
1019	YBR014C	0.94119
1020	YPR137W	0.94119
1021	YOR192C	0.94118
1022	YBL061C	0.94115
1023	YAR007C	0.94114
1024	YMR078C	0.94109
1025	YDL090C	0.94107
1026	YLR105C	0.94104
1027	YPR196W	0.94099
1028	YNL206C	0.94098
1029	YGL082W	0.94096
1030	YDR062W	0.94095
1031	YGR260W	0.94095
1032	YOR363C	0.94094
1033	YLR446W	0.9409
1034	YHR034C	0.9409
1035	YKL201C	0.9409
1036	YDR161W	0.94088
1037	YER016W	0.94086
1038	YML086C	0.94086
1039	YPR135W	0.94082
1040	YPL170W	0.94081
1041	YIL162W	0.9408
1042	YLR382C	0.94077
1043	YDR352W	0.94074
1044	YDL128W	0.94069
1045	YDR517W	0.94068
1046	YOR348C	0.94066
1047	YOR307C	0.94066
1048	YFL001W	0.94062
1049	YDL240W	0.94061
1050	YDR173C	0.94059
1051	YPR204W	0.94058
1052	YER110C	0.94057
1053	YBL041W	0.94055
1054	YER031C	0.94052
1055	YCR094W	0.94049
1056	YLR115W	0.94049
1057	YNL281W	0.94047
1058	YKR080W	0.94046
1059	YKR093W	0.94043
1060	YDR257C	0.94042
1061	YBR019C	0.94037
1062	YCR098C	0.94036
1063	YCL050C	0.94036
1064	Q0120	0.94034
1065	YDR182W	0.94029
1066	YJR061W	0.94028
1067	YBR265W	0.94027
1068	YAL001C	0.94025
1069	YOR212W	0.94025
1070	YBR055C	0.94025
1071	YGR169C	0.94024
1072	YMR104C	0.94024
1073	YJR112W-A	0.94021
1074	YER039C	0.94019
