rank	yeast_gene	cosine
104	YHR218W-A	0.91974
105	YEL031W	0.91966
106	YHR218W	0.91947
107	YEL065W	0.91933
108	YER178W	0.91907
109	YFL055W	0.91906
110	YER055C	0.91854
111	YKL190W	0.91841
112	YMR290C	0.91838
113	YJR049C	0.91809
114	YER177W	0.918
115	YMR243C	0.91793
116	YOL021C	0.9177
117	YBR164C	0.91766
118	YBL041W	0.91764
119	YDL137W	0.91752
120	YPL119C	0.91701
121	YDL166C	0.91691
122	YBL022C	0.91685
123	YOR153W	0.91667
124	YDR001C	0.91662
125	YGR210C	0.91619
126	YMR146C	0.91618
127	YAL026C	0.91613
128	YBR082C	0.91599
129	YBR160W	0.91599
130	YKL104C	0.91597
131	YIL035C	0.91588
132	YJL213W	0.91587
133	YJL012C	0.91577
134	YGR010W	0.91568
135	YHR106W	0.91541
136	YLR438C-A	0.9154
137	YKR080W	0.9152
138	YDR375C	0.91519
139	YER007C-A	0.91502
140	YOR204W	0.91492
141	YBR080C	0.91475
142	YKL196C	0.9147
143	YJR148W	0.91461
144	YGL210W	0.91459
145	YFL038C	0.91438
146	YKR039W	0.9141
147	YBR154C	0.91391
148	YPL203W	0.91386
149	YOL038W	0.91354
150	YDR059C	0.91346
151	YBR126C	0.91339
152	YDL192W	0.9132
153	YGR229C	0.91312
154	YGL115W	0.91301
155	YPR183W	0.91298
156	YLR438W	0.91293
157	YDR406W	0.91292
158	YMR108W	0.91284
159	YHL040C	0.91256
160	YOR157C	0.91248
161	YNL112W	0.91247
162	YLL050C	0.91241
163	YOL066C	0.91238
164	YJL045W	0.91236
165	YJR156C	0.91231
166	YGR152C	0.91227
167	YBR222C	0.91224
168	YPR173C	0.91221
169	YNR053C	0.91209
170	YIL142W	0.9119
171	YLR092W	0.91167
172	YNL277W	0.91146
173	YKL166C	0.91141
174	YDR232W	0.91138
175	YDL244W	0.91137
176	YKL148C	0.91132
177	YNL332W	0.91111
178	YFL058W	0.91099
179	YJL167W	0.91066
180	YOR270C	0.91054
181	YCL009C	0.91029
182	YLL063C	0.91006
183	YKL024C	0.91001
184	YPR138C	0.90996
185	YNL189W	0.90989
186	YNR026C	0.90984
187	YKL033W-A	0.90937
188	YIL116W	0.90932
189	YGL011C	0.90921
190	YJL128C	0.90919
191	YGR286C	0.90918
192	YKR002W	0.90901
193	YDL102W	0.90899
194	YDR353W	0.90897
195	YMR080C	0.90879
196	YBR294W	0.90861
197	YBR235W	0.90855
198	YDL086W	0.90838
199	YBL111C	0.90834
200	YOR326W	0.90833
201	YER031C	0.90831
202	YDR540C	0.90829
203	YJL014W	0.9082
204	YML001W	0.90818
205	YHL047C	0.90801
206	YDR011W	0.90791
207	YIL020C	0.90782
208	YFR047C	0.90767
209	YBR043C	0.90765
210	YDR196C	0.90764
211	YGL087C	0.90759
212	YOR197W	0.90756
213	YGR132C	0.90732
214	YLR375W	0.90719
215	YBR143C	0.9071
216	YER009W	0.90709
217	YHR208W	0.90708
218	YEL063C	0.90707
219	YOL162W	0.90706
220	YEL060C	0.90695
221	YML123C	0.90686
222	YJL001W	0.90678
223	YHR030C	0.90677
224	YFL045C	0.90675
225	YDL134C	0.90647
226	YDL210W	0.90637
227	YCR008W	0.9062
228	YDL164C	0.90616
229	YNL010W	0.9061
230	YLR330W	0.90605
231	YOR327C	0.9059
232	YHR018C	0.90581
233	YLR130C	0.9058
234	YGL167C	0.90549
235	YFL005W	0.90548
236	YBL075C	0.90531
237	YNL270C	0.90528
238	YER012W	0.9051
239	YEL036C	0.90497
240	YKL001C	0.90484
241	YMR246W	0.90483
242	YDR339C	0.90458
243	YNL132W	0.90454
244	YAL005C	0.90451
245	YOR328W	0.90446
246	YGL077C	0.90443
247	YNL268W	0.90442
248	YDL168W	0.90435
249	YML012W	0.90434
250	YNL329C	0.90429
251	YLL018C	0.90409
252	YOR094W	0.90404
253	YMR034C	0.90383
254	YNR032C-A	0.90378
255	YDL201W	0.90373
256	YLR005W	0.90372
257	YNL123W	0.90362
258	YML064C	0.90348
259	YPR033C	0.90323
260	YML069W	0.90314
261	YOR380W	0.90309
262	YOR092W	0.90309
263	YFR044C	0.90308
264	YIL009W	0.90294
265	YBR287W	0.90244
266	YGL256W	0.9024
267	YPL175W	0.90234
268	YOR108W	0.90227
269	YBR001C	0.9021
270	YLR420W	0.90208
271	YPL204W	0.90206
272	YMR058W	0.90202
273	YOR317W	0.90173
274	YDL125C	0.90167
275	YLR277C	0.90135
276	YLR028C	0.9013
277	YLR397C	0.90125
278	YLL067C	0.90109
279	YGR267C	0.90091
280	YOR202W	0.90088
281	YKL210W	0.90082
282	YMR120C	0.90079
283	YHR074W	0.90078
284	YGL062W	0.9007
285	YBL091C	0.90058
286	YBR218C	0.90053
287	YCR057C	0.90032
288	YOL132W	0.90028
289	YDL188C	0.90027
290	YJL026W	0.90027
291	YJR153W	0.90019
292	YLR433C	0.90015
293	YBR241C	0.9
294	YER190W	0.89994
295	YGR121C	0.89979
296	YCR009C	0.89966
297	YER056C	0.89966
298	YOR006C	0.89958
299	YPL259C	0.89945
300	YAL023C	0.89935
301	YER060W-A	0.89911
302	YPL264C	0.8991
303	YER119C	0.89909
304	YLL024C	0.89905
305	YIL118W	0.89889
306	YGL120C	0.89886
307	YOL151W	0.89878
308	YGR185C	0.89878
309	YKR038C	0.89856
310	YDR404C	0.8985
311	YLR120C	0.8985
312	YMR079W	0.89841
313	YNR013C	0.89828
314	YGL001C	0.89828
315	YJL055W	0.89822
316	YOR357C	0.89822
317	YCL025C	0.89807
318	YLR303W	0.89801
319	YCR073W-A	0.89799
320	YJR095W	0.89797
321	YMR221C	0.89792
322	YNL095C	0.89785
323	YDL126C	0.89765
324	YNL104C	0.89762
325	YLR121C	0.89759
326	YBR034C	0.89753
327	YDR039C	0.89743
328	YDL100C	0.89729
329	YPL111W	0.89718
330	YLR208W	0.89716
331	YKL211C	0.89715
332	YLR034C	0.89707
333	YPL234C	0.89704
334	YDR304C	0.89699
335	YBR187W	0.8969
336	YLR213C	0.89683
337	YLR244C	0.89676
338	YER125W	0.89668
339	YLR055C	0.89663
340	YBR286W	0.89661
341	YEL051W	0.89652
342	YGR191W	0.89643
343	YLR172C	0.89642
344	YOL133W	0.89634
345	YDR040C	0.89623
346	YGR282C	0.89617
347	YHR135C	0.89616
348	YDR038C	0.89605
349	YOR316C	0.89605
350	YDR448W	0.89589
351	YMR300C	0.89588
352	YIL003W	0.89586
353	YML057W	0.89572
354	YBR249C	0.89569
355	YMR303C	0.89544
356	YPR176C	0.89542
357	YOR347C	0.89532
358	YLR058C	0.8953
359	YGR123C	0.89514
360	YNL202W	0.89512
361	YER103W	0.89503
362	YER020W	0.89502
363	YFL041W	0.895
364	YPR052C	0.89495
365	YNL125C	0.89484
366	YEL046C	0.89464
367	YIL177C	0.89461
368	YML133C	0.89458
369	YAL030W	0.89453
370	YNL231C	0.89452
371	YNR003C	0.89452
372	YLL066C	0.89449
373	YNR070W	0.89447
374	YGL119W	0.89444
375	YER060W	0.89442
376	YNR034W	0.89439
377	YMR279C	0.8943
378	YPL235W	0.89427
379	YBR298C	0.89426
380	YPR051W	0.89418
381	YKL216W	0.89414
382	YER026C	0.89407
383	YOL030W	0.89405
384	YJL225C	0.89392
385	YBL036C	0.89391
386	YBR256C	0.89387
387	YOL090W	0.89383
388	YIL064W	0.89359
389	YEL041W	0.89358
390	YBR296C	0.89356
391	YFR053C	0.8935
392	YLR017W	0.89346
393	YNR002C	0.89345
394	YJL034W	0.89341
395	YAL060W	0.89314
396	YPR194C	0.8931
397	YEL011W	0.89308
398	YNL098C	0.89305
399	YLR060W	0.89303
400	YJL033W	0.893
401	YBL078C	0.89297
402	YPL129W	0.89295
403	YGL253W	0.8929
404	YOR131C	0.89273
405	YGL100W	0.89271
406	YCR010C	0.89259
407	YDR497C	0.89242
408	YER089C	0.89242
409	YHR211W	0.89241
410	YOR128C	0.8924
411	YPL058C	0.89236
412	YPL276W	0.89234
413	YEL030W	0.89234
414	YDR291W	0.89227
415	YBR132C	0.89226
416	YHR144C	0.89217
417	YBR145W	0.89202
418	YGL224C	0.89195
419	YDL052C	0.89174
420	YBR088C	0.89173
421	YER099C	0.89167
422	YPR145W	0.89158
423	YDL131W	0.89158
424	YDR454C	0.89136
425	YDL128W	0.89132
426	YBR020W	0.89131
427	YIL121W	0.89127
428	YNL241C	0.89127
429	YOR095C	0.89126
430	YPL221W	0.89126
431	YGR055W	0.89123
432	YNL021W	0.89113
433	YER086W	0.89112
434	YLR193C	0.89101
435	YNL209W	0.89097
436	YGR231C	0.89095
437	YKR050W	0.89082
438	YOL068C	0.89076
439	YJR072C	0.89066
440	YJL035C	0.89063
441	YML008C	0.8906
442	YDR373W	0.89051
443	YEL026W	0.89049
444	YOL122C	0.89048
445	YDR046C	0.8904
446	YOR388C	0.89039
447	YOR323C	0.89033
448	YER090W	0.89032
449	YOL086C	0.89025
450	YBL030C	0.89019
451	YNL099C	0.89018
452	YDL055C	0.89014
453	YNL222W	0.89011
454	YNL142W	0.89008
455	YDL097C	0.89007
456	YBR085W	0.89002
457	YDR481C	0.89001
458	YBR019C	0.88989
459	YFR031C	0.88989
460	YHR057C	0.88982
461	YPL199C	0.8897
462	YLR355C	0.88968
463	YPL094C	0.88953
464	YDR402C	0.88946
465	YDR294C	0.88945
466	YJL198W	0.88936
467	YDR519W	0.88931
468	YBR008C	0.88929
469	YHR110W	0.88927
470	YMR008C	0.88924
471	YDR545W	0.88922
472	YOR396W	0.88922
473	YLR467W	0.88922
474	YPL093W	0.8892
475	YCR072C	0.88916
476	YPL265W	0.88905
477	YMR236W	0.88904
478	YOR099W	0.88901
479	YLR289W	0.88893
480	YPR103W	0.88886
481	YDL182W	0.88877
482	YGR028W	0.88877
483	YGL252C	0.88876
484	YGR218W	0.88874
485	YPL051W	0.88874
486	YKR093W	0.88872
487	YNL154C	0.88865
488	YPL218W	0.88863
489	YDR037W	0.88862
490	YER145C	0.88859
491	YNL113W	0.88854
492	YER019W	0.88852
493	YGR124W	0.88847
494	YPL031C	0.88845
495	YIR042C	0.88843
496	YIL148W	0.88827
497	YKR094C	0.88827
498	YDR090C	0.88824
499	YLR152C	0.88813
500	YNL014W	0.88811
501	YDL229W	0.88811
502	YIL010W	0.88804
503	YJL218W	0.88804
504	YML080W	0.88803
505	YHR070W	0.88802
506	YJR025C	0.88791
507	YGR208W	0.88784
508	YMR084W	0.88763
509	YPL028W	0.88762
510	YBR153W	0.88747
511	YPR035W	0.88744
512	YDR234W	0.88741
513	YEL064C	0.88732
514	YGR100W	0.88731
515	YDL095W	0.88729
516	YPL208W	0.88727
517	YNL330C	0.88722
518	YJR143C	0.88713
519	YPL169C	0.88701
520	YOL112W	0.88695
521	YMR083W	0.88689
522	YER166W	0.88689
523	YMR022W	0.88684
524	YMR205C	0.88682
525	YDL243C	0.88679
526	YHR005C	0.88677
527	YGR175C	0.88669
528	YOR241W	0.88664
529	YGR211W	0.88663
530	YDR035W	0.88659
531	YBR121C	0.88653
532	YHR132C	0.8865
533	YPR167C	0.88645
534	YJR001W	0.88635
535	YJL060W	0.88634
536	YDL108W	0.88632
537	YPL246C	0.88628
538	YEL058W	0.88607
539	YIR027C	0.88605
540	YNL082W	0.88605
541	YPL184C	0.88605
542	YMR241W	0.886
543	YOR004W	0.88587
544	YLL039C	0.88581
545	YNL331C	0.88572
546	YBR214W	0.88565
547	YIL166C	0.88559
548	YLR268W	0.88558
549	YAR050W	0.88558
550	YBR068C	0.88555
551	YOR217W	0.88539
552	YLR134W	0.88537
553	YHR050W	0.88536
554	YGR281W	0.8853
555	YOR089C	0.8853
556	YJL143W	0.88529
557	YCR068W	0.88529
558	YPR081C	0.8852
559	YLR195C	0.88508
560	YFR028C	0.88505
561	YMR226C	0.88501
562	YIL078W	0.88489
563	YML106W	0.88488
564	YHL011C	0.88479
565	YNL339C	0.88473
566	YHR031C	0.88472
567	YBR295W	0.88471
568	YGR060W	0.88466
569	YOR003W	0.88465
570	YPL283C	0.88463
571	YGR296W	0.88463
572	YGR155W	0.88457
573	YPL244C	0.88455
574	YPL274W	0.88452
575	YCR053W	0.88447
576	YDL238C	0.88443
577	YKR026C	0.88437
578	YNL200C	0.88434
579	YDL160C	0.88429
580	YJR160C	0.88428
581	YDR155C	0.88426
582	YDR062W	0.88424
583	YNL244C	0.88423
584	YKL184W	0.88422
585	YFL056C	0.88416
586	YHR012W	0.88411
587	YBR170C	0.88405
588	YJR045C	0.88404
589	YPL154C	0.884
590	YIL088C	0.88399
591	YOR348C	0.88389
592	YDR023W	0.88388
593	YDR508C	0.88386
594	YDR111C	0.88386
595	YDR541C	0.8838
596	YCL010C	0.88378
597	YER165W	0.88372
598	YIL120W	0.88369
599	YPR110C	0.88367
600	YJL008C	0.88365
601	YCL018W	0.88343
602	YPL061W	0.88339
603	YNL274C	0.88321
604	YMR285C	0.88317
605	YMR307W	0.88316
606	YLR189C	0.88316
607	YJR024C	0.88315
608	YHL036W	0.88315
609	YAL063C	0.88311
610	YHR025W	0.8831
611	YMR301C	0.88309
612	YMR215W	0.88304
613	YNR055C	0.88303
614	YML102W	0.88303
615	YBL068W	0.88296
616	Q0130	0.88288
617	YIL053W	0.88283
618	YOL143C	0.88276
619	YGL026C	0.8827
620	YPR131C	0.88268
621	YDR238C	0.88249
622	YBL071W-A	0.88244
623	YOL097C	0.88239
624	YHR032W	0.88233
625	YKR056W	0.88227
626	YOR236W	0.88225
627	YLL061W	0.88224
628	YLR234W	0.88221
629	YLR249W	0.88214
630	YGR087C	0.88213
631	YBR196C	0.88211
632	YBR035C	0.8821
633	YOR101W	0.88204
634	YJR152W	0.88198
635	YLR170C	0.88197
636	YGL097W	0.88196
637	YAL061W	0.88186
638	YLR137W	0.88178
639	YLR070C	0.88164
640	YER015W	0.88163
641	YDR214W	0.88154
642	YCL040W	0.88151
643	YHR042W	0.88146
644	YML116W	0.88143
645	YMR056C	0.88138
646	YOL103W	0.88137
647	YIR002C	0.88133
648	YBL105C	0.88131
649	YBR169C	0.88126
650	YPR019W	0.8812
651	YKL113C	0.88108
652	YHR200W	0.88106
653	YJL208C	0.88097
654	YDR074W	0.88095
655	YBL039C	0.88093
656	YNL108C	0.88092
657	YDR083W	0.8809
658	YCR011C	0.88084
659	YEL021W	0.88078
660	YIR029W	0.88078
661	YCL073C	0.88077
662	YBR015C	0.88074
663	YHR029C	0.88069
664	YNL020C	0.88066
665	YJL030W	0.88063
666	YBR038W	0.88053
667	YNL044W	0.88052
668	YGL139W	0.88044
669	YGR163W	0.88039
670	YGR197C	0.88038
671	YLR304C	0.88037
672	YLR243W	0.88034
673	YER107C	0.88033
674	YKR106W	0.88033
675	YAL038W	0.88028
676	YNL066W	0.88013
677	YBR089C-A	0.8801
678	YFR048W	0.88008
679	YAL054C	0.88001
680	YDR002W	0.87996
681	YJL087C	0.87993
682	YLL055W	0.87992
683	YGR240C	0.87992
684	YPR069C	0.87991
685	YKR068C	0.87988
686	YPL245W	0.87984
687	YNL288W	0.87979
688	YGR289C	0.87977
689	YDR158W	0.8797
690	YLR245C	0.87969
691	YMR202W	0.87966
692	YMR178W	0.87964
693	YML021C	0.87937
694	YGL201C	0.87929
695	YOR185C	0.87928
696	YLR220W	0.87921
697	YER057C	0.8792
698	YOL119C	0.87919
699	YBL024W	0.87917
700	YDR328C	0.87916
701	YLR044C	0.87916
702	YEL040W	0.87912
703	YLL056C	0.87911
704	YLR324W	0.87899
705	YGL039W	0.87898
706	YIL162W	0.87895
707	YDR321W	0.87893
708	YHR019C	0.87892
709	YGL047W	0.87877
710	YER070W	0.87877
711	YLR059C	0.87875
712	YOL163W	0.87875
713	YCR028C	0.87872
714	YHR112C	0.87871
715	YDR092W	0.87867
716	YPL236C	0.87866
717	YGL190C	0.87863
718	YHR100C	0.87856
719	YIR028W	0.87845
720	YOL060C	0.87843
721	YIL160C	0.87843
722	YJR105W	0.87835
723	YGL006W	0.87829
724	YER062C	0.87825
725	YEL034W	0.87821
726	YDR120C	0.87818
727	YNR065C	0.87816
728	YGL208W	0.8781
729	YBR046C	0.8781
730	YDR047W	0.87809
731	YLR153C	0.87804
732	YHR111W	0.87803
733	YIL001W	0.87801
734	YMR266W	0.87798
735	YFR009W	0.87795
736	YLR307W	0.87794
737	YDR510W	0.87786
738	YCR037C	0.87781
739	YOR321W	0.8778
740	YKL003C	0.87778
741	YOR362C	0.87777
742	YMR138W	0.87777
743	YCL030C	0.87768
744	YNL259C	0.87762
745	YMR224C	0.87756
746	YLR200W	0.87746
747	YER159C	0.87739
748	YKL035W	0.87735
749	YDR135C	0.87735
750	YDL247W	0.87732
751	YKL126W	0.8773
752	YGL002W	0.87725
753	YPL106C	0.87723
754	YDL022W	0.87718
755	YBL042C	0.87713
756	YOR168W	0.87713
757	YKL144C	0.87709
758	YJL121C	0.87708
759	YKL107W	0.87689
760	YGR043C	0.87687
761	YMR105C	0.87683
762	YDL155W	0.87683
763	YHR044C	0.8768
764	YDL036C	0.87679
765	YNR043W	0.87678
766	YGL148W	0.87676
767	YOR393W	0.87675
768	YPL281C	0.87675
769	YDL103C	0.87672
770	YGR125W	0.87663
771	YAL067C	0.87659
772	YPL231W	0.87658
773	YJL155C	0.87658
774	YER143W	0.87656
775	YMR323W	0.87654
776	YCR059C	0.87646
777	YMR305C	0.87644
778	YIL109C	0.87634
779	YDL222C	0.87629
780	YOL158C	0.87624
781	YHR043C	0.87622
782	YDR144C	0.87614
783	YNL264C	0.87613
784	YMR318C	0.87608
785	YAL012W	0.87607
786	YKL127W	0.87604
787	YGR019W	0.87588
788	YLR347C	0.87587
789	YOR027W	0.87581
790	YKL078W	0.8758
791	YNL093W	0.87578
792	YHR065C	0.87572
793	YMR167W	0.87572
794	YOR283W	0.87557
795	YGL017W	0.87553
796	YJL116C	0.87536
797	YPR062W	0.87534
798	YOR306C	0.8753
799	YEL020C	0.87526
800	YHR039C	0.87519
801	YDR516C	0.87514
802	YJR103W	0.87507
803	YMR268C	0.87499
804	YOR159C	0.87497
805	YJR159W	0.87491
806	YAL029C	0.87487
807	YLR237W	0.87473
808	YKL213C	0.87469
809	YPR003C	0.87467
810	YGL099W	0.87465
811	YMR062C	0.87457
812	YGR246C	0.87457
813	YPL153C	0.87456
814	YGL070C	0.87456
815	YAR073W	0.87455
816	YKL069W	0.87455
817	YBR006W	0.87454
818	YDL140C	0.8745
819	YFR014C	0.8745
820	YHL050C	0.8745
821	YPL212C	0.87449
822	YDL246C	0.87443
823	YIL066C	0.87434
824	YBR106W	0.87432
825	YER183C	0.87425
826	YOL034W	0.87424
827	YNL064C	0.87415
828	YOR351C	0.87409
829	YNL255C	0.87409
830	YOR243C	0.87392
831	YBR073W	0.87391
832	YNR032W	0.87384
833	YER136W	0.87383
834	YOL125W	0.8738
835	YLR253W	0.8738
836	YER003C	0.87373
837	YJL094C	0.87373
838	YGL234W	0.87373
839	YGR094W	0.87365
840	YLR382C	0.87354
841	YEL066W	0.87342
842	YBR243C	0.87337
843	YFR004W	0.87335
844	YBR264C	0.87325
845	YDR267C	0.87322
846	YKL046C	0.87321
847	YMR217W	0.87321
848	YNL135C	0.87316
849	YMR271C	0.87316
850	YKR102W	0.87306
851	YOL092W	0.87304
852	YLR293C	0.87297
853	YOR358W	0.87292
854	YGR048W	0.87291
855	YGR256W	0.87275
856	YAR002C-A	0.8727
857	YCR027C	0.87266
858	YIR036C	0.87262
859	YPR193C	0.87258
860	YLR451W	0.87256
861	YGR200C	0.87253
862	YOL157C	0.87251
863	YDR408C	0.87239
864	YOL011W	0.87238
865	YIL043C	0.87232
866	YLR216C	0.8723
867	YNR064C	0.87225
868	YOL080C	0.87218
869	YPL226W	0.87207
870	YGL221C	0.87204
871	YDR140W	0.87204
872	YGR279C	0.87198
873	YLR186W	0.87195
874	YCR105W	0.87192
875	YDR398W	0.8719
876	YKL197C	0.87187
877	YDR397C	0.87171
878	YPR113W	0.8717
879	YKR042W	0.87169
880	YIL145C	0.87164
881	YAR015W	0.87151
882	YLR377C	0.87144
883	YFR006W	0.87133
884	YBR087W	0.87132
885	YPL015C	0.87131
886	YFR055W	0.8713
887	YGL157W	0.87121
888	YHR047C	0.87118
889	YMR278W	0.87118
890	YML078W	0.87117
891	YBR234C	0.87115
892	YLR398C	0.87111
893	YDL194W	0.87109
894	YBR159W	0.87107
895	YBR021W	0.87102
896	YPR041W	0.871
897	YKL027W	0.87095
898	YHR013C	0.87091
899	YBR261C	0.8709
900	YDR270W	0.87086
901	YOR192C	0.87073
902	YGL163C	0.87072
903	YHR026W	0.87072
904	YOR087W	0.8707
905	YHR064C	0.87069
906	YLR129W	0.87066
907	YBL057C	0.87061
908	YIL124W	0.87059
909	YIL172C	0.87055
910	YJL221C	0.87055
911	YGL200C	0.87048
912	YLR011W	0.87039
913	YMR113W	0.87021
914	YLR027C	0.87018
915	YMR244W	0.87016
916	YGR287C	0.87015
917	YCR017C	0.87015
918	YER152C	0.87014
919	YNR015W	0.87014
920	YOR109W	0.87012
921	YDR415C	0.87007
922	YOL137W	0.87002
923	YDL046W	0.87
924	YKL217W	0.87
925	YOR224C	0.86998
926	YBR127C	0.86993
927	YHR089C	0.86992
928	YHR148W	0.8698
929	YOR187W	0.8698
930	YPL237W	0.86979
931	YHR183W	0.86977
932	YDR264C	0.86975
933	YDL042C	0.86965
934	YGR253C	0.86962
935	YBR245C	0.8696
936	YER073W	0.8696
937	YBR198C	0.8696
938	YBR208C	0.86959
939	YDR093W	0.86951
940	YLR209C	0.86928
941	YMR253C	0.86917
942	YDL205C	0.86915
943	YDL174C	0.86905
944	YGL202W	0.86905
945	YKL059C	0.86905
946	YNL229C	0.86892
947	YLR285W	0.86892
948	YMR210W	0.86886
949	YKR001C	0.86885
950	YGL130W	0.86883
951	YMR239C	0.86882
952	YAL042W	0.86879
953	YDR331W	0.86878
954	YOL124C	0.8687
955	YML014W	0.86862
956	YLL028W	0.86855
957	YLR354C	0.86852
958	YJR015W	0.86852
959	YDR109C	0.86848
960	YLR146C	0.86844
961	YNL275W	0.86843
962	YDL138W	0.86842
963	YJR155W	0.86839
964	YBR003W	0.86838
965	YDL144C	0.86829
966	YJL216C	0.86814
967	YER006W	0.86813
968	YBR252W	0.86811
969	YOR196C	0.86801
970	YBR078W	0.86789
971	YOL075C	0.86781
972	YBR263W	0.86775
973	YOR293W	0.8677
974	YJL134W	0.86767
975	YER185W	0.86761
976	YDL007W	0.8676
977	YNR060W	0.86756
978	YOR163W	0.86755
979	YJL217W	0.86752
980	YNL287W	0.8675
981	YML121W	0.86743
982	YHR163W	0.86739
983	YKR104W	0.8673
984	YJR073C	0.86728
985	YJR124C	0.86726
986	YLR241W	0.86721
987	YPL006W	0.8672
988	YPL227C	0.86708
989	YMR297W	0.86707
990	YLR286C	0.86706
991	YLR181C	0.86706
992	YKL151C	0.86701
993	YER027C	0.86695
994	YMR260C	0.86693
995	YGR004W	0.86689
996	YNL071W	0.86688
997	YOR071C	0.86682
998	YML124C	0.8668
999	YDL208W	0.86679
1000	YKL004W	0.86679
1001	YBR109C	0.86677
1002	YOR273C	0.86676
1003	YIL123W	0.86675
1004	YBL011W	0.86674
1005	YAR035W	0.86668
1006	YJR077C	0.86665
1007	YGR248W	0.86663
1008	YLR014C	0.86662
1009	YFR010W	0.86661
1010	YDR185C	0.86658
1011	YNR019W	0.86648
1012	YDL084W	0.86638
1013	YEL047C	0.86629
1014	YLR069C	0.86627
1015	YDL236W	0.8662
1016	YOR381W	0.86619
1017	YIR035C	0.86618
1018	YPL091W	0.86614
1019	YDR483W	0.86611
1020	YML115C	0.86608
1021	YJR107W	0.86606
1022	YMR238W	0.86587
1023	YHR069C	0.86584
1024	YGL078C	0.86584
1025	YOR142W	0.86582
1026	YBR166C	0.8658
1027	YLL029W	0.86572
1028	YGR189C	0.86567
1029	YNL293W	0.86553
1030	YMR288W	0.86552
1031	YLR410W	0.86546
1032	YBR011C	0.86543
1033	YOR161C	0.86536
1034	YNL175C	0.86536
1035	YNR048W	0.86529
1036	YGL114W	0.86525
1037	YML022W	0.86521
1038	YGL156W	0.8652
1039	YEL052W	0.86515
1040	YAR042W	0.86514
1041	YOR151C	0.86512
1042	YLR158C	0.86512
1043	YLR157C	0.86512
1044	YLR155C	0.86512
1045	YLR160C	0.86512
1046	YOL084W	0.8651
1047	YBL056W	0.86508
1048	YDR452W	0.86501
1049	YFR015C	0.865
1050	YKL152C	0.865
1051	YOR122C	0.86496
1052	YHR190W	0.86496
1053	YOL130W	0.86484
1054	YNL061W	0.86482
1055	YDR167W	0.86478
1056	YHR170W	0.86474
1057	YMR230W	0.86474
1058	YKL157W	0.86467
1059	YIL063C	0.86457
1060	YLR432W	0.86456
1061	YDR522C	0.86453
1062	YLR429W	0.8645
1063	YGR138C	0.86447
1064	YER175C	0.86447
1065	YML075C	0.86446
1066	YJL125C	0.86441
1067	YLR167W	0.86438
1068	YML038C	0.86437
1069	YML056C	0.86436
1070	YFL057C	0.86432
1071	YGR065C	0.86432
1072	YMR169C	0.86431
1073	YJL190C	0.86417
