rank	yeast_gene	cosine
80	YGL054C	0.8651
81	YDR373W	0.86497
82	YLL050C	0.86487
83	YML012W	0.86462
84	YMR109W	0.86426
85	YAR002C-A	0.8634
86	YDL166C	0.86331
87	YCR010C	0.86312
88	YHL047C	0.86286
89	YEL066W	0.86245
90	YOR224C	0.86212
91	YLR043C	0.8621
92	YBL030C	0.86199
93	YNL244C	0.86197
94	YHR094C	0.8619
95	YDR424C	0.86176
96	YLR113W	0.86132
97	YBR160W	0.86107
98	YPR080W	0.86096
99	YMR079W	0.86062
100	YGL255W	0.86037
101	YER107C	0.86022
102	YAL064W-B	0.86018
103	YER036C	0.86018
104	YDR129C	0.85962
105	YJL026W	0.85942
106	YGR218W	0.85927
107	YML102W	0.85908
108	YER148W	0.85902
109	YMR116C	0.85882
110	YGR123C	0.85858
111	YBL071W-A	0.85836
112	YNL090W	0.85833
113	YBR106W	0.85819
114	YIL148W	0.85813
115	YKR094C	0.85813
116	YPL234C	0.85769
117	YPR052C	0.8573
118	YHR200W	0.85714
119	YER060W-A	0.85696
120	YOL143C	0.85687
121	YER074W-A	0.85662
122	YDR510W	0.85649
123	YPR204W	0.85647
124	YNR073C	0.85637
125	YEL070W	0.85637
126	YLR081W	0.85636
127	YLR249W	0.85631
128	YLR340W	0.85557
129	YKL152C	0.85538
130	YGR282C	0.85531
131	YDR185C	0.85519
132	YPR113W	0.85509
133	YMR260C	0.85503
134	YGR209C	0.8549
135	YJL214W	0.85467
136	YHR096C	0.85441
137	YJR105W	0.85431
138	YEL051W	0.85429
139	YNR053C	0.85429
140	YNL290W	0.85367
141	YDR353W	0.85322
142	YGR214W	0.85313
143	YDL064W	0.85306
144	YDR021W	0.85302
145	YFL058W	0.85295
146	YMR011W	0.85266
147	YDR002W	0.85249
148	YBR082C	0.85243
149	YGL225W	0.85237
150	YHR018C	0.85224
151	YLR438C-A	0.85216
152	YDR454C	0.85202
153	YHR070W	0.85193
154	YLR347C	0.85168
155	YMR034C	0.85167
156	YDL245C	0.85162
157	YBL026W	0.8516
158	YPL061W	0.85159
159	YNL332W	0.85146
160	YGL070C	0.85135
161	YOR257W	0.85129
162	YJR158W	0.85127
163	YNL014W	0.85099
164	YMR292W	0.85057
165	YLR200W	0.85047
166	YDL244W	0.85023
167	YLL060C	0.85016
168	YPR173C	0.85009
169	YGR211W	0.85007
170	YKL218C	0.85007
171	YDL006W	0.84985
172	YKR039W	0.84984
173	YDR099W	0.84962
174	YDL029W	0.84946
175	YJR045C	0.84929
176	YDL022W	0.84926
177	YDR276C	0.8492
178	YDR059C	0.84901
179	YOR378W	0.84899
180	YGL091C	0.84887
181	YIL078W	0.84873
182	YNL098C	0.8485
183	YJR156C	0.84847
184	Q0275	0.84839
185	YDL134C	0.84821
186	YJL167W	0.84803
187	YGL135W	0.8478
188	YPL220W	0.8478
189	YJL050W	0.84769
190	YOR133W	0.84764
191	YDR075W	0.84749
192	YER031C	0.84736
193	YEL037C	0.84721
194	YHR030C	0.84719
195	YHL040C	0.84703
196	YLL026W	0.84678
197	YER020W	0.84675
198	YLR048W	0.84675
199	YBR169C	0.84667
200	YFL066C	0.84665
201	YMR230W	0.8463
202	YBR187W	0.84615
203	YBL016W	0.84576
204	YNL064C	0.84575
205	YFL011W	0.84574
206	YOR293W	0.84573
207	YPL119C	0.84568
208	Q0130	0.84567
209	YKL129C	0.84563
210	YOR020C	0.84559
211	YGL253W	0.84558
212	YOR161C	0.84524
213	YOL156W	0.84521
214	YFL038C	0.84515
215	YPL058C	0.8451
216	YGR252W	0.845
217	YGR207C	0.84498
218	YNL255C	0.84496
219	YDR050C	0.8448
220	YER125W	0.84473
221	YLR167W	0.84472
222	YJR065C	0.84465
223	YMR246W	0.84422
224	YPL017C	0.84379
225	YER060W	0.84361
226	YJR159W	0.84353
227	YDL108W	0.84341
228	YNR072W	0.84331
229	YFL045C	0.8431
230	YER179W	0.84305
231	YIL170W	0.84298
232	YGR234W	0.84292
233	YGL120C	0.84284
234	YMR300C	0.84276
235	YEL069C	0.84272
236	YOR159C	0.84224
237	YBR085W	0.84193
238	YFR053C	0.84146
239	YER133W	0.84146
240	YLR338W	0.84144
241	YPR069C	0.84131
242	YOL147C	0.84112
243	YGL211W	0.84105
244	YLR258W	0.84099
245	YOL038W	0.84083
246	YDL246C	0.84082
247	YGL210W	0.84076
248	YGR253C	0.84059
249	YJL219W	0.84056
250	YDR394W	0.8401
251	YGR210C	0.84009
252	YBL102W	0.84004
253	YER056C	0.83988
254	YMR186W	0.83927
255	YDL168W	0.83918
256	YGL048C	0.83916
257	YDR139C	0.83914
258	YDR092W	0.83909
259	YMR015C	0.83906
260	YDR540C	0.83878
261	YJR009C	0.83821
262	YHR110W	0.83821
263	YNR002C	0.8382
264	YOR187W	0.83812
265	YPL031C	0.83802
266	YNL006W	0.83798
267	YDR339C	0.83784
268	YDR404C	0.83778
269	YER057C	0.83777
270	YKR002W	0.83775
271	YIR036C	0.83732
272	YEL021W	0.83705
273	YER159C	0.83689
274	YGL078C	0.8368
275	YNL010W	0.83664
276	YDL097C	0.83653
277	YJL001W	0.83644
278	YML085C	0.83635
279	YJL052W	0.8362
280	YOR259C	0.83608
281	YJL121C	0.83594
282	YDL014W	0.8358
283	YHL016C	0.83576
284	YDR091C	0.83575
285	YHR057C	0.83573
286	YHL050C	0.83572
287	YPL067C	0.83557
288	YPL240C	0.83535
289	YLR303W	0.83533
290	YLR044C	0.83531
291	YML124C	0.83478
292	YOL005C	0.83466
293	YJL030W	0.83454
294	YPL129W	0.83454
295	YHR065C	0.83439
296	YOL086C	0.83414
297	YOR270C	0.83409
298	YHR174W	0.83403
299	YOR096W	0.83402
300	YML069W	0.83381
301	YLR168C	0.8337
302	YHR106W	0.83362
303	YOR117W	0.83328
304	YER023W	0.83319
305	YNL142W	0.83304
306	YLR466W	0.83303
307	YER025W	0.83293
308	YLR134W	0.83292
309	YOL094C	0.83292
310	YFL055W	0.83291
311	YNL268W	0.83277
312	YOR347C	0.8327
313	YGL011C	0.83257
314	YDR040C	0.83236
315	YEL077C	0.8323
316	YPR062W	0.83226
317	YPL051W	0.83198
318	YCR009C	0.83192
319	YJR074W	0.83191
320	YML001W	0.83175
321	YDL128W	0.83171
322	YJL213W	0.83165
323	YLR367W	0.83162
324	YGR208W	0.83159
325	YDR238C	0.83145
326	YHR128W	0.83138
327	YER039C	0.83128
328	YKL145W	0.83124
329	YJR153W	0.83114
330	YGL106W	0.83112
331	YGL062W	0.83102
332	YLL018C	0.83094
333	YMR276W	0.83093
334	YNL241C	0.83089
335	YDR388W	0.83077
336	YHR189W	0.83072
337	YNL055C	0.8306
338	YNR032C-A	0.8306
339	YNR050C	0.83059
340	YLR170C	0.83051
341	YDR519W	0.83041
342	YBL003C	0.83037
343	YBR296C	0.83034
344	YMR307W	0.83026
345	YAL061W	0.83025
346	YKR057W	0.83022
347	YBL113C	0.83011
348	YJL196C	0.82998
349	YOR362C	0.82986
350	YKL067W	0.82977
351	YDR225W	0.82973
352	YBL021C	0.82961
353	YBL024W	0.82955
354	YOR197W	0.82953
355	YNL113W	0.82952
356	YER166W	0.82946
357	YGL001C	0.82938
358	YBR154C	0.82933
359	YML028W	0.82914
360	YNL330C	0.82905
361	YHR183W	0.82899
362	YCR098C	0.82896
363	YJL190C	0.82895
364	YOL021C	0.82887
365	YOL133W	0.82884
366	YML123C	0.82878
367	YMR056C	0.82862
368	YGR192C	0.82861
369	YJR058C	0.82841
370	YHR163W	0.82827
371	YDR039C	0.82824
372	YDL222C	0.82796
373	YDR196C	0.82788
374	YOR153W	0.82775
375	YNL148C	0.82771
376	YPR086W	0.82767
377	YJR025C	0.8276
378	YJL111W	0.82759
379	YGR281W	0.82738
380	YPL275W	0.82726
381	YKL216W	0.82724
382	YDR418W	0.82716
383	YEL054C	0.82716
384	YBR143C	0.82699
385	YCL035C	0.8267
386	YJL136C	0.82663
387	YPR102C	0.8266
388	YHR193C	0.82654
389	YGL167C	0.82652
390	YKL207W	0.82651
391	YJR145C	0.82646
392	YHR203C	0.82646
393	YOR027W	0.82644
394	YGL137W	0.82613
395	YCR020C-A	0.82609
396	YNL288W	0.82592
397	YER043C	0.82574
398	YER165W	0.82573
399	YOL158C	0.82565
400	YPR041W	0.82563
401	YNL185C	0.82552
402	YGL200C	0.82551
403	YOL139C	0.82549
404	YDL182W	0.82546
405	YPL028W	0.82542
406	YBR221C	0.82523
407	YER099C	0.82523
408	YBR249C	0.82517
409	YDR341C	0.82514
410	YIR037W	0.82512
411	YIL143C	0.82507
412	YGR085C	0.82507
413	YDR045C	0.82504
414	YGR020C	0.82498
415	YJR077C	0.82491
416	YIL065C	0.82462
417	YGL063W	0.8245
418	YBL078C	0.82442
419	YFL067W	0.82433
420	YKL217W	0.82428
421	YLR160C	0.82424
422	YLR158C	0.82424
423	YLR155C	0.82424
424	YLR157C	0.82424
425	YNL339W-A	0.82422
426	YPL283W-A	0.82422
427	YML133W-A	0.82422
428	YGR296C-A	0.82422
429	YER190C-A	0.82422
430	YGR043C	0.82416
431	YNL096C	0.824
432	YJL159W	0.824
433	YEL063C	0.82399
434	YDR038C	0.82393
435	YDL100C	0.82383
436	YLR153C	0.82379
437	YMR236W	0.82376
438	YGR256W	0.82375
439	YDR536W	0.82373
440	YOL164W	0.82371
441	YER190W	0.82351
442	YLR058C	0.82343
443	YIL043C	0.82335
444	YLL028W	0.82334
445	YGL126W	0.82333
446	YMR226C	0.82327
447	YGL097W	0.82316
448	YMR303C	0.82316
449	YDL160C	0.8231
450	YDL188C	0.82309
451	YLR193C	0.82287
452	YDR406W	0.82287
453	YER178W	0.82284
454	YFL037W	0.82267
455	YIR035C	0.82265
456	YGR254W	0.82262
457	YKL164C	0.82258
458	YPL232W	0.82252
459	YML018C	0.82246
460	YER110C	0.82239
461	YOR375C	0.82239
462	YOR348C	0.82231
463	YMR183C	0.82226
464	YMR146C	0.82223
465	YOL030W	0.822
466	YJR139C	0.82199
467	YEL046C	0.82191
468	YGR132C	0.82179
469	YIR042C	0.82161
470	YJR073C	0.82152
471	YFL005W	0.82149
472	YLR186W	0.82148
473	YOL151W	0.82138
474	YCR021C	0.82128
475	YGR040W	0.82122
476	YFR004W	0.82121
477	YBR218C	0.82117
478	YAL026C	0.82116
479	YML101C	0.82112
480	YGR279C	0.8211
481	YNL307C	0.82109
482	YDR190C	0.82109
483	YBL050W	0.82094
484	YAL003W	0.82093
485	YGL157W	0.82079
486	YPL199C	0.82078
487	YOR157C	0.82069
488	YLL039C	0.82062
489	YPR138C	0.82056
490	YKL002W	0.82054
491	YLR069C	0.82052
492	YBR080C	0.82042
493	YOR061W	0.82036
494	YOR381W	0.82034
495	YMR203W	0.82033
496	YGR248W	0.82028
497	YIL003W	0.82019
498	YDR023W	0.82018
499	YKL033W-A	0.81998
500	YEL030W	0.81983
501	YFL017W-A	0.8198
502	YOL110W	0.81975
503	YML008C	0.81968
504	YMR143W	0.81957
505	YDL083C	0.81957
506	YPR149W	0.81954
507	YHR007C	0.81947
508	YFR009W	0.81946
509	YCR060W	0.81929
510	YLR011W	0.81912
511	YNL274C	0.81895
512	YER081W	0.81893
513	YPL245W	0.8186
514	YOL058W	0.8186
515	YFR014C	0.81859
516	YDL208W	0.81858
517	YPL237W	0.81857
518	YBR196C	0.81856
519	YBL091C-A	0.81847
520	YHR107C	0.81841
521	YLR061W	0.81841
522	YOL039W	0.81835
523	YLR216C	0.81823
524	YDR384C	0.81809
525	YEL058W	0.81785
526	YER174C	0.81781
527	YHL011C	0.81779
528	YCL025C	0.81777
529	YLR208W	0.81777
530	YBR145W	0.81772
531	YHR019C	0.81772
532	YBL076C	0.81769
533	YOR388C	0.81768
534	YOL097C	0.81748
535	YLR397C	0.81747
536	YER073W	0.8174
537	YHR005C-A	0.8174
538	YER146W	0.81737
539	YDR381W	0.81734
540	YCR047C	0.81732
541	YFR015C	0.81725
542	YAR073W	0.81702
543	YER012W	0.81697
544	YLL067C	0.81675
545	YFL018C	0.81671
546	YEL031W	0.81668
547	YDR172W	0.81666
548	YAL064C-A	0.81663
549	YOR323C	0.81655
550	YNL093W	0.81655
551	YGL099W	0.8165
552	YHR068W	0.81648
553	YNL067W	0.81646
554	YJL217W	0.81646
555	YML022W	0.81643
556	YBR054W	0.8164
557	YLR348C	0.81635
558	YIL021W	0.81633
559	YGL087C	0.81633
560	YCR059C	0.81614
561	YOR317W	0.81613
562	YGR152C	0.8161
563	YKL220C	0.81583
564	YNR003C	0.81579
565	YGR138C	0.81569
566	YER089C	0.81569
567	YOR265W	0.81562
568	YLR130C	0.81559
569	YOL084W	0.81535
570	YPL154C	0.81529
571	YJR063W	0.8152
572	YFL056C	0.81519
573	YCR057C	0.81516
574	YNL270C	0.81516
575	YER062C	0.8151
576	YBR298C	0.81478
577	YJR017C	0.81472
578	YKL166C	0.81457
579	YGL147C	0.81454
580	YJR007W	0.81447
581	YGR180C	0.81446
582	YLL056C	0.81414
583	YBL091C	0.81386
584	YFR018C	0.81384
585	YGR121C	0.81381
586	YDR328C	0.81359
587	YOR298C-A	0.81349
588	YGL221C	0.81345
589	YMR305C	0.81338
590	YNL281W	0.81333
591	YGL043W	0.81329
592	YPR035W	0.81303
593	YOR327C	0.81302
594	YER119C	0.81279
595	YGR060W	0.81265
596	YCL043C	0.81257
597	YCR073W-A	0.81242
598	YLL008W	0.81232
599	YCL040W	0.81217
600	YHR170W	0.81216
601	YNL259C	0.81208
602	YDR116C	0.81194
603	YEL020W-A	0.8119
604	YFL061W	0.81184
605	YNL335W	0.81184
606	YDR033W	0.81178
607	YDR297W	0.81167
608	YKL104C	0.8116
609	YKL060C	0.81155
610	YER171W	0.81153
611	YLR237W	0.8114
612	YIL009W	0.81134
613	YDL230W	0.81133
614	YBR078W	0.81133
615	YKL163W	0.81129
616	YPL246C	0.81126
617	YGR204W	0.81126
618	YMR214W	0.81118
619	YPR016C	0.81109
620	YHL003C	0.81086
621	YGL220W	0.8107
622	YMR315W	0.81069
623	YPL093W	0.81065
624	YOL075C	0.81044
625	YEL039C	0.81043
626	YDR300C	0.81034
627	YBR019C	0.81024
628	YPR103W	0.81011
629	YLR259C	0.81008
630	YDL087C	0.81002
631	YPL235W	0.80987
632	YDR429C	0.80985
633	YGR037C	0.80978
634	YGR131W	0.80975
635	YAR007C	0.80969
636	YJR069C	0.80965
637	YMR314W	0.80965
638	YML094W	0.80955
639	YDR046C	0.80952
640	YGR191W	0.80947
641	YPR108W	0.8094
642	YAL060W	0.80937
643	YKR080W	0.80934
644	YLR289W	0.80927
645	YPL086C	0.80917
646	YGL039W	0.80916
647	YBR121C	0.80905
648	YPR033C	0.80895
649	YLR354C	0.80886
650	YDR011W	0.80881
651	YMR279C	0.80864
652	YAL062W	0.80853
653	YDR158W	0.80851
654	YPR028W	0.80851
655	YGR185C	0.8085
656	YDR193W	0.80814
657	YDR453C	0.80806
658	YDR212W	0.80803
659	YDL125C	0.80802
660	YML024W	0.80791
661	YBR263W	0.80791
662	YKL086W	0.80785
663	YKL146W	0.80774
664	YDR258C	0.8077
665	YJR014W	0.8077
666	YKL013C	0.80768
667	YMR108W	0.80764
668	YER004W	0.80761
669	YJL079C	0.8076
670	YDR382W	0.80754
671	YBL068W	0.80751
672	YER055C	0.8074
673	YIL121W	0.80735
674	YML078W	0.80715
675	YFL034C-A	0.80702
676	YOR084W	0.80702
677	YJR124C	0.807
678	YDR447C	0.80692
679	YKL046C	0.80688
680	YGL002W	0.80686
681	YDR084C	0.8068
682	YDL164C	0.8068
683	YGR055W	0.80679
684	YHR143W-A	0.80676
685	YPR145W	0.80675
686	YDR032C	0.80671
687	YLR378C	0.80667
688	YCL009C	0.80662
689	YIL177C	0.80658
690	YPL276W	0.80652
691	YAL049C	0.80648
692	YLL066C	0.80642
693	YLR359W	0.80636
694	YNL075W	0.80632
695	YPR088C	0.80623
696	YER007C-A	0.80623
697	YDR304C	0.80608
698	YJL225C	0.80607
699	YER026C	0.80606
700	YGL234W	0.80604
701	YOL162W	0.80603
702	YML057W	0.80594
703	YPL131W	0.80593
704	YGL105W	0.80593
705	YOR332W	0.8058
706	YDL140C	0.80574
707	YOR369C	0.80564
708	YPR051W	0.80561
709	YPL244C	0.80556
710	YNL138W	0.80556
711	YKL117W	0.80538
712	YDR272W	0.80524
713	YMR205C	0.80522
714	YJL143W	0.80516
715	YNL104C	0.80498
716	YKL094W	0.80492
717	YJR068W	0.80485
718	YJL008C	0.80479
719	YPL043W	0.80469
720	YER117W	0.80459
721	YBL087C	0.80459
722	YPR074C	0.80439
723	YER094C	0.80429
724	YLL018C-A	0.80426
725	YBR126C	0.80426
726	YJR112W-A	0.80422
727	YDL081C	0.80421
728	YDR148C	0.8041
729	YNL323W	0.80394
730	YBL036C	0.80393
731	YMR318C	0.8037
732	YLR034C	0.80364
733	YKR012C	0.80358
734	YMR235C	0.80357
735	YNL111C	0.80356
736	YDR267C	0.80336
737	YJR148W	0.80314
738	YJL055W	0.80297
739	YDL130W	0.80297
740	YJR152W	0.80294
741	YIL053W	0.80275
742	YNR055C	0.80272
743	YPL211W	0.80251
744	YMR197C	0.80247
745	YER052C	0.80244
746	YOR283W	0.8024
747	YPL013C	0.80239
748	YGR063C	0.80229
749	YHR021C	0.80222
750	YHR218W	0.8022
751	YBL099W	0.80205
752	YPR110C	0.80203
753	YCL033C	0.80194
754	YLR326W	0.80182
755	YDR545W	0.80175
756	YLR467W	0.80175
757	YOR396W	0.80175
758	YOR103C	0.80172
759	YML133C	0.80169
760	YDR224C	0.80163
761	YAL042W	0.80158
762	YLR028C	0.80114
763	YKL127W	0.80112
764	YBL002W	0.80109
765	YIL169C	0.80107
766	YPL127C	0.80095
767	YIL074C	0.80089
768	YEL038W	0.80089
769	YNL220W	0.80084
770	YAL030W	0.80077
771	YNR060W	0.80061
772	YLR433C	0.80054
773	YDR508C	0.80052
774	YAL023C	0.8005
775	YJL191W	0.80049
776	YGL022W	0.80044
777	YDR456W	0.80036
778	YIL062C	0.8003
779	YNL202W	0.80025
780	YNL264C	0.8002
781	YPL187W	0.80017
782	YJR048W	0.80016
783	YHR148W	0.80011
784	Q0045	0.80009
785	YLR438W	0.80007
786	YER019W	0.80003
787	YBR127C	0.79986
788	YPL283C	0.79983
789	YFL026W	0.79982
790	YGR296W	0.7998
791	YNL339C	0.79975
792	YCL010C	0.79968
793	YJR095W	0.79961
794	YHL033C	0.79957
795	YFL053W	0.79946
796	YDR471W	0.79945
797	YHR010W	0.79942
798	YKL053C-A	0.79942
799	YNL134C	0.7994
800	YCR051W	0.79937
801	YER185W	0.79931
802	YGL245W	0.79923
803	YML079W	0.79912
804	YMR090W	0.7991
805	YER086W	0.7991
806	YDL001W	0.7991
807	YBR159W	0.7991
808	YIL094C	0.79908
809	YPL259C	0.79907
810	YHL006C	0.79906
811	YOL122C	0.79903
812	YKL009W	0.79892
813	YJL218W	0.7989
814	YPL135W	0.79884
815	YHR064C	0.79882
816	YBR038W	0.79878
817	YJR143C	0.79875
818	YEL013W	0.79855
819	YDR541C	0.79855
820	YER091C	0.79854
821	YDR533C	0.79853
822	YCR031C	0.79834
823	YHR219W	0.79815
824	YDL135C	0.79814
825	YPR163C	0.79809
826	YMR071C	0.79809
827	YIL165C	0.79805
828	YGL123W	0.79788
829	YLR268W	0.79784
830	YEL011W	0.7978
831	YBR210W	0.79769
832	YAL044W-A	0.79759
833	YOL055C	0.79746
834	YOR036W	0.79744
835	YDR177W	0.79744
836	YPL264C	0.7974
837	YGR175C	0.79737
838	YPL226W	0.79723
839	YLR384C	0.79706
840	YLL045C	0.79706
841	YBR031W	0.79688
842	YHR208W	0.79685
843	YDL131W	0.7968
844	YML026C	0.79669
845	YDR450W	0.79669
846	YPR181C	0.79651
847	YMR173W-A	0.79648
848	YCR004C	0.79644
849	YAR015W	0.79639
850	YMR271C	0.79636
851	YDR012W	0.7963
852	YDR093W	0.79629
853	YNL044W	0.79628
854	YNR064C	0.7959
855	YDL144C	0.79581
856	YDR397C	0.79573
857	YFL059W	0.79554
858	YDR497C	0.79553
859	YNR032W	0.79551
860	YGR267C	0.79546
861	YKL156W	0.79538
862	YER145C	0.79537
863	YOR055W	0.79528
864	YKL080W	0.79521
865	YDL243C	0.79518
866	YIL114C	0.79516
867	YOR202W	0.7951
868	YDL049C	0.79508
869	YMR202W	0.79503
870	YNR071C	0.79486
871	YGR203W	0.79484
872	YGL026C	0.79482
873	YER003C	0.79466
874	YBR008C	0.79463
875	YLR245C	0.79443
876	YLR432W	0.79438
877	YGR135W	0.79438
878	YOL121C	0.79423
879	YDR375C	0.79422
880	YLR355C	0.7942
881	YLR364W	0.79411
882	YDL123W	0.79409
883	YOR361C	0.79406
884	YJL094C	0.794
885	YDL102W	0.79397
886	YKL128C	0.79379
887	YBR222C	0.79376
888	YER090W	0.7937
889	YPL169C	0.79364
890	YDL051W	0.79356
891	YAL012W	0.79356
892	YGL030W	0.79355
893	YLR244C	0.79354
894	YGL122C	0.79351
895	YGR213C	0.79341
896	YAR050W	0.7934
897	YJL012C	0.79331
898	YDR534C	0.79323
899	YOR339C	0.79322
900	YKR013W	0.79321
901	YMR105C	0.79309
902	YMR095C	0.79308
903	YDR135C	0.79307
904	YIL116W	0.79307
905	YNL331C	0.79304
906	YIR022W	0.79296
907	YKR093W	0.7928
908	YGR289C	0.79266
909	YIR019C	0.79258
910	YOR126C	0.79255
911	YIR012W	0.79254
912	YNL302C	0.79253
913	YPL015C	0.79253
914	YDR037W	0.79249
915	YNR070W	0.79249
916	YEL065W	0.79245
917	YNL024C	0.79242
918	YOR131C	0.79241
919	YOR328W	0.79239
920	YJL033W	0.7922
921	YGR124W	0.79212
922	YHR005C	0.79211
923	YNL333W	0.79185
924	YJL212C	0.79175
925	YDL095W	0.79173
926	YHR135C	0.79168
927	YOR321W	0.7915
928	YLR195C	0.79116
929	YPR082C	0.79115
930	YJL210W	0.79106
931	YMR266W	0.79087
932	YPL281C	0.79064
933	YOR393W	0.79064
934	YNL057W	0.79054
935	YOL129W	0.7905
936	YBR025C	0.79048
937	YGR065C	0.79039
938	YKL078W	0.79038
939	YOR086C	0.79037
940	YLR074C	0.79034
941	YDR063W	0.79027
942	YDR120C	0.79027
943	YPL094C	0.79027
944	YPL213W	0.79026
945	YKL160W	0.79026
946	YPR156C	0.79022
947	YFL022C	0.79012
948	YLR038C	0.79011
949	YLR005W	0.7901
950	YLR060W	0.78996
951	YPL160W	0.78982
952	YDR105C	0.78977
953	YCL017C	0.78968
954	YDR368W	0.78965
955	YMR194C-B	0.78962
956	YBL041W	0.78961
957	YNL240C	0.78953
958	YLR175W	0.78946
959	YIR028W	0.7894
960	YHR050W	0.78938
961	YDR516C	0.78935
962	YGR027C	0.78933
963	YGR087C	0.78933
964	YBL029C-A	0.78922
965	YLR448W	0.78918
966	YMR316C-B	0.78916
967	YGL163C	0.78913
968	YGR247W	0.78913
969	YJL198W	0.7891
970	YAL054C	0.7891
971	YKR097W	0.78901
972	YHR042W	0.78899
973	YLR333C	0.78898
974	YPL143W	0.78872
975	YBR244W	0.78865
976	YBR243C	0.78854
977	YMR323W	0.78849
978	YER143W	0.78844
979	YML056C	0.7884
980	YDR502C	0.78834
981	YNL007C	0.78832
982	YKL081W	0.78831
983	YGL103W	0.78823
984	YGL130W	0.78818
985	YLR251W	0.78816
986	YGL012W	0.78809
987	YOR273C	0.78793
988	YDL212W	0.7879
989	YER053C	0.78789
990	YBR034C	0.78788
991	YJR121W	0.78781
992	YJR049C	0.78766
993	YOR192C	0.78746
994	YFR044C	0.78731
995	YIL109C	0.78723
996	YLR180W	0.78722
997	YKL113C	0.78717
998	YDR294C	0.78715
999	YFR055W	0.78711
1000	YML067C	0.78706
1001	YDR090C	0.78706
1002	YJL179W	0.78691
1003	YCL036W	0.78691
1004	YMR297W	0.78658
1005	YKR038C	0.78654
1006	YJL035C	0.78649
1007	YDR056C	0.78637
1008	YHR089C	0.78634
1009	YGR173W	0.78633
1010	YBL111C	0.78627
1011	YIL124W	0.78623
1012	YCR075W-A	0.78623
1013	YGR246C	0.78623
1014	YOR024W	0.78622
1015	YDR047W	0.78604
1016	YPL046C	0.78602
1017	YLR059C	0.786
1018	YKL001C	0.78598
1019	YOR007C	0.78593
1020	YIL120W	0.78593
1021	YOL066C	0.78585
1022	YER044C	0.78579
1023	YDL075W	0.78572
1024	YCR034W	0.7857
1025	YML106W	0.78569
1026	YNR034W	0.78568
1027	YOL103W	0.78564
1028	YKL157W	0.78564
1029	YEL024W	0.78561
1030	YPR160W	0.78561
1031	YMR241W	0.7856
1032	YBR265W	0.7856
1033	YPL111W	0.78548
1034	YOR234C	0.78547
1035	YJR160C	0.78546
1036	YNR057C	0.78542
1037	YLR092W	0.78533
1038	YOR326W	0.78529
1039	YOR108W	0.78529
1040	YKL148C	0.78525
1041	YJL216C	0.78519
1042	YLR213C	0.78512
1043	YKR026C	0.78503
1044	YKL210W	0.78498
1045	YJR109C	0.78493
1046	YBR155W	0.78488
1047	YHR216W	0.78486
1048	YBR117C	0.78486
1049	YML125C	0.78485
1050	YPL048W	0.78484
1051	YCL018W	0.78483
1052	YMR308C	0.78477
1053	YEL064C	0.78472
1054	YBR020W	0.78472
1055	YLR126C	0.78465
1056	YKR040C	0.7846
1057	YEL040W	0.78454
1058	YJL153C	0.78445
1059	YGR285C	0.78443
1060	YIL020C	0.78442
1061	YHL001W	0.78434
1062	YOR004W	0.78432
1063	YCR028C	0.78427
1064	YFL017C	0.7842
1065	YDL147W	0.78415
1066	YPL010W	0.78411
1067	YCL073C	0.78405
1068	YDL018C	0.784
1069	YDR098C	0.78396
1070	YLR406C	0.78389
