rank	yeast_gene	cosine
186	YJR152W	0.91172
187	YNL290W	0.91158
188	YIL116W	0.91136
189	YER052C	0.9113
190	YKL190W	0.9113
191	YOR089C	0.91115
192	YNR002C	0.91104
193	YJR001W	0.91097
194	YEL046C	0.91095
195	YLR397C	0.91084
196	YPR113W	0.9108
197	YEL031W	0.91077
198	YBL089W	0.91072
199	YMR221C	0.91064
200	YPL175W	0.91043
201	YHL036W	0.91038
202	YOR061W	0.91013
203	YOR381W	0.90996
204	YBR222C	0.90993
205	YER019W	0.90992
206	YER009W	0.9098
207	YFL026W	0.90974
208	YAL023C	0.90974
209	YJR065C	0.90962
210	YJR015W	0.90942
211	YKL033W-A	0.90935
212	YBR287W	0.90933
213	YHR048W	0.90914
214	YBR243C	0.90906
215	YLR347C	0.909
216	YOR131C	0.90891
217	YER089C	0.9089
218	YOR316C	0.90878
219	YBR069C	0.90873
220	YIL048W	0.90863
221	YBR296C	0.90861
222	YNL130C	0.90856
223	YCR011C	0.90846
224	YOR306C	0.90845
225	YHR057C	0.90844
226	YIR028W	0.90844
227	YJR160C	0.90844
228	YMR109W	0.90839
229	YJL094C	0.90833
230	Q0085	0.90827
231	YGR123C	0.90826
232	YCR028C	0.9082
233	YER081W	0.90783
234	YER090W	0.90778
235	YJR068W	0.90771
236	YMR071C	0.90753
237	YDR059C	0.90749
238	YNL274C	0.90747
239	YDR438W	0.90744
240	YLR237W	0.90737
241	YJL001W	0.90725
242	YKR053C	0.9072
243	YDR294C	0.90717
244	YBL042C	0.90714
245	YNL010W	0.90713
246	YDR404C	0.90673
247	YOR071C	0.90665
248	YBR034C	0.90661
249	YHR106W	0.90658
250	YDL125C	0.90649
251	YOR192C	0.90647
252	YDL100C	0.90639
253	YDL164C	0.90635
254	YHR123W	0.90619
255	YNL098C	0.90616
256	YOR161C	0.90611
257	YNR060W	0.90595
258	YNL125C	0.90573
259	YKL218C	0.90572
260	YMR058W	0.90556
261	YGR289C	0.90545
262	YLR004C	0.90534
263	YKR002W	0.90521
264	YPL234C	0.90519
265	YOR388C	0.90519
266	YHL003C	0.90508
267	YOR101W	0.90506
268	YBR019C	0.90495
269	YOL119C	0.90491
270	YOL020W	0.90487
271	YDL247W	0.90486
272	YPL218W	0.90486
273	YJR049C	0.90477
274	YMR253C	0.90471
275	YDL001W	0.9047
276	YBR080C	0.90468
277	YOR326W	0.90462
278	YKL094W	0.90448
279	YDL236W	0.90442
280	YER171W	0.90434
281	YPR003C	0.90433
282	YGR065C	0.90433
283	YJL134W	0.90431
284	YCR027C	0.90426
285	YNL095C	0.90417
286	YDL052C	0.90416
287	YGL006W	0.90413
288	YLR170C	0.90404
289	YGL256W	0.90401
290	YOR011W	0.90393
291	YGL186C	0.90393
292	YNL065W	0.90391
293	YKL129C	0.90376
294	YDR384C	0.90372
295	YOR157C	0.90369
296	YOL163W	0.90358
297	YAL054C	0.90355
298	YER145C	0.90353
299	YER015W	0.90348
300	YOR092W	0.90337
301	YGR208W	0.90329
302	YGL047W	0.90324
303	YBR295W	0.90313
304	YDR092W	0.90313
305	YKL104C	0.90313
306	YJL055W	0.90312
307	YGR197C	0.90303
308	YBR021W	0.90302
309	YER094C	0.90292
310	YDR541C	0.9028
311	YPL154C	0.9027
312	YAL060W	0.90261
313	YPR145W	0.90258
314	YBR264C	0.90254
315	YBR235W	0.9025
316	YLL055W	0.90239
317	YDR062W	0.90237
318	YDR341C	0.90233
319	YKL211C	0.90231
320	YLR466W	0.90226
321	YOR126C	0.9022
322	YOR283W	0.90217
323	YFL056C	0.90215
324	YKL046C	0.90214
325	YML038C	0.90208
326	YEL041W	0.90198
327	YJL212C	0.90193
328	YGL012W	0.90193
329	YCR010C	0.90189
330	YHR043C	0.90183
331	YMR056C	0.90172
332	YNL275W	0.90166
333	YJR095W	0.90166
334	YFL017C	0.90164
335	YNL202W	0.90162
336	YMR278W	0.90162
337	YLR220W	0.90157
338	YBR088C	0.90152
339	YKL184W	0.90137
340	YOR236W	0.90127
341	YPL061W	0.90113
342	YLR193C	0.90111
343	YLR152C	0.90111
344	YBR153W	0.9011
345	YDR328C	0.90106
346	YGR252W	0.90103
347	YPL006W	0.90099
348	YAL061W	0.90083
349	YHR026W	0.90078
350	YDR375C	0.90075
351	YCL074W	0.90073
352	YJL213W	0.90067
353	YOL038W	0.90064
354	YHR044C	0.90063
355	YIL162W	0.90062
356	YKR080W	0.90057
357	YMR238W	0.90052
358	YDR492W	0.90043
359	YGR175C	0.9004
360	YLR046C	0.90036
361	YKL220C	0.90036
362	YOL151W	0.9003
363	YDL097C	0.9003
364	YGR124W	0.90029
365	YNL123W	0.90011
366	YIL074C	0.90008
367	YHR110W	0.89997
368	YDR111C	0.8999
369	YHR132C	0.89976
370	YNL288W	0.89973
371	YLR126C	0.8997
372	YHR005C	0.89963
373	YMR084W	0.89962
374	YDL166C	0.89957
375	YOR321W	0.89955
376	YNL112W	0.89954
377	YBL041W	0.89952
378	YHR175W	0.8995
379	YLR262C	0.89946
380	YDR272W	0.89935
381	YPR194C	0.89927
382	YDR402C	0.89906
383	YMR301C	0.89905
384	YGR218W	0.89901
385	YGL200C	0.89897
386	YEL077C	0.89895
387	YDL230W	0.89893
388	YPR173C	0.89886
389	YBR114W	0.89885
390	YCR023C	0.89876
391	YPL092W	0.89872
392	YIL020C	0.8987
393	YIL166C	0.89867
394	YIR022W	0.89863
395	YBR220C	0.89861
396	YGL039W	0.89859
397	YEL030W	0.89851
398	YDL160C	0.8985
399	YEL058W	0.89844
400	YIL003W	0.89843
401	YOR241W	0.8984
402	YPL046C	0.89832
403	YER166W	0.8983
404	YMR292W	0.89825
405	YFL041W	0.89825
406	YIL053W	0.89825
407	YPL119C	0.8981
408	YER086W	0.89809
409	YDL138W	0.89809
410	YFL017W-A	0.89808
411	YPR193C	0.89805
412	YHR047C	0.89801
413	YMR080C	0.89793
414	YJR116W	0.89789
415	YNL021W	0.89788
416	YJL198W	0.89785
417	YGL253W	0.89769
418	YPL259C	0.89768
419	YER099C	0.8976
420	YMR290C	0.89755
421	YLR245C	0.89741
422	YHR129C	0.89741
423	YBR020W	0.89731
424	YBR180W	0.89728
425	YBR256C	0.89727
426	YOR339C	0.89724
427	YKR104W	0.89722
428	YPR069C	0.89718
429	YJL060W	0.89716
430	YDL168W	0.89715
431	YKL157W	0.89712
432	YGR248W	0.89709
433	YLR241W	0.89706
434	YBR006W	0.89694
435	YAL067C	0.89691
436	YER152C	0.89682
437	YJL218W	0.89678
438	YCL017C	0.89675
439	YLR348C	0.89665
440	YML057W	0.8966
441	YMR022W	0.89659
442	YMR266W	0.89652
443	YDR099W	0.8965
444	YDL086W	0.89647
445	YIL124W	0.89644
446	YKR026C	0.89632
447	YBR038W	0.89631
448	YMR178W	0.89629
449	YDR297W	0.89617
450	YPL276W	0.89614
451	YIL160C	0.89609
452	YIR036C	0.89609
453	YLR268W	0.89609
454	YLR251W	0.89605
455	YDL144C	0.89605
456	YDL029W	0.89599
457	YPR131C	0.89596
458	YLR146C	0.89594
459	YEL013W	0.89593
460	YJL196C	0.89591
461	YBR029C	0.89591
462	YJR073C	0.89589
463	YJR148W	0.89586
464	YLR058C	0.89585
465	YGR132C	0.8958
466	YER190W	0.89576
467	YOR246C	0.89574
468	YOR347C	0.89572
469	YDR304C	0.89571
470	YGL115W	0.8957
471	YIL064W	0.89566
472	YER062C	0.89553
473	YNR013C	0.89551
474	YJR131W	0.89546
475	YOL090W	0.89542
476	YJR058C	0.8954
477	YDR516C	0.89538
478	YHR046C	0.89533
479	YGR028W	0.89533
480	YJR096W	0.89527
481	YGL002W	0.89518
482	YHL011C	0.89517
483	YDL131W	0.89516
484	YOR087W	0.89515
485	YMR169C	0.89514
486	YCR009C	0.89514
487	YOL132W	0.8951
488	YBL036C	0.8951
489	YPL204W	0.89506
490	YER003C	0.89506
491	YJL035C	0.895
492	YIL035C	0.89491
493	YOL055C	0.89488
494	YDR287W	0.89487
495	YMR108W	0.89478
496	YER023W	0.89476
497	YLL029W	0.89476
498	YIL013C	0.89469
499	YNL044W	0.89461
500	YGR163W	0.89461
501	YHR144C	0.89458
502	YKL078W	0.89449
503	YLR213C	0.89445
504	YPL111W	0.89436
505	YMR308C	0.89434
506	YDL102W	0.89432
507	YDL238C	0.89431
508	YOR270C	0.89425
509	YBR035C	0.89425
510	YER057C	0.89423
511	YDL095W	0.89416
512	YOR384W	0.89414
513	YJL050W	0.89409
514	YOR204W	0.89407
515	YHR208W	0.89404
516	YJR143C	0.89401
517	YHR163W	0.89401
518	YNL264C	0.89387
519	YLR433C	0.89376
520	YAL049C	0.89375
521	YHR074W	0.8937
522	YLL067C	0.89366
523	YHR025W	0.89362
524	YJL155C	0.89351
525	YOL084W	0.89336
526	YLR017W	0.8933
527	YPL036W	0.8933
528	YMR170C	0.89327
529	YER012W	0.89326
530	YFL045C	0.89324
531	YIL001W	0.89323
532	YFR044C	0.89321
533	YIL043C	0.89306
534	YMR300C	0.89297
535	YGL120C	0.89294
536	YLR438C-A	0.89288
537	YML012W	0.89286
538	YPR176C	0.89285
539	YGR282C	0.89284
540	YOL021C	0.89281
541	YDR074W	0.89278
542	YPR204W	0.89271
543	YEL042W	0.89259
544	YNL329C	0.89258
545	YPL258C	0.89252
546	YPR121W	0.89251
547	YHR135C	0.89243
548	YPL275W	0.89238
549	YIL177C	0.89231
550	YHR112C	0.89229
551	YGL100W	0.89228
552	YOR013W	0.89223
553	YKL004W	0.89216
554	YHR042W	0.8921
555	YMR113W	0.89209
556	YJL225C	0.89202
557	YER073W	0.89192
558	YFR053C	0.8919
559	YKL091C	0.89189
560	YBL068W	0.89186
561	YDL174C	0.89185
562	YLL060C	0.89181
563	YMR226C	0.89181
564	YLR121C	0.8916
565	YLR059C	0.8916
566	YBR085W	0.89152
567	YOR095C	0.8915
568	YNL330C	0.8915
569	YNL237W	0.89142
570	YDR177W	0.89141
571	YDL103C	0.89132
572	YPR011C	0.89129
573	YML078W	0.89124
574	YBR159W	0.89119
575	YDR185C	0.89119
576	YER143W	0.89115
577	YHR218W	0.89114
578	YDL194W	0.89109
579	YKL217W	0.89094
580	YPR054W	0.89092
581	YER053C	0.89084
582	YDR291W	0.89077
583	YOR040W	0.89073
584	YLR214W	0.89068
585	YNR034W	0.89067
586	YNL277W	0.89058
587	YBL075C	0.89055
588	YLR027C	0.89054
589	YDR001C	0.89054
590	YBR265W	0.8905
591	YOR046C	0.8905
592	YLR303W	0.89043
593	YCR105W	0.89037
594	YDL243C	0.89036
595	YPL221W	0.89036
596	YHR111W	0.89031
597	YKL127W	0.8903
598	YFR006W	0.89021
599	YPR182W	0.8902
600	YOR374W	0.89019
601	YMR210W	0.89018
602	YDL126C	0.89017
603	YOL065C	0.8901
604	YLR216C	0.89006
605	YCR017C	0.89005
606	YOL112W	0.89001
607	YNL231C	0.88998
608	YOR049C	0.88996
609	YCR061W	0.88995
610	YER175C	0.88993
611	YDL155W	0.88984
612	YHR190W	0.88982
613	YGL157W	0.88979
614	YLR351C	0.88971
615	YPL266W	0.88971
616	YLR188W	0.88969
617	YKL196C	0.88968
618	YNL307C	0.88966
619	YML133C	0.88962
620	YIR042C	0.88953
621	YDR352W	0.8895
622	YAL029C	0.88949
623	YGR100W	0.88948
624	YBL026W	0.88942
625	YBR109C	0.88942
626	YFR047C	0.88941
627	YKL151C	0.88939
628	YMR297W	0.88937
629	YGL119W	0.88936
630	YMR318C	0.88934
631	YEL011W	0.88932
632	YLR011W	0.88931
633	YCL040W	0.88928
634	YDR129C	0.88928
635	YIL109C	0.88927
636	YML022W	0.88925
637	YER177W	0.88924
638	YKL120W	0.88919
639	YLL066C	0.88916
640	YKR051W	0.88914
641	YML021C	0.88914
642	YLR277C	0.88913
643	YOL030W	0.8891
644	YER110C	0.8891
645	YGL011C	0.88907
646	YBR183W	0.88907
647	YGL234W	0.88906
648	YKL107W	0.88902
649	YNL200C	0.88897
650	YCR073W-A	0.88896
651	YLR411W	0.88886
652	YBR115C	0.88885
653	YHR063C	0.88884
654	YNL222W	0.88881
655	YBR286W	0.88874
656	YKL221W	0.88872
657	YJR024C	0.88872
658	YDR093W	0.88868
659	YML064C	0.88864
660	YLR467W	0.88862
661	YDR545W	0.88862
662	YOR396W	0.88862
663	YLR438W	0.88861
664	YDR120C	0.88856
665	YHR039C	0.88853
666	YCR037C	0.88845
667	YMR105C	0.88838
668	YOL066C	0.88836
669	YAL022C	0.88832
670	YDR084C	0.88829
671	YNL006W	0.88827
672	YLL053C	0.88814
673	YLR153C	0.88811
674	YAR007C	0.8881
675	Q0250	0.88807
676	YOR311C	0.88805
677	YPR103W	0.88804
678	YBR169C	0.88801
679	YBR046C	0.88798
680	YPL113C	0.88792
681	YPR198W	0.88792
682	YLR307W	0.88792
683	YJR105W	0.88791
684	YBR145W	0.88784
685	YJL216C	0.88784
686	YKL069W	0.88783
687	YDR280W	0.88779
688	YLR209C	0.88772
689	YDL022W	0.88772
690	YDR321W	0.88771
691	YLR244C	0.8877
692	YHR013C	0.88765
693	YNL108C	0.88764
694	YGL224C	0.88757
695	YDR047W	0.88755
696	YGL202W	0.88754
697	YGR199W	0.8874
698	YGL008C	0.88736
699	YMR202W	0.88731
700	YBR041W	0.88731
701	YJL145W	0.8873
702	YMR215W	0.88727
703	YML080W	0.88726
704	YOR357C	0.88716
705	YOR128C	0.88716
706	YHR018C	0.88713
707	YLR253W	0.88713
708	YBR139W	0.88708
709	YEL004W	0.88705
710	YJL121C	0.88704
711	YFR031C	0.88694
712	YKL161C	0.88694
713	YLR005W	0.88693
714	YKR014C	0.88684
715	YMR027W	0.88679
716	YGL017W	0.88677
717	YPL227C	0.88663
718	YDR140W	0.88657
719	YEL060C	0.88654
720	YIL155C	0.88654
721	YGR007W	0.88652
722	YLL050C	0.88651
723	YAL016W	0.88642
724	YDR232W	0.8864
725	YOR362C	0.88637
726	YPL169C	0.88637
727	YNL191W	0.88629
728	YDR353W	0.88629
729	YOR003W	0.88629
730	YPR201W	0.88627
731	YIR035C	0.88627
732	YJR040W	0.88617
733	YLR137W	0.88616
734	YNR019W	0.88608
735	YCR059C	0.88602
736	YDR331W	0.88591
737	YNL024C	0.88591
738	YBR053C	0.88588
739	YJR117W	0.88585
740	YJR156C	0.88585
741	YLR070C	0.88585
742	YCR075C	0.88575
743	YBL111C	0.88573
744	YML086C	0.88569
745	YNL280C	0.88567
746	YNL154C	0.88566
747	YDR155C	0.88563
748	YMR008C	0.88559
749	YGL114W	0.88555
750	YNL339C	0.88552
751	YGL252C	0.88552
752	YDR009W	0.88551
753	YPL283C	0.88549
754	YBL112C	0.88547
755	YHR218W-A	0.88547
756	YGR296W	0.88546
757	YGL104C	0.8854
758	YLL056C	0.88539
759	YMR205C	0.88534
760	YKL008C	0.88526
761	YIR027C	0.88525
762	YDL244W	0.88523
763	YLR234W	0.88521
764	YLR369W	0.8852
765	YNL099C	0.88503
766	YPL206C	0.88494
767	YGL139W	0.88479
768	YBR003W	0.88476
769	YJL012C	0.8847
770	YBL056W	0.88469
771	YLL015W	0.88467
772	YKL210W	0.88466
773	YPR128C	0.88462
774	YNL331C	0.88459
775	YBR242W	0.88457
776	YDR139C	0.88452
777	YDR454C	0.8845
778	YGR172C	0.88441
779	YKL114C	0.88435
780	YOR084W	0.88431
781	YGR031W	0.88429
782	YKL216W	0.88428
783	YGR125W	0.88424
784	YER136W	0.88423
785	YGL026C	0.8842
786	YML124C	0.88413
787	YFL058W	0.88411
788	YOL157C	0.88407
789	YDL124W	0.884
790	YPL208W	0.88391
791	YJR112W-A	0.88389
792	YGR288W	0.88389
793	YGL221C	0.88378
794	YHR200W	0.88366
795	YNL332W	0.88365
796	YKR043C	0.88364
797	YGR287C	0.88363
798	YJL014W	0.88361
799	YDL057W	0.88357
800	YML125C	0.88356
801	YFL052W	0.88356
802	YDR007W	0.88356
803	YJL024C	0.88347
804	YLR168C	0.88344
805	YJL221C	0.88344
806	YIL172C	0.88344
807	YER072W	0.8834
808	YGR010W	0.88339
809	YDR465C	0.88333
810	YOR323C	0.88331
811	YER055C	0.88327
812	YAL012W	0.8832
813	YPL214C	0.88316
814	YDR284C	0.88316
815	YMR088C	0.88306
816	YGR185C	0.88299
817	YMR146C	0.88296
818	YPL236C	0.88296
819	YLR160C	0.88287
820	YLR158C	0.88287
821	YLR155C	0.88287
822	YLR157C	0.88287
823	YAR002C-A	0.88282
824	YBL050W	0.88281
825	YJR153W	0.88278
826	YBR001C	0.88267
827	YDR264C	0.88265
828	YJL208C	0.8826
829	YNR043W	0.88259
830	YBR087W	0.8825
831	YPR035W	0.88247
832	YER183C	0.88246
833	YCR107W	0.88242
834	YMR085W	0.88239
835	YPR180W	0.88238
836	YDL182W	0.88237
837	YKL126W	0.88236
838	YLR243W	0.88214
839	YGR286C	0.88214
840	YMR271C	0.88214
841	YDL046W	0.88208
842	YKL001C	0.88208
843	YDR098C	0.88203
844	YGL055W	0.88197
845	YOL034W	0.88191
846	YBL022C	0.88191
847	YLR060W	0.88189
848	YIR026C	0.88187
849	YGL091C	0.88179
850	YMR296C	0.88176
851	YGR267C	0.88166
852	YOL140W	0.88158
853	YPL091W	0.88156
854	YDR411C	0.88155
855	YLR328W	0.88152
856	YCR053W	0.88151
857	YKL039W	0.8815
858	YJR045C	0.88146
859	YDL222C	0.88145
860	YGR135W	0.88142
861	YEL038W	0.88142
862	YHR210C	0.88141
863	YDR214W	0.88137
864	YFR014C	0.88136
865	YDR481C	0.88135
866	YBR137W	0.88133
867	YDL080C	0.88102
868	YNR027W	0.88102
869	YOR163W	0.88098
870	YMR272C	0.88094
871	YNR048W	0.88094
872	YDR091C	0.88086
873	YJL143W	0.88083
874	YOL125W	0.88081
875	YGL097W	0.88079
876	YAL005C	0.88075
877	YJL034W	0.88073
878	YOR222W	0.88069
879	YGR105W	0.88063
880	YJR017C	0.88059
881	YCR048W	0.88049
882	YIL143C	0.88046
883	YDL064W	0.88045
884	YJR013W	0.8804
885	YFR009W	0.8804
886	YHR070W	0.88036
887	YNR064C	0.88036
888	YMR220W	0.88018
889	YEL040W	0.88018
890	YBL030C	0.88016
891	YLR208W	0.88011
892	YGR277C	0.88004
893	YHR100C	0.88003
894	YPR073C	0.8799
895	YBR002C	0.87987
896	YBR261C	0.87984
897	YDR368W	0.87982
898	YBR263W	0.87971
899	Q0130	0.87971
900	YDR100W	0.87959
901	YLR056W	0.87956
902	YJL026W	0.87943
903	YBR015C	0.87936
904	YOR079C	0.87931
905	YML106W	0.87912
906	YPL015C	0.87909
907	YML008C	0.87908
908	YJR032W	0.87901
909	YIL010W	0.87894
910	YKR050W	0.87886
911	YNL141W	0.87884
912	YLR372W	0.87877
913	YMR222C	0.87876
914	YPL087W	0.87875
915	YML085C	0.8787
916	YDR394W	0.87866
917	YDL093W	0.87864
918	YEL066W	0.87863
919	YDR415C	0.87858
920	YNL241C	0.8785
921	YDR033W	0.8785
922	YER178W	0.8785
923	YKR001C	0.87848
924	YAL053W	0.87845
925	YBL040C	0.87842
926	YKR009C	0.87841
927	YPL028W	0.87838
928	YGL156W	0.87837
929	YNL323W	0.87834
930	YEL027W	0.87823
931	YAR035W	0.87822
932	YMR101C	0.87813
933	YGL058W	0.87812
934	YBR073W	0.87804
935	YGR155W	0.87803
936	YJR132W	0.87801
937	YFR018C	0.87799
938	YPL199C	0.87798
939	YPR062W	0.87794
940	YGL101W	0.87793
941	YDL055C	0.87784
942	YKL145W	0.87782
943	YPL010W	0.8778
944	YCR008W	0.87779
945	YEL047C	0.87777
946	YLL048C	0.87777
947	YNR003C	0.87774
948	YKL128C	0.87765
949	YBL011W	0.87764
950	YLR118C	0.87763
951	YMR208W	0.8776
952	YNL334C	0.87758
953	YDL007W	0.87757
954	YLR420W	0.87757
955	YBR291C	0.87747
956	YDR338C	0.87744
957	YBL039C	0.87743
958	YML087C	0.87743
959	YLR285W	0.87742
960	YMR054W	0.87737
961	YFR028C	0.87734
962	YBR058C	0.87732
963	YML069W	0.87732
964	YOL011W	0.87729
965	YDR127W	0.87718
966	YMR288W	0.87716
967	YOR351C	0.87713
968	YBR293W	0.87709
969	YCR068W	0.87709
970	YHL050C	0.87707
971	YOL016C	0.87706
972	YNR015W	0.87701
973	YGR253C	0.87695
974	YGR043C	0.87693
975	YMR315W	0.87692
976	YOR120W	0.87689
977	YJL128C	0.87685
978	YMR006C	0.87685
979	YBL105C	0.87682
980	YMR285C	0.87678
981	YBR111C	0.87676
982	YOR175C	0.87674
983	YPR181C	0.87674
984	YPR033C	0.87669
985	YEL052W	0.87668
986	YNL312W	0.87666
987	YDR211W	0.87664
988	YLR231C	0.87663
989	YAL038W	0.8766
990	YBL057C	0.87652
991	YNL281W	0.87649
992	YGL163C	0.87647
993	YNL056W	0.87647
994	YDR063W	0.87643
995	YKL197C	0.87641
996	YBR154C	0.87635
997	YOL059W	0.87626
998	YGR200C	0.87625
999	YJL171C	0.87621
1000	YOL073C	0.8762
1001	YOR108W	0.87618
1002	YJR025C	0.87617
1003	YGR012W	0.87616
1004	YMR009W	0.87604
1005	YJL068C	0.87603
1006	YFL060C	0.87597
1007	YCR047C	0.87596
1008	YNL209W	0.87595
1009	YOL124C	0.87594
1010	YHR031C	0.87592
1011	YLR389C	0.8759
1012	YMR250W	0.87573
1013	YDR238C	0.87568
1014	YDR397C	0.87565
1015	YOR117W	0.87564
1016	YDR408C	0.87558
1017	YER017C	0.87556
1018	YOR099W	0.87552
1019	YIL108W	0.87551
1020	YNL229C	0.8755
1021	YDR424C	0.87545
1022	YNL072W	0.87542
1023	YBL024W	0.8754
1024	YFL053W	0.87531
1025	YGR240C	0.8753
1026	YLR189C	0.87529
1027	YPL095C	0.87526
1028	YGR036C	0.87524
1029	YOR185C	0.87524
1030	YPL050C	0.87521
1031	YNR011C	0.8752
1032	YGL130W	0.87519
1033	YGR231C	0.87518
1034	YIL099W	0.87516
1035	YDL132W	0.87512
1036	YGR019W	0.87511
1037	YNL101W	0.87511
1038	YJR155W	0.87504
1039	YCR034W	0.87502
1040	YOL133W	0.87496
1041	YER168C	0.87494
1042	YBR177C	0.8749
1043	YAL020C	0.87477
1044	YDL141W	0.87475
1045	YHR104W	0.87467
1046	YNR041C	0.87466
1047	YEL071W	0.8746
1048	YEL020C	0.87457
1049	YLR195C	0.87454
1050	YOR292C	0.87451
1051	YOL153C	0.87451
1052	YDL201W	0.87441
1053	YFR010W	0.87437
1054	YLL034C	0.87437
1055	YER103W	0.87434
1056	YGR292W	0.8743
1057	YGR180C	0.87429
1058	YPR024W	0.87428
1059	YBR254C	0.8742
1060	YAL007C	0.87418
1061	YDR258C	0.87417
1062	YLR343W	0.87412
1063	YNL071W	0.87412
1064	YOL064C	0.87404
1065	YFL030W	0.87403
1066	YNL194C	0.87401
1067	YLR210W	0.87399
1068	YNL111C	0.87398
1069	YKR055W	0.87395
1070	YKL051W	0.87395
1071	YMR217W	0.87392
1072	YMR241W	0.87389
1073	YBR221C	0.87387
