rank	yeast_gene	cosine
323	YEL066W	0.91954
324	YNL185C	0.91948
325	YBL113C	0.91939
326	YIL065C	0.91922
327	YML008C	0.91919
328	YDL208W	0.91918
329	YER031C	0.9191
330	YKR097W	0.91909
331	YKL146W	0.91908
332	YOR298C-A	0.91899
333	YDL047W	0.91888
334	YKR068C	0.91879
335	YLR259C	0.91875
336	YHR018C	0.91872
337	YDR002W	0.91867
338	YKL059C	0.91865
339	YLR367W	0.91863
340	YIL003W	0.9186
341	YHR193C	0.91855
342	YKL113C	0.91854
343	YDR158W	0.91852
344	YGL200C	0.91851
345	YDL108W	0.91846
346	YGR152C	0.91838
347	YML123C	0.91826
348	YBR241C	0.91815
349	YBL030C	0.91813
350	YDR429C	0.91809
351	YDL102W	0.91808
352	YGL210W	0.91803
353	YOR157C	0.91798
354	YER007C-A	0.91795
355	YKL218C	0.91781
356	YDL001W	0.9178
357	YEL058W	0.91778
358	YHR092C	0.91777
359	YIL177C	0.91776
360	YCL040W	0.91769
361	YLR216C	0.91768
362	YKL160W	0.91763
363	YMR116C	0.9176
364	YJL225C	0.91755
365	YGR132C	0.9175
366	YBL099W	0.91742
367	YMR205C	0.91737
368	YOL058W	0.91737
369	YKL217W	0.91732
370	YOL164W	0.91725
371	YKR080W	0.91717
372	YLL066C	0.91716
373	YJL136C	0.91714
374	YDR392W	0.91713
375	YPR016C	0.91709
376	YGL225W	0.91709
377	YHL015W	0.917
378	YDR345C	0.91683
379	YGR234W	0.91682
380	YPL259C	0.91682
381	YFL017W-A	0.91666
382	YPR181C	0.91663
383	YGR246C	0.91659
384	YGR040W	0.91655
385	YGL163C	0.91652
386	YML057W	0.91651
387	YKL067W	0.9165
388	YKL117W	0.91648
389	YDR448W	0.91648
390	YJR017C	0.91644
391	YER055C	0.91642
392	YML101C	0.91642
393	YHR128W	0.91641
394	YJL190C	0.9164
395	YLL008W	0.91639
396	YGL063W	0.91637
397	YEL030W	0.91632
398	YBR121C	0.91629
399	YPL058C	0.91616
400	YKL035W	0.91614
401	YGR208W	0.91613
402	YPL031C	0.91601
403	YGL087C	0.91597
404	YHR218W	0.91596
405	YOR151C	0.91594
406	YGL137W	0.91591
407	YLR291C	0.91588
408	YER060W-A	0.91586
409	YEL011W	0.91585
410	YER179W	0.91582
411	YAL038W	0.91581
412	YLR069C	0.91576
413	YOR327C	0.91572
414	YLL050C	0.91571
415	YGR245C	0.91563
416	YPL061W	0.91522
417	YKL080W	0.91522
418	YLR397C	0.91522
419	YNL135C	0.91516
420	YER089C	0.91511
421	YJL167W	0.91507
422	YCL033C	0.91507
423	YPL213W	0.91504
424	YBR170C	0.91501
425	YPR108W	0.91498
426	YLR028C	0.91464
427	YDR196C	0.91463
428	YMR246W	0.91462
429	YGL167C	0.91457
430	YML133C	0.91456
431	YPL015C	0.91454
432	YPR160W	0.91448
433	YDR343C	0.91447
434	YAR073W	0.91447
435	YDR341C	0.91434
436	YPR103W	0.91429
437	YFL026W	0.91424
438	YFL037W	0.91424
439	YDR224C	0.91422
440	YCR098C	0.91418
441	YLR347C	0.91413
442	YGL122C	0.91408
443	YNL007C	0.91406
444	YDL100C	0.91395
445	YDL006W	0.91391
446	YCR060W	0.91384
447	YJR063W	0.91378
448	YDR342C	0.9137
449	YOR347C	0.91369
450	YBR038W	0.91367
451	YIR042C	0.91364
452	YDR086C	0.91363
453	YCR059C	0.9136
454	YDR397C	0.91354
455	YHR057C	0.9135
456	YDR381W	0.9134
457	YAL030W	0.91338
458	YGR173W	0.91325
459	YNL138W	0.91324
460	YDR304C	0.91319
461	YLR268W	0.91317
462	YHL011C	0.91316
463	YKR057W	0.91314
464	YNL220W	0.91314
465	YEL026W	0.91312
466	YPL226W	0.91305
467	YOL077C	0.91305
468	YPR062W	0.91297
469	YLR153C	0.91296
470	YER145C	0.91291
471	YBL057C	0.9129
472	YOL094C	0.91282
473	YGR185C	0.91279
474	YML010W	0.91278
475	YOR161C	0.91274
476	YJR074W	0.91268
477	YPL211W	0.91268
478	YBL068W	0.91267
479	YGL130W	0.91257
480	YPL135W	0.91254
481	YDR447C	0.91253
482	YGL002W	0.91253
483	YBL050W	0.91253
484	YBL002W	0.91251
485	YGR256W	0.91241
486	YAL042W	0.91237
487	YPR069C	0.91235
488	YJR153W	0.91228
489	YCR073W-A	0.91217
490	YNL281W	0.91214
491	YOR006C	0.91212
492	YER006W	0.91208
493	YDL134C	0.91203
494	YDR545W	0.912
495	YLR467W	0.912
496	YOR396W	0.912
497	YNL061W	0.91194
498	YMR194C-B	0.91191
499	YOR145C	0.91179
500	YCR021C	0.91178
501	YNL096C	0.91177
502	YPL221W	0.91175
503	YNL323W	0.91174
504	YJR105W	0.91174
505	YJL217W	0.9117
506	YPL131W	0.91165
507	YDR353W	0.91164
508	YLR197W	0.91162
509	YOR217W	0.91152
510	YDR328C	0.9114
511	YER086W	0.91136
512	YER133W	0.91132
513	YFR051C	0.9113
514	YEL013W	0.91122
515	YOR159C	0.91122
516	YFL045C	0.9112
517	YDR075W	0.91114
518	YDR040C	0.91102
519	YPL013C	0.91102
520	YDR045C	0.91095
521	YEL037C	0.91093
522	YML024W	0.91091
523	YHR089C	0.91091
524	YHR106W	0.9109
525	YKL207W	0.91085
526	YER178W	0.91078
527	YHR007C	0.91069
528	YOR020C	0.91061
529	YGR048W	0.91058
530	YDR226W	0.91056
531	YPL169C	0.91045
532	YBR263W	0.9104
533	YHR005C-A	0.9102
534	YGR282C	0.9102
535	YKR039W	0.91019
536	YDL164C	0.91017
537	YGR296W	0.91016
538	YOR153W	0.91016
539	YPL283C	0.91016
540	YDR033W	0.91016
541	YNL339C	0.91014
542	YOL084W	0.91012
543	YPL234C	0.91012
544	YGR063C	0.91012
545	YNL154C	0.91006
546	YDL135C	0.91005
547	YDR406W	0.91
548	YJL001W	0.90998
549	YER052C	0.90997
550	YDL201W	0.90989
551	YHL003C	0.90987
552	YJR058C	0.90986
553	YML098W	0.90986
554	YNL307C	0.9098
555	YLR433C	0.90972
556	YLR081W	0.90966
557	YLR175W	0.90966
558	YLR340W	0.90966
559	YML001W	0.90961
560	YJL121C	0.90954
561	YGL201C	0.90952
562	YLL053C	0.9095
563	YMR307W	0.9095
564	YMR292W	0.90948
565	YDL051W	0.90938
566	YJR073C	0.90926
567	YML094W	0.90912
568	YLR011W	0.90912
569	YHR183W	0.90907
570	YDR039C	0.90906
571	YIL043C	0.90904
572	YOL012C	0.90902
573	YHR094C	0.90901
574	YGL220W	0.90898
575	YGL207W	0.90895
576	YBR267W	0.90888
577	YOR202W	0.90883
578	YOR361C	0.90882
579	YOR084W	0.90876
580	YBL076C	0.90871
581	YGR043C	0.9087
582	YHR143W-A	0.9087
583	YGL097W	0.90865
584	YJL213W	0.90864
585	YBL029C-A	0.90854
586	YHR005C	0.90848
587	YBR202W	0.90844
588	YLR330W	0.90844
589	YPR163C	0.90844
590	YBR196C	0.90839
591	YBL015W	0.90839
592	YMR314W	0.90832
593	YPL187W	0.90831
594	YLR384C	0.90823
595	YDR502C	0.90823
596	YIL074C	0.90822
597	YLR055C	0.90818
598	YDR037W	0.90818
599	YER060W	0.90816
600	YJL214W	0.90815
601	YOL030W	0.90815
602	YKL001C	0.90815
603	YPL051W	0.90797
604	YCR068W	0.90793
605	YER056C	0.90788
606	YGR281W	0.90787
607	YPL127C	0.90781
608	YKR081C	0.90781
609	YOR036W	0.9078
610	YBL022C	0.90779
611	YOR096W	0.90774
612	YBR085W	0.90752
613	Q0130	0.9075
614	YDR120C	0.90741
615	YOL066C	0.90726
616	YMR197C	0.90714
617	YLR244C	0.9071
618	YFL038C	0.9071
619	YMR054W	0.90703
620	YOR310C	0.90701
621	YGR085C	0.907
622	YIR009W	0.90698
623	YGR214W	0.90696
624	YPL220W	0.90692
625	YGL135W	0.90692
626	YMR276W	0.90683
627	YDR519W	0.90676
628	YMR217W	0.90672
629	YLR180W	0.90672
630	YLR130C	0.90669
631	YJL198W	0.90668
632	YJR068W	0.90668
633	YNL232W	0.90667
634	YMR271C	0.90664
635	YLR038C	0.90653
636	YDR121W	0.90641
637	YAL035W	0.90633
638	YEL021W	0.90631
639	YHR096C	0.90629
640	YAR007C	0.90627
641	YPR035W	0.90622
642	YOR326W	0.90621
643	YDR038C	0.90614
644	YDL245C	0.90602
645	YBL091C-A	0.90586
646	YNL067W	0.90581
647	YPR145W	0.90576
648	YEL027W	0.90575
649	YEL032W	0.90563
650	YOR168W	0.90556
651	YCR020C-A	0.90552
652	YDR454C	0.90546
653	YJR158W	0.90545
654	YDR487C	0.90542
655	YPL004C	0.90541
656	YDL007W	0.90538
657	YNL111C	0.90533
658	YIR036C	0.90524
659	YDR093W	0.90524
660	YJR143C	0.90518
661	YDR139C	0.90515
662	YKL009W	0.90515
663	YHR066W	0.90507
664	YIL142W	0.90495
665	YAL061W	0.90484
666	YEL020W-A	0.90474
667	YBR249C	0.90472
668	YIL009W	0.90467
669	YMR056C	0.90465
670	YLL018C-A	0.90458
671	YLR429W	0.90453
672	YBR114W	0.90451
673	YDL128W	0.9045
674	YEL054C	0.90446
675	YDR418W	0.90446
676	YOL147C	0.90446
677	YOR381W	0.90445
678	YKR094C	0.90443
679	YIL148W	0.90443
680	YNR020C	0.90441
681	YBR155W	0.90437
682	YML021C	0.90431
683	YJL052W	0.90431
684	YER146W	0.90428
685	YOL162W	0.90428
686	YBL111C	0.90426
687	YNL093W	0.90424
688	YER039C	0.90423
689	YBR126C	0.90423
690	YNL191W	0.90416
691	YJL218W	0.90407
692	YDL131W	0.90406
693	YPR102C	0.90405
694	YER143W	0.90399
695	YOR196C	0.90392
696	YKL220C	0.90391
697	YBR159W	0.90388
698	YBR234C	0.90384
699	YFR018C	0.9037
700	YEL024W	0.90364
701	YNL095C	0.90362
702	YDR001C	0.90361
703	YFL056C	0.90361
704	YMR120C	0.90361
705	YJL055W	0.90356
706	YOR323C	0.90354
707	YBR025C	0.90344
708	YER174C	0.90342
709	YKL028W	0.90338
710	YEL046C	0.9032
711	YLR432W	0.90317
712	YER004W	0.90316
713	YCL059C	0.90314
714	YJL153C	0.90313
715	YAL044W-A	0.90311
716	YDL188C	0.90309
717	YPL010W	0.90304
718	YOR358W	0.90297
719	YNL268W	0.90291
720	YAR035W	0.90291
721	YBR011C	0.90287
722	YIR031C	0.90279
723	YOR092W	0.90251
724	YER090W	0.9025
725	YML106W	0.90249
726	YKL078W	0.90243
727	YAR015W	0.90242
728	YOR207C	0.9024
729	YEL069C	0.90234
730	YIL109C	0.90231
731	YNR072W	0.90227
732	YOR375C	0.90226
733	YHR027C	0.90226
734	YGR021W	0.90211
735	YER019W	0.90211
736	YNL264C	0.9021
737	YPL086C	0.90209
738	YPR033C	0.90202
739	YJL208C	0.90196
740	YDL147W	0.90185
741	YDL213C	0.90185
742	YBR034C	0.90185
743	YBL023C	0.90173
744	YKL166C	0.90172
745	YFL061W	0.90172
746	YNL335W	0.90172
747	YOL156W	0.90171
748	YNR050C	0.9017
749	YOL006C	0.90164
750	YLR208W	0.90161
751	YAL023C	0.9016
752	YML056C	0.90153
753	YMR095C	0.90148
754	YEL039C	0.90146
755	YPL175W	0.90145
756	YOR317W	0.90141
757	YPR074C	0.90137
758	YKL164C	0.90137
759	YOR128C	0.9013
760	YOL158C	0.9013
761	YAL039C	0.90118
762	YOR226C	0.90117
763	YDR297W	0.90113
764	YLR060W	0.90112
765	YAL062W	0.90108
766	YGL147C	0.90105
767	YKR026C	0.90105
768	YBL102W	0.90094
769	YBL036C	0.90093
770	YOR332W	0.90093
771	YNL117W	0.90083
772	YJR049C	0.9008
773	YLR213C	0.90075
774	YBR112C	0.90065
775	YOL142W	0.90063
776	YAL036C	0.90053
777	YMR202W	0.9005
778	YJL219W	0.90048
779	YJR009C	0.90038
780	YMR266W	0.90037
781	YBR298C	0.90035
782	YKL086W	0.90034
783	YOL122C	0.90026
784	YCL036W	0.90025
785	YKR018C	0.90018
786	YLR447C	0.90018
787	YGL105W	0.90013
788	YHR064C	0.90013
789	YER069W	0.90009
790	YJR109C	0.90006
791	YJR139C	0.89996
792	YKL210W	0.89987
793	YER070W	0.89985
794	YHL018W	0.89978
795	YHR216W	0.89974
796	YKL053C-A	0.89973
797	YNR048W	0.89968
798	YOR103C	0.89967
799	YOR048C	0.89961
800	YCL035C	0.8996
801	YGL208W	0.89949
802	YFL005W	0.89949
803	YBR235W	0.89948
804	YLR048W	0.89947
805	YLR378C	0.89947
806	YDR011W	0.8994
807	YLR218C	0.89939
808	YLR034C	0.89935
809	YLR398C	0.89933
810	YBR221C	0.89929
811	YNL277W	0.89923
812	YPR024W	0.89923
813	YDR536W	0.89922
814	YPL244C	0.89922
815	YOR007C	0.89917
816	YLR129W	0.89917
817	YER023W	0.89912
818	YOR086C	0.89912
819	YGR240C	0.8991
820	YMR011W	0.89907
821	YDR177W	0.89894
822	YGL221C	0.89891
823	YNR057C	0.89888
824	YER026C	0.89887
825	YGL139W	0.89886
826	YLR355C	0.89883
827	YOR091W	0.89882
828	YGR135W	0.89876
829	YNL044W	0.89876
830	YMR226C	0.89875
831	YBL039C	0.89874
832	YJL159W	0.89873
833	YPL042C	0.89873
834	YDR074W	0.89868
835	YLR359W	0.89858
836	YNR026C	0.89852
837	YGL022W	0.8985
838	YFL011W	0.89838
839	YKL152C	0.89826
840	YLR059C	0.89823
841	YPL283W-A	0.89823
842	YGR296C-A	0.89823
843	YER190C-A	0.89823
844	YNL339W-A	0.89823
845	YML133W-A	0.89823
846	YDL212W	0.89817
847	YIL001W	0.89817
848	YLR134W	0.89796
849	YGR100W	0.89793
850	YPL212C	0.89792
851	YER110C	0.89791
852	YHR163W	0.89789
853	YNR060W	0.89789
854	YPL151C	0.89781
855	YCR087C-A	0.89781
856	YOR378W	0.89776
857	YJR072C	0.89775
858	YCR048W	0.89769
859	YOR077W	0.89766
860	YGL234W	0.89759
861	YNL072W	0.89758
862	YDR312W	0.89755
863	YOR074C	0.89755
864	YNR043W	0.89755
865	YMR288W	0.89745
866	YFL022C	0.89745
867	YPL275W	0.89744
868	YDR516C	0.89741
869	YDL230W	0.89737
870	YGR285C	0.89737
871	YER082C	0.89733
872	YDL095W	0.8973
873	YHR020W	0.89723
874	YPR051W	0.89717
875	YDL168W	0.89715
876	YDL083C	0.8971
877	YMR143W	0.8971
878	YFL059W	0.8971
879	YGR163W	0.89709
880	YML080W	0.89709
881	YOR265W	0.89708
882	YDL018C	0.89703
883	YBR019C	0.89701
884	YPR081C	0.89696
885	YNL104C	0.89684
886	YOR206W	0.89681
887	YDR188W	0.8968
888	YML035C	0.89678
889	YFL034C-A	0.89669
890	YGR279C	0.89665
891	YGR124W	0.89659
892	YCR012W	0.89659
893	YLR167W	0.89653
894	YNR034W	0.89651
895	YNL333W	0.89649
896	YDR063W	0.89641
897	YBL041W	0.89637
898	YNL259C	0.89632
899	YMR093W	0.89631
900	YMR080C	0.89629
901	YJL035C	0.89626
902	YJL124C	0.89625
903	YNR064C	0.8962
904	YMR235C	0.8962
905	YJR152W	0.89614
906	YKL084W	0.8961
907	YDL052C	0.89609
908	YBR078W	0.89605
909	YOL016C	0.89605
910	YGL106W	0.89601
911	YDR321W	0.89601
912	YIR034C	0.896
913	YPL217C	0.89599
914	YLL045C	0.89598
915	YPL276W	0.89595
916	YJR095W	0.8959
917	YKL027W	0.89584
918	YKL163W	0.89578
919	YHR040W	0.89576
920	YIL094C	0.89574
921	YLR277C	0.89574
922	YBL105C	0.89564
923	YER009W	0.89563
924	YLR009W	0.89556
925	YGL119W	0.89551
926	YIR008C	0.89551
927	YGL030W	0.89548
928	YIL066C	0.89543
929	YCL025C	0.8953
930	YNL142W	0.89525
931	YML018C	0.89524
932	YNL240C	0.89519
933	YGR175C	0.89502
934	YBR245C	0.89497
935	YFR028C	0.89496
936	YPR010C	0.89495
937	YGR248W	0.89495
938	YDL243C	0.89491
939	YPR138C	0.89488
940	YMR224C	0.89478
941	YPR082C	0.89476
942	YDL092W	0.89471
943	YLR044C	0.89467
944	YPL231W	0.89461
945	YJL065C	0.89445
946	YDR232W	0.89444
947	YNR046W	0.89443
948	YHR191C	0.8944
949	YOL129W	0.89438
950	YGL171W	0.89436
951	YGR286C	0.89435
952	YGL252C	0.89431
953	YMR089C	0.89431
954	YEL065W	0.89428
955	YPL204W	0.89424
956	YOR116C	0.89417
957	YLR303W	0.89416
958	YCR051W	0.89412
959	YDL049C	0.89409
960	YGL212W	0.89409
961	YAL054C	0.894
962	YEL038W	0.89396
963	YGR029W	0.89396
964	YPL160W	0.89392
965	YJR048W	0.89389
966	YGR181W	0.89387
967	YDL046W	0.89386
968	YNL125C	0.89377
969	YIR022W	0.8937
970	YJL179W	0.89367
971	YLR328W	0.89366
972	YER017C	0.89364
973	YKL029C	0.89364
974	YGR192C	0.89359
975	YFL055W	0.89358
976	YOR283W	0.89356
977	YML067C	0.89356
978	YHR190W	0.89348
979	YOR039W	0.89343
980	YKL148C	0.89342
981	YGL001C	0.8934
982	YGR060W	0.89335
983	YLR276C	0.89335
984	YGL123W	0.89327
985	YKL039W	0.89324
986	YGR065C	0.89322
987	YEL063C	0.89321
988	YML079W	0.89319
989	YML078W	0.89319
990	YOR243C	0.89312
991	YGL100W	0.89312
992	YJL079C	0.89312
993	YOR341W	0.89309
994	Q0275	0.89308
995	YIR028W	0.89302
996	YOL093W	0.89292
997	YBR228W	0.89287
998	YBR117C	0.89282
999	YLR237W	0.89282
1000	YOR348C	0.89271
1001	YPL143W	0.89271
1002	YML075C	0.89267
1003	YOR367W	0.89267
1004	YOR108W	0.89258
1005	YLR022C	0.89251
1006	YNL123W	0.89248
1007	YDR148C	0.89236
1008	YFR032C	0.89233
1009	YPL246C	0.89232
1010	YDR056C	0.89228
1011	YDL057W	0.89208
1012	YDR041W	0.89201
1013	YKL212W	0.89199
1014	YJR145C	0.89197
1015	YHR203C	0.89197
1016	YBR039W	0.8919
1017	YOL132W	0.89188
1018	YGL245W	0.89174
1019	YKL127W	0.8917
1020	YIL165C	0.89163
1021	YMR285C	0.89159
1022	YNL175C	0.89148
1023	YOR321W	0.89148
1024	YOL080C	0.89147
1025	YMR108W	0.89141
1026	YOR303W	0.89141
1027	YHR088W	0.89135
1028	YGL206C	0.89134
1029	YOR328W	0.89132
1030	YDL072C	0.89131
1031	YPL154C	0.8913
1032	YFL018C	0.89128
1033	YIR026C	0.89121
1034	YFL067W	0.89117
1035	YNL222W	0.89116
1036	YKR062W	0.89114
1037	YJL143W	0.89113
1038	YIL170W	0.89112
1039	YPR019W	0.89107
1040	YKL156W	0.89105
1041	YOR234C	0.89104
1042	YCR004C	0.89099
1043	YOR388C	0.89094
1044	YPL012W	0.89087
1045	YMR241W	0.89087
1046	YBR243C	0.89083
1047	YOR087W	0.89083
1048	YHL033C	0.89082
1049	YGL026C	0.8908
1050	YLR354C	0.89077
1051	YJR124C	0.89074
1052	YLR342W	0.89074
1053	YML014W	0.8907
1054	YBR222C	0.89064
1055	YNL331C	0.89063
1056	YPL050C	0.8906
1057	YOL151W	0.8906
1058	YJL196C	0.89058
1059	YKL181W	0.89056
1060	YIL145C	0.89055
1061	YOL124C	0.89052
1062	YEL001C	0.8905
1063	YFL060C	0.89048
1064	YER057C	0.89047
1065	YKL033W-A	0.89044
1066	YOR150W	0.89037
1067	YBR236C	0.89026
1068	YNL312W	0.89024
1069	YBR242W	0.89022
1070	YDL144C	0.89012
1071	YMR305C	0.8901
