rank	yeast_gene	cosine
246	YDR406W	0.85819
247	YPL119C	0.85815
248	YPL234C	0.85803
249	YML018C	0.85787
250	YPL093W	0.85776
251	YOR094W	0.85771
252	YJR045C	0.85768
253	YEL031W	0.85749
254	YKR002W	0.85743
255	YBR196C	0.85728
256	YOL151W	0.85701
257	YLR249W	0.85683
258	YMR079W	0.85661
259	YER056C	0.85651
260	YER107C	0.85645
261	YDR001C	0.85627
262	YLR340W	0.85601
263	YOL038W	0.85593
264	YLR293C	0.85567
265	YBR121C	0.85558
266	YDR510W	0.85555
267	YFL055W	0.85554
268	YER133W	0.85545
269	YML001W	0.85528
270	YOR202W	0.85525
271	YDR023W	0.85506
272	YNL014W	0.85488
273	YFR044C	0.85475
274	YKL033W-A	0.85454
275	YPR183W	0.85443
276	YDR050C	0.85441
277	YOR323C	0.8542
278	YDL084W	0.85417
279	YAL030W	0.85399
280	YJL012C	0.85385
281	YPR138C	0.85375
282	YDL001W	0.85368
283	YPR080W	0.85363
284	YBL022C	0.85341
285	YEL065W	0.85319
286	YLR355C	0.85316
287	YDL182W	0.85312
288	YML123C	0.85311
289	YCL009C	0.85291
290	YLR172C	0.85275
291	YNL241C	0.85257
292	YML008C	0.85241
293	YER057C	0.85232
294	YFR053C	0.85232
295	YOR157C	0.85222
296	YGR254W	0.8519
297	YDL208W	0.85149
298	YML069W	0.85143
299	YJR105W	0.85135
300	YJL001W	0.85134
301	YOR298C-A	0.85132
302	YFL038C	0.85106
303	YGR282C	0.85104
304	YJL121C	0.85075
305	YJR025C	0.85073
306	YOR185C	0.85063
307	YEL066W	0.85053
308	YBR222C	0.85047
309	YGR123C	0.85045
310	YGR286C	0.85036
311	YER060W	0.85033
312	YAL012W	0.84976
313	YMR083W	0.84953
314	YMR056C	0.84949
315	YHR174W	0.8494
316	YHR030C	0.84931
317	YLR433C	0.84923
318	YHR148W	0.8491
319	YNL259C	0.84902
320	YMR300C	0.84867
321	YDR002W	0.84825
322	YIL020C	0.84824
323	YGR218W	0.84822
324	YOR393W	0.84819
325	YPL281C	0.84819
326	YER012W	0.84797
327	YBL041W	0.84796
328	YLR289W	0.84792
329	YGL115W	0.84783
330	YLR420W	0.84772
331	YOR159C	0.84744
332	YOL162W	0.84736
333	YPR110C	0.84733
334	YGR185C	0.84713
335	YAL026C	0.84706
336	YNL277W	0.84695
337	YGL253W	0.84692
338	YKL104C	0.84674
339	YPL061W	0.84667
340	YNL142W	0.84652
341	YGR121C	0.84643
342	YBR298C	0.84638
343	YOL066C	0.84628
344	YEL077C	0.84626
345	YNL268W	0.84602
346	YGL001C	0.8459
347	YBR126C	0.84587
348	YOR197W	0.84586
349	YCR073W-A	0.8458
350	YKR042W	0.84574
351	YLR330W	0.84574
352	YPL129W	0.84573
353	YEL063C	0.84562
354	YBL078C	0.84551
355	YML102W	0.84546
356	YMR323W	0.84538
357	YLL056C	0.84505
358	YMR226C	0.84491
359	YOR224C	0.84481
360	YJR049C	0.84476
361	YBR080C	0.84476
362	YPR132W	0.84419
363	YGR118W	0.84419
364	YLR130C	0.84414
365	YGR211W	0.84396
366	YMR241W	0.84385
367	YLR234W	0.8437
368	YNL010W	0.8437
369	YLR155C	0.84365
370	YLR160C	0.84365
371	YLR157C	0.84365
372	YLR158C	0.84365
373	YPL235W	0.8436
374	YIL116W	0.84347
375	YMR243C	0.84342
376	YBR169C	0.84337
377	YHR183W	0.84333
378	YJL008C	0.84306
379	YNR050C	0.84304
380	YHR057C	0.84289
381	YBR261C	0.8424
382	YDR158W	0.84237
383	YNL330C	0.84237
384	YGL120C	0.84235
385	YLR244C	0.84223
386	YLR153C	0.84218
387	YDR238C	0.84216
388	YLR058C	0.84196
389	YGL026C	0.84166
390	YEL030W	0.84153
391	YGR043C	0.84151
392	YDR373W	0.8415
393	YPR062W	0.84136
394	YMR116C	0.84136
395	YBR106W	0.84135
396	YKL210W	0.84133
397	YIL003W	0.84132
398	YER099C	0.84126
399	YPL058C	0.84122
400	YHR200W	0.84117
401	YCL018W	0.84103
402	YBR241C	0.84103
403	YLR466W	0.84095
404	YDR011W	0.8409
405	YJR095W	0.84055
406	YHL011C	0.8403
407	YDL134C	0.84027
408	YIR042C	0.84016
409	YLR328W	0.84014
410	YFL056C	0.83999
411	YDR404C	0.83979
412	YDR267C	0.83979
413	YHR203C	0.83976
414	YJR145C	0.83976
415	YFL005W	0.83962
416	YNL064C	0.8395
417	YNR002C	0.83946
418	YNL202W	0.83936
419	YMR318C	0.83927
420	YIL009W	0.83895
421	YBR187W	0.83893
422	YGL097W	0.83854
423	YBR296C	0.83849
424	YBR109C	0.83835
425	YGR256W	0.83834
426	YHR070W	0.83826
427	YEL046C	0.83823
428	YMR034C	0.8382
429	YAR050W	0.83806
430	YNL270C	0.83802
431	YGL070C	0.83789
432	YNL331C	0.83783
433	YGL157W	0.83777
434	YDL022W	0.83756
435	YKR057W	0.83753
436	YNL098C	0.83751
437	YJL136C	0.8375
438	YMR307W	0.83709
439	YLR304C	0.8367
440	YIL035C	0.83668
441	YML057W	0.83666
442	YLR259C	0.83664
443	YPR035W	0.83649
444	YIL048W	0.83648
445	YOL097C	0.83645
446	YDR304C	0.83627
447	YPL276W	0.83621
448	YJR139C	0.83618
449	YLR092W	0.83618
450	YPR069C	0.83601
451	YLR354C	0.83599
452	YDL097C	0.83597
453	YBR127C	0.83595
454	YMR236W	0.83593
455	YOR317W	0.83587
456	YHR074W	0.83585
457	YHR211W	0.83584
458	YER020W	0.83579
459	YJR104C	0.83569
460	YNR003C	0.83568
461	YHR218W	0.83567
462	YNL255C	0.8356
463	YAR073W	0.83556
464	YOR328W	0.83544
465	YAL060W	0.8354
466	Q0130	0.83538
467	YDL131W	0.83533
468	YNL132W	0.8353
469	YJL055W	0.83506
470	YGL167C	0.83497
471	YGR152C	0.83482
472	YPL231W	0.83482
473	YPR086W	0.83463
474	YFR047C	0.83456
475	YGL039W	0.83445
476	YOL030W	0.8344
477	YDL102W	0.83435
478	YAR015W	0.83397
479	YGL103W	0.83364
480	YER095W	0.83359
481	YKL001C	0.83345
482	YDL243C	0.83327
483	YBL036C	0.83311
484	YJL143W	0.83308
485	YPL131W	0.83294
486	YMR205C	0.83282
487	YDL086W	0.83278
488	YBL087C	0.83269
489	YER117W	0.83269
490	YDL210W	0.83269
491	YMR305C	0.83238
492	YDL164C	0.83238
493	YGL087C	0.83223
494	YKL166C	0.83213
495	YGL078C	0.8317
496	YNL231C	0.83139
497	YLR277C	0.83125
498	YOR027W	0.83123
499	YAL061W	0.83118
500	YDL125C	0.83111
501	YDL108W	0.83109
502	YLR060W	0.83093
503	YPL237W	0.83085
504	YGR279C	0.83084
505	YOR089C	0.83072
506	YGR020C	0.8305
507	YKL067W	0.83045
508	YPL111W	0.83041
509	YOR099W	0.83036
510	YNL274C	0.83032
511	YDR196C	0.83029
512	YJL033W	0.8301
513	YER056C-A	0.8301
514	YBR294W	0.82995
515	YLR397C	0.82992
516	YJL030W	0.82975
517	YDR035W	0.8296
518	YOR388C	0.82958
519	YIL052C	0.82949
520	YKR038C	0.82948
521	YDL100C	0.82942
522	YCR009C	0.82932
523	YGL099W	0.8293
524	YER073W	0.82925
525	YDR375C	0.82924
526	YAL023C	0.82918
527	YPR176C	0.82914
528	YNL123W	0.82898
529	YGR253C	0.82891
530	YBL024W	0.82872
531	YLR193C	0.82868
532	YAL063C	0.82855
533	YER165W	0.82844
534	YGL137W	0.82842
535	YGL030W	0.82836
536	YDR447C	0.82823
537	YDR037W	0.82816
538	YPL051W	0.82812
539	YML024W	0.82806
540	YHR064C	0.828
541	YDL014W	0.82766
542	YFR055W	0.8276
543	YBR046C	0.8276
544	YGR155W	0.82722
545	YHR110W	0.82711
546	YNL113W	0.82708
547	YOR128C	0.82686
548	YBR019C	0.82679
549	YLR070C	0.82677
550	YPL199C	0.82668
551	YGR208W	0.8265
552	YJL218W	0.82643
553	YPL175W	0.82638
554	YPL259C	0.82631
555	YLR347C	0.82618
556	YLR005W	0.82607
557	YMR279C	0.82605
558	YOR004W	0.82596
559	YDR533C	0.82582
560	YHR029C	0.8258
561	YGR173W	0.82558
562	YEL058W	0.82551
563	YDL095W	0.82551
564	YOR326W	0.82542
565	YCR053W	0.8253
566	YGL221C	0.82518
567	YNR034W	0.825
568	YBR001C	0.82498
569	YHR170W	0.82498
570	YBL068W	0.82494
571	YGR229C	0.82493
572	YPR051W	0.8249
573	YLR069C	0.82482
574	YLR186W	0.82475
575	YJR143C	0.82472
576	YGR289C	0.82447
577	YDR190C	0.82445
578	YGR207C	0.82443
579	YEL011W	0.82438
580	YGR267C	0.82434
581	YGL077C	0.82431
582	YJR160C	0.82428
583	YBR221C	0.82424
584	YHR019C	0.82421
585	YJL079C	0.82421
586	YML078W	0.82399
587	YPL050C	0.82393
588	YGL119W	0.82385
589	YBL076C	0.82376
590	YIR035C	0.8237
591	YIR019C	0.82367
592	YMR105C	0.82366
593	YML064C	0.82361
594	YDL188C	0.82358
595	YOR187W	0.82344
596	YLR034C	0.82343
597	YGR191W	0.82341
598	YPR041W	0.82335
599	YER036C	0.82318
600	YBR286W	0.82299
601	YHR065C	0.82289
602	YOR095C	0.82289
603	YBL111C	0.82288
604	YDR448W	0.82275
605	YER125W	0.8226
606	YLR170C	0.82237
607	YDR424C	0.82231
608	YNL066W	0.82193
609	YDR234W	0.8219
610	YER166W	0.82186
611	YBR234C	0.82158
612	YIR037W	0.82153
613	YDR541C	0.8215
614	YJL217W	0.82128
615	YGR010W	0.82114
616	YAR002C-A	0.82112
617	YDR185C	0.82105
618	YDL140C	0.82102
619	YLL067C	0.82088
620	YLR055C	0.82085
621	YKL127W	0.8208
622	YLR195C	0.82079
623	YCL025C	0.82074
624	YER062C	0.82059
625	YPL031C	0.82055
626	YDR294C	0.82052
627	YER070W	0.82026
628	YLR375W	0.8202
629	YGR060W	0.82013
630	YHR068W	0.82007
631	YPR113W	0.82004
632	YKR093W	0.82003
633	YFR004W	0.81994
634	YDR045C	0.81991
635	YIL053W	0.81984
636	YJL198W	0.81984
637	YGR105W	0.81949
638	YNR070W	0.81929
639	YKL113C	0.81917
640	YGL148W	0.8191
641	YDR039C	0.81908
642	YBR020W	0.81905
643	YPL245W	0.81904
644	YML080W	0.81898
645	YDR519W	0.81884
646	YIL010W	0.81863
647	YGR019W	0.81853
648	YHR042W	0.81847
649	YPL094C	0.81845
650	YGR246C	0.81837
651	YER086W	0.81834
652	YDR040C	0.81829
653	YKR013W	0.81821
654	YBR078W	0.81821
655	YOR348C	0.81799
656	YIR027C	0.81787
657	YER089C	0.81774
658	YPL212C	0.81758
659	YLR245C	0.81742
660	YJL116C	0.81734
661	YAL036C	0.81732
662	YIL043C	0.81725
663	YBL039C	0.81694
664	YOR369C	0.81691
665	YKL164C	0.81675
666	YJL128C	0.81674
667	YOR168W	0.81669
668	YIL169C	0.81669
669	YKL213C	0.81665
670	YGL234W	0.81657
671	YBR088C	0.81653
672	YIL094C	0.8165
673	YKL217W	0.81637
674	YJL159W	0.81636
675	YBR235W	0.81635
676	YNL096C	0.81634
677	YNL108C	0.8163
678	YLL063C	0.81627
679	YAL020C	0.81626
680	YJR152W	0.81613
681	YOR092W	0.81609
682	YPR074C	0.81608
683	YOR133W	0.81606
684	YPL154C	0.81597
685	YOL158C	0.81595
686	YDR038C	0.81594
687	YPL169C	0.81587
688	YDR047W	0.81583
689	YNL264C	0.81563
690	YDR368W	0.81561
691	YPR145W	0.81553
692	YKL211C	0.81541
693	YGR240C	0.81534
694	YJL111W	0.81524
695	YOR142W	0.81505
696	YCL030C	0.81484
697	YMR203W	0.81469
698	YAL062W	0.81464
699	YLR258W	0.81459
700	YPR103W	0.81456
701	YDR062W	0.81455
702	YDR046C	0.81447
703	YDR116C	0.81436
704	YLR121C	0.81432
705	YKL117W	0.81431
706	YIR036C	0.81431
707	YDR321W	0.81413
708	YER119C	0.81411
709	YOR362C	0.81406
710	YER190W	0.81386
711	YGR175C	0.81375
712	YCR072C	0.81375
713	YFR009W	0.81373
714	YDL222C	0.81343
715	YMR186W	0.81341
716	YMR058W	0.81335
717	YBR256C	0.81326
718	YER145C	0.81316
719	YDR172W	0.81312
720	YHR135C	0.81312
721	YMR221C	0.81299
722	YLR216C	0.81297
723	YPR192W	0.81286
724	YHR163W	0.81282
725	YNL335W	0.81278
726	YFL061W	0.81278
727	YLR011W	0.81277
728	YDL160C	0.81277
729	YJR009C	0.81275
730	YOR096W	0.81271
731	YIL123W	0.81269
732	YBR263W	0.81269
733	YJR024C	0.81268
734	YEL060C	0.81267
735	YPL043W	0.81258
736	YPL240C	0.81254
737	YOL058W	0.81252
738	YDR139C	0.81239
739	YOR375C	0.81237
740	YBL099W	0.81236
741	YJL035C	0.81235
742	YNL329C	0.81215
743	YPL244C	0.81215
744	YNL125C	0.81215
745	YNR064C	0.81212
746	YDL128W	0.81198
747	YLR017W	0.81196
748	YMR266W	0.8119
749	YNL288W	0.81168
750	YBR117C	0.81166
751	YLR237W	0.81159
752	YIL160C	0.81144
753	YNL138W	0.81138
754	YGR055W	0.81135
755	YPL013C	0.81134
756	YDL201W	0.8113
757	YMR217W	0.81125
758	YCR105W	0.81124
759	YLR384C	0.81124
760	YOR380W	0.81118
761	YDR092W	0.81115
762	YGL048C	0.81111
763	YDR471W	0.811
764	YGL100W	0.81089
765	YDL029W	0.81082
766	YPL204W	0.81072
767	YCR008W	0.81069
768	YLR027C	0.81057
769	YGR192C	0.81057
770	YOR259C	0.81055
771	YIL066C	0.81052
772	YOR006C	0.81051
773	YBR034C	0.81046
774	YPL160W	0.81044
775	YPR194C	0.81041
776	YDR388W	0.81039
777	YJL052W	0.81034
778	YBR038W	0.81029
779	YLR432W	0.81027
780	YBR132C	0.81021
781	YPL265W	0.8102
782	YPR108W	0.81019
783	YML124C	0.81016
784	YGL211W	0.81015
785	YOR321W	0.8101
786	YBR043C	0.81008
787	YAL003W	0.81004
788	YPR181C	0.80992
789	YCL040W	0.80981
790	YLR268W	0.80978
791	YMR008C	0.80971
792	YHR010W	0.80961
793	YFR014C	0.8096
794	YLL066C	0.80959
795	YJR072C	0.80953
796	YMR202W	0.80939
797	YNL071W	0.80925
798	YLR075W	0.80917
799	YAL054C	0.80903
800	YMR235C	0.80901
801	YJR069C	0.80884
802	YDR032C	0.80884
803	YOR161C	0.8088
804	YBR015C	0.80875
805	YML028W	0.8087
806	YKR026C	0.80852
807	YJR063W	0.80844
808	YLR129W	0.80831
809	YIL064W	0.8083
810	YIL118W	0.80824
811	YDR300C	0.80799
812	YER003C	0.80796
813	YIL121W	0.80795
814	YMR222C	0.80792
815	YGR100W	0.80784
816	YLR120C	0.80779
817	YML133C	0.80778
818	YDR497C	0.80778
819	YOL164W	0.80777
820	YBR006W	0.80768
821	YOL122C	0.80761
822	YER159C	0.80749
823	YEL071W	0.80744
824	YER015W	0.80743
825	YHL050C	0.80733
826	YGR163W	0.80729
827	YDL247W	0.80725
828	YOR120W	0.80713
829	YMR080C	0.80712
830	YPL264C	0.80694
831	YGL105W	0.80693
832	YER190C-A	0.80683
833	YNL339W-A	0.80683
834	YGR296C-A	0.80683
835	YML133W-A	0.80683
836	YPL283W-A	0.80683
837	YNR073C	0.80681
838	YEL070W	0.80681
839	YML056C	0.80679
840	YMR215W	0.80652
841	YDR090C	0.80618
842	YNL222W	0.80616
843	YER006W	0.80616
844	YPL079W	0.80615
845	YBR031W	0.80612
846	YNL200C	0.80611
847	YML085C	0.80611
848	YIL177C	0.80609
849	YLR348C	0.80609
850	YLR243W	0.80608
851	YFL053W	0.80605
852	YNR043W	0.806
853	YML106W	0.80596
854	YHR112C	0.80595
855	YFR030W	0.80593
856	YFL018C	0.80592
857	YEL036C	0.80589
858	YIL162W	0.80584
859	YEL040W	0.8058
860	YBR191W	0.80569
861	YOR357C	0.80554
862	YKR102W	0.8055
863	YLR213C	0.80542
864	YOL084W	0.80537
865	YDR012W	0.80533
866	YNR013C	0.80526
867	YJR155W	0.80524
868	YPL091W	0.8052
869	YOR196C	0.8052
870	YIL164C	0.8051
871	YJL225C	0.80507
872	YBR008C	0.80506
873	YHR050W	0.80493
874	YDL064W	0.80491
875	YNL095C	0.8049
876	YHR169W	0.80486
877	YMR315W	0.80471
878	YFR015C	0.80467
879	YBR170C	0.80465
880	YHR193C	0.8046
881	YDR212W	0.80449
882	YKR097W	0.80434
883	YBR248C	0.80433
884	YHR107C	0.80418
885	YGL224C	0.80412
886	YBR291C	0.80406
887	YAL042W	0.80404
888	YDR481C	0.80401
889	YPL221W	0.80395
890	YGR094W	0.80385
891	YMR169C	0.80375
892	YCL010C	0.80374
893	YEL039C	0.80366
894	YER065C	0.80364
895	YGR281W	0.80358
896	YER023W	0.80356
897	YKL046C	0.8035
898	YLR029C	0.80349
899	YDL144C	0.80348
900	YKL035W	0.80348
901	YEL041W	0.80347
902	YPR193C	0.80344
903	YJR073C	0.80326
904	YER026C	0.80316
905	YNL044W	0.80303
906	YBR054W	0.80287
907	YOR217W	0.80283
908	YPL226W	0.80281
909	YOR335C	0.8028
910	YKL184W	0.80278
911	YBR159W	0.80273
912	YCR068W	0.80268
913	YKL144C	0.80262
914	YDR111C	0.80261
915	YDR394W	0.8026
916	YER110C	0.80259
917	YBR035C	0.80245
918	YGL200C	0.80242
919	YHR144C	0.80236
920	YJL208C	0.8023
921	YKL163W	0.80227
922	YJR070C	0.80221
923	YOR131C	0.80216
924	YKL069W	0.80211
925	YPR167C	0.80193
926	YEL038W	0.80189
927	YDL052C	0.80187
928	YOR243C	0.80186
929	YGR244C	0.80174
930	YGR124W	0.8017
931	YFL041W	0.80161
932	YOL139C	0.80157
933	YNL154C	0.80153
934	YGL190C	0.80153
935	YGL252C	0.80144
936	YJL094C	0.80142
937	YPL274W	0.80134
938	YLR059C	0.80131
939	YOR184W	0.8013
940	YGR135W	0.80122
941	YKL002W	0.8012
942	YCL073C	0.80113
943	YER053C	0.80081
944	YMR314W	0.80078
945	YPL246C	0.80073
946	YDR120C	0.8007
947	YBR287W	0.80065
948	YJL216C	0.80064
949	YER136W	0.8006
950	YHR216W	0.80052
951	YKR068C	0.80047
952	YML094W	0.80045
953	YOR117W	0.80039
954	YML116W	0.80037
955	YKL013C	0.80036
956	YIR029W	0.80033
957	YER090W	0.80032
958	YBL003C	0.80031
959	YPR131C	0.8003
960	YJL060W	0.80026
961	YCR021C	0.80012
962	YDR291W	0.80012
963	YGL022W	0.8001
964	YDR225W	0.80005
965	YEL064C	0.80002
966	YOL005C	0.79991
967	YHR005C	0.79979
968	YOR241W	0.79972
969	YEL047C	0.79958
970	YKR056W	0.79957
971	YGR264C	0.79953
972	YLL045C	0.79947
973	YKR106W	0.79947
974	YOL132W	0.79944
975	YCR059C	0.7994
976	YPL135W	0.79925
977	YIL021W	0.79924
978	YMR121C	0.79906
979	YHR044C	0.79904
980	YGR209C	0.79897
981	YIR031C	0.7989
982	YOR151C	0.79883
983	YGL058W	0.7988
984	YOL157C	0.79875
985	YOL090W	0.79875
986	YGR287C	0.79874
987	YMR084W	0.79872
988	YER019W	0.79855
989	YML022W	0.79854
990	YMR183C	0.79844
991	YDL147W	0.79844
992	YDR328C	0.79827
993	YDR508C	0.79823
994	YIL166C	0.79815
995	YCL043C	0.7981
996	YBR068C	0.79808
997	YLL026W	0.79805
998	YBR244W	0.79804
999	YER174C	0.79803
1000	YOR316C	0.79801
1001	YPR081C	0.79796
1002	YLL060C	0.79792
1003	YKL078W	0.79791
1004	YNL067W	0.79787
1005	YHR005C-A	0.79783
1006	YHR089C	0.79781
1007	YOR065W	0.7978
1008	YGL201C	0.79775
1009	YDR453C	0.79767
1010	YDR483W	0.79753
1011	YBR087W	0.79749
1012	YOR381W	0.79746
1013	YCL035C	0.79744
1014	YLL055W	0.79719
1015	YEL054C	0.79717
1016	YDR418W	0.79717
1017	YLR429W	0.79706
1018	YGL147C	0.79676
1019	YOR283W	0.79672
1020	YGL002W	0.79669
1021	YGR159C	0.79661
1022	YOR361C	0.79658
1023	YJR103W	0.79649
1024	YCR028C	0.79612
1025	YML092C	0.7961
1026	YEL037C	0.79586
1027	YLR467W	0.79582
1028	YOR396W	0.79582
1029	YDR545W	0.79582
1030	YLR209C	0.79575
1031	YFL057C	0.79571
1032	YNR055C	0.79569
1033	YBL042C	0.79567
1034	YGR248W	0.79564
1035	YMR244W	0.7955
1036	YJR017C	0.79547
1037	YJL221C	0.79544
1038	YIL172C	0.79544
1039	YOL055C	0.79528
1040	YIL109C	0.79526
1041	YDR408C	0.79523
1042	YDR148C	0.79521
1043	YGR234W	0.79519
1044	YAL049C	0.79512
1045	YKL220C	0.79498
1046	YOL039W	0.79497
1047	YDL238C	0.79496
1048	YLR377C	0.79495
1049	YJR109C	0.79478
1050	YHR012W	0.79475
1051	YLR152C	0.79458
1052	YMR276W	0.7945
1053	YNL061W	0.79447
1054	YOR226C	0.79437
1055	YDL103C	0.79407
1056	YNL099C	0.79405
1057	YPL015C	0.79405
1058	YLR074C	0.79404
1059	YFR031C	0.79402
1060	YKL145W	0.79397
1061	YFL059W	0.7939
1062	YIR028W	0.79373
1063	YML021C	0.79372
1064	YMR292W	0.7937
1065	YHL015W	0.79369
1066	YMR285C	0.79368
1067	YBR011C	0.79359
1068	YOR086C	0.79358
1069	YPL232W	0.79353
1070	YOL112W	0.79347
1071	YDR214W	0.79345
1072	YDR167W	0.79333
