rank	yeast_gene	cosine
302	YBR228W	0.86183
303	YPL015C	0.86173
304	YBR241C	0.86167
305	YPL127C	0.86163
306	YBR080C	0.86148
307	YOR253W	0.86147
308	YBL071W-A	0.86142
309	YJL124C	0.86141
310	YNL232W	0.8614
311	YLR276C	0.86133
312	YKL084W	0.86132
313	YJL033W	0.86127
314	YDR540C	0.8612
315	YGL256W	0.8611
316	YJR017C	0.86105
317	YGR253C	0.86102
318	YBR169C	0.86085
319	YML069W	0.86084
320	YPR086W	0.86081
321	YCR059C	0.86074
322	YGR281W	0.86069
323	YOR270C	0.86063
324	YPL217C	0.86055
325	YCL040W	0.86038
326	YDR045C	0.86032
327	YJL111W	0.86031
328	YHR089C	0.86024
329	YJL217W	0.86023
330	YFL034C-A	0.86007
331	YLR170C	0.86004
332	YMR300C	0.8599
333	YHL003C	0.85986
334	YDR388W	0.85986
335	YHR110W	0.85982
336	YDR121W	0.85982
337	YPL031C	0.85982
338	YIL143C	0.85973
339	YDR116C	0.85963
340	YNL067W	0.85954
341	YOR096W	0.85947
342	YLR342W	0.85947
343	YCR048W	0.85942
344	YGL062W	0.85916
345	YPL232W	0.85912
346	YBR164C	0.85906
347	YBL024W	0.85898
348	YNL290W	0.85887
349	YKL104C	0.85883
350	YNL323W	0.85872
351	YLR229C	0.85864
352	YPL151C	0.85861
353	YNR053C	0.85856
354	YDR258C	0.85854
355	YBR112C	0.85853
356	YLR291C	0.85839
357	YOL097C	0.85837
358	YDR155C	0.85836
359	YFR051C	0.85823
360	YGL130W	0.85813
361	YDL057W	0.85811
362	YKL009W	0.85789
363	YKR038C	0.85786
364	YGL122C	0.85783
365	YMR180C	0.85778
366	YPR160W	0.85776
367	YMR183C	0.85769
368	YPL275W	0.85763
369	YMR263W	0.85756
370	YER029C	0.85756
371	YLR326W	0.85753
372	YDL192W	0.85751
373	YPR103W	0.85742
374	YPR052C	0.85732
375	YNL024C	0.8573
376	YHR019C	0.85723
377	YPL266W	0.85708
378	YOR361C	0.85707
379	YDR212W	0.85705
380	YPL226W	0.85696
381	YER020W	0.85692
382	YPL237W	0.85689
383	YCR057C	0.85673
384	YOR122C	0.8567
385	YKL196C	0.85665
386	YBL075C	0.85665
387	YIL065C	0.85659
388	YCR046C	0.85651
389	YGL091C	0.85647
390	YOL058W	0.85637
391	YKL207W	0.85636
392	YBR218C	0.85632
393	YMR271C	0.85632
394	YMR034C	0.85612
395	YNL090W	0.85605
396	YBR106W	0.85604
397	YHR066W	0.85598
398	YAL035W	0.85587
399	YBR025C	0.85571
400	YOR213C	0.85565
401	YBR054W	0.85565
402	YMR260C	0.85561
403	YGL147C	0.85554
404	YOR257W	0.85554
405	YER103W	0.85545
406	YOL164W	0.85544
407	YKL002W	0.85521
408	YDR056C	0.85515
409	YER165W	0.85513
410	YAR035W	0.85504
411	YBL016W	0.85502
412	YIR036C	0.85501
413	YLR011W	0.85489
414	YFL037W	0.85483
415	YNL281W	0.8548
416	YBR162W-A	0.85476
417	YGL020C	0.85475
418	YEL032W	0.85473
419	YNL096C	0.85461
420	YGL123W	0.85455
421	YJR025C	0.85455
422	YLR005W	0.85454
423	YKL080W	0.85453
424	YIL165C	0.85448
425	YDR313C	0.85438
426	YJL191W	0.85426
427	YDL007W	0.85426
428	YLL024C	0.85424
429	YKL059C	0.85412
430	YPL093W	0.854
431	YKL217W	0.85382
432	YDL031W	0.8538
433	YEL024W	0.8537
434	YBR167C	0.85365
435	YDL047W	0.85361
436	YDR167W	0.85355
437	YNL010W	0.85346
438	YIR012W	0.85346
439	YBL111C	0.8534
440	YLR289W	0.8534
441	YMR015C	0.85323
442	YOR103C	0.85321
443	YPL199C	0.85318
444	YGR152C	0.8531
445	YER089C	0.85305
446	YDR328C	0.85298
447	YJL153C	0.85285
448	YAR073W	0.85285
449	YNL061W	0.85283
450	YDL201W	0.85277
451	YFL067W	0.85277
452	YLR195C	0.85275
453	YGL253W	0.85275
454	YJL063C	0.85262
455	YML010W	0.85246
456	YPR165W	0.85238
457	YGR032W	0.85234
458	YCL009C	0.85233
459	YHR193C	0.85231
460	YDR188W	0.85214
461	YDL213C	0.85212
462	YGL201C	0.85206
463	YIR042C	0.85194
464	YBL091C	0.85189
465	YKL113C	0.85185
466	YER133W	0.85185
467	YCR087C-A	0.85172
468	YGL200C	0.85167
469	YMR288W	0.85161
470	YOR310C	0.85138
471	YDR487C	0.85135
472	YDL230W	0.85131
473	YMR292W	0.85126
474	YFR053C	0.85109
475	YDL134C	0.85099
476	YOL121C	0.8509
477	YOR094W	0.85074
478	YAL005C	0.85073
479	YNL220W	0.85066
480	YML074C	0.85065
481	YLR384C	0.85065
482	YDR392W	0.85061
483	YLR061W	0.85052
484	YNL240C	0.85045
485	YGR208W	0.85043
486	YFL028C	0.85042
487	YLR347C	0.85041
488	YMR197C	0.85032
489	YLR447C	0.85016
490	YLR009W	0.85009
491	YIL106W	0.85004
492	YDL137W	0.84988
493	YFL016C	0.8498
494	YNL330C	0.84967
495	YPL042C	0.84963
496	YOR039W	0.84963
497	YDR493W	0.8496
498	YLR193C	0.8496
499	YMR079W	0.84953
500	YLR200W	0.84948
501	YKL212W	0.84947
502	YLR338W	0.84935
503	YNL057W	0.84934
504	YER177W	0.84929
505	YGL106W	0.84927
506	YHL040C	0.84923
507	YIL078W	0.84922
508	YPL131W	0.84919
509	YHL042W	0.84915
510	YGR074W	0.84912
511	YGR267C	0.84909
512	YDR040C	0.849
513	YDR093W	0.849
514	YJL136C	0.84895
515	YDR312W	0.84894
516	YDR196C	0.84891
517	YHR068W	0.8489
518	YOR116C	0.84883
519	YOR004W	0.8488
520	YGL137W	0.84879
521	YPL094C	0.84875
522	YKL024C	0.84865
523	YML133W-A	0.84859
524	YNL339W-A	0.84859
525	YER190C-A	0.84859
526	YPL283W-A	0.84859
527	YGR296C-A	0.84859
528	YDL018C	0.84841
529	YDL049C	0.84833
530	YLR180W	0.84819
531	YCR031C	0.84817
532	YDR502C	0.84812
533	YLR449W	0.84806
534	YCR010C	0.84793
535	YDR397C	0.84787
536	YNL111C	0.84786
537	YKR057W	0.84785
538	YOR303W	0.84772
539	YOR159C	0.84771
540	YGR040W	0.84762
541	YDR002W	0.84759
542	YER019W	0.84748
543	YCR021C	0.84746
544	YIR026C	0.84737
545	YGR246C	0.84733
546	YOR150W	0.84728
547	YDR139C	0.84725
548	YLR216C	0.84723
549	YBL023C	0.84722
550	YBL015W	0.84719
551	YDR375C	0.84717
552	YOL077C	0.84714
553	YKL170W	0.84712
554	YML014W	0.84708
555	YAL064W-B	0.84702
556	YPR062W	0.84688
557	YPR108W	0.84678
558	YDR447C	0.84677
559	YPL135W	0.84671
560	YGR252W	0.84669
561	YHL033C	0.84655
562	YHR135C	0.84653
563	YGL002W	0.84651
564	YFL060C	0.84646
565	YLR397C	0.84636
566	YGR285C	0.84633
567	YPL058C	0.84628
568	YML024W	0.84626
569	YJL108C	0.84625
570	YKR097W	0.84622
571	YEL059C-A	0.84608
572	YNL302C	0.84591
573	YBR267W	0.8459
574	YLR022C	0.84584
575	YNL093W	0.84583
576	YKR068C	0.84578
577	YBR082C	0.84572
578	YEL058W	0.84562
579	YOR294W	0.84555
580	YDR039C	0.84547
581	YKL216W	0.84538
582	YDR033W	0.84535
583	YLL045C	0.84534
584	YKL035W	0.84532
585	YMR314W	0.84532
586	YNL081C	0.8453
587	YGL087C	0.84516
588	YGR248W	0.84511
589	YBL057C	0.84499
590	YKL021C	0.84486
591	YBL018C	0.84485
592	YER174C	0.84473
593	YIL003W	0.84468
594	YPR100W	0.84468
595	YIL148W	0.8446
596	YKR094C	0.8446
597	YPL004C	0.84457
598	YFL017W-A	0.84456
599	YOR151C	0.84455
600	YBR170C	0.84449
601	YNL072W	0.84439
602	YFL066C	0.84427
603	YBR127C	0.84425
604	YNL135C	0.84425
605	YAR007C	0.84422
606	YOL084W	0.84419
607	YJL008C	0.84389
608	YKL128C	0.8438
609	YAL026C	0.84378
610	YPL048W	0.8437
611	YAL042W	0.84365
612	YNL282W	0.8436
613	YNR048W	0.84344
614	YEL011W	0.84335
615	YBL076C	0.84331
616	YER012W	0.84329
617	YDL208W	0.84327
618	YPL187W	0.84322
619	YDL006W	0.8431
620	YPR010C	0.8431
621	YCR076C	0.8431
622	YML068W	0.84307
623	YOR381W	0.84305
624	YKL041W	0.84301
625	YKL078W	0.84296
626	YBR223W-A	0.8429
627	YKR035W-A	0.84287
628	YBL050W	0.84286
629	YMR276W	0.84284
630	YJR112W-A	0.84277
631	YDR519W	0.84268
632	YOR265W	0.84267
633	YER147C	0.84265
634	YBL026W	0.84264
635	YHR034C	0.8426
636	YGL171W	0.84259
637	YMR093W	0.84258
638	YNL241C	0.84257
639	YAL039C	0.84252
640	YIR004W	0.84242
641	YPL206C	0.84241
642	YLR378C	0.84239
643	YIL001W	0.84238
644	YGL245W	0.84234
645	YFL002C	0.8423
646	YGR048W	0.84228
647	YJR105W	0.84223
648	YLR340W	0.8422
649	YLR058C	0.84219
650	YOR367W	0.84215
651	YNL244C	0.8421
652	YMR242C	0.8421
653	YOR312C	0.8421
654	YDR177W	0.84202
655	YKL220C	0.842
656	YER006W	0.842
657	YBR187W	0.84199
658	YDL227C	0.84194
659	YDR038C	0.84187
660	YDL188C	0.84185
661	YOR055W	0.84176
662	YHR203C	0.84168
663	YJR145C	0.84168
664	YNL334C	0.84167
665	YJL179W	0.84161
666	YBR204C	0.84158
667	YGR173W	0.84154
668	YDR399W	0.84153
669	YNL153C	0.84152
670	YBR155W	0.84141
671	YOR161C	0.84138
672	YCR051W	0.84137
673	Q0045	0.84134
674	YOL016C	0.84133
675	YBL099W	0.8413
676	YER153C	0.84128
677	YOR006C	0.84124
678	YKR012C	0.84116
679	YBR031W	0.84103
680	YMR205C	0.84103
681	YOL133W	0.84102
682	YKL081W	0.84093
683	YCR068W	0.84091
684	YDR075W	0.8409
685	YBR296C	0.8408
686	YLR213C	0.84069
687	YER086W	0.84068
688	YMR203W	0.84052
689	YCL035C	0.84043
690	YER099C	0.8404
691	YOR207C	0.84038
692	YML094W	0.84034
693	YDL045W-A	0.84034
694	YHR018C	0.84034
695	YPL259C	0.84021
696	YPR069C	0.84021
697	YGL019W	0.84019
698	YEL031W	0.84019
699	YBR090C	0.84
700	YDL075W	0.83999
701	YKL067W	0.83996
702	YML021C	0.83996
703	YML026C	0.83991
704	YDR450W	0.83991
705	YDR063W	0.83984
706	YEL044W	0.8398
707	YDR023W	0.83976
708	YGL208W	0.83971
709	YOL075C	0.83967
710	YER023W	0.83967
711	YDR012W	0.83962
712	YKL039W	0.83962
713	YMR054W	0.83959
714	YDR482C	0.83953
715	YDL212W	0.83944
716	YBL029C-A	0.83942
717	YHR092C	0.83932
718	YGL167C	0.83925
719	YLR069C	0.83924
720	YDL182W	0.83916
721	YPR145W	0.83904
722	YDR345C	0.8389
723	YOR045W	0.83883
724	YGL011C	0.83881
725	YDL102W	0.83871
726	YAL038W	0.83859
727	YDR099W	0.83849
728	YML079W	0.83831
729	YLR325C	0.83825
730	YOR013W	0.83824
731	YLL018C	0.83822
732	YGR029W	0.83819
733	YPL061W	0.83817
734	YOL142W	0.83804
735	YHR005C	0.83804
736	YDL123W	0.83803
737	YOL062C	0.83802
738	YMR146C	0.83797
739	YGL097W	0.83793
740	Q0130	0.83792
741	YPR024W	0.83791
742	YDR182W-A	0.83789
743	YNR002C	0.83789
744	YBR159W	0.83787
745	Q0275	0.83782
746	YGL040C	0.83778
747	YMR285C	0.83772
748	YOR339C	0.83771
749	YGR283C	0.8377
750	YKR018C	0.83769
751	YIR034C	0.83765
752	YGR131W	0.83764
753	YMR316C-B	0.83764
754	YIL062C	0.83758
755	YOL066C	0.83752
756	YLR406C	0.83741
757	YER090W	0.83741
758	YIL043C	0.83739
759	YER110C	0.83728
760	YLR398C	0.83722
761	YBR038W	0.83708
762	YFL022C	0.83705
763	YBL100C	0.83691
764	YKL028W	0.83688
765	YNR064C	0.83685
766	YFL059W	0.83678
767	YOR061W	0.83673
768	YML063W	0.83666
769	YMR225C	0.83666
770	YER179W	0.83665
771	YER171W	0.83659
772	YJR010C-A	0.83654
773	YJR045C	0.83654
774	YDR461W	0.83647
775	YDR490C	0.83641
776	YML057W	0.83637
777	YPR037C	0.83636
778	YHR027C	0.83621
779	YDR158W	0.83618
780	YPL136W	0.83617
781	YER082C	0.83617
782	YOR283W	0.83611
783	YOR261C	0.83607
784	YLR292C	0.83604
785	YKL117W	0.83604
786	YPL081W	0.83602
787	YNL162W-A	0.836
788	YEL020W-A	0.83595
789	YDR120C	0.8358
790	YKL166C	0.83576
791	YPL010W	0.83574
792	YNL132W	0.83572
793	YAL061W	0.8357
794	YBR234C	0.83568
795	YPL221W	0.83562
796	YDL132W	0.83559
797	YPL207W	0.83557
798	YJL052W	0.83556
799	YDR516C	0.83541
800	YKR026C	0.8354
801	YGR085C	0.83539
802	YMR158W	0.83539
803	YDL200C	0.83538
804	YMR246W	0.83538
805	YOR217W	0.83534
806	YOR347C	0.83533
807	YOR048C	0.83533
808	YDL128W	0.83525
809	YCL042W	0.83524
810	YOL158C	0.83515
811	YJL026W	0.83509
812	YJL175W	0.83501
813	YGR144W	0.83491
814	YLR448W	0.83486
815	YNL333W	0.83486
816	YBL082C	0.83485
817	YDR374W-A	0.83484
818	YOR027W	0.83483
819	YER143W	0.8348
820	YOR358W	0.83478
821	YDL135C	0.83477
822	YBR137W	0.83474
823	YOR157C	0.8347
824	YOL018C	0.8347
825	YCL011C	0.83468
826	YBL068W	0.83468
827	YLR218C	0.83458
828	YDL100C	0.83456
829	YHR216W	0.83453
830	YAL044W-A	0.83447
831	YGL105W	0.83445
832	YMR217W	0.83443
833	YGL047W	0.83442
834	YOR086C	0.83436
835	YDR226W	0.83434
836	YML022W	0.8343
837	YGR092W	0.83429
838	YMR089C	0.83428
839	YOL127W	0.83428
840	YNL069C	0.83425
841	YOR196C	0.83425
842	YOR341W	0.83424
843	YBR263W	0.83423
844	YPR110C	0.83423
845	YGR022C	0.83422
846	YGR256W	0.83422
847	YJL130C	0.83417
848	YHR163W	0.83415
849	YDR059C	0.83413
850	YGL206C	0.83405
851	YNL138W	0.83401
852	YKL027W	0.83401
853	YHR057C	0.834
854	YDR064W	0.83391
855	YGL255W	0.83388
856	YCR034W	0.83388
857	YEL039C	0.83387
858	YPR102C	0.83384
859	YDR343C	0.83378
860	YDL001W	0.83378
861	YOR091W	0.8337
862	YOR369C	0.83366
863	YML056C	0.83359
864	YCR073W-A	0.83358
865	YGL030W	0.83357
866	YHL017W	0.83355
867	YLR412W	0.83353
868	YJL001W	0.8335
869	YPR181C	0.83349
870	YKL181W	0.83343
871	YKL029C	0.83343
872	YEL001C	0.83339
873	YPL246C	0.83339
874	YPR094W	0.83336
875	YOR206W	0.83332
876	YML106W	0.83332
877	YGL207W	0.83331
878	YCR024C-A	0.83331
879	YDR074W	0.83327
880	YOR295W	0.83324
881	YLR441C	0.83317
882	YBR236C	0.83315
883	YLR432W	0.83314
884	YDL053C	0.83311
885	YPR112C	0.83297
886	YMR080C	0.83294
887	YER026C	0.83286
888	YJL167W	0.83283
889	YDR342C	0.83282
890	YBR019C	0.83275
891	YLR367W	0.8327
892	YIL109C	0.83258
893	YBR245C	0.83255
894	YKL186C	0.83245
895	YER055C	0.83241
896	YOR298C-A	0.83238
897	YIL145C	0.83234
898	YNL154C	0.83232
899	YLR129W	0.83231
900	YGL221C	0.83217
901	YJR124C	0.83209
902	YBR091C	0.83207
903	YJL121C	0.83202
904	YOR155C	0.83198
905	YJL012C	0.8319
906	YER060W-A	0.83189
907	YLR066W	0.83186
908	YMR235C	0.83185
909	YJR121W	0.83185
910	YAR023C	0.83177
911	YLR137W	0.83175
912	YDR304C	0.83168
913	YJR133W	0.83165
914	YOR375C	0.83163
915	YMR132C	0.83162
916	YGR124W	0.83161
917	YPL051W	0.83154
918	YKL001C	0.83152
919	YLR153C	0.83147
920	YDR384C	0.83142
921	YHL011C	0.83138
922	YPR051W	0.83137
923	YMR194C-B	0.83136
924	YLR347W-A	0.83136
925	YGR138C	0.83126
926	YOR304W	0.83124
927	YHR094C	0.8312
928	YMR224C	0.83117
929	YOR197W	0.83111
930	YDR297W	0.83106
931	YOL129W	0.83105
932	YNL110C	0.83098
933	YFL061W	0.83096
934	YNL335W	0.83096
935	YLR268W	0.83093
936	YLL028W	0.83093
937	YJR109C	0.83092
938	YFR028C	0.83087
939	YLR065C	0.83082
940	YDR256C	0.83082
941	YHR041C	0.83078
942	YLL018C-A	0.83078
943	YBR210W	0.83077
944	YDR037W	0.83062
945	YLR364W	0.83058
946	YGR282C	0.83057
947	YLL022C	0.83055
948	YMR286W	0.83049
949	YBL105C	0.83048
950	YNL203C	0.83045
951	YML067C	0.83042
952	YBR265W	0.83034
953	YLR259C	0.83023
954	YIL009W	0.83023
955	YML123C	0.83016
956	YAL016C-A	0.83012
957	YNL117W	0.83009
958	YER002W	0.83008
959	YGR271W	0.83007
960	YML052W	0.83004
961	YER145C	0.82997
962	YKR047W	0.82983
963	YLR081W	0.82972
964	YIR008C	0.82969
965	YDR094W	0.82969
966	YOR226C	0.82967
967	YHR088W	0.82954
968	YJL151C	0.82951
969	YNL095C	0.82951
970	YJR073C	0.82947
971	YOR168W	0.82945
972	YDL245C	0.82941
973	YBR121C	0.82941
974	YKR025W	0.82931
975	YNR020C	0.8293
976	YIR031C	0.82923
977	YNR060W	0.82922
978	YLR038C	0.8292
979	YDR084C	0.82918
980	YHL016C	0.82915
981	YML087C	0.82908
982	YLR078C	0.82903
983	YJR158W	0.829
984	YGR271C-A	0.82896
985	YPR133C	0.82895
986	YJR009C	0.82895
987	YJR143C	0.82893
988	YJL214W	0.82892
989	YBL038W	0.82889
990	YER162C	0.82887
991	YDL110C	0.82887
992	YFL015W-A	0.82885
993	YER017C	0.82879
994	YDL072C	0.82876
995	YNL006W	0.82864
996	YFL056C	0.82862
997	YBR039W	0.82861
998	YNL264C	0.82859
999	YKR080W	0.82851
1000	YPR188C	0.8285
1001	YPR038W	0.82849
1002	YKL135C	0.82847
1003	YOL080C	0.8284
1004	YJL035C	0.82837
1005	YBR243C	0.82837
1006	YIR022W	0.82836
1007	YMR242W-A	0.82835
1008	YPL175W	0.82833
1009	YEL046C	0.8283
1010	YML065W	0.82829
1011	YJL198W	0.82827
1012	YBR190W	0.82826
1013	YGR043C	0.82823
1014	YNL079C	0.82823
1015	YJL024C	0.82822
1016	YMR307W	0.82821
1017	YDL164C	0.8282
1018	YER007C-A	0.82818
1019	YGR200C	0.82817
1020	YBR113W	0.82807
1021	YEL021W	0.82802
1022	YHR183W	0.82799
1023	YNL326C	0.82796
1024	YGL022W	0.82788
1025	YPL238C	0.82782
1026	YDL060W	0.82781
1027	YHR132C	0.82764
1028	YIL121W	0.8276
1029	YHL034C	0.82747
1030	YKL095W	0.82741
1031	YNR011C	0.8274
1032	YLR429W	0.82725
1033	YGR021W	0.82721
1034	YER119C	0.82717
1035	YAL025C	0.82709
1036	YNL175C	0.82704
1037	YML073C	0.82702
1038	YOR074C	0.827
1039	YPL169C	0.82697
1040	YJL190C	0.82694
1041	YCR072C	0.82694
1042	YNR046W	0.82683
1043	YNL312W	0.82676
1044	YOR126C	0.82669
1045	YIL103W	0.82669
1046	YDR408C	0.82668
1047	YPL012W	0.82661
1048	YGL034C	0.82658
1049	YEL026W	0.82656
1050	YGL234W	0.82653
1051	YGR007W	0.82649
1052	YBR189W	0.82646
1053	YJL115W	0.82639
1054	YOR087W	0.82628
1055	YGR031W	0.82623
1056	YIL114C	0.8262
1057	YKL163W	0.82612
1058	YHR168W	0.82612
1059	YGR185C	0.82609
1060	YCR098C	0.82608
1061	YHR064C	0.82606
1062	YOR318C	0.82604
1063	YOL162W	0.82601
1064	YDL218W	0.82601
1065	YLL036C	0.82601
1066	YBL006W-A	0.82599
1067	YML008C	0.82598
1068	YGL252C	0.82597
1069	YNR043W	0.82595
